,freq,redchi,norm,width
43,1.6838686118486341,5.786016260162601,0.0,0.168387
44,1.70257427325935,5.786016260162601,0.0,0.170257
45,1.7214877310303935,5.786016260162601,0.0,0.172149
46,1.7406112935178513,5.786016260162601,0.0,0.174061
47,1.7599472947207409,5.786016260162601,0.0,0.175995
48,1.779498094565872,5.786016260162601,0.0,0.17795
49,1.7992660791958721,5.786016260162601,0.0,0.179927
50,1.81925366126041,5.786016260162601,0.0,0.181925
51,1.839463280210657,5.786016260162601,0.0,0.183946
52,1.8598974025970172,5.786016260162601,0.0,0.18599
53,1.8805585223701655,5.786016260162601,0.0,0.188056
54,1.901449161185431,5.786016260162601,0.0,0.190145
55,1.9225718687105604,5.786016260162601,0.0,0.192257
56,1.9439292229369007,5.786016260162601,0.0,0.194393
57,1.9655238304940383,5.786016260162601,0.0,0.196552
58,1.9873583269679354,5.786016260162601,0.0,0.198736
59,2.0094353772225966,5.786016260162601,0.0,0.200944
60,2.031757675725313,5.786016260162601,0.0,0.203176
61,2.0543279468755165,5.786016260162601,0.0,0.205433
62,2.077148945337289,5.786016260162601,0.0,0.207715
63,2.100223456375563,5.786016260162601,0.0,0.210022
64,2.123554296196061,5.786016260162601,0.0,0.212355
65,2.147144312289006,5.786016260162601,0.0,0.214714
66,2.1709963837766555,5.786016260162601,0.0,0.2171
67,2.1951134217646913,5.786016260162601,0.0,0.219511
68,2.219498369697517,5.786016260162601,0.0,0.22195
69,2.244154203717499,5.786016260162601,0.0,0.224415
70,2.269083933028201,5.786016260162601,0.0,0.226908
71,2.2942906002616517,5.786016260162601,0.0,0.229429
72,2.3197772818496922,5.786016260162601,0.0,0.231978
73,2.3455470883994516,5.786016260162601,0.0,0.234555
74,2.371603165072989,5.786016260162601,0.0,0.23716
75,2.397948691971156,5.786016260162601,0.0,0.239795
76,2.424586884521724,5.786016260162601,0.0,0.242459
77,2.45152099387182,5.786016260162601,0.0,0.245152
78,2.478754307284725,5.786016260162601,0.0,0.247875
79,2.50629014854108,5.786016260162601,0.0,0.250629
80,2.5341318783445423,5.786016260162601,0.0,0.253413
81,2.5622828947319634,5.786016260162601,0.0,0.256228
82,2.5907466334881044,5.786016260162601,0.0,0.259075
83,2.6195265685649725,5.786016260162601,0.0,0.261953
84,2.648626212505812,5.786016260162601,0.0,0.264863
85,2.678049116873801,5.78520325203252,1.21152e-05,0.246825
86,2.7077988726855153,5.781260162601626,3.0618e-05,0.257719
87,2.737879110849208,5.7734146341463415,4.81309e-05,0.246428
88,2.7682935026079525,5.760975609756097,7.1874e-05,0.249284
89,2.7990457599877123,5.743414634146342,9.84832e-05,0.252378
90,2.8301396362503914,5.719349593495935,0.000135615,0.254722
91,2.8615789263519074,5.686869918699187,0.00017101,0.257615
92,2.8933674674053647,5.638211382113822,0.00025768,0.260414
93,2.9255091391493653,5.574430894308943,0.000320673,0.263321
94,2.9580078644215257,5.486178861788617,0.000445706,0.266222
95,2.9908676096372515,5.379065040650406,0.000592845,0.269192
96,3.024092385273832,5.256382113821138,0.000751302,0.272171
97,3.057686246359914,5.119674796747968,0.000929263,0.275201
98,3.0916532929704084,4.969390243902439,0.00114894,0.278249
99,3.1259976707269,4.801951219512195,0.00143352,0.28134
100,3.1607235713036137,4.618252032520325,0.00181162,0.284475
101,3.195835232938998,4.440528455284553,0.00225133,0.287633
102,3.2313369409529997,4.29849593495935,0.00258909,0.29082
103,3.267233028270078,4.214186991869919,0.00271007,0.294051
104,3.3035278759480278,4.197357723577236,0.00268393,0.297344
105,3.3402259137126866,4.231097560975609,0.0026019,0.300631
106,3.377331620498571,4.298739837398374,0.00247758,0.303981
107,3.4148495249955215,4.394796747967479,0.00229358,0.307339
108,3.452784206201428,4.513373983739838,0.00204162,0.310754
109,3.4911402939810827,4.646016260162602,0.00173375,0.314235
110,3.52992246963125,4.780609756097561,0.00142763,0.317739
111,3.5691354664520105,4.90609756097561,0.00117133,0.321225
112,3.608784070324455,5.021951219512196,0.000960781,0.324793
113,3.6488731202947875,5.1343902439024385,0.00078532,0.328407
114,3.6894075091649277,5.240772357723578,0.00065503,0.355321
115,3.73039218408967,5.325772357723578,0.00056684,0.410013
116,3.771832147180468,5.394918699186992,0.000497273,0.414876
117,3.8137324561159454,5.452926829268293,0.000436461,0.419446
118,3.856098224759168,5.503943089430894,0.000384999,0.424163
119,3.898934623781784,5.551504065040651,0.000342105,0.42805
120,3.9422468812951004,5.592317073170732,0.000270793,0.433482
121,3.9860402834881605,5.632113821138211,0.000233058,0.438405
122,4.030320175272916,5.6657723577235775,0.000191002,0.443115
123,4.075091960936564,5.692520325203252,0.00015996,0.448257
124,4.120361104801134,5.7129268292682935,0.000134852,0.452898
125,4.166133131890395,5.72849593495935,0.000115398,0.458181
126,4.21241362860418,5.741016260162602,0.000100499,0.463351
127,4.259208243400194,5.752113821138211,9.28831e-05,0.468488
128,4.3065226874833975,5.761747967479675,7.50921e-05,0.473367
129,4.354362735503053,5.770243902439025,6.07023e-05,0.478953
130,4.402734226257512,5.7767886178861785,4.62148e-05,0.484105
131,4.451643063406824,5.781341463414634,3.39587e-05,0.489659
132,4.501095216193276,5.784065040650407,1.5854e-05,0.494316
133,4.551096720169926,5.7854878048780485,7.01976e-06,0.500095
134,4.601653677937228,5.786016260162601,0.0,0.460165
135,4.652772259887852,5.786016260162601,0.0,0.465277
136,4.704458704959767,5.786016260162601,0.0,0.470446
137,4.756719321397685,5.785772357723577,3.58699e-06,0.523034
138,4.809560487522986,5.78540650406504,2.07656e-05,0.519694
139,4.862988652512174,5.783292682926829,2.57502e-05,0.534639
140,4.917010337183984,5.78109756097561,3.24627e-05,0.540277
141,4.971632134795246,5.7785772357723575,3.93509e-05,0.546806
142,5.026860711845576,5.775569105691057,4.64915e-05,0.552875
143,5.082702808891011,5.7715853658536584,5.37396e-05,0.558848
144,5.139165241366684,5.766666666666667,6.16046e-05,0.565045
145,5.196254900418639,5.761341463414634,6.85595e-05,0.571372
146,5.2539787537448746,5.756666666666667,7.45265e-05,0.577681
147,5.312343846445754,5.753170731707317,7.90285e-05,0.584276
148,5.371357301883837,5.75040650406504,8.24561e-05,0.590691
149,5.431026322553275,5.747113821138211,8.67812e-05,0.597383
150,5.491358190958871,5.7421951219512195,9.44968e-05,0.603922
151,5.5523602705048924,5.73520325203252,0.000104962,0.610759
152,5.614040006393758,5.726829268292683,0.000117195,0.617523
153,5.676404926534721,5.717723577235772,0.000128857,0.624404
154,5.739462642462633,5.707235772357723,0.00013831,0.631337
155,5.803220850266918,5.692560975609756,0.000149284,0.638353
156,5.867687331530871,5.66719512195122,0.000152519,0.645446
157,5.932869954281387,5.626991869918699,0.000196747,0.652612
158,5.9987766739492345,5.561016260162601,0.000241804,0.659857
159,6.065415534340013,5.465772357723577,0.000306263,0.667196
160,6.132794668615875,5.340853658536585,0.000381283,0.674604
161,6.200922300288177,5.190325203252033,0.000483155,0.682101
162,6.26980674422113,5.013455284552846,0.000575694,0.689491
163,6.33945640764663,4.812601626016261,0.000648583,0.571586
164,6.409879791190342,4.610569105691057,0.000744022,0.576969
165,6.481085489909176,4.4729674796747965,0.000811466,0.583329
166,6.553082194340318,4.431178861788617,0.000826734,0.589822
167,6.625878691561884,4.469512195121951,0.00080557,0.642543
168,6.699483866265369,4.5426016260162605,0.000765106,0.718856
169,6.773906701840011,4.632154471544715,0.00071906,0.745004
170,6.849156281469203,4.7316666666666665,0.000668488,0.753355
171,6.925241789239067,4.833048780487805,0.00061369,0.761764
172,7.0021725112593725,4.934024390243902,0.000558433,0.770162
173,7.079957836796883,5.034593495934959,0.000506646,0.778782
174,7.158607259421295,5.124471544715447,0.00042817,0.787446
175,7.238130378163925,5.2145528455284555,0.00036795,0.796194
176,7.318536898689247,5.2995121951219515,0.000313838,0.805005
177,7.399836634479451,5.3775203252032515,0.000284629,0.813969
178,7.482039508032168,5.4471544715447155,0.000250005,0.823024
179,7.565155552071494,5.507479674796747,0.000212742,0.832122
180,7.649194910772461,5.558455284552846,0.000190941,0.841411
181,7.734167840999122,5.597317073170732,0.000168603,0.850758
182,7.820084713556388,5.624430894308943,0.000149167,0.860207
183,7.906956014455753,5.642926829268293,0.000138529,0.869714
184,7.994792346195112,5.656056910569106,0.000134199,0.879427
185,8.083604429052771,5.666016260162602,0.000128729,0.889196
186,8.173403102395827,5.674674796747968,0.000123923,0.899074
187,8.264199326003121,5.682642276422764,0.000114134,0.908736
188,8.356004181402835,5.691382113821138,0.000108871,0.918869
189,8.448828873224988,5.701219512195122,0.000107327,0.929363
190,8.542684730568942,5.71150406504065,0.000100463,0.939532
191,8.637583208386094,5.721829268292683,9.31803e-05,0.949897
192,8.733535888877936,5.731585365853658,8.49705e-05,0.960646
193,8.830554482909648,5.74089430894309,7.63672e-05,0.970836
194,8.928650831439386,5.74979674796748,6.72894e-05,0.981755
195,9.027836906963444,5.758008130081301,5.86534e-05,0.992894
196,9.128124814977493,5.765203252032521,5.02309e-05,1.00321
197,9.229526795454028,5.771056910569106,4.2656e-05,1.0149
198,9.332055224336228,5.775650406504065,3.46752e-05,1.02461
199,9.435722615048434,5.779308943089431,2.65293e-05,1.00799
200,9.54054162002339,5.7819918699186985,1.66487e-05,0.871827
201,9.646525032246434,5.784349593495935,9.68484e-06,0.869705
202,9.753685786816883,5.785853658536585,3.29176e-06,0.918094
203,9.862036962526732,5.786016260162601,0.0,0.986204
204,9.971591783456889,5.786016260162601,0.0,0.997159
205,10.082363620591163,5.786016260162601,0.0,1.00824
206,10.194365993448185,5.786016260162601,0.0,1.01944
207,10.307612571731394,5.786016260162601,0.0,1.03076
208,10.422117176997459,5.786016260162601,0.0,1.04221
209,10.537893784343142,5.786016260162601,0.0,1.05379
210,10.654956524110943,5.786016260162601,0.0,1.0655
211,10.7733196836137,5.786016260162601,0.0,1.07733
212,10.892997708878294,5.786016260162601,0.0,1.0893
213,11.014005206408806,5.786016260162601,0.0,1.1014
214,11.13635694496919,5.786016260162601,0.0,1.11364
215,11.260067857385788,5.786016260162601,0.0,1.12601
216,11.38515304236985,5.786016260162601,0.0,1.13852
217,11.511627766360313,5.786016260162601,0.0,1.15116
218,11.639507465387025,5.786016260162601,0.0,1.16395
219,11.768807746954717,5.786016260162601,0.0,1.17688
220,11.899544391947854,5.786016260162601,0.0,1.18995
221,12.031733356556671,5.786016260162601,0.0,1.20317
222,12.165390774224598,5.786016260162601,0.0,1.21654
223,12.300532957617323,5.786016260162601,0.0,1.23005
224,12.437176400613707,5.786016260162601,0.0,1.24372
225,12.575337780318868,5.786016260162601,0.0,1.25753
226,12.715033959099575,5.786016260162601,0.0,1.2715
227,12.856281986642266,5.786016260162601,0.0,1.28563
228,12.999099102033945,5.786016260162601,0.0,1.29991
229,13.143502735866187,5.786016260162601,0.0,1.31435
230,13.289510512362487,5.786016260162601,0.0,1.32895
231,13.4371402515293,5.786016260162601,0.0,1.34371
232,13.58640997133093,5.786016260162601,0.0,1.35864
233,13.73733788988859,5.786016260162601,0.0,1.37373
234,13.88994242770389,5.786016260162601,0.0,1.38899
235,14.044242209907045,5.786016260162601,0.0,1.40442
236,14.200256068530011,5.786016260162601,0.0,1.42003
237,14.35800304480494,5.786016260162601,0.0,1.4358
238,14.517502391488105,5.786016260162601,0.0,1.45175
239,14.678773575209679,5.786016260162601,0.0,1.46788
240,14.841836278849597,5.786016260162601,0.0,1.48418
241,15.00671040393983,5.786016260162601,0.0,1.50067
242,15.173416073093307,5.786016260162601,0.0,1.51734
243,15.341973632459885,5.786016260162601,0.0,1.5342
244,15.512403654209539,5.786016260162601,0.0,1.55124
245,15.684726939043165,5.786016260162601,0.0,1.56847
246,15.858964518731268,5.786016260162601,0.0,1.5859
247,16.03513765868087,5.786016260162601,0.0,1.60351
248,16.213267860530888,5.786016260162601,0.0,1.62133
249,16.393376864776396,5.786016260162601,0.0,1.63934
250,16.57548665342203,5.786016260162601,0.0,1.65755
251,16.75961945266481,5.786016260162601,0.0,1.67596
252,16.945797735606863,5.786016260162601,0.0,1.69458
253,17.13404422499819,5.786016260162601,0.0,1.7134
254,17.324381896009932,5.786016260162601,0.0,1.73244
255,17.5168339790385,5.786016260162601,0.0,1.75168
256,17.711423962540767,5.786016260162601,0.0,1.77114
257,17.908175595900808,5.786016260162601,0.0,1.79082
258,18.10711289232847,5.786016260162601,0.0,1.81071
259,18.308260131790135,5.786016260162601,0.0,1.83083
260,18.511641863972084,5.786016260162601,0.0,1.85116
261,18.71728291127668,5.786016260162601,0.0,1.87173
262,18.92520837185198,5.786016260162601,0.0,1.89252
263,19.135443622654865,5.786016260162601,0.0,1.91354
264,19.34801432254828,5.786016260162601,0.0,1.9348
265,19.562946415432855,5.786016260162601,0.0,1.95629
266,19.780266133413306,5.786016260162601,0.0,1.97803
267,20.000000000000004,5.786016260162601,0.0,2.0
