freq,redchi,fitstat,norm,width
1.0471285480508996,6.881951219512195,1692.96,0.0,0.104713
1.0587608285836607,6.881951219512195,1692.96,0.0,0.105876
1.070522329115862,6.881951219512195,1692.96,0.0,0.107052
1.0824144851190958,6.881951219512195,1692.96,0.0,0.108241
1.0944387480112365,6.881951219512195,1692.96,0.0,0.109444
1.1065965853335857,6.881951219512195,1692.96,0.0,0.11066
1.1188894809299823,6.881951219512195,1692.96,0.0,0.111889
1.1313189351279025,6.881951219512195,1692.96,0.0,0.113132
1.1438864649215728,6.881951219512195,1692.96,0.0,0.114389
1.1565936041571172,6.881951219512195,1692.96,0.0,0.115659
1.1694419037197599,6.881951219512195,1692.96,0.0,0.116944
1.1824329317231081,6.881951219512195,1692.96,0.0,0.118243
1.1955682737005384,6.881951219512195,1692.96,0.0,0.119557
1.2088495327987077,6.881951219512195,1692.96,0.0,0.120885
1.2222783299732152,6.881951219512195,1692.96,0.0,0.122228
1.2358563041864368,6.881951219512195,1692.96,0.0,0.123586
1.2495851126075586,6.881951219512195,1692.96,0.0,0.124959
1.2634664308148307,6.881951219512195,1692.96,0.0,0.126347
1.2775019530000689,6.881951219512195,1692.96,0.0,0.12775
1.2916933921754286,6.881951219512195,1692.96,0.0,0.129169
1.3060424803824748,6.881951219512195,1692.96,0.0,0.130604
1.3205509689035746,6.881951219512195,1692.96,0.0,0.132055
1.3352206284756383,6.881951219512195,1692.96,0.0,0.133522
1.3500532495062354,6.881951219512195,1692.96,0.0,0.135005
1.3650506422921107,6.881951219512195,1692.96,0.0,0.136505
1.3802146372401272,6.881951219512195,1692.96,0.0,0.138021
1.3955470850906657,6.881951219512195,1692.96,0.0,0.139555
1.4110498571435033,6.881951219512195,1692.96,0.0,0.141105
1.4267248454862032,6.881951219512195,1692.96,0.0,0.142672
1.4425739632250398,6.881951219512195,1692.96,0.0,0.144257
1.4585991447184923,6.881951219512195,1692.96,0.0,0.14586
1.474802345813327,6.881951219512195,1692.96,0.0,0.14748
1.491185544083308,6.881951219512195,1692.96,0.0,0.149119
1.5077507390705542,6.881951219512195,1692.96,0.0,0.150775
1.5244999525295826,6.881951219512195,1692.96,0.0,0.15245
1.5414352286740576,6.881951219512195,1692.96,0.0,0.154144
1.5585586344262863,6.881951219512195,1692.96,0.0,0.155856
1.5758722596694812,6.881951219512195,1692.96,0.0,0.157587
1.593378217502827,6.881951219512195,1692.96,0.0,0.159338
1.6110786444993823,6.881951219512195,1692.96,0.0,0.161108
1.6289757009668435,6.881951219512195,1692.96,0.0,0.162898
1.6470715712112072,6.881951219512195,1692.96,0.0,0.164707
1.6653684638033603,6.881951219512195,1692.96,0.0,0.166537
1.6838686118486341,6.881951219512195,1692.96,0.0,0.168387
1.70257427325935,6.881951219512195,1692.96,0.0,0.170257
1.7214877310303935,6.881951219512195,1692.96,0.0,0.172149
1.7406112935178513,6.881951219512195,1692.96,0.0,0.174061
1.7599472947207409,6.881951219512195,1692.96,0.0,0.175995
1.779498094565872,6.881951219512195,1692.96,0.0,0.17795
1.7992660791958721,6.881951219512195,1692.96,0.0,0.179927
1.81925366126041,6.881951219512195,1692.96,0.0,0.181925
1.839463280210657,6.881951219512195,1692.96,0.0,0.183946
1.8598974025970172,6.881951219512195,1692.96,0.0,0.18599
1.8805585223701655,6.881951219512195,1692.96,0.0,0.188056
1.901449161185431,6.881951219512195,1692.96,0.0,0.190145
1.9225718687105604,6.881951219512195,1692.96,0.0,0.192257
1.9439292229369007,6.881951219512195,1692.96,0.0,0.194393
1.9655238304940383,6.881951219512195,1692.96,0.0,0.196552
1.9873583269679354,6.881951219512195,1692.96,0.0,0.198736
2.0094353772225966,6.881951219512195,1692.96,0.0,0.200944
2.031757675725313,6.881951219512195,1692.96,0.0,0.203176
2.0543279468755165,6.881951219512195,1692.96,0.0,0.205433
2.077148945337289,6.881951219512195,1692.96,0.0,0.207715
2.100223456375563,6.881951219512195,1692.96,0.0,0.210022
2.123554296196061,6.881951219512195,1692.96,0.0,0.212355
2.147144312289006,6.881951219512195,1692.96,0.0,0.214714
2.1709963837766555,6.881951219512195,1692.96,0.0,0.2171
2.1951134217646913,6.881951219512195,1692.96,0.0,0.219511
2.219498369697517,6.881951219512195,1692.96,0.0,0.22195
2.244154203717499,6.881951219512195,1692.96,0.0,0.224415
2.269083933028201,6.881951219512195,1692.96,0.0,0.226908
2.2942906002616517,6.881951219512195,1692.96,0.0,0.229429
2.3197772818496922,6.881951219512195,1692.96,0.0,0.231978
2.3455470883994516,6.881951219512195,1692.96,0.0,0.234555
2.371603165072989,6.881951219512195,1692.96,0.0,0.23716
2.397948691971156,6.881951219512195,1692.96,0.0,0.239795
2.424586884521724,6.881951219512195,1692.96,0.0,0.242459
2.45152099387182,6.881951219512195,1692.96,0.0,0.245152
2.478754307284725,6.881951219512195,1692.96,0.0,0.247875
2.50629014854108,6.881951219512195,1692.96,0.0,0.250629
2.5341318783445423,6.881951219512195,1692.96,0.0,0.253413
2.5622828947319634,6.881951219512195,1692.96,0.0,0.256228
2.5907466334881044,6.881951219512195,1692.96,0.0,0.259075
2.6195265685649725,6.881951219512195,1692.96,0.0,0.261953
2.648626212505812,6.881951219512195,1692.96,0.0,0.264863
2.678049116873801,6.881951219512195,1692.96,0.0,0.267805
2.7077988726855153,6.881951219512195,1692.96,0.0,0.27078
2.737879110849208,6.881951219512195,1692.96,0.0,0.273788
2.7682935026079525,6.881951219512195,1692.96,0.0,0.276829
2.7990457599877123,6.881951219512195,1692.96,0.0,0.279905
2.8301396362503914,6.881951219512195,1692.96,0.0,0.283014
2.8615789263519074,6.881951219512195,1692.96,0.0,0.286158
2.8933674674053647,6.881951219512195,1692.96,0.0,0.289337
2.9255091391493653,6.881951219512195,1692.96,0.0,0.292551
2.9580078644215257,6.881951219512195,1692.96,0.0,0.295801
2.9908676096372515,6.881951219512195,1692.96,0.0,0.299087
3.024092385273832,6.881951219512195,1692.96,0.0,0.302409
3.057686246359914,6.881951219512195,1692.96,0.0,0.305769
3.0916532929704084,6.881951219512195,1692.96,0.0,0.309165
3.1259976707269,6.881951219512195,1692.96,0.0,0.3126
3.1607235713036137,6.881951219512195,1692.96,0.0,0.316072
3.195835232938998,6.881951219512195,1692.96,0.0,0.319584
3.2313369409529997,6.881951219512195,1692.96,0.0,0.323134
3.267233028270078,6.881951219512195,1692.96,0.0,0.326723
3.3035278759480278,6.881951219512195,1692.96,0.0,0.330353
3.3402259137126866,6.881951219512195,1692.96,0.0,0.334023
3.377331620498571,6.881951219512195,1692.96,0.0,0.337733
3.4148495249955215,6.881951219512195,1692.96,0.0,0.341485
3.452784206201428,6.881951219512195,1692.96,0.0,0.345278
3.4911402939810827,6.881951219512195,1692.96,0.0,0.349114
3.52992246963125,6.881951219512195,1692.96,0.0,0.352992
3.5691354664520105,6.881951219512195,1692.96,0.0,0.356914
3.608784070324455,6.881951219512195,1692.96,0.0,0.360878
3.6488731202947875,6.881951219512195,1692.96,0.0,0.364887
3.6894075091649277,6.881951219512195,1692.96,0.0,0.368941
3.73039218408967,6.881951219512195,1692.96,0.0,0.373039
3.771832147180468,6.881951219512195,1692.96,0.0,0.377183
3.8137324561159454,6.881951219512195,1692.96,0.0,0.381373
3.856098224759168,6.881951219512195,1692.96,0.0,0.38561
3.898934623781784,6.881951219512195,1692.96,0.0,0.389893
3.9422468812951004,6.881951219512195,1692.96,0.0,0.394225
3.9860402834881605,6.881951219512195,1692.96,0.0,0.398604
4.030320175272916,6.881951219512195,1692.96,0.0,0.403032
4.075091960936564,6.881951219512195,1692.96,0.0,0.407509
4.120361104801134,6.881951219512195,1692.96,0.0,0.412036
4.166133131890395,6.881951219512195,1692.96,0.0,0.416613
4.21241362860418,6.881951219512195,1692.96,0.0,0.421241
4.259208243400194,6.881951219512195,1692.96,0.0,0.425921
4.3065226874833975,6.881951219512195,1692.96,0.0,0.430652
4.354362735503053,6.881951219512195,1692.96,0.0,0.435436
4.402734226257512,6.881951219512195,1692.96,0.0,0.440273
4.451643063406824,6.881951219512195,1692.96,0.0,0.445164
4.501095216193276,6.881951219512195,1692.96,0.0,0.45011
4.551096720169926,6.881951219512195,1692.96,0.0,0.45511
4.601653677937228,6.881951219512195,1692.96,0.0,0.460165
4.652772259887852,6.881951219512195,1692.96,0.0,0.465277
4.704458704959767,6.881829268292683,1692.93,3.80732e-05,0.435755
4.756719321397685,6.881260162601626,1692.79,0.0001613,0.429259
4.809560487522986,6.880569105691056,1692.62,0.000239892,0.434213
4.862988652512174,6.879918699186992,1692.46,0.000300313,0.437705
4.917010337183984,6.87959349593496,1692.38,0.000326718,0.443345
4.971632134795246,6.880609756097561,1692.63,0.000154809,0.454916
5.026860711845576,6.880528455284552,1692.61,0.000239008,0.454818
