freq,redchi,fitstat,norm,width
1.0471285480508996,0.9967479674796748,245.2,6.24599e-06,0.114678
1.0587608285836607,0.997520325203252,245.39,5.38593e-06,0.116358
1.070522329115862,0.9981707317073171,245.55,4.88904e-06,0.116525
1.0824144851190958,0.998739837398374,245.69,4.53024e-06,0.117706
1.0944387480112365,0.9991463414634146,245.79,4.33414e-06,0.120035
1.1065965853335857,0.999390243902439,245.85,3.65863e-06,0.121717
1.1188894809299823,0.9994715447154472,245.87,3.4151e-06,0.12238
1.1313189351279025,0.999390243902439,245.85,3.57243e-06,0.124023
1.1438864649215728,0.9991056910569106,245.78,3.32715e-06,0.115333
1.1565936041571172,0.9984959349593496,245.63,3.14244e-06,0.104141
1.1694419037197599,0.9982113821138211,245.56,2.91254e-06,0.105551
1.1824329317231081,0.9981707317073171,245.55,3.49283e-06,0.106441
1.1955682737005384,0.9990650406504066,245.77,2.72185e-06,0.10766
1.2088495327987077,1.0002032520325204,246.05,1.55291e-06,0.109697
1.2222783299732152,1.0007723577235772,246.19,2.76779e-07,0.110006
1.2358563041864368,1.0008130081300812,246.2,0.0,0.123586
1.2495851126075586,1.0008130081300812,246.2,0.0,0.124959
1.2634664308148307,1.0008130081300812,246.2,0.0,0.126347
1.2775019530000689,1.0008130081300812,246.2,0.0,0.12775
1.2916933921754286,1.0008130081300812,246.2,0.0,0.129169
1.3060424803824748,1.0008130081300812,246.2,0.0,0.130604
1.3205509689035746,1.0008130081300812,246.2,0.0,0.132055
1.3352206284756383,1.0008130081300812,246.2,0.0,0.133522
1.3500532495062354,1.0008130081300812,246.2,0.0,0.135005
1.3650506422921107,1.0008130081300812,246.2,0.0,0.136505
1.3802146372401272,1.0008130081300812,246.2,0.0,0.138021
1.3955470850906657,1.0008130081300812,246.2,0.0,0.139555
1.4110498571435033,1.0008130081300812,246.2,0.0,0.141105
1.4267248454862032,1.0008130081300812,246.2,0.0,0.142672
1.4425739632250398,1.0008130081300812,246.2,0.0,0.144257
1.4585991447184923,1.0008130081300812,246.2,0.0,0.14586
1.474802345813327,1.0008130081300812,246.2,0.0,0.14748
1.491185544083308,1.0008130081300812,246.2,0.0,0.149119
1.5077507390705542,1.0008130081300812,246.2,0.0,0.150775
1.5244999525295826,1.0008130081300812,246.2,0.0,0.15245
1.5414352286740576,1.0008130081300812,246.2,0.0,0.154144
1.5585586344262863,1.0008130081300812,246.2,0.0,0.155856
1.5758722596694812,1.0008130081300812,246.2,0.0,0.157587
1.593378217502827,1.0008130081300812,246.2,0.0,0.159338
1.6110786444993823,1.0008130081300812,246.2,0.0,0.161108
1.6289757009668435,1.0008130081300812,246.2,0.0,0.162898
1.6470715712112072,1.0008130081300812,246.2,0.0,0.164707
1.6653684638033603,1.0008130081300812,246.2,0.0,0.166537
1.6838686118486341,1.0008130081300812,246.2,0.0,0.168387
1.70257427325935,1.0008130081300812,246.2,2.68344e-08,0.159226
1.7214877310303935,1.0008130081300812,246.2,1.92468e-08,0.161908
1.7406112935178513,1.0008130081300812,246.2,0.0,0.174061
1.7599472947207409,1.0008130081300812,246.2,0.0,0.175995
1.779498094565872,1.0008130081300812,246.2,0.0,0.17795
1.7992660791958721,1.0008130081300812,246.2,0.0,0.179927
1.81925366126041,1.0008130081300812,246.2,0.0,0.181925
1.839463280210657,1.0008130081300812,246.2,0.0,0.183946
1.8598974025970172,1.0008130081300812,246.2,0.0,0.18599
1.8805585223701655,1.0008130081300812,246.2,0.0,0.188056
1.901449161185431,1.0008130081300812,246.2,0.0,0.190145
1.9225718687105604,1.0008130081300812,246.2,0.0,0.192257
1.9439292229369007,1.0008130081300812,246.2,0.0,0.194393
1.9655238304940383,1.0008130081300812,246.2,0.0,0.196552
1.9873583269679354,1.0008130081300812,246.2,0.0,0.198736
2.0094353772225966,1.0008130081300812,246.2,0.0,0.200944
2.031757675725313,1.0008130081300812,246.2,0.0,0.203176
2.0543279468755165,1.0008130081300812,246.2,0.0,0.205433
2.077148945337289,1.0008130081300812,246.2,0.0,0.207715
2.100223456375563,1.0008130081300812,246.2,0.0,0.210022
2.123554296196061,1.0008130081300812,246.2,0.0,0.212355
2.147144312289006,1.0008130081300812,246.2,0.0,0.214714
2.1709963837766555,1.0008130081300812,246.2,0.0,0.2171
2.1951134217646913,1.0008130081300812,246.2,0.0,0.219511
2.219498369697517,1.0008130081300812,246.2,0.0,0.22195
2.244154203717499,1.0008130081300812,246.2,0.0,0.224415
2.269083933028201,1.0008130081300812,246.2,0.0,0.226908
2.2942906002616517,1.0008130081300812,246.2,0.0,0.229429
2.3197772818496922,1.0008130081300812,246.2,0.0,0.231978
