freq,redchi,fitstat,norm,width
1.0471285480508996,3.1333333333333333,770.8,0.0,0.104713
1.0587608285836607,3.1333333333333333,770.8,0.0,0.105876
1.070522329115862,3.1333333333333333,770.8,0.0,0.107052
1.0824144851190958,3.1333333333333333,770.8,0.0,0.108241
1.0944387480112365,3.1333333333333333,770.8,0.0,0.109444
1.1065965853335857,3.1333333333333333,770.8,0.0,0.11066
1.1188894809299823,3.1333333333333333,770.8,0.0,0.111889
1.1313189351279025,3.1333333333333333,770.8,0.0,0.113132
1.1438864649215728,3.1333333333333333,770.8,0.0,0.114389
1.1565936041571172,3.1333333333333333,770.8,0.0,0.115659
1.1694419037197599,3.1333333333333333,770.8,0.0,0.116944
1.1824329317231081,3.1333333333333333,770.8,0.0,0.118243
1.1955682737005384,3.1333333333333333,770.8,0.0,0.119557
1.2088495327987077,3.1333333333333333,770.8,0.0,0.120885
1.2222783299732152,3.1333333333333333,770.8,0.0,0.122228
1.2358563041864368,3.1333333333333333,770.8,0.0,0.123586
1.2495851126075586,3.1333333333333333,770.8,0.0,0.124959
1.2634664308148307,3.1333333333333333,770.8,0.0,0.126347
1.2775019530000689,3.1333333333333333,770.8,0.0,0.12775
1.2916933921754286,3.1333333333333333,770.8,0.0,0.129169
1.3060424803824748,3.1333333333333333,770.8,0.0,0.130604
1.3205509689035746,3.1333333333333333,770.8,0.0,0.132055
1.3352206284756383,3.1333333333333333,770.8,0.0,0.133522
1.3500532495062354,3.1333333333333333,770.8,0.0,0.135005
1.3650506422921107,3.1333333333333333,770.8,0.0,0.136505
1.3802146372401272,3.1333333333333333,770.8,0.0,0.138021
1.3955470850906657,3.1333333333333333,770.8,0.0,0.139555
1.4110498571435033,3.1333333333333333,770.8,0.0,0.141105
1.4267248454862032,3.1332926829268293,770.79,5.11976e-06,0.151241
1.4425739632250398,3.1320731707317075,770.49,4.85918e-05,0.158582
1.4585991447184923,3.1291869918699184,769.78,8.47814e-05,0.159351
1.474802345813327,3.1246341463414633,768.66,0.000133687,0.162062
1.491185544083308,3.1180894308943086,767.05,0.000166518,0.164011
1.5077507390705542,3.1095528455284556,764.95,0.000212241,0.165744
1.5244999525295826,3.098780487804878,762.3,0.000272927,0.167666
1.5414352286740576,3.0857317073170734,759.09,0.000329555,0.169528
1.5585586344262863,3.070975609756098,755.46,0.000378964,0.171425
1.5758722596694812,3.0549593495934957,751.52,0.000440446,0.173322
1.593378217502827,3.037479674796748,747.22,0.000513876,0.175238
1.6110786444993823,3.0180081300813004,742.43,0.000608708,0.177218
1.6289757009668435,2.9945528455284554,736.66,0.000704273,0.179179
1.6470715712112072,2.963861788617886,729.11,0.000849868,0.181172
1.6653684638033603,2.921747967479675,718.75,0.00110237,0.18319
1.6838686118486341,2.86,703.56,0.00134059,0.185225
1.70257427325935,2.779268292682927,683.7,0.00164643,0.175249
1.7214877310303935,2.6702439024390245,656.88,0.0020755,0.154969
1.7406112935178513,2.555731707317073,628.71,0.00253463,0.156707
1.7599472947207409,2.4582926829268295,604.74,0.00290519,0.158418
1.779498094565872,2.393252032520325,588.74,0.00314833,0.160157
1.7992660791958721,2.3621951219512196,581.1,0.00325951,0.167301
1.81925366126041,2.35520325203252,579.38,0.00324199,0.178993
1.839463280210657,2.370609756097561,583.17,0.00310206,0.187384
1.8598974025970172,2.404349593495935,591.47,0.00286753,0.198541
1.8805585223701655,2.4491056910569107,602.48,0.00258397,0.206328
1.901449161185431,2.4995528455284552,614.89,0.00229649,0.208945
1.9225718687105604,2.5521951219512196,627.84,0.00203216,0.211397
1.9439292229369007,2.605,640.83,0.00180457,0.213573
1.9655238304940383,2.657357723577236,653.71,0.00162089,0.216203
1.9873583269679354,2.708658536585366,666.33,0.00146153,0.218609
2.0094353772225966,2.7546747967479672,677.65,0.0012611,0.221036
2.031757675725313,2.7990650406504067,688.57,0.00109097,0.223484
2.0543279468755165,2.841910569105691,699.11,0.00103637,0.225757
2.077148945337289,2.8778048780487806,707.94,0.000907262,0.228486
2.100223456375563,2.9135365853658537,716.73,0.0008371,0.230141
2.123554296196061,2.947926829268293,725.19,0.000774463,0.233588
2.147144312289006,2.980121951219512,733.11,0.000687939,0.236183
2.1709963837766555,3.008414634146342,740.07,0.000564532,0.238808
2.1951134217646913,3.0345934959349594,746.51,0.000482846,0.241462
2.219498369697517,3.055894308943089,751.75,0.000392061,0.244012
2.244154203717499,3.0726016260162603,755.86,0.000331592,0.246818
2.269083933028201,3.085081300813008,758.93,0.000282565,0.249522
2.2942906002616517,3.0944308943089434,761.23,0.000244707,0.252298
2.3197772818496922,3.1016260162601625,763.0,0.000215977,0.255048
2.3455470883994516,3.1072764227642278,764.39,0.000195331,0.257981
2.371603165072989,3.111829268292683,765.51,0.000178403,0.260865
2.397948691971156,3.1154878048780485,766.41,0.000165296,0.26372
2.424586884521724,3.118333333333333,767.11,0.000152398,0.266604
2.45152099387182,3.120569105691057,767.66,0.000140711,0.269533
2.478754307284725,3.12239837398374,768.11,0.000130799,0.272645
2.50629014854108,3.1239430894308944,768.49,0.000120961,0.275528
2.5341318783445423,3.125243902439024,768.81,0.0001126,0.278643
2.5622828947319634,3.1261382113821137,769.03,0.000105057,0.281825
2.5907466334881044,3.1266260162601625,769.15,9.88936e-05,0.284887
2.6195265685649725,3.126869918699187,769.21,9.5332e-05,0.287737
2.648626212505812,3.126951219512195,769.23,9.30071e-05,0.291333
2.678049116873801,3.1271544715447153,769.28,9.20989e-05,0.294546
2.7077988726855153,3.12760162601626,769.39,9.05391e-05,0.29782
2.737879110849208,3.128170731707317,769.53,8.58709e-05,0.301128
2.7682935026079525,3.1286991869918697,769.66,7.89237e-05,0.304512
2.7990457599877123,3.1291056910569104,769.76,7.59566e-05,0.307673
2.8301396362503914,3.1293089430894305,769.81,7.61268e-05,0.311178
2.8615789263519074,3.1292276422764225,769.79,7.88969e-05,0.314715
2.8933674674053647,3.1287804878048777,769.68,8.41261e-05,0.318235
2.9255091391493653,3.1278455284552846,769.45,9.10761e-05,0.321789
2.9580078644215257,3.1263008130081302,769.07,0.00010011,0.32534
2.9908676096372515,3.1238617886178863,768.47,0.000113717,0.328992
3.024092385273832,3.119878048780488,767.49,0.000131506,0.332637
3.057686246359914,3.113658536585366,765.96,0.000156564,0.336344
3.0916532929704084,3.1039837398373984,763.58,0.000188147,0.33999
3.1259976707269,3.089390243902439,759.99,0.00023156,0.343783
3.1607235713036137,3.0679268292682926,754.71,0.000288104,0.347679
3.195835232938998,3.037926829268293,747.33,0.000354572,0.351532
3.2313369409529997,2.999756097560976,737.94,0.00044292,0.355447
3.267233028270078,2.955162601626016,726.97,0.000522626,0.359396
3.3035278759480278,2.907439024390244,715.23,0.000599924,0.363388
3.3402259137126866,2.8562601626016257,702.64,0.000678776,0.367407
3.377331620498571,2.798821138211382,688.51,0.000773616,0.371503
3.4148495249955215,2.7358130081300813,673.01,0.000932765,0.375633
3.452784206201428,2.6680081300813008,656.33,0.00107889,0.379806
3.4911402939810827,2.5989024390243904,639.33,0.00114275,0.384009
3.52992246963125,2.5465040650406507,626.44,0.00118322,0.388288
3.5691354664520105,2.515894308943089,618.91,0.00120647,0.392561
3.608784070324455,2.5055691056910567,616.37,0.00120212,0.396965
3.6488731202947875,2.5154471544715444,618.8,0.00117119,0.401264
3.6894075091649277,2.5478455284552846,626.77,0.00112621,0.40577
3.73039218408967,2.6010162601626017,639.85,0.00108248,0.41033
3.771832147180468,2.664430894308943,655.45,0.00102449,0.414894
3.8137324561159454,2.7078048780487807,666.12,0.000817714,0.419504
3.856098224759168,2.7537398373983737,677.42,0.000739037,0.42417
3.898934623781784,2.7921138211382113,686.86,0.000677081,0.428881
3.9422468812951004,2.8266260162601626,695.35,0.00062698,0.433647
3.9860402834881605,2.8608943089430894,703.78,0.000575388,0.438464
4.030320175272916,2.894878048780488,712.14,0.000505821,0.443318
