freq,redchi,fitstat,norm,width
1.0471285480508996,0.9165447154471544,225.47,0.0,0.104713
1.0587608285836607,0.9165447154471544,225.47,0.0,0.105876
1.070522329115862,0.9165447154471544,225.47,0.0,0.107052
1.0824144851190958,0.9165447154471544,225.47,0.0,0.108241
1.0944387480112365,0.9165447154471544,225.47,0.0,0.109444
1.1065965853335857,0.9165447154471544,225.47,0.0,0.11066
1.1188894809299823,0.9165447154471544,225.47,0.0,0.111889
1.1313189351279025,0.9165447154471544,225.47,0.0,0.113132
1.1438864649215728,0.9165447154471544,225.47,0.0,0.114389
1.1565936041571172,0.9165447154471544,225.47,0.0,0.115659
1.1694419037197599,0.9165447154471544,225.47,0.0,0.116944
1.1824329317231081,0.9165447154471544,225.47,0.0,0.118243
1.1955682737005384,0.9165447154471544,225.47,0.0,0.119557
1.2088495327987077,0.9165447154471544,225.47,1.007e-06,0.114043
1.2222783299732152,0.9165040650406504,225.46,4.66276e-05,0.111339
1.2358563041864368,0.9164227642276422,225.44,8.12312e-05,0.114735
1.2495851126075586,0.916260162601626,225.4,0.000169765,0.112819
1.2634664308148307,0.9164634146341463,225.45,5.90102e-05,0.116227
1.2775019530000689,0.9165040650406504,225.46,5.13477e-05,0.119116
1.2916933921754286,0.9165447154471544,225.47,0.0,0.129169
1.3060424803824748,0.9165447154471544,225.47,0.0,0.130604
1.3205509689035746,0.9165447154471544,225.47,0.0,0.132055
1.3352206284756383,0.9165447154471544,225.47,0.0,0.133522
1.3500532495062354,0.9165447154471544,225.47,0.0,0.135005
1.3650506422921107,0.9165447154471544,225.47,0.0,0.136505
1.3802146372401272,0.9165447154471544,225.47,0.0,0.138021
1.3955470850906657,0.9165447154471544,225.47,0.0,0.139555
1.4110498571435033,0.9165447154471544,225.47,0.0,0.141105
1.4267248454862032,0.9165447154471544,225.47,0.0,0.142672
1.4425739632250398,0.9165447154471544,225.47,0.0,0.144257
1.4585991447184923,0.9165447154471544,225.47,0.0,0.14586
1.474802345813327,0.9165447154471544,225.47,0.0,0.14748
1.491185544083308,0.9165447154471544,225.47,0.0,0.149119
1.5077507390705542,0.9165447154471544,225.47,0.0,0.150775
1.5244999525295826,0.9165447154471544,225.47,0.0,0.15245
1.5414352286740576,0.9165447154471544,225.47,0.0,0.154144
1.5585586344262863,0.9165447154471544,225.47,0.0,0.155856
1.5758722596694812,0.9163414634146341,225.42,0.000151639,0.144253
1.593378217502827,0.9160569105691057,225.35,0.000267426,0.144517
1.6110786444993823,0.9159756097560976,225.33,0.00030893,0.145377
1.6289757009668435,0.9161788617886178,225.38,0.000255162,0.146666
1.6470715712112072,0.9164634146341463,225.45,0.000124994,0.148571
1.6653684638033603,0.9165447154471544,225.47,0.0,0.166537
1.6838686118486341,0.9165447154471544,225.47,0.0,0.168387
1.70257427325935,0.9165447154471544,225.47,0.0,0.170257
1.7214877310303935,0.9165447154471544,225.47,0.0,0.172149
1.7406112935178513,0.9165447154471544,225.47,0.0,0.174061
1.7599472947207409,0.9165447154471544,225.47,0.0,0.175995
1.779498094565872,0.9165447154471544,225.47,0.0,0.17795
1.7992660791958721,0.9165447154471544,225.47,0.0,0.179927
1.81925366126041,0.9165447154471544,225.47,0.0,0.181925
1.839463280210657,0.9165447154471544,225.47,0.0,0.183946
1.8598974025970172,0.9165447154471544,225.47,0.0,0.18599
1.8805585223701655,0.9165447154471544,225.47,0.0,0.188056
1.901449161185431,0.9165447154471544,225.47,0.0,0.190145
1.9225718687105604,0.9165447154471544,225.47,0.0,0.192257
1.9439292229369007,0.9165447154471544,225.47,0.0,0.194393
1.9655238304940383,0.9165447154471544,225.47,0.0,0.196552
1.9873583269679354,0.9165447154471544,225.47,0.0,0.198736
2.0094353772225966,0.9165447154471544,225.47,0.0,0.200944
2.031757675725313,0.9165447154471544,225.47,0.0,0.203176
2.0543279468755165,0.9165447154471544,225.47,0.0,0.205433
2.077148945337289,0.9165447154471544,225.47,0.0,0.207715
2.100223456375563,0.9165447154471544,225.47,0.0,0.210022
2.123554296196061,0.9165447154471544,225.47,0.0,0.212355
2.147144312289006,0.9165447154471544,225.47,0.0,0.214714
2.1709963837766555,0.9165447154471544,225.47,0.0,0.2171
2.1951134217646913,0.9165447154471544,225.47,0.0,0.219511
2.219498369697517,0.9165447154471544,225.47,0.0,0.22195
2.244154203717499,0.9165447154471544,225.47,0.0,0.224415
2.269083933028201,0.9165447154471544,225.47,0.0,0.226908
2.2942906002616517,0.9165447154471544,225.47,0.0,0.229429
2.3197772818496922,0.9165447154471544,225.47,0.0,0.231978
2.3455470883994516,0.9165447154471544,225.47,0.0,0.234555
2.371603165072989,0.9164634146341463,225.45,0.000236567,0.251501
2.397948691971156,0.9160569105691057,225.35,0.000354152,0.21609
2.424586884521724,0.9152032520325203,225.14,0.000496464,0.219993
2.45152099387182,0.9141463414634147,224.88,0.00064807,0.221547
2.478754307284725,0.913130081300813,224.63,0.000798911,0.223437
2.50629014854108,0.9126016260162602,224.5,0.000882844,0.2256
2.5341318783445423,0.9127642276422764,224.54,0.000916243,0.228525
2.5622828947319634,0.9135365853658536,224.73,0.000851393,0.231208
2.5907466334881044,0.9144715447154472,224.96,0.000712426,0.235981
2.6195265685649725,0.9152032520325203,225.14,0.000613291,0.240685
2.648626212505812,0.9157317073170732,225.27,0.000490397,0.243122
2.678049116873801,0.9160162601626016,225.34,0.000385127,0.265641
2.7077988726855153,0.9162195121951219,225.39,0.000291773,0.270864
2.737879110849208,0.9163414634146341,225.42,0.000224755,0.274514
2.7682935026079525,0.9164227642276422,225.44,0.00018192,0.275159
2.7990457599877123,0.9164634146341463,225.45,0.000147098,0.261431
2.8301396362503914,0.9164634146341463,225.45,0.000121202,0.25684
2.8615789263519074,0.9164634146341463,225.45,0.000158501,0.270518
2.8933674674053647,0.9164227642276422,225.44,0.000169057,0.26445
