,freq,redchi,norm,width
57,1.9655238304940383,2.896991869918699,0.000767656,0.2161
58,1.9873583269679354,2.925691056910569,0.000640238,0.21852
59,2.0094353772225966,2.9498373983739836,0.000592737,0.221037
60,2.031757675725313,2.971016260162602,0.000517632,0.223016
61,2.0543279468755165,2.990772357723577,0.000464061,0.225976
62,2.077148945337289,3.0068699186991874,0.000363073,0.228455
63,2.100223456375563,3.019878048780488,0.000280414,0.230988
64,2.123554296196061,3.029390243902439,0.00023809,0.233587
65,2.147144312289006,3.035487804878049,0.000195237,0.236186
66,2.1709963837766555,3.0391056910569105,0.000148711,0.238742
67,2.1951134217646913,3.0417073170731705,0.000122191,0.241402
68,2.219498369697517,3.0436991869918697,0.000100503,0.244087
69,2.244154203717499,3.0454065040650407,8.28894e-05,0.246786
70,2.269083933028201,3.046829268292683,6.62792e-05,0.24957
71,2.2942906002616517,3.048089430894309,5.16913e-05,0.251546
72,2.3197772818496922,3.0490243902439023,3.9088e-05,0.254641
73,2.3455470883994516,3.0496341463414636,1.44768e-05,0.256414
74,2.371603165072989,3.0499186991869918,1.67287e-06,0.260449
75,2.397948691971156,3.0499186991869918,0.0,0.239795
76,2.424586884521724,3.0499186991869918,0.0,0.242459
77,2.45152099387182,3.0499186991869918,0.0,0.245152
78,2.478754307284725,3.0498780487804877,3.28765e-06,0.263625
79,2.50629014854108,3.0497560975609757,2.21692e-05,0.275689
80,2.5341318783445423,3.0496747967479676,2.68778e-05,0.268072
81,2.5622828947319634,3.049390243902439,3.09762e-05,0.28094
82,2.5907466334881044,3.049268292682927,3.39516e-05,0.282481
83,2.6195265685649725,3.049146341463415,3.54931e-05,0.287707
84,2.648626212505812,3.0491056910569108,3.59294e-05,0.291246
85,2.678049116873801,3.049146341463415,3.58553e-05,0.294345
86,2.7077988726855153,3.049186991869919,3.63602e-05,0.297686
87,2.737879110849208,3.0491056910569108,2.14543e-05,0.299471
88,2.7682935026079525,3.048943089430894,2.27084e-05,0.304458
89,2.7990457599877123,3.04869918699187,4.53931e-05,0.30788
90,2.8301396362503914,3.0479674796747966,5.45069e-05,0.3111
91,2.8615789263519074,3.046707317073171,6.6639e-05,0.314646
92,2.8933674674053647,3.044878048780488,8.14231e-05,0.318062
93,2.9255091391493653,3.0423983739837395,9.88911e-05,0.321801
94,2.9580078644215257,3.038821138211382,0.000118803,0.325379
95,2.9908676096372515,3.0334552845528457,0.00014418,0.328983
96,3.024092385273832,3.024959349593496,0.00017334,0.332636
97,3.057686246359914,3.0117073170731707,0.000210972,0.336323
98,3.0916532929704084,2.991788617886179,0.00026225,0.34008
99,3.1259976707269,2.9629674796747967,0.000344114,0.34386
100,3.1607235713036137,2.921951219512195,0.000419061,0.347619
101,3.195835232938998,2.8695121951219513,0.000537165,0.351398
102,3.2313369409529997,2.8088617886178864,0.000665531,0.354831
103,3.267233028270078,2.7465040650406505,0.000739259,0.33128
104,3.3035278759480278,2.690040650406504,0.000849665,0.354405
105,3.3402259137126866,2.6398373983739836,0.00094912,0.367151
106,3.377331620498571,2.594837398373984,0.00102807,0.363159
107,3.4148495249955215,2.556747967479675,0.0010857,0.336659
108,3.452784206201428,2.5334552845528457,0.00111724,0.310888
109,3.4911402939810827,2.5418292682926826,0.00108764,0.314274
110,3.52992246963125,2.5831707317073174,0.000998439,0.320568
111,3.5691354664520105,2.639349593495935,0.000893497,0.358341
112,3.608784070324455,2.698048780487805,0.000793757,0.396393
113,3.6488731202947875,2.7575609756097563,0.000704689,0.401376
114,3.6894075091649277,2.812439024390244,0.000587228,0.405834
115,3.73039218408967,2.8579674796747967,0.000500603,0.410343
116,3.771832147180468,2.8904065040650404,0.000435844,0.414902
117,3.8137324561159454,2.9114634146341465,0.000395286,0.419511
118,3.856098224759168,2.9254471544715446,0.000370566,0.424171
119,3.898934623781784,2.9370325203252032,0.000350934,0.428883
120,3.9422468812951004,2.948780487804878,0.000318375,0.433623
121,3.9860402834881605,2.961747967479675,0.000294277,0.438448
122,4.030320175272916,2.9734552845528457,0.000269231,0.44328
123,4.075091960936564,2.981666666666667,0.000249167,0.448246
124,4.120361104801134,2.9852845528455285,0.000239292,0.453204
125,4.166133131890395,2.984471544715447,0.000239656,0.458234
126,4.21241362860418,2.980121951219512,0.000246749,0.463297
127,4.259208243400194,2.9741463414634146,0.00025707,0.468512
128,4.3065226874833975,2.9688211382113825,0.000263266,0.473709
129,4.354362735503053,2.9658943089430894,0.000271522,0.47898
130,4.402734226257512,2.9640243902439023,0.000267058,0.484295
131,4.451643063406824,2.961707317073171,0.00025335,0.489653
132,4.501095216193276,2.959349593495935,0.000253589,0.495072
133,4.551096720169926,2.9576016260162605,0.000254383,0.500562
134,4.601653677937228,2.957317073170732,0.000252728,0.506109
135,4.652772259887852,2.95869918699187,0.000247995,0.511469
136,4.704458704959767,2.961178861788618,0.000240669,0.51733
137,4.756719321397685,2.964471544715447,0.000242123,0.523237
138,4.809560487522986,2.9672764227642277,0.000233199,0.529052
139,4.862988652512174,2.9685772357723574,0.000216657,0.534814
140,4.917010337183984,2.9686178861788615,0.00021352,0.540623
141,4.971632134795246,2.9681300813008127,0.000220997,0.546861
142,5.026860711845576,2.9689024390243905,0.000222545,0.552952
143,5.082702808891011,2.9721951219512195,0.000212342,0.558889
144,5.139165241366684,2.978089430894309,0.000209054,0.560271
145,5.196254900418639,2.9828861788617886,0.000190343,0.571505
146,5.2539787537448746,2.9871544715447156,0.000191646,0.577923
147,5.312343846445754,2.9896341463414635,0.00018258,0.584272
148,5.371357301883837,2.9917073170731707,0.000171658,0.590739
149,5.431026322553275,2.995121951219512,0.000166345,0.597409
150,5.491358190958871,3.0008130081300814,0.000147359,0.566754
151,5.5523602705048924,3.00869918699187,0.000140458,0.608986
152,5.614040006393758,3.0175203252032516,0.000122487,0.61683
153,5.676404926534721,3.025650406504065,0.000108605,0.624174
154,5.739462642462633,3.0314634146341466,8.7958e-05,0.631237
155,5.803220850266918,3.0352845528455283,7.6528e-05,0.638069
156,5.867687331530871,3.0373170731707315,6.86395e-05,0.645305
157,5.932869954281387,3.038130081300813,6.45887e-05,0.652113
158,5.9987766739492345,3.038130081300813,6.23757e-05,0.65856
159,6.065415534340013,3.037926829268293,6.39337e-05,0.664463
160,6.132794668615875,3.0371951219512194,5.47079e-05,0.553695
161,6.200922300288177,3.037642276422764,5.06237e-05,0.558268
162,6.26980674422113,3.0397967479674795,4.63946e-05,0.564499
163,6.33945640764663,3.043130081300813,3.76504e-05,0.570727
164,6.409879791190342,3.0465447154471548,2.53664e-05,0.579406
165,6.481085489909176,3.0489837398373982,1.16717e-05,0.589139
166,6.553082194340318,3.0499186991869918,2.71003e-07,0.597917
167,6.625878691561884,3.0499186991869918,0.0,0.662588
168,6.699483866265369,3.0499186991869918,0.0,0.669948
169,6.773906701840011,3.0499186991869918,0.0,0.677391
170,6.849156281469203,3.0499186991869918,0.0,0.684916
171,6.925241789239067,3.0499186991869918,0.0,0.692524
172,7.0021725112593725,3.0499186991869918,0.0,0.700217
173,7.079957836796883,3.0499186991869918,0.0,0.707996
174,7.158607259421295,3.0499186991869918,0.0,0.715861
175,7.238130378163925,3.0499186991869918,0.0,0.723813
176,7.318536898689247,3.0499186991869918,0.0,0.731854
177,7.399836634479451,3.0499186991869918,0.0,0.739984
178,7.482039508032168,3.0499186991869918,0.0,0.748204
179,7.565155552071494,3.0499186991869918,0.0,0.756516
180,7.649194910772461,3.0499186991869918,0.0,0.764919
181,7.734167840999122,3.0499186991869918,0.0,0.773417
182,7.820084713556388,3.0499186991869918,0.0,0.782008
183,7.906956014455753,3.0499186991869918,0.0,0.790696
184,7.994792346195112,3.0499186991869918,0.0,0.799479
185,8.083604429052771,3.0499186991869918,0.0,0.80836
186,8.173403102395827,3.0499186991869918,0.0,0.81734
187,8.264199326003121,3.0499186991869918,0.0,0.82642
188,8.356004181402835,3.0499186991869918,0.0,0.8356
189,8.448828873224988,3.0499186991869918,0.0,0.844883
190,8.542684730568942,3.0499186991869918,0.0,0.854268
191,8.637583208386094,3.0499186991869918,0.0,0.863758
192,8.733535888877936,3.0499186991869918,0.0,0.873354
193,8.830554482909648,3.0499186991869918,0.0,0.883055
194,8.928650831439386,3.0499186991869918,0.0,0.892865
195,9.027836906963444,3.0499186991869918,0.0,0.902784
196,9.128124814977493,3.0499186991869918,0.0,0.912812
197,9.229526795454028,3.0499186991869918,0.0,0.922953
198,9.332055224336228,3.0499186991869918,0.0,0.933206
199,9.435722615048434,3.0499186991869918,0.0,0.943572
200,9.54054162002339,3.0499186991869918,0.0,0.954054
201,9.646525032246434,3.0499186991869918,0.0,0.964653
202,9.753685786816883,3.0499186991869918,0.0,0.975369
203,9.862036962526732,3.0499186991869918,0.0,0.986204
204,9.971591783456889,3.0499186991869918,0.0,0.997159
205,10.082363620591163,3.0499186991869918,0.0,1.00824
206,10.194365993448185,3.0499186991869918,0.0,1.01944
207,10.307612571731394,3.0499186991869918,0.0,1.03076
208,10.422117176997459,3.0499186991869918,0.0,1.04221
209,10.537893784343142,3.0499186991869918,0.0,1.05379
210,10.654956524110943,3.0499186991869918,0.0,1.0655
211,10.7733196836137,3.0499186991869918,0.0,1.07733
212,10.892997708878294,3.0499186991869918,0.0,1.0893
213,11.014005206408806,3.0499186991869918,0.0,1.1014
214,11.13635694496919,3.0499186991869918,0.0,1.11364
215,11.260067857385788,3.0499186991869918,0.0,1.12601
216,11.38515304236985,3.0499186991869918,0.0,1.13852
217,11.511627766360313,3.0499186991869918,0.0,1.15116
218,11.639507465387025,3.0499186991869918,0.0,1.16395
219,11.768807746954717,3.0499186991869918,0.0,1.17688
220,11.899544391947854,3.0499186991869918,0.0,1.18995
221,12.031733356556671,3.0499186991869918,0.0,1.20317
222,12.165390774224598,3.0499186991869918,0.0,1.21654
223,12.300532957617323,3.0499186991869918,0.0,1.23005
224,12.437176400613707,3.0499186991869918,0.0,1.24372
225,12.575337780318868,3.0499186991869918,0.0,1.25753
226,12.715033959099575,3.0499186991869918,0.0,1.2715
227,12.856281986642266,3.0499186991869918,0.0,1.28563
228,12.999099102033945,3.0499186991869918,0.0,1.29991
229,13.143502735866187,3.0499186991869918,0.0,1.31435
230,13.289510512362487,3.0499186991869918,0.0,1.32895
231,13.4371402515293,3.0499186991869918,0.0,1.34371
232,13.58640997133093,3.0499186991869918,0.0,1.35864
233,13.73733788988859,3.0499186991869918,0.0,1.37373
234,13.88994242770389,3.0499186991869918,0.0,1.38899
235,14.044242209907045,3.0499186991869918,0.0,1.40442
236,14.200256068530011,3.0499186991869918,0.0,1.42003
237,14.35800304480494,3.0499186991869918,0.0,1.4358
238,14.517502391488105,3.0499186991869918,0.0,1.45175
239,14.678773575209679,3.0499186991869918,0.0,1.46788
240,14.841836278849597,3.0499186991869918,0.0,1.48418
241,15.00671040393983,3.0499186991869918,0.0,1.50067
242,15.173416073093307,3.0499186991869918,0.0,1.51734
243,15.341973632459885,3.0499186991869918,0.0,1.5342
244,15.512403654209539,3.0499186991869918,0.0,1.55124
245,15.684726939043165,3.0499186991869918,0.0,1.56847
246,15.858964518731268,3.0499186991869918,0.0,1.5859
247,16.03513765868087,3.0499186991869918,0.0,1.60351
248,16.213267860530888,3.0499186991869918,0.0,1.62133
249,16.393376864776396,3.0499186991869918,0.0,1.63934
250,16.57548665342203,3.0499186991869918,0.0,1.65755
251,16.75961945266481,3.0499186991869918,0.0,1.67596
252,16.945797735606863,3.0499186991869918,0.0,1.69458
253,17.13404422499819,3.0499186991869918,0.0,1.7134
254,17.324381896009932,3.0499186991869918,0.0,1.73244
255,17.5168339790385,3.0499186991869918,0.0,1.75168
256,17.711423962540767,3.0499186991869918,0.0,1.77114
257,17.908175595900808,3.0499186991869918,0.0,1.79082
258,18.10711289232847,3.0499186991869918,0.0,1.81071
259,18.308260131790135,3.0499186991869918,0.0,1.83083
260,18.511641863972084,3.0499186991869918,0.0,1.85116
261,18.71728291127668,3.0499186991869918,0.0,1.87173
262,18.92520837185198,3.0499186991869918,0.0,1.89252
263,19.135443622654865,3.0499186991869918,0.0,1.91354
264,19.34801432254828,3.0499186991869918,0.0,1.9348
265,19.562946415432855,3.0499186991869918,0.0,1.95629
266,19.780266133413306,3.0499186991869918,0.0,1.97803
267,20.000000000000004,3.0499186991869918,0.0,2.0
