,freq,redchi,norm,width
33,1.5077507390705542,2.3575203252032524,0.000163075,0.165277
34,1.5244999525295826,2.3608130081300813,0.000136387,0.167615
35,1.5414352286740576,2.3645934959349595,0.000127931,0.168395
36,1.5585586344262863,2.3676829268292683,0.000117401,0.171054
37,1.5758722596694812,2.369918699186992,0.000105484,0.172937
38,1.593378217502827,2.371707317073171,9.70517e-05,0.171415
39,1.6110786444993823,2.373089430894309,7.91269e-05,0.145145
40,1.6289757009668435,2.375569105691057,6.43343e-05,0.147108
41,1.6470715712112072,2.378252032520325,6.18515e-05,0.148389
42,1.6653684638033603,2.3818699186991874,4.8065e-05,0.149956
43,1.6838686118486341,2.3850000000000002,3.61108e-05,0.151817
44,1.70257427325935,2.3871544715447155,2.58225e-05,0.153474
45,1.7214877310303935,2.3884146341463413,1.70236e-05,0.163212
46,1.7406112935178513,2.3890650406504066,1.00182e-05,0.161103
47,1.7599472947207409,2.389390243902439,6.43849e-06,0.166907
48,1.779498094565872,2.3895934959349594,1.03233e-06,0.166159
49,1.7992660791958721,2.3895934959349594,0.0,0.179927
50,1.81925366126041,2.3895934959349594,0.0,0.181925
51,1.839463280210657,2.3895934959349594,0.0,0.183946
52,1.8598974025970172,2.3895934959349594,0.0,0.18599
53,1.8805585223701655,2.3895934959349594,0.0,0.188056
54,1.901449161185431,2.3895934959349594,0.0,0.190145
55,1.9225718687105604,2.3895934959349594,0.0,0.192257
56,1.9439292229369007,2.3895934959349594,0.0,0.194393
57,1.9655238304940383,2.3895934959349594,0.0,0.196552
58,1.9873583269679354,2.3895934959349594,0.0,0.198736
59,2.0094353772225966,2.3895934959349594,0.0,0.200944
60,2.031757675725313,2.3895934959349594,0.0,0.203176
61,2.0543279468755165,2.3895934959349594,0.0,0.205433
62,2.077148945337289,2.3895934959349594,0.0,0.207715
63,2.100223456375563,2.3895934959349594,0.0,0.210022
64,2.123554296196061,2.3895934959349594,0.0,0.212355
65,2.147144312289006,2.3895934959349594,0.0,0.214714
66,2.1709963837766555,2.3895934959349594,0.0,0.2171
67,2.1951134217646913,2.3895934959349594,0.0,0.219511
68,2.219498369697517,2.3895934959349594,0.0,0.22195
69,2.244154203717499,2.3895934959349594,0.0,0.224415
70,2.269083933028201,2.3895934959349594,0.0,0.226908
71,2.2942906002616517,2.3895934959349594,0.0,0.229429
72,2.3197772818496922,2.3895934959349594,0.0,0.231978
73,2.3455470883994516,2.3895934959349594,0.0,0.234555
74,2.371603165072989,2.3895934959349594,0.0,0.23716
75,2.397948691971156,2.3895934959349594,0.0,0.239795
76,2.424586884521724,2.3895934959349594,0.0,0.242459
77,2.45152099387182,2.3895934959349594,0.0,0.245152
78,2.478754307284725,2.3895934959349594,0.0,0.247875
79,2.50629014854108,2.3895934959349594,0.0,0.250629
80,2.5341318783445423,2.3895934959349594,0.0,0.253413
81,2.5622828947319634,2.3895934959349594,0.0,0.256228
82,2.5907466334881044,2.3895934959349594,0.0,0.259075
83,2.6195265685649725,2.3895934959349594,0.0,0.261953
84,2.648626212505812,2.3895934959349594,0.0,0.264863
85,2.678049116873801,2.3895934959349594,0.0,0.267805
86,2.7077988726855153,2.3895934959349594,0.0,0.27078
87,2.737879110849208,2.3895934959349594,0.0,0.273788
88,2.7682935026079525,2.3895934959349594,0.0,0.276829
89,2.7990457599877123,2.3895934959349594,0.0,0.279905
90,2.8301396362503914,2.3895934959349594,0.0,0.283014
91,2.8615789263519074,2.3895934959349594,0.0,0.286158
92,2.8933674674053647,2.3895934959349594,0.0,0.289337
93,2.9255091391493653,2.3895934959349594,0.0,0.292551
94,2.9580078644215257,2.3895934959349594,0.0,0.295801
95,2.9908676096372515,2.3895934959349594,0.0,0.299087
96,3.024092385273832,2.3895934959349594,0.0,0.302409
97,3.057686246359914,2.3895934959349594,0.0,0.305769
98,3.0916532929704084,2.3895934959349594,0.0,0.309165
99,3.1259976707269,2.3895934959349594,0.0,0.3126
100,3.1607235713036137,2.3895934959349594,0.0,0.316072
101,3.195835232938998,2.3895934959349594,0.0,0.319584
102,3.2313369409529997,2.3895934959349594,0.0,0.323134
103,3.267233028270078,2.3895934959349594,0.0,0.326723
104,3.3035278759480278,2.3895934959349594,0.0,0.330353
105,3.3402259137126866,2.3895934959349594,0.0,0.334023
106,3.377331620498571,2.3895934959349594,0.0,0.337733
107,3.4148495249955215,2.3895934959349594,0.0,0.341485
108,3.452784206201428,2.3895934959349594,0.0,0.345278
109,3.4911402939810827,2.3895934959349594,0.0,0.349114
110,3.52992246963125,2.3895934959349594,0.0,0.352992
111,3.5691354664520105,2.3895934959349594,0.0,0.356914
112,3.608784070324455,2.3895934959349594,0.0,0.360878
113,3.6488731202947875,2.3895934959349594,0.0,0.364887
114,3.6894075091649277,2.3895934959349594,0.0,0.368941
115,3.73039218408967,2.3895934959349594,0.0,0.373039
116,3.771832147180468,2.3895934959349594,0.0,0.377183
117,3.8137324561159454,2.3895934959349594,0.0,0.381373
118,3.856098224759168,2.3895934959349594,0.0,0.38561
119,3.898934623781784,2.3895934959349594,0.0,0.389893
120,3.9422468812951004,2.3884959349593498,1.20431e-05,0.364474
121,3.9860402834881605,2.3826422764227644,4.04757e-05,0.358744
122,4.030320175272916,2.374349593495935,6.37106e-05,0.362729
123,4.075091960936564,2.367032520325203,7.81626e-05,0.366761
124,4.120361104801134,2.3625609756097563,8.66295e-05,0.370844
125,4.166133131890395,2.3600813008130084,9.57578e-05,0.376137
126,4.21241362860418,2.356666666666667,0.000118513,0.46293
127,4.259208243400194,2.3521951219512194,0.000125813,0.468452
128,4.3065226874833975,2.3478048780487804,0.000139116,0.473651
129,4.354362735503053,2.3437804878048785,0.000144577,0.4785
130,4.402734226257512,2.3397154471544717,0.000151591,0.48422
131,4.451643063406824,2.334430894308943,0.000161738,0.489664
132,4.501095216193276,2.3273170731707316,0.000176883,0.495038
133,4.551096720169926,2.3186585365853656,0.000184573,0.500339
134,4.601653677937228,2.310162601626016,0.000201547,0.506157
135,4.652772259887852,2.301788617886179,0.00021722,0.51159
136,4.704458704959767,2.2922764227642274,0.000233863,0.517467
137,4.756719321397685,2.2791463414634143,0.000255413,0.523165
138,4.809560487522986,2.2596747967479676,0.000304457,0.529051
139,4.862988652512174,2.230325203252032,0.000363471,0.534927
140,4.917010337183984,2.190772357723577,0.000469721,0.540434
141,4.971632134795246,2.13239837398374,0.00052609,0.447575
142,5.026860711845576,2.0563821138211384,0.000700494,0.452449
143,5.082702808891011,1.9763414634146341,0.000968789,0.457464
144,5.139165241366684,1.9122764227642277,0.00119661,0.46255
145,5.196254900418639,1.8745121951219512,0.00125657,0.467683
146,5.2539787537448746,1.8765447154471544,0.00117545,0.472874
147,5.312343846445754,1.9148373983739837,0.00101343,0.478111
148,5.371357301883837,1.9754065040650406,0.000824961,0.483454
149,5.431026322553275,2.04239837398374,0.000662485,0.488843
150,5.491358190958871,2.102642276422764,0.000552632,0.494564
151,5.5523602705048924,2.1508943089430894,0.000469441,0.514063
152,5.614040006393758,2.1878455284552847,0.000388932,0.50603
153,5.676404926534721,2.220731707317073,0.000305954,0.511263
154,5.739462642462633,2.250650406504065,0.000270964,0.516597
155,5.803220850266918,2.2812601626016265,0.000217089,0.52229
156,5.867687331530871,2.309756097560976,0.00017298,0.528103
157,5.932869954281387,2.3358130081300814,0.000135409,0.534036
158,5.9987766739492345,2.3582926829268294,0.000103234,0.540075
159,6.065415534340013,2.374918699186992,7.318e-05,0.633155
160,6.132794668615875,2.384227642276423,4.40838e-05,0.673931
161,6.200922300288177,2.388739837398374,1.95932e-05,0.677246
162,6.26980674422113,2.3895934959349594,0.0,0.626981
163,6.33945640764663,2.3895934959349594,0.0,0.633946
164,6.409879791190342,2.3895934959349594,0.0,0.640988
165,6.481085489909176,2.3895934959349594,0.0,0.648109
166,6.553082194340318,2.3895934959349594,0.0,0.655308
167,6.625878691561884,2.3895934959349594,0.0,0.662588
168,6.699483866265369,2.3895934959349594,0.0,0.669948
169,6.773906701840011,2.3895934959349594,0.0,0.677391
170,6.849156281469203,2.3895934959349594,0.0,0.684916
171,6.925241789239067,2.3895934959349594,0.0,0.692524
172,7.0021725112593725,2.3895934959349594,0.0,0.700217
173,7.079957836796883,2.3895934959349594,0.0,0.707996
174,7.158607259421295,2.3895934959349594,0.0,0.715861
175,7.238130378163925,2.3895934959349594,0.0,0.723813
176,7.318536898689247,2.3895934959349594,0.0,0.731854
177,7.399836634479451,2.3895934959349594,0.0,0.739984
178,7.482039508032168,2.3895934959349594,0.0,0.748204
179,7.565155552071494,2.3895934959349594,0.0,0.756516
180,7.649194910772461,2.3895934959349594,0.0,0.764919
181,7.734167840999122,2.3895934959349594,0.0,0.773417
182,7.820084713556388,2.3895934959349594,0.0,0.782008
183,7.906956014455753,2.3895934959349594,0.0,0.790696
184,7.994792346195112,2.3895934959349594,0.0,0.799479
185,8.083604429052771,2.3895934959349594,0.0,0.80836
186,8.173403102395827,2.3895934959349594,0.0,0.81734
187,8.264199326003121,2.3895934959349594,0.0,0.82642
188,8.356004181402835,2.3895934959349594,0.0,0.8356
189,8.448828873224988,2.3895934959349594,0.0,0.844883
190,8.542684730568942,2.3895934959349594,0.0,0.854268
191,8.637583208386094,2.3895934959349594,0.0,0.863758
192,8.733535888877936,2.3895934959349594,0.0,0.873354
193,8.830554482909648,2.3895934959349594,0.0,0.883055
194,8.928650831439386,2.3895934959349594,0.0,0.892865
195,9.027836906963444,2.3895934959349594,5.4483e-07,0.951582
196,9.128124814977493,2.388048780487805,2.03158e-05,1.00383
197,9.229526795454028,2.384186991869919,4.05867e-05,1.01401
198,9.332055224336228,2.3778455284552846,5.90039e-05,1.02648
199,9.435722615048434,2.3686585365853663,7.97099e-05,1.03738
200,9.54054162002339,2.3554065040650403,9.83468e-05,1.04928
201,9.646525032246434,2.337357723577236,0.00012962,1.06091
202,9.753685786816883,2.3140650406504064,0.000166346,1.0729
203,9.862036962526732,2.286219512195122,0.000198673,1.08463
204,9.971591783456889,2.255772357723577,0.00022263,1.0962
205,10.082363620591163,2.2240243902439025,0.000246963,1.06825
206,10.194365993448185,2.19,0.000263331,0.967483
207,10.307612571731394,2.155040650406504,0.000265156,0.927766
208,10.422117176997459,2.128089430894309,0.000291643,0.937991
209,10.537893784343142,2.122479674796748,0.000282509,0.948479
210,10.654956524110943,2.1291869918699184,0.000295889,0.959004
211,10.7733196836137,2.150040650406504,0.000297144,0.970252
212,10.892997708878294,2.178983739837398,0.000289721,1.11481
213,11.014005206408806,2.2082520325203254,0.000292476,1.2111
214,11.13635694496919,2.233008130081301,0.000249492,1.22497
215,11.260067857385788,2.254837398373984,0.000227898,1.23824
216,11.38515304236985,2.27369918699187,0.000202623,1.25159
217,11.511627766360313,2.2915040650406504,0.000189542,1.26586
218,11.639507465387025,2.3089430894308944,0.000163165,1.27877
219,11.768807746954717,2.325528455284553,0.00014702,1.29428
220,11.899544391947854,2.3402845528455285,0.00012777,1.30891
221,12.031733356556671,2.352479674796748,0.000104651,1.32321
222,12.165390774224598,2.3625609756097563,9.37471e-05,1.33786
223,12.300532957617323,2.3702439024390247,7.55319e-05,1.3523
224,12.437176400613707,2.3762195121951217,6.39373e-05,1.36793
225,12.575337780318868,2.3804878048780487,5.32654e-05,1.38205
226,12.715033959099575,2.3833739837398373,4.46887e-05,1.39807
227,12.856281986642266,2.3852032520325204,3.73148e-05,1.41011
228,12.999099102033945,2.3864634146341466,3.08333e-05,1.4252
229,13.143502735866187,2.3873983739837397,2.48989e-05,1.4456
230,13.289510512362487,2.388130081300813,1.98639e-05,1.45988
231,13.4371402515293,2.388658536585366,1.60946e-05,1.46504
232,13.58640997133093,2.3889837398373985,1.33024e-05,1.49075
233,13.73733788988859,2.3891463414634146,1.12641e-05,1.50764
234,13.88994242770389,2.3891869918699187,9.82696e-06,1.51566
235,14.044242209907045,2.3891869918699187,8.1253e-06,1.30578
236,14.200256068530011,2.3891056910569106,8.76624e-06,1.2982
237,14.35800304480494,2.3891869918699187,7.51076e-06,1.31183
238,14.517502391488105,2.3895121951219513,1.57888e-06,1.31668
239,14.678773575209679,2.3895934959349594,0.0,1.46788
240,14.841836278849597,2.3895934959349594,0.0,1.48418
241,15.00671040393983,2.3895934959349594,0.0,1.50067
242,15.173416073093307,2.3895934959349594,0.0,1.51734
243,15.341973632459885,2.3895934959349594,0.0,1.5342
244,15.512403654209539,2.3895934959349594,0.0,1.55124
245,15.684726939043165,2.3895934959349594,0.0,1.56847
246,15.858964518731268,2.3895934959349594,0.0,1.5859
247,16.03513765868087,2.3895934959349594,0.0,1.60351
248,16.213267860530888,2.3895934959349594,0.0,1.62133
249,16.393376864776396,2.3895934959349594,0.0,1.63934
250,16.57548665342203,2.3895934959349594,0.0,1.65755
251,16.75961945266481,2.3895934959349594,0.0,1.67596
252,16.945797735606863,2.3895934959349594,0.0,1.69458
253,17.13404422499819,2.3895934959349594,0.0,1.7134
254,17.324381896009932,2.3895934959349594,0.0,1.73244
255,17.5168339790385,2.3895934959349594,0.0,1.75168
256,17.711423962540767,2.3895934959349594,0.0,1.77114
257,17.908175595900808,2.3895934959349594,0.0,1.79082
258,18.10711289232847,2.3895934959349594,0.0,1.81071
259,18.308260131790135,2.3895934959349594,0.0,1.83083
260,18.511641863972084,2.3895934959349594,0.0,1.85116
261,18.71728291127668,2.3895934959349594,0.0,1.87173
262,18.92520837185198,2.3895934959349594,0.0,1.89252
263,19.135443622654865,2.3895934959349594,0.0,1.91354
264,19.34801432254828,2.3895934959349594,0.0,1.9348
265,19.562946415432855,2.3895934959349594,0.0,1.95629
266,19.780266133413306,2.3895934959349594,0.0,1.97803
267,20.000000000000004,2.3895934959349594,0.0,2.0
