,freq,redchi,norm,width
46,1.7406112935178513,2.230934959349593,0.0,0.174061
47,1.7599472947207409,2.230934959349593,0.0,0.175995
48,1.779498094565872,2.230934959349593,0.0,0.17795
49,1.7992660791958721,2.230934959349593,0.0,0.179927
50,1.81925366126041,2.230934959349593,0.0,0.181925
51,1.839463280210657,2.230934959349593,0.0,0.183946
52,1.8598974025970172,2.230934959349593,0.0,0.18599
53,1.8805585223701655,2.230934959349593,0.0,0.188056
54,1.901449161185431,2.230934959349593,0.0,0.190145
55,1.9225718687105604,2.230934959349593,0.0,0.192257
56,1.9439292229369007,2.230934959349593,0.0,0.194393
57,1.9655238304940383,2.230934959349593,0.0,0.196552
58,1.9873583269679354,2.230934959349593,0.0,0.198736
59,2.0094353772225966,2.230934959349593,0.0,0.200944
60,2.031757675725313,2.230934959349593,0.0,0.203176
61,2.0543279468755165,2.230934959349593,0.0,0.205433
62,2.077148945337289,2.230934959349593,0.0,0.207715
63,2.100223456375563,2.230934959349593,0.0,0.210022
64,2.123554296196061,2.230934959349593,0.0,0.212355
65,2.147144312289006,2.230894308943089,7.37361e-07,0.195542
66,2.1709963837766555,2.230609756097561,1.43896e-05,0.196171
67,2.1951134217646913,2.2298780487804875,2.82741e-05,0.199153
68,2.219498369697517,2.2289837398373984,3.78566e-05,0.204606
69,2.244154203717499,2.228089430894309,5.1302e-05,0.202303
70,2.269083933028201,2.22739837398374,6.59385e-05,0.249005
71,2.2942906002616517,2.2265447154471545,7.36195e-05,0.25128
72,2.3197772818496922,2.2253252032520323,8.59644e-05,0.254345
73,2.3455470883994516,2.223089430894309,0.000103088,0.258009
74,2.371603165072989,2.2192276422764228,0.000128742,0.260767
75,2.397948691971156,2.2128455284552846,0.000166347,0.263659
76,2.424586884521724,2.2034552845528452,0.000246154,0.262674
77,2.45152099387182,2.1879674796747968,0.000282491,0.221836
78,2.478754307284725,2.168983739837399,0.000373791,0.223088
79,2.50629014854108,2.1502845528455286,0.000479996,0.225674
80,2.5341318783445423,2.134390243902439,0.000625073,0.228601
81,2.5622828947319634,2.116585365853658,0.000792917,0.281564
82,2.5907466334881044,2.092154471544715,0.000979267,0.284891
83,2.6195265685649725,2.0563008130081304,0.0011858,0.288063
84,2.648626212505812,2.004959349593496,0.00144874,0.290865
85,2.678049116873801,1.930691056910569,0.00187051,0.241261
86,2.7077988726855153,1.844390243902439,0.00233935,0.243711
87,2.737879110849208,1.7741869918699187,0.00251952,0.246421
88,2.7682935026079525,1.7346747967479677,0.00251765,0.249187
89,2.7990457599877123,1.7246747967479674,0.00243863,0.251915
90,2.8301396362503914,1.7421951219512195,0.00227315,0.25475
91,2.8615789263519074,1.7816260162601625,0.00203173,0.257589
92,2.8933674674053647,1.8264634146341463,0.00178253,0.284509
93,2.9255091391493653,1.8673577235772358,0.001554,0.303849
94,2.9580078644215257,1.9068699186991869,0.00134951,0.323576
95,2.9908676096372515,1.94630081300813,0.00120227,0.328839
96,3.024092385273832,1.9813414634146342,0.000992052,0.33254
97,3.057686246359914,2.0100813008130083,0.000865332,0.336325
98,3.0916532929704084,2.0313821138211385,0.000777752,0.34008
99,3.1259976707269,2.0483739837398374,0.000723078,0.343513
100,3.1607235713036137,2.0654878048780487,0.000697788,0.34768
101,3.195835232938998,2.0863821138211383,0.000674704,0.351534
102,3.2313369409529997,2.105934959349593,0.000572432,0.355447
103,3.267233028270078,2.1254471544715448,0.000454589,0.359392
104,3.3035278759480278,2.1428455284552843,0.000391189,0.363388
105,3.3402259137126866,2.1564227642276426,0.000341721,0.367417
106,3.377331620498571,2.1673983739837395,0.000320785,0.371506
107,3.4148495249955215,2.1773170731707316,0.000299675,0.370344
108,3.452784206201428,2.1832113821138215,0.000252788,0.379795
109,3.4911402939810827,2.1892276422764225,0.000231048,0.383969
110,3.52992246963125,2.193333333333333,0.00021039,0.388226
111,3.5691354664520105,2.1951626016260164,0.000201453,0.392605
112,3.608784070324455,2.1939430894308947,0.000186176,0.396947
113,3.6488731202947875,2.1914227642276423,0.000194161,0.401373
114,3.6894075091649277,2.188089430894309,0.000182444,0.405572
115,3.73039218408967,2.1864227642276424,0.000187713,0.409093
116,3.771832147180468,2.1863821138211383,0.000186876,0.412319
117,3.8137324561159454,2.1878048780487807,0.000193987,0.419502
118,3.856098224759168,2.190162601626016,0.000191202,0.424118
119,3.898934623781784,2.1939837398373987,0.000184722,0.427826
120,3.9422468812951004,2.2001219512195123,0.000177668,0.416891
121,3.9860402834881605,2.2070325203252033,0.000160181,0.438432
122,4.030320175272916,2.2139430894308942,0.000118311,0.443093
123,4.075091960936564,2.219959349593496,9.42685e-05,0.447835
124,4.120361104801134,2.2241869918699186,7.64442e-05,0.453084
125,4.166133131890395,2.2266666666666666,6.39094e-05,0.458271
126,4.21241362860418,2.227764227642276,5.83076e-05,0.463271
127,4.259208243400194,2.2278861788617883,5.96153e-05,0.468505
128,4.3065226874833975,2.2272357723577234,6.47976e-05,0.473713
129,4.354362735503053,2.225853658536585,6.86671e-05,0.47858
130,4.402734226257512,2.2241869918699186,7.38935e-05,0.483776
131,4.451643063406824,2.222886178861789,8.99925e-05,0.483764
132,4.501095216193276,2.2208130081300816,8.41072e-05,0.494861
133,4.551096720169926,2.219918699186992,8.59938e-05,0.50062
134,4.601653677937228,2.21979674796748,8.58016e-05,0.505988
135,4.652772259887852,2.219918699186992,8.64452e-05,0.511291
136,4.704458704959767,2.2195528455284554,9.06564e-05,0.51726
137,4.756719321397685,2.217723577235772,9.96331e-05,0.523228
138,4.809560487522986,2.2134146341463414,0.000114667,0.528976
139,4.862988652512174,2.205853658536585,0.000139131,0.534891
140,4.917010337183984,2.1945528455284555,0.000166818,0.540854
141,4.971632134795246,2.1800406504065037,0.00019668,0.546876
142,5.026860711845576,2.16260162601626,0.000244503,0.552953
143,5.082702808891011,2.1395528455284554,0.000279677,0.559081
144,5.139165241366684,2.109878048780488,0.000355996,0.565284
145,5.196254900418639,2.071869918699187,0.000452185,0.571588
146,5.2539787537448746,2.0250813008130084,0.000533284,0.577937
147,5.312343846445754,1.9720325203252034,0.000602951,0.478111
148,5.371357301883837,1.9219918699186993,0.00068772,0.483432
149,5.431026322553275,1.886910569105691,0.000740844,0.488835
150,5.491358190958871,1.8714634146341462,0.000749017,0.494322
151,5.5523602705048924,1.8786585365853659,0.000717851,0.499713
152,5.614040006393758,1.9056504065040651,0.000670863,0.525014
153,5.676404926534721,1.9383333333333332,0.000616418,0.594247
154,5.739462642462633,1.9698780487804877,0.000563355,0.630049
155,5.803220850266918,2.000528455284553,0.000505837,0.638333
156,5.867687331530871,2.0309349593495933,0.000448621,0.645444
157,5.932869954281387,2.0620325203252032,0.00039401,0.652613
158,5.9987766739492345,2.0945121951219514,0.000365262,0.659475
159,6.065415534340013,2.1219512195121952,0.000288903,0.66719
160,6.132794668615875,2.1460569105691056,0.000251887,0.672809
161,6.200922300288177,2.163739837398374,0.000212147,0.682064
162,6.26980674422113,2.1771951219512196,0.000185092,0.689661
163,6.33945640764663,2.187642276422764,0.000162013,0.697335
164,6.409879791190342,2.195975609756098,0.000133278,0.704437
165,6.481085489909176,2.203170731707317,0.000115328,0.712888
166,6.553082194340318,2.2090243902439024,0.000100556,0.720631
167,6.625878691561884,2.2134146341463414,8.86007e-05,0.728828
168,6.699483866265369,2.216341463414634,8.10035e-05,0.736557
169,6.773906701840011,2.2179268292682925,7.62636e-05,0.744448
170,6.849156281469203,2.2185772357723574,7.35111e-05,0.753258
171,6.925241789239067,2.2186178861788615,7.16311e-05,0.76083
172,7.0021725112593725,2.2181707317073167,7.0795e-05,0.769294
173,7.079957836796883,2.217520325203252,7.5803e-05,0.778538
174,7.158607259421295,2.2166666666666663,7.14871e-05,0.784958
175,7.238130378163925,2.21630081300813,7.53195e-05,0.795871
176,7.318536898689247,2.2167073170731704,7.35358e-05,0.79805
177,7.399836634479451,2.2178455284552845,7.30004e-05,0.810208
178,7.482039508032168,2.2193089430894313,6.80741e-05,0.820984
179,7.565155552071494,2.2208130081300816,6.04057e-05,0.832049
180,7.649194910772461,2.222357723577236,5.84083e-05,0.840545
181,7.734167840999122,2.223739837398374,5.39746e-05,0.850463
182,7.820084713556388,2.224959349593496,4.61561e-05,0.857307
183,7.906956014455753,2.2258943089430896,4.26124e-05,0.86974
184,7.994792346195112,2.2265040650406505,3.95255e-05,0.877519
185,8.083604429052771,2.2267073170731706,3.80595e-05,0.886325
186,8.173403102395827,2.2266666666666666,3.69409e-05,0.896342
187,8.264199326003121,2.2266666666666666,3.96604e-05,0.899806
188,8.356004181402835,2.2265853658536585,3.97461e-05,0.907828
189,8.448828873224988,2.226260162601626,3.75453e-05,0.927626
190,8.542684730568942,2.2258943089430896,4.28432e-05,0.933908
191,8.637583208386094,2.225040650406504,3.80073e-05,0.778663
192,8.733535888877936,2.2245121951219513,3.51869e-05,0.787024
193,8.830554482909648,2.2247967479674795,3.49406e-05,0.795419
194,8.928650831439386,2.226178861788618,3.04256e-05,0.803806
195,9.027836906963444,2.228008130081301,2.29565e-05,0.821065
196,9.128124814977493,2.229430894308943,1.85156e-05,0.84023
197,9.229526795454028,2.230284552845528,1.31361e-05,0.983177
198,9.332055224336228,2.230691056910569,8.26082e-06,0.996485
199,9.435722615048434,2.230853658536585,3.59368e-06,0.869419
200,9.54054162002339,2.230894308943089,6.43645e-07,0.887614
201,9.646525032246434,2.230934959349593,0.0,0.964653
202,9.753685786816883,2.230934959349593,0.0,0.975369
203,9.862036962526732,2.230934959349593,0.0,0.986204
204,9.971591783456889,2.230934959349593,0.0,0.997159
205,10.082363620591163,2.230934959349593,0.0,1.00824
206,10.194365993448185,2.230934959349593,0.0,1.01944
207,10.307612571731394,2.230934959349593,0.0,1.03076
208,10.422117176997459,2.230934959349593,0.0,1.04221
209,10.537893784343142,2.230934959349593,0.0,1.05379
210,10.654956524110943,2.230934959349593,0.0,1.0655
211,10.7733196836137,2.230934959349593,0.0,1.07733
212,10.892997708878294,2.230934959349593,0.0,1.0893
213,11.014005206408806,2.230934959349593,0.0,1.1014
214,11.13635694496919,2.230934959349593,0.0,1.11364
215,11.260067857385788,2.230934959349593,0.0,1.12601
216,11.38515304236985,2.230934959349593,0.0,1.13852
217,11.511627766360313,2.230934959349593,0.0,1.15116
218,11.639507465387025,2.230934959349593,0.0,1.16395
219,11.768807746954717,2.230934959349593,0.0,1.17688
220,11.899544391947854,2.230934959349593,0.0,1.18995
221,12.031733356556671,2.230934959349593,0.0,1.20317
222,12.165390774224598,2.230934959349593,0.0,1.21654
223,12.300532957617323,2.230934959349593,0.0,1.23005
224,12.437176400613707,2.230934959349593,0.0,1.24372
225,12.575337780318868,2.230934959349593,0.0,1.25753
226,12.715033959099575,2.230934959349593,0.0,1.2715
227,12.856281986642266,2.230934959349593,0.0,1.28563
228,12.999099102033945,2.230934959349593,0.0,1.29991
229,13.143502735866187,2.230934959349593,0.0,1.31435
230,13.289510512362487,2.230934959349593,0.0,1.32895
231,13.4371402515293,2.230934959349593,0.0,1.34371
232,13.58640997133093,2.230934959349593,0.0,1.35864
233,13.73733788988859,2.230934959349593,0.0,1.37373
234,13.88994242770389,2.230934959349593,0.0,1.38899
235,14.044242209907045,2.230934959349593,0.0,1.40442
236,14.200256068530011,2.230934959349593,0.0,1.42003
237,14.35800304480494,2.230934959349593,0.0,1.4358
238,14.517502391488105,2.230934959349593,0.0,1.45175
239,14.678773575209679,2.230934959349593,0.0,1.46788
240,14.841836278849597,2.230934959349593,0.0,1.48418
241,15.00671040393983,2.230934959349593,0.0,1.50067
242,15.173416073093307,2.230934959349593,0.0,1.51734
243,15.341973632459885,2.230934959349593,0.0,1.5342
244,15.512403654209539,2.230934959349593,0.0,1.55124
245,15.684726939043165,2.230934959349593,0.0,1.56847
246,15.858964518731268,2.230934959349593,0.0,1.5859
247,16.03513765868087,2.230934959349593,0.0,1.60351
248,16.213267860530888,2.230934959349593,0.0,1.62133
249,16.393376864776396,2.230934959349593,0.0,1.63934
250,16.57548665342203,2.230934959349593,0.0,1.65755
251,16.75961945266481,2.230934959349593,0.0,1.67596
252,16.945797735606863,2.230934959349593,0.0,1.69458
253,17.13404422499819,2.230934959349593,0.0,1.7134
254,17.324381896009932,2.230934959349593,0.0,1.73244
255,17.5168339790385,2.230934959349593,0.0,1.75168
256,17.711423962540767,2.230934959349593,0.0,1.77114
257,17.908175595900808,2.230934959349593,0.0,1.79082
258,18.10711289232847,2.230934959349593,0.0,1.81071
259,18.308260131790135,2.230934959349593,0.0,1.83083
260,18.511641863972084,2.230934959349593,0.0,1.85116
261,18.71728291127668,2.230934959349593,0.0,1.87173
262,18.92520837185198,2.230934959349593,0.0,1.89252
263,19.135443622654865,2.230934959349593,0.0,1.91354
264,19.34801432254828,2.230934959349593,0.0,1.9348
265,19.562946415432855,2.230934959349593,0.0,1.95629
266,19.780266133413306,2.230934959349593,0.0,1.97803
267,20.000000000000004,2.230934959349593,0.0,2.0
