freq,redchi,fitstat,norm,width
1.0471285480508996,2.4939430894308945,613.51,0.00241716,0.115181
1.0587608285836607,2.502520325203252,615.62,0.00246738,0.116463
1.070522329115862,2.5100406504065043,617.47,0.00255551,0.117757
1.0824144851190958,2.5140243902439026,618.45,0.00270963,0.119066
1.0944387480112365,2.513943089430894,618.43,0.00295551,0.120388
1.1065965853335857,2.5108130081300812,617.66,0.00329109,0.121726
1.1188894809299823,2.510691056910569,617.63,0.00414408,0.123076
1.1313189351279025,2.502560975609756,615.63,0.00432395,0.124439
1.1438864649215728,2.497479674796748,614.38,0.00454457,0.125818
1.1565936041571172,2.4952439024390247,613.83,0.00481913,0.127222
1.1694419037197599,2.4963414634146344,614.1,0.00510819,0.128626
1.1824329317231081,2.500609756097561,615.15,0.00536387,0.130059
1.1955682737005384,2.5078048780487805,616.92,0.00559641,0.131513
1.2088495327987077,2.5096341463414635,617.37,0.00518856,0.132973
1.2222783299732152,2.5123170731707316,618.03,0.00462676,0.134451
1.2358563041864368,2.516341463414634,619.02,0.00446601,0.135944
1.2495851126075586,2.5171951219512194,619.23,0.00437649,0.137454
1.2634664308148307,2.514390243902439,618.54,0.00439161,0.138981
1.2775019530000689,2.5095121951219515,617.34,0.0044559,0.140525
1.2916933921754286,2.505243902439024,616.29,0.00452473,0.142086
1.3060424803824748,2.503252032520325,615.8,0.00456787,0.143665
1.3205509689035746,2.505162601626016,616.27,0.00490326,0.14526
1.3352206284756383,2.511178861788618,617.75,0.00528633,0.146872
1.3500532495062354,2.514349593495935,618.53,0.00517254,0.148475
1.3650506422921107,2.5202032520325206,619.97,0.00488404,0.150099
1.3802146372401272,2.5298373983739837,622.34,0.00453976,0.151818
1.3955470850906657,2.5421951219512193,625.38,0.00414307,0.153495
1.4110498571435033,2.5563008130081304,628.85,0.00371566,0.155208
1.4267248454862032,2.571219512195122,632.52,0.00330873,0.156868
1.4425739632250398,2.5856504065040653,636.07,0.00295192,0.158683
1.4585991447184923,2.600081300813008,639.62,0.00275421,0.160333
1.474802345813327,2.6047154471544713,640.76,0.00202233,0.162226
1.491185544083308,2.610569105691057,642.2,0.00177703,0.16403
1.5077507390705542,2.614024390243902,643.05,0.00151873,0.16576
1.5244999525295826,2.6167479674796748,643.72,0.00142196,0.167687
1.5414352286740576,2.6186585365853663,644.19,0.00129689,0.169554
1.5585586344262863,2.620121951219512,644.55,0.00122982,0.171441
1.5758722596694812,2.6209756097560977,644.76,0.00116011,0.173264
1.593378217502827,2.622357723577236,645.1,0.00120689,0.175267
1.6110786444993823,2.6247154471544714,645.68,0.00115025,0.177144
1.6289757009668435,2.6296747967479672,646.9,0.00105157,0.160903
1.6470715712112072,2.6370731707317074,648.72,0.000943384,0.1722
1.6653684638033603,2.6452439024390246,650.73,0.000814805,0.182725
