freq,redchi,fitstat,norm,width
1.0471285480508996,1.2679268292682928,311.91,2.12196e-07,0.0971979
1.0587608285836607,1.2679674796747968,311.92,4.09342e-08,0.0988911
1.070522329115862,1.2679674796747968,311.92,0.0,0.107052
1.0824144851190958,1.2679674796747968,311.92,0.0,0.108241
1.0944387480112365,1.2679674796747968,311.92,0.0,0.109444
1.1065965853335857,1.2679674796747968,311.92,0.0,0.11066
1.1188894809299823,1.2679674796747968,311.92,0.0,0.111889
1.1313189351279025,1.2679268292682928,311.91,1.21459e-07,0.122631
1.1438864649215728,1.2676829268292684,311.85,5.93015e-07,0.125454
1.1565936041571172,1.2671544715447156,311.72,1.50856e-06,0.126164
1.1694419037197599,1.2660975609756098,311.46,2.1626e-06,0.12855
1.1824329317231081,1.2646747967479675,311.11,2.44129e-06,0.107601
1.1955682737005384,1.2630487804878048,310.71,2.82747e-06,0.108674
1.2088495327987077,1.2616260162601627,310.36,3.24818e-06,0.109168
1.2222783299732152,1.2604471544715448,310.07,3.82877e-06,0.110423
1.2358563041864368,1.2596341463414635,309.87,4.85067e-06,0.130436
1.2495851126075586,1.2586585365853658,309.63,5.04254e-06,0.136728
1.2634664308148307,1.2576422764227642,309.38,5.51013e-06,0.138548
1.2775019530000689,1.2564227642276422,309.08,6.00179e-06,0.139783
1.2916933921754286,1.2553252032520326,308.81,7.00203e-06,0.141763
1.3060424803824748,1.254390243902439,308.58,7.10421e-06,0.138304
1.3205509689035746,1.2539837398373985,308.48,7.51156e-06,0.1439
1.3352206284756383,1.254308943089431,308.56,7.60447e-06,0.141315
1.3500532495062354,1.2545121951219513,308.61,7.023e-06,0.148478
1.3650506422921107,1.2550000000000001,308.73,6.50399e-06,0.14983
1.3802146372401272,1.2552032520325203,308.78,6.38656e-06,0.151767
1.3955470850906657,1.2550813008130082,308.75,6.78779e-06,0.153445
1.4110498571435033,1.254430894308943,308.59,6.60261e-06,0.155005
1.4267248454862032,1.25369918699187,308.41,7.10239e-06,0.156897
1.4425739632250398,1.2528048780487804,308.19,6.98975e-06,0.158666
1.4585991447184923,1.2522357723577235,308.05,7.61538e-06,0.153833
1.474802345813327,1.2519512195121951,307.98,6.92172e-06,0.136233
1.491185544083308,1.252520325203252,308.12,6.60678e-06,0.135021
1.5077507390705542,1.2540650406504066,308.5,6.31529e-06,0.137602
1.5244999525295826,1.2563821138211382,309.07,6.54885e-06,0.160475
1.5414352286740576,1.2589430894308942,309.7,6.31335e-06,0.168775
1.5585586344262863,1.2615447154471544,310.34,5.66748e-06,0.171428
1.5758722596694812,1.2638617886178862,310.91,5.15917e-06,0.171897
1.593378217502827,1.2655284552845527,311.32,4.70282e-06,0.174987
1.6110786444993823,1.266178861788618,311.48,3.42588e-06,0.177153
1.6289757009668435,1.2666666666666668,311.6,3.11675e-06,0.178994
1.6470715712112072,1.2666666666666668,311.6,1.95271e-06,0.18104
1.6653684638033603,1.2665447154471545,311.57,3.08876e-06,0.183136
1.6838686118486341,1.2660162601626017,311.44,3.27521e-06,0.184928
1.70257427325935,1.265081300813008,311.21,3.68245e-06,0.187117
1.7214877310303935,1.2638617886178862,310.91,4.24234e-06,0.188342
1.7406112935178513,1.2623170731707316,310.53,5.10752e-06,0.189273
1.7599472947207409,1.2606504065040651,310.12,5.72142e-06,0.189371
1.779498094565872,1.2590650406504065,309.73,5.33964e-06,0.164827
1.7992660791958721,1.2579268292682926,309.45,5.82113e-06,0.162075
1.81925366126041,1.2578861788617886,309.44,5.54592e-06,0.164163
1.839463280210657,1.2583739837398373,309.56,5.90667e-06,0.172405
1.8598974025970172,1.2591869918699186,309.76,6.24722e-06,0.202296
1.8805585223701655,1.26,309.96,5.8694e-06,0.197588
1.901449161185431,1.2607317073170732,310.14,5.28534e-06,0.208445
1.9225718687105604,1.2615447154471544,310.34,4.31862e-06,0.17761
1.9439292229369007,1.262560975609756,310.59,3.87244e-06,0.177537
1.9655238304940383,1.263780487804878,310.89,3.98784e-06,0.207379
1.9873583269679354,1.2649186991869918,311.17,3.47491e-06,0.21697
2.0094353772225966,1.2658536585365854,311.4,3.0383e-06,0.21941
2.031757675725313,1.2666666666666668,311.6,2.53749e-06,0.221725
2.0543279468755165,1.2672764227642277,311.75,1.83883e-06,0.216542
2.077148945337289,1.2676829268292684,311.85,1.34547e-06,0.21929
2.100223456375563,1.2678455284552845,311.89,5.27679e-07,0.226174
2.123554296196061,1.2679268292682928,311.91,2.1429e-07,0.23058
2.147144312289006,1.2679674796747968,311.92,9.84229e-08,0.230944
2.1709963837766555,1.2679268292682928,311.91,1.51392e-07,0.236504
2.1951134217646913,1.2679268292682928,311.91,1.97882e-07,0.200462
2.219498369697517,1.2678455284552845,311.89,4.62767e-07,0.206691
2.244154203717499,1.2678455284552845,311.89,4.97025e-07,0.21248
2.269083933028201,1.2679268292682928,311.91,1.1125e-07,0.20862
2.2942906002616517,1.2679674796747968,311.92,0.0,0.229429
2.3197772818496922,1.2679674796747968,311.92,0.0,0.231978
2.3455470883994516,1.2679674796747968,311.92,0.0,0.234555
2.371603165072989,1.2679674796747968,311.92,0.0,0.23716
2.397948691971156,1.2679674796747968,311.92,0.0,0.239795
2.424586884521724,1.2679674796747968,311.92,0.0,0.242459
2.45152099387182,1.2679674796747968,311.92,0.0,0.245152
2.478754307284725,1.2679674796747968,311.92,0.0,0.247875
2.50629014854108,1.2679674796747968,311.92,0.0,0.250629
2.5341318783445423,1.2679674796747968,311.92,0.0,0.253413
2.5622828947319634,1.2679674796747968,311.92,0.0,0.256228
2.5907466334881044,1.2679674796747968,311.92,0.0,0.259075
2.6195265685649725,1.2679674796747968,311.92,0.0,0.261953
2.648626212505812,1.2679674796747968,311.92,0.0,0.264863
2.678049116873801,1.2679674796747968,311.92,0.0,0.267805
2.7077988726855153,1.2679674796747968,311.92,0.0,0.27078
