freq,redchi,fitstat,norm,width
1.0471285480508996,1.525731707317073,375.33,5.43277e-06,0.114053
1.0587608285836607,1.525650406504065,375.31,5.64363e-06,0.115442
1.070522329115862,1.525772357723577,375.34,5.87788e-06,0.116974
1.0824144851190958,1.5259349593495934,375.38,6.05264e-06,0.118766
1.0944387480112365,1.5261788617886178,375.44,5.99272e-06,0.120228
1.1065965853335857,1.5264634146341463,375.51,6.14811e-06,0.121432
1.1188894809299823,1.5265447154471543,375.53,6.23366e-06,0.122992
1.1313189351279025,1.526260162601626,375.46,6.48615e-06,0.124399
1.1438864649215728,1.5254878048780487,375.27,6.9168e-06,0.125619
1.1565936041571172,1.5242276422764227,374.96,7.44546e-06,0.127175
1.1694419037197599,1.5228048780487806,374.61,8.30605e-06,0.128606
1.1824329317231081,1.521422764227642,374.27,8.79265e-06,0.129357
1.1955682737005384,1.520121951219512,373.95,9.10424e-06,0.131336
1.2088495327987077,1.5191463414634145,373.71,9.56892e-06,0.132768
1.2222783299732152,1.5184552845528456,373.54,9.46152e-06,0.134298
1.2358563041864368,1.5179674796747968,373.42,9.64615e-06,0.135903
1.2495851126075586,1.5173577235772358,373.27,9.86698e-06,0.137373
1.2634664308148307,1.5164227642276424,373.04,1.025e-05,0.13848
1.2775019530000689,1.515081300813008,372.71,1.07858e-05,0.140235
1.2916933921754286,1.5136585365853659,372.36,1.16489e-05,0.142005
1.3060424803824748,1.5122764227642276,372.02,1.19996e-05,0.143314
1.3205509689035746,1.511260162601626,371.77,1.33819e-05,0.143498
1.3352206284756383,1.509878048780488,371.43,1.24801e-05,0.141414
1.3500532495062354,1.5086178861788617,371.12,1.14686e-05,0.121549
1.3650506422921107,1.5079268292682926,370.95,1.16972e-05,0.122914
1.3802146372401272,1.5086178861788617,371.12,1.11829e-05,0.124275
1.3955470850906657,1.511178861788618,371.75,1.03874e-05,0.125611
1.4110498571435033,1.5166666666666668,373.1,8.66274e-06,0.126995
1.4267248454862032,1.5245528455284554,375.04,6.0354e-06,0.128405
1.4425739632250398,1.5316260162601625,376.78,3.11404e-06,0.129914
1.4585991447184923,1.5346341463414634,377.52,7.55829e-07,0.156117
1.474802345813327,1.5347967479674798,377.56,0.0,0.14748
1.491185544083308,1.5347967479674798,377.56,0.0,0.149119
1.5077507390705542,1.5347967479674798,377.56,0.0,0.150775
1.5244999525295826,1.5347967479674798,377.56,0.0,0.15245
1.5414352286740576,1.5347967479674798,377.56,0.0,0.154144
1.5585586344262863,1.5347967479674798,377.56,0.0,0.155856
1.5758722596694812,1.5347967479674798,377.56,0.0,0.157587
1.593378217502827,1.5347967479674798,377.56,0.0,0.159338
1.6110786444993823,1.5347967479674798,377.56,0.0,0.161108
1.6289757009668435,1.5347967479674798,377.56,0.0,0.162898
1.6470715712112072,1.5347967479674798,377.56,0.0,0.164707
1.6653684638033603,1.5347967479674798,377.56,0.0,0.166537
1.6838686118486341,1.5347967479674798,377.56,0.0,0.168387
1.70257427325935,1.5347967479674798,377.56,0.0,0.170257
1.7214877310303935,1.5347967479674798,377.56,0.0,0.172149
1.7406112935178513,1.5347967479674798,377.56,0.0,0.174061
1.7599472947207409,1.5347967479674798,377.56,0.0,0.175995
1.779498094565872,1.5347967479674798,377.56,7.56851e-08,0.187183
1.7992660791958721,1.5346341463414634,377.52,9.81955e-07,0.16553
1.81925366126041,1.5343089430894308,377.44,1.73765e-06,0.164909
1.839463280210657,1.5341056910569104,377.39,1.71305e-06,0.170597
1.8598974025970172,1.5339430894308943,377.35,2.21542e-06,0.173731
1.8805585223701655,1.53369918699187,377.29,2.62007e-06,0.172919
1.901449161185431,1.5332520325203252,377.18,2.83707e-06,0.173645
1.9225718687105604,1.532560975609756,377.01,3.25532e-06,0.17309
1.9439292229369007,1.5318699186991869,376.84,3.50943e-06,0.175063
1.9655238304940383,1.5314227642276423,376.73,3.74961e-06,0.176898
1.9873583269679354,1.531341463414634,376.71,4.56173e-06,0.178862
2.0094353772225966,1.5322764227642276,376.94,3.82458e-06,0.18087
2.031757675725313,1.53369918699187,377.29,2.35213e-06,0.183095
2.0543279468755165,1.5347967479674798,377.56,8.87618e-08,0.189853
2.077148945337289,1.5347967479674798,377.56,0.0,0.207715
2.100223456375563,1.5347967479674798,377.56,0.0,0.210022
2.123554296196061,1.5347967479674798,377.56,0.0,0.212355
2.147144312289006,1.5347967479674798,377.56,0.0,0.214714
2.1709963837766555,1.5347967479674798,377.56,0.0,0.2171
2.1951134217646913,1.5347967479674798,377.56,0.0,0.219511
2.219498369697517,1.5347967479674798,377.56,0.0,0.22195
2.244154203717499,1.5347967479674798,377.56,0.0,0.224415
2.269083933028201,1.5347967479674798,377.56,0.0,0.226908
2.2942906002616517,1.5347967479674798,377.56,0.0,0.229429
2.3197772818496922,1.5347967479674798,377.56,0.0,0.231978
2.3455470883994516,1.5347967479674798,377.56,0.0,0.234555
2.371603165072989,1.5347967479674798,377.56,0.0,0.23716
2.397948691971156,1.5347967479674798,377.56,0.0,0.239795
2.424586884521724,1.5347967479674798,377.56,0.0,0.242459
2.45152099387182,1.5347967479674798,377.56,0.0,0.245152
2.478754307284725,1.5347967479674798,377.56,0.0,0.247875
2.50629014854108,1.5347967479674798,377.56,0.0,0.250629
2.5341318783445423,1.5347967479674798,377.56,0.0,0.253413
2.5622828947319634,1.5347967479674798,377.56,0.0,0.256228
2.5907466334881044,1.5347967479674798,377.56,0.0,0.259075
2.6195265685649725,1.5347967479674798,377.56,0.0,0.261953
2.648626212505812,1.5347967479674798,377.56,0.0,0.264863
2.678049116873801,1.5347967479674798,377.56,0.0,0.267805
2.7077988726855153,1.5347967479674798,377.56,0.0,0.27078
2.737879110849208,1.5347967479674798,377.56,0.0,0.273788
2.7682935026079525,1.5347967479674798,377.56,0.0,0.276829
2.7990457599877123,1.5347967479674798,377.56,0.0,0.279905
2.8301396362503914,1.5347967479674798,377.56,0.0,0.283014
