freq,redchi,fitstat,norm,width
1.0471285480508996,1.8028048780487804,443.49,0.0,0.104713
1.0587608285836607,1.8028048780487804,443.49,0.0,0.105876
1.070522329115862,1.8028048780487804,443.49,0.0,0.107052
1.0824144851190958,1.8028048780487804,443.49,0.0,0.108241
1.0944387480112365,1.8028048780487804,443.49,0.0,0.109444
1.1065965853335857,1.8024390243902437,443.4,7.13553e-07,0.0997488
1.1188894809299823,1.8010569105691057,443.06,1.38362e-06,0.101185
1.1313189351279025,1.7992276422764228,442.61,2.04493e-06,0.101885
1.1438864649215728,1.7972764227642277,442.13,3.06404e-06,0.103085
1.1565936041571172,1.7961788617886179,441.86,3.48623e-06,0.104149
1.1694419037197599,1.795731707317073,441.75,3.75185e-06,0.106247
1.1824329317231081,1.7952032520325203,441.62,4.98821e-06,0.12506
1.1955682737005384,1.794349593495935,441.41,5.59302e-06,0.131208
1.2088495327987077,1.7933333333333334,441.16,6.11161e-06,0.131806
1.2222783299732152,1.7921138211382115,440.86,5.84152e-06,0.123315
1.2358563041864368,1.791219512195122,440.64,5.65936e-06,0.11628
1.2495851126075586,1.7909756097560976,440.58,5.81054e-06,0.117782
1.2634664308148307,1.7915040650406504,440.71,6.09331e-06,0.116581
1.2775019530000689,1.7926829268292683,441.0,6.81862e-06,0.140446
1.2916933921754286,1.793780487804878,441.27,5.88496e-06,0.141798
1.3060424803824748,1.7949186991869919,441.55,5.95026e-06,0.143598
1.3205509689035746,1.7954471544715447,441.68,5.35395e-06,0.145066
1.3352206284756383,1.795691056910569,441.74,5.61054e-06,0.146836
1.3500532495062354,1.7955691056910568,441.71,5.15911e-06,0.148298
1.3650506422921107,1.7955284552845527,441.7,5.15095e-06,0.149146
1.3802146372401272,1.795691056910569,441.74,4.9181e-06,0.151465
1.3955470850906657,1.7961788617886179,441.86,4.32304e-06,0.128702
1.4110498571435033,1.7970325203252033,442.07,4.13384e-06,0.142269
1.4267248454862032,1.798008130081301,442.31,3.9799e-06,0.154674
1.4425739632250398,1.7990650406504065,442.57,3.786e-06,0.156905
1.4585991447184923,1.8,442.8,3.11084e-06,0.158769
1.474802345813327,1.8008536585365853,443.01,2.7303e-06,0.158805
1.491185544083308,1.8015447154471544,443.18,2.11426e-06,0.163659
1.5077507390705542,1.8021138211382113,443.32,1.67152e-06,0.158738
1.5244999525295826,1.8024390243902437,443.4,1.25142e-06,0.167055
1.5414352286740576,1.8026829268292681,443.46,8.54393e-07,0.167774
1.5585586344262863,1.8027642276422764,443.48,1.64206e-07,0.163806
1.5758722596694812,1.8028048780487804,443.49,0.0,0.157587
1.593378217502827,1.8028048780487804,443.49,0.0,0.159338
1.6110786444993823,1.8028048780487804,443.49,0.0,0.161108
1.6289757009668435,1.8028048780487804,443.49,0.0,0.162898
1.6470715712112072,1.8028048780487804,443.49,0.0,0.164707
1.6653684638033603,1.8028048780487804,443.49,0.0,0.166537
1.6838686118486341,1.8028048780487804,443.49,0.0,0.168387
1.70257427325935,1.8028048780487804,443.49,0.0,0.170257
1.7214877310303935,1.8028048780487804,443.49,7.0069e-09,0.159177
1.7406112935178513,1.8028048780487804,443.49,1.08102e-08,0.158577
1.7599472947207409,1.8028048780487804,443.49,0.0,0.175995
1.779498094565872,1.8028048780487804,443.49,0.0,0.17795
1.7992660791958721,1.8028048780487804,443.49,0.0,0.179927
1.81925366126041,1.8028048780487804,443.49,0.0,0.181925
1.839463280210657,1.8028048780487804,443.49,0.0,0.183946
1.8598974025970172,1.8028048780487804,443.49,0.0,0.18599
1.8805585223701655,1.8028048780487804,443.49,0.0,0.188056
1.901449161185431,1.8028048780487804,443.49,0.0,0.190145
1.9225718687105604,1.8028048780487804,443.49,0.0,0.192257
1.9439292229369007,1.8028048780487804,443.49,0.0,0.194393
1.9655238304940383,1.8028048780487804,443.49,0.0,0.196552
1.9873583269679354,1.8028048780487804,443.49,0.0,0.198736
2.0094353772225966,1.8028048780487804,443.49,0.0,0.200944
2.031757675725313,1.8028048780487804,443.49,0.0,0.203176
2.0543279468755165,1.8028048780487804,443.49,0.0,0.205433
2.077148945337289,1.8028048780487804,443.49,0.0,0.207715
2.100223456375563,1.8028048780487804,443.49,0.0,0.210022
2.123554296196061,1.8028048780487804,443.49,0.0,0.212355
2.147144312289006,1.8028048780487804,443.49,0.0,0.214714
2.1709963837766555,1.8028048780487804,443.49,0.0,0.2171
2.1951134217646913,1.8028048780487804,443.49,0.0,0.219511
2.219498369697517,1.8028048780487804,443.49,0.0,0.22195
2.244154203717499,1.8028048780487804,443.49,0.0,0.224415
2.269083933028201,1.8028048780487804,443.49,0.0,0.226908
2.2942906002616517,1.8028048780487804,443.49,0.0,0.229429
2.3197772818496922,1.8028048780487804,443.49,0.0,0.231978
2.3455470883994516,1.8028048780487804,443.49,0.0,0.234555
2.371603165072989,1.8028048780487804,443.49,0.0,0.23716
2.397948691971156,1.8028048780487804,443.49,0.0,0.239795
2.424586884521724,1.8028048780487804,443.49,0.0,0.242459
2.45152099387182,1.8028048780487804,443.49,0.0,0.245152
2.478754307284725,1.8028048780487804,443.49,0.0,0.247875
2.50629014854108,1.8028048780487804,443.49,0.0,0.250629
2.5341318783445423,1.8028048780487804,443.49,0.0,0.253413
2.5622828947319634,1.8028048780487804,443.49,0.0,0.256228
2.5907466334881044,1.8028048780487804,443.49,0.0,0.259075
2.6195265685649725,1.8028048780487804,443.49,0.0,0.261953
2.648626212505812,1.8028048780487804,443.49,0.0,0.264863
2.678049116873801,1.8028048780487804,443.49,0.0,0.267805
2.7077988726855153,1.8028048780487804,443.49,0.0,0.27078
