freq,redchi,fitstat,norm,width
1.0471285480508996,2.5059349593495934,616.46,9.23556e-06,0.115063
1.0587608285836607,2.499756097560976,614.94,1.20763e-05,0.116449
1.070522329115862,2.4985365853658537,614.64,1.18473e-05,0.117757
1.0824144851190958,2.5003252032520327,615.08,1.20791e-05,0.119016
1.0944387480112365,2.5053658536585366,616.32,1.4578e-05,0.120388
1.1065965853335857,2.509390243902439,617.31,1.17163e-05,0.121722
1.1188894809299823,2.5127235772357723,618.13,1.08931e-05,0.123075
1.1313189351279025,2.5139837398373985,618.44,1.06299e-05,0.124436
1.1438864649215728,2.5133739837398372,618.29,1.11434e-05,0.125823
1.1565936041571172,2.511138211382114,617.74,1.2166e-05,0.127224
1.1694419037197599,2.5078048780487805,616.92,1.30908e-05,0.128605
1.1824329317231081,2.504593495934959,616.13,1.45423e-05,0.130068
1.1955682737005384,2.5017073170731705,615.42,1.56138e-05,0.131512
1.2088495327987077,2.49979674796748,614.95,1.66363e-05,0.132973
1.2222783299732152,2.4989837398373984,614.75,1.73291e-05,0.134451
1.2358563041864368,2.4991463414634145,614.79,1.77017e-05,0.135944
1.2495851126075586,2.4997154471544714,614.93,1.78785e-05,0.137454
1.2634664308148307,2.499959349593496,614.99,1.72788e-05,0.138978
1.2775019530000689,2.5003658536585367,615.09,1.77632e-05,0.140502
1.2916933921754286,2.5003658536585367,615.09,1.79367e-05,0.142081
1.3060424803824748,2.4995528455284552,614.89,1.78638e-05,0.143658
1.3205509689035746,2.49760162601626,614.41,1.84496e-05,0.145259
1.3352206284756383,2.4941463414634146,613.56,1.97818e-05,0.146874
1.3500532495062354,2.4891463414634147,612.33,2.16356e-05,0.148494
1.3650506422921107,2.4831300813008133,610.85,2.34533e-05,0.150154
1.3802146372401272,2.4770325203252033,609.35,2.53317e-05,0.151789
1.3955470850906657,2.4715853658536586,608.01,2.84152e-05,0.15351
1.4110498571435033,2.4665447154471543,606.77,3.02261e-05,0.155215
1.4267248454862032,2.461910569105691,605.63,3.20238e-05,0.15694
1.4425739632250398,2.457154471544716,604.46,3.39881e-05,0.158677
1.4585991447184923,2.4523577235772356,603.28,3.57675e-05,0.160436
1.474802345813327,2.449430894308943,602.56,3.85432e-05,0.161226
1.491185544083308,2.448211382113821,602.26,3.97634e-05,0.16403
1.5077507390705542,2.4503658536585364,602.79,3.86992e-05,0.165852
1.5244999525295826,2.455813008130081,604.13,3.69018e-05,0.167695
1.5414352286740576,2.4621544715447157,605.69,3.07304e-05,0.169471
1.5585586344262863,2.471016260162602,607.87,3.14765e-05,0.171439
1.5758722596694812,2.47739837398374,609.44,2.63198e-05,0.173281
1.593378217502827,2.485,611.31,2.39629e-05,0.174215
1.6110786444993823,2.4923983739837396,613.13,2.14044e-05,0.176368
1.6289757009668435,2.49979674796748,614.95,1.8867e-05,0.178968
1.6470715712112072,2.506747967479675,616.66,1.53151e-05,0.18112
1.6653684638033603,2.5134146341463413,618.3,1.35982e-05,0.183124
1.6838686118486341,2.519146341463415,619.71,1.11489e-05,0.185145
1.70257427325935,2.5240243902439023,620.91,8.88038e-06,0.187257
1.7214877310303935,2.5280487804878047,621.9,6.11485e-06,0.189346
1.7406112935178513,2.5312195121951215,622.68,4.20083e-06,0.191196
1.7599472947207409,2.532845528455285,623.08,9.54309e-07,0.193348
1.779498094565872,2.533130081300813,623.15,0.0,0.17795
1.7992660791958721,2.533130081300813,623.15,0.0,0.179927
1.81925366126041,2.533130081300813,623.15,0.0,0.181925
1.839463280210657,2.533130081300813,623.15,0.0,0.183946
1.8598974025970172,2.533130081300813,623.15,0.0,0.18599
1.8805585223701655,2.533130081300813,623.15,0.0,0.188056
1.901449161185431,2.533089430894309,623.14,1.61865e-06,0.206783
1.9225718687105604,2.532479674796748,622.99,2.72996e-06,0.211392
1.9439292229369007,2.5318292682926833,622.83,3.79438e-06,0.213014
1.9655238304940383,2.5312601626016265,622.69,4.93242e-06,0.215658
1.9873583269679354,2.5309349593495933,622.61,5.49013e-06,0.217941
2.0094353772225966,2.5308536585365853,622.59,5.97966e-06,0.219629
2.031757675725313,2.5310569105691054,622.64,6.22078e-06,0.220048
2.0543279468755165,2.5314227642276426,622.73,6.50634e-06,0.225409
2.077148945337289,2.5317073170731708,622.8,5.41904e-06,0.228482
2.100223456375563,2.5319918699186994,622.87,3.1814e-06,0.230978
2.123554296196061,2.5321138211382115,622.9,2.90726e-06,0.23293
2.147144312289006,2.5319512195121954,622.86,5.49957e-06,0.235907
2.1709963837766555,2.5311382113821135,622.66,6.45779e-06,0.238759
2.1951134217646913,2.5297967479674797,622.33,7.85932e-06,0.241447
2.219498369697517,2.5282113821138212,621.94,9.02175e-06,0.243811
2.244154203717499,2.526951219512195,621.63,1.04853e-05,0.245806
2.269083933028201,2.526382113821138,621.49,1.10321e-05,0.24903
2.2942906002616517,2.526178861788618,621.44,1.03809e-05,0.252224
2.3197772818496922,2.526219512195122,621.45,1.03805e-05,0.254865
2.3455470883994516,2.5260975609756096,621.42,1.04463e-05,0.257824
2.371603165072989,2.5258536585365854,621.36,1.06041e-05,0.260652
2.397948691971156,2.5256910569105693,621.32,1.09215e-05,0.263161
2.424586884521724,2.5255284552845527,621.28,1.14221e-05,0.266615
2.45152099387182,2.5253252032520326,621.23,1.19735e-05,0.269655
2.478754307284725,2.524918699186992,621.13,1.27163e-05,0.272595
2.50629014854108,2.524390243902439,621.0,1.4864e-05,0.27568
2.5341318783445423,2.5234146341463415,620.76,1.57913e-05,0.278678
2.5622828947319634,2.522357723577236,620.5,1.63819e-05,0.281827
2.5907466334881044,2.5214227642276423,620.27,1.68276e-05,0.284962
2.6195265685649725,2.5202845528455287,619.99,1.59799e-05,0.288144
2.648626212505812,2.519430894308943,619.78,1.76723e-05,0.290724
2.678049116873801,2.5179268292682924,619.41,1.69965e-05,0.294382
2.7077988726855153,2.5168699186991867,619.15,1.66737e-05,0.29765
2.737879110849208,2.5167479674796747,619.12,1.53171e-05,0.300678
2.7682935026079525,2.5177235772357722,619.36,1.55532e-05,0.304368
2.7990457599877123,2.5195121951219512,619.8,1.50615e-05,0.307872
2.8301396362503914,2.5213008130081302,620.24,1.36111e-05,0.311272
2.8615789263519074,2.5228048780487806,620.61,1.32075e-05,0.314505
2.8933674674053647,2.5234146341463415,620.76,1.32706e-05,0.318262
2.9255091391493653,2.523089430894309,620.68,1.36384e-05,0.321655
2.9580078644215257,2.521910569105691,620.39,1.4237e-05,0.325211
2.9908676096372515,2.5203658536585367,620.01,1.62266e-05,0.328995
3.024092385273832,2.518333333333333,619.51,1.6838e-05,0.33257
3.057686246359914,2.516463414634146,619.05,1.71559e-05,0.336023
3.0916532929704084,2.5152032520325203,618.74,1.65365e-05,0.340011
3.1259976707269,2.515081300813008,618.71,1.88315e-05,0.343795
3.1607235713036137,2.5159756097560972,618.93,1.76119e-05,0.347513
3.195835232938998,2.518130081300813,619.46,1.63649e-05,0.350927
3.2313369409529997,2.5206910569105694,620.09,1.54254e-05,0.355427
3.267233028270078,2.5227642276422766,620.6,1.4441e-05,0.359092
3.3035278759480278,2.523780487804878,620.85,1.37565e-05,0.363081
3.3402259137126866,2.523739837398374,620.84,1.37497e-05,0.366878
3.377331620498571,2.5227235772357726,620.59,1.47477e-05,0.371494
3.4148495249955215,2.5209349593495936,620.15,1.62858e-05,0.375523
3.452784206201428,2.5187398373983743,619.61,1.81372e-05,0.379673
3.4911402939810827,2.5170731707317073,619.2,2.12545e-05,0.378415
3.52992246963125,2.5154065040650404,618.79,2.20425e-05,0.387722
3.5691354664520105,2.5147560975609755,618.63,2.33727e-05,0.392539
3.608784070324455,2.5145528455284554,618.58,2.3966e-05,0.396862
3.6488731202947875,2.5145528455284554,618.58,2.33987e-05,0.401243
3.6894075091649277,2.515121951219512,618.72,2.331e-05,0.405826
3.73039218408967,2.516219512195122,618.99,2.28745e-05,0.409848
3.771832147180468,2.5169105691056908,619.16,1.9707e-05,0.414682
3.8137324561159454,2.517682926829268,619.35,1.88058e-05,0.419504
3.856098224759168,2.518089430894309,619.45,1.8285e-05,0.424047
3.898934623781784,2.518252032520325,619.49,1.80646e-05,0.428101
3.9422468812951004,2.518211382113821,619.48,1.80388e-05,0.433204
3.9860402834881605,2.518170731707317,619.47,1.79938e-05,0.438322
4.030320175272916,2.518252032520325,619.49,1.77972e-05,0.443143
4.075091960936564,2.5188617886178863,619.64,1.92688e-05,0.448251
4.120361104801134,2.519146341463415,619.71,1.74443e-05,0.453162
4.166133131890395,2.519674796747968,619.84,1.76244e-05,0.457961
4.21241362860418,2.519918699186992,619.9,1.82085e-05,0.463336
4.259208243400194,2.5196341463414638,619.83,1.92054e-05,0.468259
4.3065226874833975,2.5187398373983743,619.61,2.05858e-05,0.473599
4.354362735503053,2.518089430894309,619.45,2.49644e-05,0.474381
4.402734226257512,2.515,618.69,2.3775e-05,0.484256
4.451643063406824,2.5121544715447155,617.99,2.73318e-05,0.489673
4.501095216193276,2.508739837398374,617.15,3.0164e-05,0.492558
4.551096720169926,2.5047560975609753,616.17,2.9856e-05,0.500514
4.601653677937228,2.5022764227642273,615.56,3.22482e-05,0.506178
4.652772259887852,2.5014227642276423,615.35,3.35938e-05,0.510284
4.704458704959767,2.5015040650406504,615.37,3.176e-05,0.517211
4.756719321397685,2.502764227642276,615.68,2.96929e-05,0.523156
4.809560487522986,2.5047154471544713,616.16,2.9468e-05,0.529002
4.862988652512174,2.506747967479675,616.66,2.78844e-05,0.534428
4.917010337183984,2.5091056910569107,617.24,2.73791e-05,0.537369
4.971632134795246,2.5114634146341466,617.82,2.52375e-05,0.545789
5.026860711845576,2.5142682926829267,618.51,2.46015e-05,0.552447
5.082702808891011,2.5174796747967476,619.3,2.28635e-05,0.542978
5.139165241366684,2.5209349593495936,620.15,1.96867e-05,0.540176
5.196254900418639,2.524552845528455,621.04,1.7109e-05,0.571199
5.2539787537448746,2.5278861788617886,621.86,1.29876e-05,0.573594
5.312343846445754,2.5304471544715446,622.49,8.90351e-06,0.582493
5.371357301883837,2.5321138211382115,622.9,5.82973e-06,0.586083
5.431026322553275,2.532926829268293,623.1,1.74709e-06,0.590364
5.491358190958871,2.533130081300813,623.15,0.0,0.549136
5.5523602705048924,2.533130081300813,623.15,0.0,0.555236
5.614040006393758,2.533130081300813,623.15,0.0,0.561404
5.676404926534721,2.533130081300813,623.15,0.0,0.56764
5.739462642462633,2.533130081300813,623.15,0.0,0.573946
5.803220850266918,2.533130081300813,623.15,0.0,0.580322
5.867687331530871,2.533130081300813,623.15,0.0,0.586769
5.932869954281387,2.533130081300813,623.15,0.0,0.593287
5.9987766739492345,2.533130081300813,623.15,0.0,0.599878
6.065415534340013,2.533130081300813,623.15,0.0,0.606542
6.132794668615875,2.533130081300813,623.15,0.0,0.613279
6.200922300288177,2.533130081300813,623.15,0.0,0.620092
6.26980674422113,2.533130081300813,623.15,0.0,0.626981
6.33945640764663,2.533130081300813,623.15,0.0,0.633946
6.409879791190342,2.533130081300813,623.15,0.0,0.640988
6.481085489909176,2.533130081300813,623.15,0.0,0.648109
6.553082194340318,2.533130081300813,623.15,6.74106e-08,0.601035
6.625878691561884,2.533130081300813,623.15,5.48173e-07,0.613126
6.699483866265369,2.533089430894309,623.14,7.20284e-07,0.63008
6.773906701840011,2.533089430894309,623.14,1.19331e-06,0.687259
6.849156281469203,2.533008130081301,623.12,1.6342e-06,0.642323
6.925241789239067,2.532886178861789,623.09,1.99854e-06,0.638096
7.0021725112593725,2.532804878048781,623.07,2.29803e-06,0.661792
7.079957836796883,2.5326829268292683,623.04,2.49039e-06,0.6626
7.158607259421295,2.5326422764227643,623.03,2.52779e-06,0.66496
7.238130378163925,2.5326829268292683,623.04,2.35225e-06,0.664738
7.318536898689247,2.5327235772357723,623.05,3.12321e-06,0.661696
7.399836634479451,2.532845528455285,623.08,2.4536e-06,0.666136
7.482039508032168,2.533089430894309,623.14,5.84707e-07,0.677239
7.565155552071494,2.533130081300813,623.15,0.0,0.756516
7.649194910772461,2.533130081300813,623.15,0.0,0.764919
7.734167840999122,2.533130081300813,623.15,0.0,0.773417
7.820084713556388,2.533130081300813,623.15,0.0,0.782008
7.906956014455753,2.533130081300813,623.15,0.0,0.790696
7.994792346195112,2.533130081300813,623.15,0.0,0.799479
8.083604429052771,2.533130081300813,623.15,0.0,0.80836
8.173403102395827,2.533130081300813,623.15,0.0,0.81734
8.264199326003121,2.533130081300813,623.15,0.0,0.82642
8.356004181402835,2.533130081300813,623.15,0.0,0.8356
8.448828873224988,2.533130081300813,623.15,0.0,0.844883
8.542684730568942,2.533130081300813,623.15,0.0,0.854268
