freq,redchi,fitstat,norm,width
1.0471285480508996,5.010243902439024,1232.52,0.000974572,0.115184
1.0587608285836607,5.002398373983739,1230.59,0.00111977,0.116462
1.070522329115862,4.994471544715448,1228.64,0.00137571,0.117757
1.0824144851190958,4.987317073170733,1226.88,0.00175734,0.119066
1.0944387480112365,4.978983739837398,1224.83,0.00197687,0.120388
1.1065965853335857,4.971869918699187,1223.08,0.00220767,0.121725
1.1188894809299823,4.966869918699187,1221.85,0.00255982,0.123031
1.1313189351279025,4.962032520325203,1220.66,0.00275278,0.124431
1.1438864649215728,4.958536585365853,1219.8,0.00297566,0.125821
1.1565936041571172,4.956178861788618,1219.22,0.00313648,0.127225
1.1694419037197599,4.9556910569105685,1219.1,0.00324085,0.128632
1.1824329317231081,4.956910569105691,1219.4,0.00326417,0.130062
1.1955682737005384,4.959756097560975,1220.1,0.00323716,0.131508
1.2088495327987077,4.96479674796748,1221.34,0.00298564,0.127767
1.2222783299732152,4.965609756097561,1221.54,0.00255895,0.134451
1.2358563041864368,4.972276422764228,1223.18,0.00249991,0.135943
1.2495851126075586,4.980284552845529,1225.15,0.00252465,0.13745
1.2634664308148307,4.985853658536585,1226.52,0.00230319,0.138282
1.2775019530000689,4.991504065040651,1227.91,0.0020375,0.14041
1.2916933921754286,4.998658536585366,1229.67,0.00175701,0.142061
1.3060424803824748,5.006463414634146,1231.59,0.00144858,0.143646
1.3205509689035746,5.015000000000001,1233.69,0.00129739,0.140753
1.3352206284756383,5.0200406504065045,1234.93,0.000956255,0.14685
1.3500532495062354,5.024796747967479,1236.1,0.000789561,0.147039
1.3650506422921107,5.027886178861788,1236.86,0.000666851,0.150008
1.3802146372401272,5.029837398373983,1237.34,0.000523832,0.151723
1.3955470850906657,5.031666666666666,1237.79,0.000442342,0.147058
1.4110498571435033,5.033089430894309,1238.14,0.000323791,0.127347
1.4267248454862032,5.035284552845528,1238.68,0.00020015,0.129639
1.4425739632250398,5.037235772357724,1239.16,0.000136292,0.131414
1.4585991447184923,5.038211382113822,1239.4,4.40032e-05,0.156203
1.474802345813327,5.038333333333334,1239.43,0.0,0.14748
1.491185544083308,5.038333333333334,1239.43,0.0,0.149119
1.5077507390705542,5.038333333333334,1239.43,0.0,0.150775
1.5244999525295826,5.038333333333334,1239.43,0.0,0.15245
1.5414352286740576,5.038333333333334,1239.43,0.0,0.154144
1.5585586344262863,5.038333333333334,1239.43,0.0,0.155856
1.5758722596694812,5.038333333333334,1239.43,0.0,0.157587
1.593378217502827,5.038333333333334,1239.43,0.0,0.159338
1.6110786444993823,5.038333333333334,1239.43,0.0,0.161108
1.6289757009668435,5.038333333333334,1239.43,0.0,0.162898
1.6470715712112072,5.038333333333334,1239.43,0.0,0.164707
1.6653684638033603,5.038333333333334,1239.43,0.0,0.166537
1.6838686118486341,5.038333333333334,1239.43,0.0,0.168387
1.70257427325935,5.038333333333334,1239.43,0.0,0.170257
1.7214877310303935,5.038333333333334,1239.43,0.0,0.172149
1.7406112935178513,5.038333333333334,1239.43,0.0,0.174061
1.7599472947207409,5.038333333333334,1239.43,0.0,0.175995
1.779498094565872,5.038333333333334,1239.43,0.0,0.17795
1.7992660791958721,5.038048780487805,1239.36,6.10319e-05,0.163933
1.81925366126041,5.037276422764228,1239.17,9.4342e-05,0.163878
1.839463280210657,5.036056910569105,1238.87,0.000173473,0.165555
1.8598974025970172,5.034999999999999,1238.61,0.000221908,0.167469
1.8805585223701655,5.034512195121951,1238.49,0.000227155,0.169572
1.901449161185431,5.034268292682927,1238.43,0.000233955,0.171131
1.9225718687105604,5.034552845528455,1238.5,0.000231737,0.173133
1.9439292229369007,5.0355284552845525,1238.74,0.000177635,0.174956
1.9655238304940383,5.037560975609757,1239.24,5.33693e-05,0.183441
1.9873583269679354,5.038333333333334,1239.43,6.68274e-06,0.188494
2.0094353772225966,5.038333333333334,1239.43,0.0,0.200944
2.031757675725313,5.038333333333334,1239.43,0.0,0.203176
2.0543279468755165,5.038333333333334,1239.43,0.0,0.205433
2.077148945337289,5.038333333333334,1239.43,0.0,0.207715
2.100223456375563,5.038333333333334,1239.43,0.0,0.210022
2.123554296196061,5.038333333333334,1239.43,0.0,0.212355
2.147144312289006,5.038333333333334,1239.43,0.0,0.214714
2.1709963837766555,5.038333333333334,1239.43,0.0,0.2171
2.1951134217646913,5.038333333333334,1239.43,0.0,0.219511
2.219498369697517,5.038333333333334,1239.43,0.0,0.22195
2.244154203717499,5.038333333333334,1239.43,0.0,0.224415
2.269083933028201,5.038333333333334,1239.43,0.0,0.226908
2.2942906002616517,5.038333333333334,1239.43,0.0,0.229429
2.3197772818496922,5.038333333333334,1239.43,0.0,0.231978
2.3455470883994516,5.038333333333334,1239.43,0.0,0.234555
2.371603165072989,5.038333333333334,1239.43,0.0,0.23716
2.397948691971156,5.038333333333334,1239.43,0.0,0.239795
2.424586884521724,5.038333333333334,1239.43,0.0,0.242459
2.45152099387182,5.038333333333334,1239.43,0.0,0.245152
2.478754307284725,5.038333333333334,1239.43,0.0,0.247875
2.50629014854108,5.038333333333334,1239.43,0.0,0.250629
2.5341318783445423,5.038333333333334,1239.43,0.0,0.253413
2.5622828947319634,5.038333333333334,1239.43,0.0,0.256228
2.5907466334881044,5.038333333333334,1239.43,0.0,0.259075
2.6195265685649725,5.038333333333334,1239.43,0.0,0.261953
2.648626212505812,5.038333333333334,1239.43,0.0,0.264863
2.678049116873801,5.038333333333334,1239.43,0.0,0.267805
2.7077988726855153,5.038333333333334,1239.43,0.0,0.27078
2.737879110849208,5.038333333333334,1239.43,0.0,0.273788
2.7682935026079525,5.038333333333334,1239.43,0.0,0.276829
2.7990457599877123,5.038333333333334,1239.43,0.0,0.279905
2.8301396362503914,5.038333333333334,1239.43,0.0,0.283014
2.8615789263519074,5.038333333333334,1239.43,0.0,0.286158
2.8933674674053647,5.038333333333334,1239.43,0.0,0.289337
2.9255091391493653,5.038333333333334,1239.43,0.0,0.292551
2.9580078644215257,5.038333333333334,1239.43,0.0,0.295801
2.9908676096372515,5.038333333333334,1239.43,0.0,0.299087
3.024092385273832,5.038333333333334,1239.43,0.0,0.302409
3.057686246359914,5.038333333333334,1239.43,0.0,0.305769
3.0916532929704084,5.038333333333334,1239.43,0.0,0.309165
3.1259976707269,5.038333333333334,1239.43,0.0,0.3126
3.1607235713036137,5.038333333333334,1239.43,0.0,0.316072
3.195835232938998,5.038333333333334,1239.43,0.0,0.319584
3.2313369409529997,5.038333333333334,1239.43,0.0,0.323134
3.267233028270078,5.038333333333334,1239.43,0.0,0.326723
3.3035278759480278,5.038333333333334,1239.43,0.0,0.330353
3.3402259137126866,5.038333333333334,1239.43,0.0,0.334023
3.377331620498571,5.038333333333334,1239.43,0.0,0.337733
3.4148495249955215,5.038333333333334,1239.43,0.0,0.341485
3.452784206201428,5.038333333333334,1239.43,0.0,0.345278
3.4911402939810827,5.038333333333334,1239.43,0.0,0.349114
3.52992246963125,5.038333333333334,1239.43,0.0,0.352992
3.5691354664520105,5.038333333333334,1239.43,0.0,0.356914
3.608784070324455,5.038333333333334,1239.43,0.0,0.360878
3.6488731202947875,5.038333333333334,1239.43,0.0,0.364887
3.6894075091649277,5.038333333333334,1239.43,0.0,0.368941
3.73039218408967,5.038333333333334,1239.43,0.0,0.373039
3.771832147180468,5.038333333333334,1239.43,0.0,0.377183
3.8137324561159454,5.038333333333334,1239.43,0.0,0.381373
3.856098224759168,5.038333333333334,1239.43,0.0,0.38561
3.898934623781784,5.038333333333334,1239.43,0.0,0.389893
3.9422468812951004,5.038333333333334,1239.43,0.0,0.394225
3.9860402834881605,5.038333333333334,1239.43,0.0,0.398604
4.030320175272916,5.038333333333334,1239.43,0.0,0.403032
4.075091960936564,5.038333333333334,1239.43,0.0,0.407509
4.120361104801134,5.038333333333334,1239.43,0.0,0.412036
4.166133131890395,5.038333333333334,1239.43,0.0,0.416613
4.21241362860418,5.038333333333334,1239.43,0.0,0.421241
4.259208243400194,5.038333333333334,1239.43,0.0,0.425921
4.3065226874833975,5.038333333333334,1239.43,0.0,0.430652
4.354362735503053,5.038333333333334,1239.43,0.0,0.435436
4.402734226257512,5.038333333333334,1239.43,0.0,0.440273
4.451643063406824,5.038333333333334,1239.43,0.0,0.445164
4.501095216193276,5.038333333333334,1239.43,0.0,0.45011
4.551096720169926,5.038333333333334,1239.43,0.0,0.45511
4.601653677937228,5.038333333333334,1239.43,0.0,0.460165
4.652772259887852,5.038170731707318,1239.39,1.55801e-05,0.424952
4.704458704959767,5.0374390243902445,1239.21,6.43614e-05,0.427275
4.756719321397685,5.03691056910569,1239.08,6.98498e-05,0.428542
4.809560487522986,5.036463414634146,1238.97,9.32338e-05,0.434205
4.862988652512174,5.03609756097561,1238.88,0.000116662,0.500559
4.917010337183984,5.03540650406504,1238.71,0.000145255,0.532321
4.971632134795246,5.034471544715447,1238.48,0.000172327,0.543691
5.026860711845576,5.033495934959349,1238.24,0.000221583,0.552545
5.082702808891011,5.032276422764228,1237.94,0.000225029,0.553246
5.139165241366684,5.03109756097561,1237.65,0.000246551,0.564628
5.196254900418639,5.029634146341463,1237.29,0.000252385,0.571447
5.2539787537448746,5.027886178861788,1236.86,0.000269884,0.577333
5.312343846445754,5.025650406504065,1236.31,0.000271926,0.584264
5.371357301883837,5.023252032520325,1235.72,0.000303237,0.5906
5.431026322553275,5.020731707317073,1235.1,0.000323227,0.595787
5.491358190958871,5.01849593495935,1234.55,0.000324789,0.600226
5.5523602705048924,5.017113821138212,1234.21,0.000329526,0.608432
5.614040006393758,5.016626016260163,1234.09,0.000327754,0.617469
5.676404926534721,5.016382113821138,1234.03,0.000306916,0.624219
5.739462642462633,5.015813008130082,1233.89,0.000305955,0.630015
5.803220850266918,5.014390243902439,1233.54,0.000315706,0.638151
5.867687331530871,5.012276422764227,1233.02,0.000355483,0.645149
5.932869954281387,5.009593495934959,1232.36,0.000380032,0.652175
5.9987766739492345,5.006951219512195,1231.71,0.000409226,0.659206
6.065415534340013,5.00520325203252,1231.28,0.000436521,0.663356
6.132794668615875,5.005243902439024,1231.29,0.000413259,0.559126
6.200922300288177,5.008333333333333,1232.05,0.000403187,0.620927
6.26980674422113,5.013536585365854,1233.33,0.000402074,0.689286
6.33945640764663,5.018821138211383,1234.63,0.000318499,0.69726
6.409879791190342,5.023292682926829,1235.73,0.000278907,0.705087
6.481085489909176,5.025853658536585,1236.36,0.000251451,0.71281
6.553082194340318,5.026382113821138,1236.49,0.000245668,0.720726
6.625878691561884,5.025040650406504,1236.16,0.000259735,0.728845
6.699483866265369,5.0219918699187,1235.41,0.000284633,0.736753
6.773906701840011,5.01760162601626,1234.33,0.000320031,0.745105
6.849156281469203,5.012398373983739,1233.05,0.000358017,0.752719
6.925241789239067,5.007113821138211,1231.75,0.000413781,0.761739
7.0021725112593725,5.002073170731707,1230.51,0.000446409,0.770239
7.079957836796883,4.997642276422765,1229.42,0.000464974,0.778777
7.158607259421295,4.993861788617886,1228.49,0.00048063,0.787446
7.238130378163925,4.990121951219512,1227.57,0.000489721,0.796192
7.318536898689247,4.986138211382113,1226.59,0.00049944,0.805039
7.399836634479451,4.981585365853658,1225.47,0.000509873,0.813982
7.482039508032168,4.9765447154471545,1224.23,0.000512449,0.823024
7.565155552071494,4.971544715447155,1223.0,0.00048334,0.831459
7.649194910772461,4.9679268292682925,1222.11,0.000484587,0.840713
7.734167840999122,4.965325203252033,1221.47,0.000461067,0.850415
7.820084713556388,4.963861788617886,1221.11,0.000438142,0.860055
7.906956014455753,4.963536585365854,1221.03,0.000444869,0.869711
7.994792346195112,4.96390243902439,1221.12,0.000425278,0.879395
8.083604429052771,4.965406504065041,1221.49,0.000445334,0.889196
8.173403102395827,4.968252032520326,1222.19,0.000466406,0.89821
8.264199326003121,4.972723577235772,1223.29,0.000483761,0.909052
8.356004181402835,4.978536585365854,1224.72,0.000485115,0.914056
8.448828873224988,4.984065040650406,1226.08,0.000458605,0.929211
8.542684730568942,4.989674796747968,1227.46,0.00047199,0.939688
8.637583208386094,4.994552845528456,1228.66,0.000424691,0.949735
8.733535888877936,4.99959349593496,1229.9,0.00039589,0.960077
8.830554482909648,5.004430894308943,1231.09,0.000361671,0.971333
8.928650831439386,5.008617886178861,1232.12,0.000325991,0.981043
9.027836906963444,5.011951219512195,1232.94,0.000303874,0.991776
9.128124814977493,5.014593495934959,1233.59,0.000249088,0.878334
9.229526795454028,5.016178861788618,1233.98,0.000211834,0.830872
9.332055224336228,5.020934959349594,1235.15,0.000169752,0.840061
9.435722615048434,5.028170731707317,1236.93,0.000126831,0.849765
9.54054162002339,5.034308943089431,1238.44,9.69704e-05,1.04884
9.646525032246434,5.037317073170732,1239.18,5.94417e-05,1.05995
9.753685786816883,5.038333333333334,1239.43,1.88604e-06,1.04677
9.862036962526732,5.038333333333334,1239.43,0.0,0.986204
9.971591783456889,5.038333333333334,1239.43,0.0,0.997159
10.082363620591163,5.038333333333334,1239.43,0.0,1.00824
10.194365993448185,5.038333333333334,1239.43,0.0,1.01944
10.307612571731394,5.038333333333334,1239.43,0.0,1.03076
10.422117176997459,5.038333333333334,1239.43,0.0,1.04221
10.537893784343142,5.038333333333334,1239.43,0.0,1.05379
10.654956524110943,5.038333333333334,1239.43,0.0,1.0655
10.7733196836137,5.038333333333334,1239.43,0.0,1.07733
10.892997708878294,5.038333333333334,1239.43,0.0,1.0893
11.014005206408806,5.038333333333334,1239.43,2.62822e-06,1.00005
11.13635694496919,5.03829268292683,1239.42,1.14065e-05,1.01954
11.260067857385788,5.03829268292683,1239.42,9.72386e-06,1.0273
11.38515304236985,5.038252032520326,1239.41,1.04312e-05,1.03417
11.511627766360313,5.038252032520326,1239.41,1.58835e-05,1.05701
11.639507465387025,5.038252032520326,1239.41,1.41641e-05,1.09556
11.768807746954717,5.03829268292683,1239.42,9.13679e-06,1.07156
11.899544391947854,5.038333333333334,1239.43,5.43641e-07,1.09839
12.031733356556671,5.038333333333334,1239.43,0.0,1.20317
12.165390774224598,5.038333333333334,1239.43,0.0,1.21654
12.300532957617323,5.038333333333334,1239.43,0.0,1.23005
12.437176400613707,5.038333333333334,1239.43,0.0,1.24372
12.575337780318868,5.038333333333334,1239.43,0.0,1.25753
12.715033959099575,5.038333333333334,1239.43,0.0,1.2715
12.856281986642266,5.038333333333334,1239.43,0.0,1.28563
12.999099102033945,5.038333333333334,1239.43,0.0,1.29991
13.143502735866187,5.038333333333334,1239.43,0.0,1.31435
13.289510512362487,5.038333333333334,1239.43,0.0,1.32895
13.4371402515293,5.038333333333334,1239.43,0.0,1.34371
13.58640997133093,5.038333333333334,1239.43,0.0,1.35864
13.73733788988859,5.038333333333334,1239.43,0.0,1.37373
13.88994242770389,5.038333333333334,1239.43,0.0,1.38899
14.044242209907045,5.038333333333334,1239.43,0.0,1.40442
14.200256068530011,5.038333333333334,1239.43,0.0,1.42003
14.35800304480494,5.038333333333334,1239.43,0.0,1.4358
14.517502391488105,5.038333333333334,1239.43,0.0,1.45175
14.678773575209679,5.038333333333334,1239.43,0.0,1.46788
14.841836278849597,5.038333333333334,1239.43,0.0,1.48418
15.00671040393983,5.038333333333334,1239.43,0.0,1.50067
15.173416073093307,5.038333333333334,1239.43,0.0,1.51734
15.341973632459885,5.038333333333334,1239.43,0.0,1.5342
15.512403654209539,5.038333333333334,1239.43,0.0,1.55124
15.684726939043165,5.038333333333334,1239.43,0.0,1.56847
15.858964518731268,5.038333333333334,1239.43,0.0,1.5859
16.03513765868087,5.038333333333334,1239.43,0.0,1.60351
16.213267860530888,5.038333333333334,1239.43,0.0,1.62133
16.393376864776396,5.038333333333334,1239.43,0.0,1.63934
16.57548665342203,5.038333333333334,1239.43,0.0,1.65755
16.75961945266481,5.038333333333334,1239.43,0.0,1.67596
16.945797735606863,5.038333333333334,1239.43,0.0,1.69458
17.13404422499819,5.038333333333334,1239.43,0.0,1.7134
17.324381896009932,5.038333333333334,1239.43,0.0,1.73244
17.5168339790385,5.038333333333334,1239.43,0.0,1.75168
17.711423962540767,5.038333333333334,1239.43,0.0,1.77114
17.908175595900808,5.038333333333334,1239.43,0.0,1.79082
18.10711289232847,5.038333333333334,1239.43,0.0,1.81071
18.308260131790135,5.038333333333334,1239.43,0.0,1.83083
18.511641863972084,5.038333333333334,1239.43,0.0,1.85116
18.71728291127668,5.038333333333334,1239.43,0.0,1.87173
18.92520837185198,5.038333333333334,1239.43,0.0,1.89252
19.135443622654865,5.038333333333334,1239.43,0.0,1.91354
19.34801432254828,5.038333333333334,1239.43,0.0,1.9348
19.562946415432855,5.038333333333334,1239.43,0.0,1.95629
19.780266133413306,5.038333333333334,1239.43,0.0,1.97803
20.000000000000004,5.038333333333334,1239.43,0.0,2.0
