freq,redchi,fitstat,norm,width
1.0471285480508996,11.39361788617886,2802.83,0.000214434,0.115182
1.0587608285836607,11.403780487804879,2805.33,0.000211993,0.116457
1.070522329115862,11.408333333333333,2806.45,0.000211244,0.117751
1.0824144851190958,11.407113821138212,2806.15,0.000212754,0.119062
1.0944387480112365,11.405934959349594,2805.86,0.000213973,0.120388
1.1065965853335857,11.408333333333333,2806.45,0.000210297,0.121723
1.1188894809299823,11.411219512195121,2807.16,0.00019841,0.123078
1.1313189351279025,11.410325203252032,2806.94,0.000197541,0.124445
1.1438864649215728,11.403455284552846,2805.25,0.000207047,0.125822
1.1565936041571172,11.393577235772359,2802.82,0.000212659,0.127225
1.1694419037197599,11.38369918699187,2800.39,0.000215853,0.128638
1.1824329317231081,11.369593495934959,2796.92,0.000211877,0.130068
1.1955682737005384,11.346869918699186,2791.33,0.000231273,0.131513
1.2088495327987077,11.308048780487805,2781.78,0.000246134,0.132973
1.2222783299732152,11.259308943089431,2769.79,0.000253915,0.134451
1.2358563041864368,11.215040650406504,2758.9,0.00027113,0.135944
1.2495851126075586,11.18268292682927,2750.94,0.000287422,0.13744
1.2634664308148307,11.165365853658535,2746.68,0.00029533,0.13898
1.2775019530000689,11.166260162601626,2746.9,0.000293861,0.140525
1.2916933921754286,11.185447154471545,2751.62,0.000288651,0.142086
1.3060424803824748,11.21560975609756,2759.04,0.000288497,0.143665
1.3205509689035746,11.244024390243903,2766.03,0.000270086,0.145261
1.3352206284756383,11.27,2772.42,0.000261435,0.146874
1.3500532495062354,11.296138211382113,2778.85,0.000261878,0.148506
1.3650506422921107,11.320650406504065,2784.88,0.000253119,0.150156
1.3802146372401272,11.340365853658536,2789.73,0.00024049,0.151823
1.3955470850906657,11.357154471544716,2793.86,0.000234779,0.153508
1.4110498571435033,11.376585365853659,2798.64,0.000233275,0.155215
1.4267248454862032,11.402682926829268,2805.06,0.000225709,0.15694
1.4425739632250398,11.43739837398374,2813.6,0.000216681,0.158683
1.4585991447184923,11.478861788617888,2823.8,0.000202053,0.160438
1.474802345813327,11.523048780487805,2834.67,0.000186836,0.162228
1.491185544083308,11.562764227642276,2844.44,0.000174904,0.16403
1.5077507390705542,11.594756097560975,2852.31,0.000170823,0.165853
1.5244999525295826,11.62,2858.52,0.000157684,0.167689
1.5414352286740576,11.645040650406504,2864.68,0.000147041,0.169557
1.5585586344262863,11.672439024390243,2871.42,0.000140572,0.171441
1.5758722596694812,11.701016260162602,2878.45,0.000131016,0.173346
1.593378217502827,11.729878048780488,2885.55,0.000122216,0.175271
1.6110786444993823,11.756341463414634,2892.06,0.000114609,0.177219
1.6289757009668435,11.777276422764228,2897.21,0.000109115,0.179187
1.6470715712112072,11.792113821138212,2900.86,0.000105274,0.181177
1.6653684638033603,11.804349593495935,2903.87,0.000101802,0.183151
1.6838686118486341,11.819146341463416,2907.51,9.99549e-05,0.185076
1.70257427325935,11.837723577235773,2912.08,8.69949e-05,0.160517
1.7214877310303935,11.861626016260162,2917.96,7.56019e-05,0.155159
1.7406112935178513,11.891829268292682,2925.39,6.59234e-05,0.156877
1.7599472947207409,11.923211382113822,2933.11,5.7859e-05,0.158452
1.779498094565872,11.951056910569106,2939.96,4.90995e-05,0.177419
1.7992660791958721,11.972845528455284,2945.32,4.12141e-05,0.190311
1.81925366126041,11.989065040650406,2949.31,3.1025e-05,0.186832
1.839463280210657,12.00081300813008,2952.2,2.25509e-05,0.172879
1.8598974025970172,12.008861788617885,2954.18,1.65542e-05,0.167491
1.8805585223701655,12.014390243902438,2955.54,1.025e-05,0.171623
1.901449161185431,12.01780487804878,2956.38,5.77486e-06,0.171516
1.9225718687105604,12.019634146341463,2956.83,3.46806e-06,0.173393
1.9439292229369007,12.020569105691056,2957.06,0.0,0.194393
1.9655238304940383,12.020569105691056,2957.06,0.0,0.196552
1.9873583269679354,12.020569105691056,2957.06,0.0,0.198736
2.0094353772225966,12.020569105691056,2957.06,0.0,0.200944
2.031757675725313,12.020569105691056,2957.06,0.0,0.203176
2.0543279468755165,12.020569105691056,2957.06,0.0,0.205433
2.077148945337289,12.020569105691056,2957.06,0.0,0.207715
2.100223456375563,12.020569105691056,2957.06,0.0,0.210022
2.123554296196061,12.020569105691056,2957.06,0.0,0.212355
2.147144312289006,12.020569105691056,2957.06,0.0,0.214714
2.1709963837766555,12.020569105691056,2957.06,0.0,0.2171
2.1951134217646913,12.020569105691056,2957.06,0.0,0.219511
2.219498369697517,12.020569105691056,2957.06,0.0,0.22195
2.244154203717499,12.020569105691056,2957.06,0.0,0.224415
2.269083933028201,12.020569105691056,2957.06,0.0,0.226908
2.2942906002616517,12.020569105691056,2957.06,0.0,0.229429
2.3197772818496922,12.020569105691056,2957.06,0.0,0.231978
2.3455470883994516,12.020569105691056,2957.06,0.0,0.234555
2.371603165072989,12.020569105691056,2957.06,0.0,0.23716
2.397948691971156,12.020569105691056,2957.06,0.0,0.239795
