freq,redchi,fitstat,norm,width
1.0471285480508996,2.815772357723577,692.68,0.000159453,0.114803
1.0587608285836607,2.8223170731707317,694.29,0.000127601,0.116461
1.070522329115862,2.826869918699187,695.41,0.000120247,0.117718
1.0824144851190958,2.8296341463414634,696.09,0.000109164,0.119042
1.0944387480112365,2.8313008130081303,696.5,9.16109e-05,0.120235
1.1065965853335857,2.8326829268292686,696.84,8.14048e-05,0.121685
1.1188894809299823,2.8339837398373984,697.16,7.2334e-05,0.122945
1.1313189351279025,2.8351626016260165,697.45,5.50849e-05,0.122941
1.1438864649215728,2.8360569105691056,697.67,3.28706e-05,0.125718
1.1565936041571172,2.8365447154471544,697.79,7.51227e-06,0.123531
1.1694419037197599,2.8365853658536584,697.8,0.0,0.116944
1.1824329317231081,2.8365853658536584,697.8,0.0,0.118243
1.1955682737005384,2.8365853658536584,697.8,0.0,0.119557
1.2088495327987077,2.8365853658536584,697.8,0.0,0.120885
1.2222783299732152,2.8365853658536584,697.8,0.0,0.122228
1.2358563041864368,2.8365853658536584,697.8,0.0,0.123586
1.2495851126075586,2.8365853658536584,697.8,0.0,0.124959
1.2634664308148307,2.8365853658536584,697.8,0.0,0.126347
1.2775019530000689,2.8365853658536584,697.8,0.0,0.12775
1.2916933921754286,2.8365853658536584,697.8,0.0,0.129169
1.3060424803824748,2.8365853658536584,697.8,0.0,0.130604
1.3205509689035746,2.8365853658536584,697.8,0.0,0.132055
1.3352206284756383,2.8365853658536584,697.8,0.0,0.133522
1.3500532495062354,2.8365853658536584,697.8,0.0,0.135005
1.3650506422921107,2.8365853658536584,697.8,0.0,0.136505
1.3802146372401272,2.8365853658536584,697.8,0.0,0.138021
1.3955470850906657,2.8365853658536584,697.8,0.0,0.139555
1.4110498571435033,2.8365853658536584,697.8,0.0,0.141105
1.4267248454862032,2.8365853658536584,697.8,0.0,0.142672
1.4425739632250398,2.8365853658536584,697.8,0.0,0.144257
1.4585991447184923,2.8365853658536584,697.8,0.0,0.14586
1.474802345813327,2.8364634146341463,697.77,5.07589e-06,0.135585
1.491185544083308,2.8358943089430895,697.63,2.25677e-05,0.135104
1.5077507390705542,2.8360975609756096,697.68,1.18909e-05,0.138647
1.5244999525295826,2.836138211382114,697.69,1.2969e-05,0.137303
1.5414352286740576,2.8365447154471544,697.79,1.13208e-06,0.140374
1.5585586344262863,2.8365853658536584,697.8,0.0,0.155856
1.5758722596694812,2.8365853658536584,697.8,0.0,0.157587
1.593378217502827,2.8365853658536584,697.8,0.0,0.159338
1.6110786444993823,2.8365853658536584,697.8,0.0,0.161108
1.6289757009668435,2.8365853658536584,697.8,0.0,0.162898
1.6470715712112072,2.8365853658536584,697.8,0.0,0.164707
1.6653684638033603,2.8365853658536584,697.8,0.0,0.166537
1.6838686118486341,2.8365853658536584,697.8,0.0,0.168387
1.70257427325935,2.8365853658536584,697.8,0.0,0.170257
1.7214877310303935,2.8365853658536584,697.8,0.0,0.172149
1.7406112935178513,2.8365853658536584,697.8,0.0,0.174061
1.7599472947207409,2.8365853658536584,697.8,0.0,0.175995
1.779498094565872,2.8365853658536584,697.8,0.0,0.17795
1.7992660791958721,2.8365853658536584,697.8,0.0,0.179927
1.81925366126041,2.8365853658536584,697.8,0.0,0.181925
1.839463280210657,2.8365853658536584,697.8,0.0,0.183946
1.8598974025970172,2.8365853658536584,697.8,0.0,0.18599
1.8805585223701655,2.8365853658536584,697.8,0.0,0.188056
1.901449161185431,2.8365853658536584,697.8,0.0,0.190145
1.9225718687105604,2.8365853658536584,697.8,0.0,0.192257
1.9439292229369007,2.8365853658536584,697.8,0.0,0.194393
1.9655238304940383,2.8365853658536584,697.8,0.0,0.196552
1.9873583269679354,2.8365853658536584,697.8,0.0,0.198736
2.0094353772225966,2.8365853658536584,697.8,0.0,0.200944
2.031757675725313,2.8365853658536584,697.8,0.0,0.203176
2.0543279468755165,2.8365853658536584,697.8,0.0,0.205433
2.077148945337289,2.8365853658536584,697.8,0.0,0.207715
2.100223456375563,2.836260162601626,697.72,2.65104e-05,0.222167
2.123554296196061,2.8339430894308943,697.15,6.68869e-05,0.195603
2.147144312289006,2.8297154471544714,696.11,0.000108579,0.194734
2.1709963837766555,2.8251219512195123,694.98,0.000126813,0.197531
2.1951134217646913,2.8200813008130083,693.74,0.000170552,0.19789
2.219498369697517,2.8162195121951217,692.79,0.000174159,0.200944
2.244154203717499,2.812723577235772,691.93,0.000216475,0.243066
2.269083933028201,2.8091463414634146,691.05,0.000218234,0.249488
2.2942906002616517,2.8054471544715445,690.14,0.000237883,0.252307
2.3197772818496922,2.8008536585365853,689.01,0.000268501,0.255044
2.3455470883994516,2.7945121951219516,687.45,0.000320657,0.257421
2.371603165072989,2.785691056910569,685.28,0.000393134,0.249455
2.397948691971156,2.7721951219512198,681.96,0.000413052,0.216292
2.424586884521724,2.7534146341463415,677.34,0.000563829,0.21824
2.45152099387182,2.730081300813008,671.6,0.000878931,0.22111
2.478754307284725,2.70520325203252,665.48,0.0012411,0.223088
2.50629014854108,2.6772357723577236,658.6,0.00152289,0.225566
2.5341318783445423,2.6531300813008127,652.67,0.00184556,0.228072
2.5622828947319634,2.6384146341463413,649.05,0.00205078,0.230605
2.5907466334881044,2.638577235772358,649.09,0.00204959,0.233167
2.6195265685649725,2.6523577235772358,652.48,0.00178108,0.235764
2.648626212505812,2.6746341463414636,657.96,0.00161162,0.238396
2.678049116873801,2.6952032520325204,663.02,0.00119816,0.241025
2.7077988726855153,2.715,667.89,0.000914446,0.243858
2.737879110849208,2.7332113821138213,672.37,0.000706852,0.246591
2.7682935026079525,2.750609756097561,676.65,0.000561451,0.249339
2.7990457599877123,2.7679268292682924,680.91,0.000480717,0.251915
2.8301396362503914,2.788008130081301,685.85,0.000366148,0.255559
2.8615789263519074,2.8035772357723574,689.68,0.000349023,0.314732
2.8933674674053647,2.814593495934959,692.39,0.000267654,0.318152
2.9255091391493653,2.8216666666666668,694.13,0.000233821,0.321806
2.9580078644215257,2.8252845528455284,695.02,0.000186348,0.325365
2.9908676096372515,2.82760162601626,695.59,0.000168264,0.328976
3.024092385273832,2.8291869918699186,695.98,0.000148144,0.332573
3.057686246359914,2.8303658536585363,696.27,0.000127022,0.336107
3.0916532929704084,2.831138211382114,696.46,0.000115265,0.339984
3.1259976707269,2.8315447154471545,696.56,0.000112049,0.343848
3.1607235713036137,2.8314227642276424,696.53,0.000114494,0.3475
3.195835232938998,2.830813008130081,696.38,0.000120935,0.351538
3.2313369409529997,2.8296747967479674,696.1,0.000129877,0.355157
3.267233028270078,2.828292682926829,695.76,0.000152435,0.357803
3.3035278759480278,2.826869918699187,695.41,0.000165538,0.362542
3.3402259137126866,2.8260162601626018,695.2,0.000162182,0.366231
3.377331620498571,2.826463414634146,695.31,0.000162212,0.356674
3.4148495249955215,2.8270731707317074,695.46,0.000140077,0.375614
3.452784206201428,2.828170731707317,695.73,0.00013883,0.379785
3.4911402939810827,2.8292682926829267,696.0,0.000128656,0.379824
3.52992246963125,2.830162601626016,696.22,0.000117072,0.383938
3.5691354664520105,2.830853658536585,696.39,9.64053e-05,0.392549
3.608784070324455,2.831788617886179,696.62,8.67863e-05,0.396782
3.6488731202947875,2.8326829268292686,696.84,7.85189e-05,0.401343
3.6894075091649277,2.8334959349593496,697.04,7.3507e-05,0.40573
3.73039218408967,2.8339837398373984,697.16,6.84166e-05,0.410252
3.771832147180468,2.8339837398373984,697.16,6.63635e-05,0.414858
3.8137324561159454,2.8334552845528456,697.03,7.02118e-05,0.419417
3.856098224759168,2.832357723577236,696.76,7.62889e-05,0.424053
3.898934623781784,2.830894308943089,696.4,8.62752e-05,0.428853
