freq,redchi,fitstat,norm,width
1.0471285480508996,7.428455284552846,1827.4,0.000310902,0.115184
1.0587608285836607,7.432073170731707,1828.29,0.000312243,0.116462
1.070522329115862,7.429878048780488,1827.75,0.000316902,0.117756
1.0824144851190958,7.420772357723577,1825.51,0.000326189,0.119065
1.0944387480112365,7.408658536585365,1822.53,0.000335569,0.120388
1.1065965853335857,7.398658536585366,1820.07,0.000337875,0.121723
1.1188894809299823,7.392967479674797,1818.67,0.000343643,0.123078
1.1313189351279025,7.387560975609755,1817.34,0.000347343,0.124445
1.1438864649215728,7.381544715447154,1815.86,0.000355377,0.125828
1.1565936041571172,7.3775203252032515,1814.87,0.000363975,0.127225
1.1694419037197599,7.379146341463414,1815.27,0.000369332,0.128639
1.1824329317231081,7.38520325203252,1816.76,0.000357413,0.130068
1.1955682737005384,7.394552845528455,1819.06,0.000370339,0.131513
1.2088495327987077,7.404430894308943,1821.49,0.000354753,0.132973
1.2222783299732152,7.419715447154472,1825.25,0.000359317,0.134451
1.2358563041864368,7.43959349593496,1830.14,0.000345711,0.135944
1.2495851126075586,7.461869918699186,1835.62,0.000320771,0.137448
1.2634664308148307,7.486056910569105,1841.57,0.000310121,0.138981
1.2775019530000689,7.511382113821138,1847.8,0.000289389,0.140525
1.2916933921754286,7.5374796747967485,1854.22,0.00026692,0.142086
1.3060424803824748,7.56150406504065,1860.13,0.000245265,0.143665
1.3205509689035746,7.581219512195122,1864.98,0.000220152,0.145232
1.3352206284756383,7.598577235772358,1869.25,0.000204275,0.146852
1.3500532495062354,7.6155691056910575,1873.43,0.000188866,0.148457
1.3650506422921107,7.6328861788617886,1877.69,0.0001727,0.150142
1.3802146372401272,7.650325203252033,1881.98,0.000163723,0.151823
1.3955470850906657,7.666666666666667,1886.0,0.000150581,0.15351
1.4110498571435033,7.681991869918699,1889.77,0.000138819,0.155215
1.4267248454862032,7.695650406504066,1893.13,0.000129615,0.15694
1.4425739632250398,7.7074390243902435,1896.03,0.000122842,0.158683
1.4585991447184923,7.718577235772358,1898.77,0.00011811,0.160424
1.474802345813327,7.730203252032521,1901.63,0.000112711,0.162212
1.491185544083308,7.742682926829269,1904.7,0.000106593,0.16401
1.5077507390705542,7.755243902439024,1907.79,9.95714e-05,0.165842
1.5244999525295826,7.76719512195122,1910.73,8.83452e-05,0.167691
1.5414352286740576,7.778495934959349,1913.51,8.03617e-05,0.169504
1.5585586344262863,7.788211382113822,1915.9,7.2456e-05,0.171431
1.5758722596694812,7.79609756097561,1917.84,6.54947e-05,0.173292
1.593378217502827,7.802560975609756,1919.43,6.18606e-05,0.175185
1.6110786444993823,7.807967479674796,1920.76,5.53275e-05,0.177179
1.6289757009668435,7.813008130081301,1922.0,4.93503e-05,0.177192
1.6470715712112072,7.817357723577236,1923.07,3.89856e-05,0.148279
1.6653684638033603,7.821666666666667,1924.13,3.46535e-05,0.149892
1.6838686118486341,7.826788617886179,1925.39,2.75064e-05,0.15167
1.70257427325935,7.831666666666666,1926.59,2.10414e-05,0.153373
1.7214877310303935,7.8357723577235765,1927.6,1.33574e-05,0.155343
1.7406112935178513,7.838455284552846,1928.26,5.75142e-06,0.157454
