,freq,redchi,norm,width
92,2.8933674674053647,4.256219512195122,5.93163e-05,0.318115
93,2.9255091391493653,4.25869918699187,1.35531e-05,0.321384
94,2.9580078644215257,4.259227642276422,0.0,0.295801
95,2.9908676096372515,4.259227642276422,0.0,0.299087
96,3.024092385273832,4.259227642276422,0.0,0.302409
97,3.057686246359914,4.259227642276422,0.0,0.305769
98,3.0916532929704084,4.259227642276422,0.0,0.309165
99,3.1259976707269,4.259227642276422,0.0,0.3126
100,3.1607235713036137,4.259227642276422,0.0,0.316072
101,3.195835232938998,4.259227642276422,0.0,0.319584
102,3.2313369409529997,4.259227642276422,0.0,0.323134
103,3.267233028270078,4.259227642276422,0.0,0.326723
104,3.3035278759480278,4.259227642276422,0.0,0.330353
105,3.3402259137126866,4.259227642276422,0.0,0.334023
106,3.377331620498571,4.259227642276422,0.0,0.337733
107,3.4148495249955215,4.259227642276422,0.0,0.341485
108,3.452784206201428,4.259227642276422,0.0,0.345278
109,3.4911402939810827,4.259227642276422,0.0,0.349114
110,3.52992246963125,4.259227642276422,0.0,0.352992
111,3.5691354664520105,4.259227642276422,0.0,0.356914
112,3.608784070324455,4.259227642276422,0.0,0.360878
113,3.6488731202947875,4.259227642276422,0.0,0.364887
114,3.6894075091649277,4.259227642276422,0.0,0.368941
115,3.73039218408967,4.259227642276422,0.0,0.373039
116,3.771832147180468,4.259227642276422,0.0,0.377183
117,3.8137324561159454,4.259227642276422,0.0,0.381373
118,3.856098224759168,4.259227642276422,0.0,0.38561
119,3.898934623781784,4.259227642276422,0.0,0.389893
120,3.9422468812951004,4.259065040650406,5.3816e-06,0.432094
121,3.9860402834881605,4.256260162601626,4.7877e-05,0.438351
122,4.030320175272916,4.249024390243902,7.4817e-05,0.443303
123,4.075091960936564,4.23869918699187,0.000102368,0.448072
124,4.120361104801134,4.2265853658536585,0.000129907,0.453134
125,4.166133131890395,4.211910569105691,0.000159472,0.458261
126,4.21241362860418,4.191056910569106,0.000197769,0.463338
127,4.259208243400194,4.158658536585365,0.000260389,0.468513
128,4.3065226874833975,4.108333333333333,0.000337194,0.473717
129,4.354362735503053,4.038455284552846,0.000428008,0.478955
130,4.402734226257512,3.9529674796747964,0.00054294,0.484079
131,4.451643063406824,3.855569105691057,0.000627576,0.446598
132,4.501095216193276,3.749390243902439,0.000725721,0.407921
133,4.551096720169926,3.646138211382114,0.000820461,0.409602
134,4.601653677937228,3.569349593495935,0.00089846,0.414155
135,4.652772259887852,3.539959349593496,0.000944798,0.419105
136,4.704458704959767,3.548130081300813,0.000965221,0.50484
137,4.756719321397685,3.57130081300813,0.000969099,0.523234
138,4.809560487522986,3.6022357723577234,0.000908486,0.529052
139,4.862988652512174,3.638536585365854,0.000862099,0.534929
140,4.917010337183984,3.6784146341463413,0.000811324,0.540871
141,4.971632134795246,3.7165447154471543,0.00071829,0.54688
142,5.026860711845576,3.755731707317073,0.000663069,0.552953
143,5.082702808891011,3.7920731707317072,0.000616674,0.559097
144,5.139165241366684,3.826219512195122,0.000572864,0.565306
145,5.196254900418639,3.8602845528455285,0.000532563,0.57158
146,5.2539787537448746,3.8957723577235774,0.000491829,0.577928
147,5.312343846445754,3.932439024390244,0.000451718,0.584358
148,5.371357301883837,3.9673983739837397,0.000416039,0.590849
149,5.431026322553275,3.9977235772357727,0.000386692,0.597412
150,5.491358190958871,4.023536585365854,0.000364108,0.604045
151,5.5523602705048924,4.048211382113821,0.00034367,0.61075
152,5.614040006393758,4.077601626016261,0.000344825,0.617544
153,5.676404926534721,4.1033739837398375,0.000278094,0.624385
154,5.739462642462633,4.131341463414634,0.000254686,0.63134
155,5.803220850266918,4.154593495934959,0.000223006,0.638354
156,5.867687331530871,4.171869918699187,0.000190323,0.64544
157,5.932869954281387,4.184634146341463,0.0001716,0.652586
158,5.9987766739492345,4.194105691056911,0.000156765,0.659678
159,6.065415534340013,4.201788617886179,0.000143809,0.666834
160,6.132794668615875,4.208658536585365,0.000131945,0.6744
161,6.200922300288177,4.215162601626017,0.000120903,0.6819
162,6.26980674422113,4.221138211382114,0.000111187,0.689645
163,6.33945640764663,4.226097560975609,0.000102878,0.697339
164,6.409879791190342,4.229756097560975,9.61966e-05,0.704767
165,6.481085489909176,4.231910569105691,9.06523e-05,0.712618
166,6.553082194340318,4.233130081300812,8.60163e-05,0.72055
167,6.625878691561884,4.234268292682927,8.64469e-05,0.72882
168,6.699483866265369,4.235691056910569,7.72499e-05,0.736802
169,6.773906701840011,4.237926829268293,7.30015e-05,0.744918
170,6.849156281469203,4.240406504065041,6.85766e-05,0.753052
171,6.925241789239067,4.242804878048781,6.78883e-05,0.761264
172,7.0021725112593725,4.245,5.98198e-05,0.76866
173,7.079957836796883,4.2473983739837395,5.47332e-05,0.778016
174,7.158607259421295,4.250081300813008,5.15588e-05,0.787421
175,7.238130378163925,4.2527235772357725,4.21256e-05,0.795332
176,7.318536898689247,4.255081300813008,3.52604e-05,0.804975
177,7.399836634479451,4.256910569105691,2.90606e-05,0.813778
178,7.482039508032168,4.257967479674797,1.46982e-05,0.82168
179,7.565155552071494,4.25869918699187,2.16822e-05,0.832122
180,7.649194910772461,4.258577235772357,9.4595e-06,0.840166
181,7.734167840999122,4.258536585365853,2.31048e-05,0.849674
182,7.820084713556388,4.257479674796747,1.75465e-05,0.86019
183,7.906956014455753,4.255934959349593,3.25263e-05,0.869328
184,7.994792346195112,4.253495934959349,3.89975e-05,0.879322
185,8.083604429052771,4.250487804878048,4.85428e-05,0.88792
186,8.173403102395827,4.247073170731707,5.58212e-05,0.891217
187,8.264199326003121,4.243617886178862,6.46216e-05,0.897428
188,8.356004181402835,4.240162601626016,6.47653e-05,0.886962
189,8.448828873224988,4.237276422764227,6.70898e-05,0.833177
190,8.542684730568942,4.2350406504065035,7.15176e-05,0.875436
191,8.637583208386094,4.233170731707316,7.35883e-05,0.867621
192,8.733535888877936,4.231341463414634,6.95232e-05,0.788981
193,8.830554482909648,4.229268292682927,7.43997e-05,0.798851
194,8.928650831439386,4.22869918699187,7.06554e-05,0.804138
195,9.027836906963444,4.2299999999999995,7.11944e-05,0.813037
196,9.128124814977493,4.233821138211382,6.53155e-05,0.821732
197,9.229526795454028,4.239105691056911,5.56572e-05,0.830682
198,9.332055224336228,4.244512195121952,4.75193e-05,0.851193
199,9.435722615048434,4.249227642276423,3.87943e-05,0.858461
200,9.54054162002339,4.253048780487805,3.06962e-05,0.860395
201,9.646525032246434,4.2560569105691055,2.00413e-05,0.876759
202,9.753685786816883,4.258089430894309,1.14179e-05,0.922033
203,9.862036962526732,4.259024390243902,5.01561e-06,0.930804
204,9.971591783456889,4.259227642276422,0.0,0.997159
205,10.082363620591163,4.259227642276422,0.0,1.00824
206,10.194365993448185,4.259227642276422,0.0,1.01944
207,10.307612571731394,4.259227642276422,0.0,1.03076
208,10.422117176997459,4.259227642276422,0.0,1.04221
209,10.537893784343142,4.259227642276422,0.0,1.05379
210,10.654956524110943,4.259227642276422,0.0,1.0655
211,10.7733196836137,4.259227642276422,0.0,1.07733
212,10.892997708878294,4.259227642276422,0.0,1.0893
213,11.014005206408806,4.259227642276422,0.0,1.1014
214,11.13635694496919,4.259227642276422,0.0,1.11364
215,11.260067857385788,4.259227642276422,0.0,1.12601
216,11.38515304236985,4.259227642276422,0.0,1.13852
217,11.511627766360313,4.259227642276422,0.0,1.15116
218,11.639507465387025,4.259227642276422,0.0,1.16395
219,11.768807746954717,4.259227642276422,0.0,1.17688
220,11.899544391947854,4.259227642276422,0.0,1.18995
221,12.031733356556671,4.259227642276422,0.0,1.20317
222,12.165390774224598,4.259227642276422,0.0,1.21654
223,12.300532957617323,4.259227642276422,0.0,1.23005
224,12.437176400613707,4.259227642276422,0.0,1.24372
225,12.575337780318868,4.259227642276422,0.0,1.25753
226,12.715033959099575,4.259227642276422,0.0,1.2715
227,12.856281986642266,4.259227642276422,0.0,1.28563
228,12.999099102033945,4.259227642276422,0.0,1.29991
229,13.143502735866187,4.259227642276422,0.0,1.31435
230,13.289510512362487,4.259227642276422,0.0,1.32895
231,13.4371402515293,4.259227642276422,0.0,1.34371
232,13.58640997133093,4.259227642276422,0.0,1.35864
233,13.73733788988859,4.259227642276422,0.0,1.37373
234,13.88994242770389,4.259227642276422,0.0,1.38899
235,14.044242209907045,4.259227642276422,0.0,1.40442
236,14.200256068530011,4.259227642276422,0.0,1.42003
237,14.35800304480494,4.259227642276422,0.0,1.4358
238,14.517502391488105,4.259227642276422,0.0,1.45175
239,14.678773575209679,4.259227642276422,0.0,1.46788
240,14.841836278849597,4.259227642276422,0.0,1.48418
241,15.00671040393983,4.259227642276422,0.0,1.50067
242,15.173416073093307,4.259227642276422,0.0,1.51734
243,15.341973632459885,4.259227642276422,0.0,1.5342
244,15.512403654209539,4.259227642276422,0.0,1.55124
245,15.684726939043165,4.259227642276422,0.0,1.56847
246,15.858964518731268,4.259227642276422,0.0,1.5859
247,16.03513765868087,4.259227642276422,0.0,1.60351
248,16.213267860530888,4.259227642276422,0.0,1.62133
249,16.393376864776396,4.259227642276422,0.0,1.63934
250,16.57548665342203,4.259227642276422,0.0,1.65755
251,16.75961945266481,4.259227642276422,0.0,1.67596
252,16.945797735606863,4.259227642276422,0.0,1.69458
253,17.13404422499819,4.259227642276422,0.0,1.7134
254,17.324381896009932,4.259227642276422,0.0,1.73244
255,17.5168339790385,4.259227642276422,0.0,1.75168
256,17.711423962540767,4.259227642276422,0.0,1.77114
257,17.908175595900808,4.259227642276422,0.0,1.79082
258,18.10711289232847,4.259227642276422,0.0,1.81071
259,18.308260131790135,4.259227642276422,0.0,1.83083
260,18.511641863972084,4.259227642276422,0.0,1.85116
261,18.71728291127668,4.259227642276422,0.0,1.87173
262,18.92520837185198,4.259227642276422,0.0,1.89252
263,19.135443622654865,4.259227642276422,0.0,1.91354
264,19.34801432254828,4.259227642276422,0.0,1.9348
265,19.562946415432855,4.259227642276422,0.0,1.95629
266,19.780266133413306,4.259227642276422,0.0,1.97803
267,20.000000000000004,4.259227642276422,0.0,2.0
