freq,redchi,fitstat,norm,width
1.0471285480508996,1.4421138211382114,354.76,3.12819e-07,0.0951135
1.0587608285836607,1.4421138211382114,354.76,3.37478e-07,0.0989224
1.070522329115862,1.4421544715447154,354.77,0.0,0.107052
1.0824144851190958,1.4421544715447154,354.77,0.0,0.108241
1.0944387480112365,1.4421544715447154,354.77,0.0,0.109444
1.1065965853335857,1.4421544715447154,354.77,0.0,0.11066
1.1188894809299823,1.4421544715447154,354.77,0.0,0.111889
1.1313189351279025,1.4421544715447154,354.77,0.0,0.113132
1.1438864649215728,1.4421544715447154,354.77,0.0,0.114389
1.1565936041571172,1.4421544715447154,354.77,0.0,0.115659
1.1694419037197599,1.4421544715447154,354.77,0.0,0.116944
1.1824329317231081,1.4421544715447154,354.77,0.0,0.118243
1.1955682737005384,1.4421544715447154,354.77,0.0,0.119557
1.2088495327987077,1.4421544715447154,354.77,5.63507e-08,0.109441
1.2222783299732152,1.4421138211382114,354.76,1.00795e-06,0.134197
1.2358563041864368,1.4420731707317074,354.75,1.68743e-06,0.130803
1.2495851126075586,1.4419512195121953,354.72,2.4e-06,0.132752
1.2634664308148307,1.441788617886179,354.68,3.2353e-06,0.133498
1.2775019530000689,1.4415040650406505,354.61,4.27267e-06,0.140452
1.2916933921754286,1.4410975609756098,354.51,5.40047e-06,0.137102
1.3060424803824748,1.4406097560975608,354.39,6.85612e-06,0.137228
1.3205509689035746,1.4402032520325203,354.29,7.42207e-06,0.141709
1.3352206284756383,1.439959349593496,354.23,7.35231e-06,0.146849
1.3500532495062354,1.4398780487804876,354.21,7.37495e-06,0.148314
1.3650506422921107,1.4397967479674796,354.19,7.35381e-06,0.148706
1.3802146372401272,1.4394715447154471,354.11,7.68552e-06,0.151541
1.3955470850906657,1.4389430894308943,353.98,8.64816e-06,0.1532
1.4110498571435033,1.4380081300813008,353.75,1.02051e-05,0.155152
1.4267248454862032,1.4367073170731708,353.43,1.30763e-05,0.156907
1.4425739632250398,1.434959349593496,353.0,1.63392e-05,0.158653
1.4585991447184923,1.4327642276422763,352.46,1.77452e-05,0.160263
1.474802345813327,1.430528455284553,351.91,1.86956e-05,0.132815
1.491185544083308,1.429308943089431,351.61,1.95867e-05,0.13429
1.5077507390705542,1.4299186991869919,351.76,1.82622e-05,0.135945
1.5244999525295826,1.4314227642276423,352.13,1.97999e-05,0.163754
1.5414352286740576,1.4323983739837398,352.37,1.67904e-05,0.169371
1.5585586344262863,1.433170731707317,352.56,1.57634e-05,0.171258
1.5758722596694812,1.4333739837398374,352.61,1.53893e-05,0.173145
1.593378217502827,1.4330487804878047,352.53,1.56276e-05,0.175225
1.6110786444993823,1.4326016260162602,352.42,1.61262e-05,0.176903
1.6289757009668435,1.4321951219512195,352.32,1.646e-05,0.179169
1.6470715712112072,1.431991869918699,352.27,1.5484e-05,0.181073
1.6653684638033603,1.4320325203252031,352.28,1.55186e-05,0.18274
1.6838686118486341,1.4317479674796747,352.21,1.55786e-05,0.185211
1.70257427325935,1.4309756097560975,352.02,1.61722e-05,0.186762
1.7214877310303935,1.4296747967479675,351.7,1.85037e-05,0.189355
1.7406112935178513,1.4279674796747965,351.28,1.95557e-05,0.19115
1.7599472947207409,1.4265853658536585,350.94,1.95213e-05,0.19359
1.779498094565872,1.4258943089430893,350.77,2.00467e-05,0.195585
1.7992660791958721,1.4255284552845529,350.68,2.03459e-05,0.197461
1.81925366126041,1.425081300813008,350.57,2.1956e-05,0.200042
1.839463280210657,1.424349593495935,350.39,2.28269e-05,0.202128
1.8598974025970172,1.4234146341463416,350.16,2.33721e-05,0.204348
1.8805585223701655,1.4225203252032521,349.94,2.2891e-05,0.20679
1.901449161185431,1.4217886178861787,349.76,2.35804e-05,0.209004
1.9225718687105604,1.4208943089430894,349.54,2.43892e-05,0.211416
1.9439292229369007,1.4196341463414635,349.23,2.67836e-05,0.213455
1.9655238304940383,1.4179674796747967,348.82,2.81767e-05,0.215936
1.9873583269679354,1.4167073170731708,348.51,2.97449e-05,0.217018
2.0094353772225966,1.4164634146341464,348.45,2.84602e-05,0.182461
2.031757675725313,1.418821138211382,349.03,3.00653e-05,0.207004
2.0543279468755165,1.4223170731707317,349.89,3.06639e-05,0.225834
2.077148945337289,1.426219512195122,350.85,2.63438e-05,0.227954
2.100223456375563,1.429959349593496,351.77,2.36264e-05,0.230908
2.123554296196061,1.4335365853658535,352.65,2.31478e-05,0.2299
2.147144312289006,1.4352032520325204,353.06,1.83919e-05,0.235939
2.1709963837766555,1.4365853658536585,353.4,1.66547e-05,0.238807
2.1951134217646913,1.4373577235772357,353.59,1.53916e-05,0.241243
2.219498369697517,1.43760162601626,353.65,1.4589e-05,0.243917
2.244154203717499,1.437520325203252,353.63,1.43256e-05,0.246676
2.269083933028201,1.437520325203252,353.63,1.63083e-05,0.247181
2.2942906002616517,1.4369105691056911,353.48,1.44146e-05,0.252284
2.3197772818496922,1.4366666666666668,353.42,1.43457e-05,0.255008
2.3455470883994516,1.4365853658536585,353.4,1.39543e-05,0.257858
2.371603165072989,1.4365447154471545,353.39,1.36132e-05,0.260316
2.397948691971156,1.436341463414634,353.34,1.36902e-05,0.263506
2.424586884521724,1.4359756097560976,353.25,1.42451e-05,0.266644
2.45152099387182,1.4352845528455285,353.08,1.5127e-05,0.269587
2.478754307284725,1.4341869918699186,352.81,1.62256e-05,0.272533
2.50629014854108,1.4328048780487805,352.47,1.88199e-05,0.275601
2.5341318783445423,1.4309756097560975,352.02,1.98891e-05,0.277237
2.5622828947319634,1.429268292682927,351.6,2.16903e-05,0.281781
2.5907466334881044,1.428211382113821,351.34,2.24047e-05,0.279302
2.6195265685649725,1.42760162601626,351.19,2.2127e-05,0.287789
2.648626212505812,1.4272764227642276,351.11,2.09931e-05,0.288605
2.678049116873801,1.4271951219512193,351.09,2.27934e-05,0.292401
2.7077988726855153,1.4271138211382113,351.07,2.04787e-05,0.285736
2.737879110849208,1.427479674796748,351.16,1.81477e-05,0.247022
2.7682935026079525,1.4289430894308943,351.52,1.6694e-05,0.251059
2.7990457599877123,1.4309349593495935,352.01,1.85653e-05,0.307811
2.8301396362503914,1.4328455284552846,352.48,1.66696e-05,0.310526
2.8615789263519074,1.4344715447154472,352.88,1.57874e-05,0.310862
2.8933674674053647,1.4356910569105692,353.18,1.46001e-05,0.315387
2.9255091391493653,1.4367479674796748,353.44,1.33364e-05,0.312224
2.9580078644215257,1.4376829268292683,353.67,1.07656e-05,0.266545
2.9908676096372515,1.4389837398373984,353.99,8.3691e-06,0.275479
3.024092385273832,1.4402845528455284,354.31,6.23115e-06,0.272935
3.057686246359914,1.4412601626016261,354.55,4.38778e-06,0.285435
3.0916532929704084,1.441869918699187,354.7,2.39774e-06,0.292401
3.1259976707269,1.4421544715447154,354.77,6.87896e-07,0.291001
3.1607235713036137,1.4421544715447154,354.77,0.0,0.316072
3.195835232938998,1.4421544715447154,354.77,0.0,0.319584
3.2313369409529997,1.4421544715447154,354.77,0.0,0.323134
3.267233028270078,1.4421544715447154,354.77,0.0,0.326723
3.3035278759480278,1.4421544715447154,354.77,0.0,0.330353
3.3402259137126866,1.4421544715447154,354.77,0.0,0.334023
3.377331620498571,1.4421544715447154,354.77,0.0,0.337733
3.4148495249955215,1.4421544715447154,354.77,0.0,0.341485
3.452784206201428,1.4421544715447154,354.77,0.0,0.345278
3.4911402939810827,1.4421544715447154,354.77,0.0,0.349114
3.52992246963125,1.4421544715447154,354.77,0.0,0.352992
3.5691354664520105,1.4421544715447154,354.77,0.0,0.356914
3.608784070324455,1.4421544715447154,354.77,0.0,0.360878
3.6488731202947875,1.4421544715447154,354.77,0.0,0.364887
