freq,redchi,fitstat,norm,width
1.0471285480508996,3.214227642276423,790.7,0.0,0.104713
1.0587608285836607,3.214227642276423,790.7,0.0,0.105876
1.070522329115862,3.214227642276423,790.7,0.0,0.107052
1.0824144851190958,3.214227642276423,790.7,0.0,0.108241
1.0944387480112365,3.214227642276423,790.7,0.0,0.109444
1.1065965853335857,3.214227642276423,790.7,0.0,0.11066
1.1188894809299823,3.214227642276423,790.7,0.0,0.111889
1.1313189351279025,3.214227642276423,790.7,0.0,0.113132
1.1438864649215728,3.214227642276423,790.7,0.0,0.114389
1.1565936041571172,3.214227642276423,790.7,0.0,0.115659
1.1694419037197599,3.214227642276423,790.7,0.0,0.116944
1.1824329317231081,3.214227642276423,790.7,0.0,0.118243
1.1955682737005384,3.214227642276423,790.7,0.0,0.119557
1.2088495327987077,3.214227642276423,790.7,0.0,0.120885
1.2222783299732152,3.214227642276423,790.7,0.0,0.122228
1.2358563041864368,3.214227642276423,790.7,0.0,0.123586
1.2495851126075586,3.214227642276423,790.7,0.0,0.124959
1.2634664308148307,3.214227642276423,790.7,0.0,0.126347
1.2775019530000689,3.214227642276423,790.7,0.0,0.12775
1.2916933921754286,3.214227642276423,790.7,0.0,0.129169
1.3060424803824748,3.214227642276423,790.7,0.0,0.130604
1.3205509689035746,3.214227642276423,790.7,0.0,0.132055
1.3352206284756383,3.214227642276423,790.7,0.0,0.133522
1.3500532495062354,3.214227642276423,790.7,0.0,0.135005
1.3650506422921107,3.214227642276423,790.7,0.0,0.136505
1.3802146372401272,3.214227642276423,790.7,0.0,0.138021
1.3955470850906657,3.2139837398373983,790.64,1.46935e-05,0.153206
1.4110498571435033,3.212560975609756,790.29,5.71815e-05,0.155094
1.4267248454862032,3.2096747967479677,789.58,9.51402e-05,0.154374
1.4425739632250398,3.2047560975609755,788.37,0.000131829,0.158682
1.4585991447184923,3.1978455284552845,786.67,0.000185575,0.160229
1.474802345813327,3.188170731707317,784.29,0.000264545,0.162152
1.491185544083308,3.175040650406504,781.06,0.000336407,0.161373
1.5077507390705542,3.1588211382113824,777.07,0.000409531,0.144609
1.5244999525295826,3.141219512195122,772.74,0.000486642,0.139847
1.5414352286740576,3.1253658536585367,768.84,0.000567068,0.165529
1.5585586344262863,3.1122764227642277,765.62,0.000660724,0.171432
1.5758722596694812,3.100853658536585,762.81,0.000661493,0.173341
1.593378217502827,3.0916260162601623,760.54,0.000702895,0.175265
1.6110786444993823,3.0813414634146343,758.01,0.000719579,0.177169
1.6289757009668435,3.0667073170731705,754.41,0.00078296,0.179174
1.6470715712112072,3.043211382113821,748.63,0.000918474,0.181178
1.6653684638033603,3.0053658536585366,739.32,0.00105816,0.183178
1.6838686118486341,2.9522357723577235,726.25,0.0013263,0.185226
1.70257427325935,2.884308943089431,709.54,0.00170034,0.187228
1.7214877310303935,2.8004065040650405,688.9,0.00194534,0.18551
1.7406112935178513,2.7048780487804875,665.4,0.00228769,0.156782
1.7599472947207409,2.609268292682927,641.88,0.00270399,0.158409
1.779498094565872,2.525121951219512,621.18,0.00310318,0.16016
1.7992660791958721,2.4628048780487806,605.85,0.00342566,0.16194
1.81925366126041,2.429065040650406,597.55,0.00360915,0.163764
1.839463280210657,2.4291463414634147,597.57,0.00361071,0.165567
1.8598974025970172,2.4648780487804878,606.36,0.00341147,0.167679
1.8805585223701655,2.526178861788618,621.44,0.00306354,0.174956
1.901449161185431,2.5997967479674795,639.55,0.0026588,0.186874
1.9225718687105604,2.67390243902439,657.78,0.00229006,0.207155
1.9439292229369007,2.741585365853658,674.43,0.00199921,0.213807
1.9655238304940383,2.8030894308943086,689.56,0.00177422,0.216178
1.9873583269679354,2.85739837398374,702.92,0.00159112,0.218599
2.0094353772225966,2.8997560975609757,713.34,0.00133031,0.221036
2.031757675725313,2.939959349593496,723.23,0.00118253,0.223493
2.0543279468755165,2.9752439024390243,731.91,0.0010061,0.225958
2.077148945337289,3.014471544715447,741.56,0.000974289,0.219719
2.100223456375563,3.0421544715447153,748.37,0.000841707,0.231013
2.123554296196061,3.0721544715447155,755.75,0.000749267,0.233591
2.147144312289006,3.095569105691057,761.51,0.000584766,0.236157
2.1709963837766555,3.1177642276422763,766.97,0.000556571,0.236952
2.1951134217646913,3.1314634146341467,770.34,0.000461484,0.241462
2.219498369697517,3.142682926829268,773.1,0.00039147,0.24406
2.244154203717499,3.152560975609756,775.53,0.000371195,0.244863
2.269083933028201,3.1608536585365856,777.57,0.000325081,0.249479
2.2942906002616517,3.169918699186992,779.8,0.000284595,0.252037
2.3197772818496922,3.1792682926829268,782.1,0.000246032,0.255135
2.3455470883994516,3.188170731707317,784.29,0.000209518,0.257798
2.371603165072989,3.195406504065041,786.07,0.000166515,0.260642
2.397948691971156,3.2008943089430892,787.42,0.000139915,0.263656
2.424586884521724,3.2047154471544714,788.36,0.000117457,0.266545
2.45152099387182,3.207276422764228,788.99,9.91991e-05,0.269604
2.478754307284725,3.2090650406504064,789.43,8.40113e-05,0.272645
2.50629014854108,3.2104471544715447,789.77,7.01311e-05,0.275476
2.5341318783445423,3.211666666666667,790.07,5.69956e-05,0.277367
2.5622828947319634,3.2127642276422765,790.34,4.4274e-05,0.279958
2.5907466334881044,3.2136178861788616,790.55,3.20323e-05,0.282229
2.6195265685649725,3.2140650406504063,790.66,8.87734e-06,0.287642
2.648626212505812,3.214227642276423,790.7,0.0,0.264863
2.678049116873801,3.214227642276423,790.7,0.0,0.267805
2.7077988726855153,3.214227642276423,790.7,0.0,0.27078
2.737879110849208,3.214227642276423,790.7,0.0,0.273788
2.7682935026079525,3.214227642276423,790.7,0.0,0.276829
2.7990457599877123,3.214227642276423,790.7,0.0,0.279905
2.8301396362503914,3.214227642276423,790.7,0.0,0.283014
2.8615789263519074,3.214227642276423,790.7,0.0,0.286158
2.8933674674053647,3.214186991869919,790.69,2.82002e-06,0.305117
2.9255091391493653,3.2128861788617886,790.37,4.43345e-05,0.321457
2.9580078644215257,3.2101219512195125,789.69,7.58131e-05,0.323173
2.9908676096372515,3.206056910569106,788.69,9.48633e-05,0.328484
3.024092385273832,3.2023577235772356,787.78,0.000106992,0.332448
3.057686246359914,3.199349593495935,787.04,0.000122626,0.336213
3.0916532929704084,3.196178861788618,786.26,0.000137451,0.340025
3.1259976707269,3.1917073170731705,785.16,0.000158321,0.343822
3.1607235713036137,3.184430894308943,783.37,0.000186987,0.347602
3.195835232938998,3.1728455284552846,780.52,0.000226131,0.351492
3.2313369409529997,3.1558536585365853,776.34,0.000277288,0.355337
3.267233028270078,3.1332926829268293,770.79,0.000347982,0.359396
3.3035278759480278,3.1046341463414633,763.74,0.000402,0.363353
3.3402259137126866,3.070447154471545,755.33,0.000506773,0.367425
3.377331620498571,3.029268292682927,745.2,0.000661123,0.371505
3.4148495249955215,2.978089430894309,732.61,0.000846651,0.375572
3.452784206201428,2.905121951219512,714.66,0.000906126,0.379805
3.4911402939810827,2.834512195121951,697.29,0.00103552,0.383931
3.52992246963125,2.772276422764228,681.98,0.00112293,0.384072
3.5691354664520105,2.72760162601626,670.99,0.00117614,0.390494
3.608784070324455,2.7023983739837396,664.79,0.00119152,0.39696
3.6488731202947875,2.6952439024390245,663.03,0.00117447,0.401244
3.6894075091649277,2.7043089430894307,665.26,0.00113531,0.405703
3.73039218408967,2.726260162601626,670.66,0.00108343,0.410268
3.771832147180468,2.7560162601626015,677.98,0.00102118,0.41488
3.8137324561159454,2.789430894308943,686.2,0.00094986,0.419363
