freq,redchi,fitstat,norm,width
1.0471285480508996,2.0484146341463414,503.91,0.0,0.104713
1.0587608285836607,2.0484146341463414,503.91,0.0,0.105876
1.070522329115862,2.0484146341463414,503.91,0.0,0.107052
1.0824144851190958,2.0484146341463414,503.91,0.0,0.108241
1.0944387480112365,2.0484146341463414,503.91,0.0,0.109444
1.1065965853335857,2.0484146341463414,503.91,0.0,0.11066
1.1188894809299823,2.0484146341463414,503.91,0.0,0.111889
1.1313189351279025,2.0484146341463414,503.91,0.0,0.113132
1.1438864649215728,2.0484146341463414,503.91,0.0,0.114389
1.1565936041571172,2.0484146341463414,503.91,0.0,0.115659
1.1694419037197599,2.0484146341463414,503.91,0.0,0.116944
1.1824329317231081,2.0484146341463414,503.91,0.0,0.118243
1.1955682737005384,2.0484146341463414,503.91,0.0,0.119557
1.2088495327987077,2.0484146341463414,503.91,0.0,0.120885
1.2222783299732152,2.0484146341463414,503.91,0.0,0.122228
1.2358563041864368,2.0484146341463414,503.91,0.0,0.123586
1.2495851126075586,2.0484146341463414,503.91,0.0,0.124959
1.2634664308148307,2.0484146341463414,503.91,0.0,0.126347
1.2775019530000689,2.0484146341463414,503.91,0.0,0.12775
1.2916933921754286,2.0484146341463414,503.91,0.0,0.129169
1.3060424803824748,2.0484146341463414,503.91,0.0,0.130604
1.3205509689035746,2.0484146341463414,503.91,0.0,0.132055
1.3352206284756383,2.0484146341463414,503.91,0.0,0.133522
1.3500532495062354,2.0484146341463414,503.91,0.0,0.135005
1.3650506422921107,2.0483333333333333,503.89,2.24645e-06,0.126805
1.3802146372401272,2.04760162601626,503.71,8.64666e-06,0.12576
1.3955470850906657,2.046178861788618,503.36,1.23504e-05,0.125777
1.4110498571435033,2.044227642276423,502.88,1.81742e-05,0.126996
1.4267248454862032,2.04239837398374,502.43,2.25071e-05,0.128411
1.4425739632250398,2.0408536585365855,502.05,2.69284e-05,0.129838
1.4585991447184923,2.039959349593496,501.83,2.94326e-05,0.131395
1.474802345813327,2.0396747967479674,501.76,3.09682e-05,0.132806
1.491185544083308,2.04,501.84,3.17423e-05,0.13459
1.5077507390705542,2.0409349593495936,502.07,2.88296e-05,0.136253
1.5244999525295826,2.0420731707317072,502.35,2.58795e-05,0.138995
1.5414352286740576,2.043292682926829,502.65,2.28572e-05,0.142166
1.5585586344262863,2.044349593495935,502.91,2.00756e-05,0.141934
1.5758722596694812,2.0453252032520326,503.15,1.70392e-05,0.14241
1.593378217502827,2.046178861788618,503.36,1.40931e-05,0.144684
1.6110786444993823,2.046910569105691,503.54,1.17856e-05,0.149507
1.6289757009668435,2.047479674796748,503.68,9.14183e-06,0.154398
1.6470715712112072,2.0479268292682926,503.79,6.17661e-06,0.149431
1.6653684638033603,2.0482113821138213,503.86,4.5763e-06,0.182806
1.6838686118486341,2.0483333333333333,503.89,2.88275e-06,0.177903
1.70257427325935,2.0483739837398374,503.9,1.54731e-07,0.180728
1.7214877310303935,2.0484146341463414,503.91,0.0,0.172149
1.7406112935178513,2.0484146341463414,503.91,0.0,0.174061
1.7599472947207409,2.0484146341463414,503.91,0.0,0.175995
1.779498094565872,2.0483739837398374,503.9,1.83126e-06,0.189239
1.7992660791958721,2.0481300813008128,503.84,5.15989e-06,0.169396
1.81925366126041,2.047560975609756,503.7,8.15372e-06,0.164079
1.839463280210657,2.046869918699187,503.53,1.15786e-05,0.166548
1.8598974025970172,2.046341463414634,503.4,1.39766e-05,0.167501
1.8805585223701655,2.0464227642276422,503.42,1.35705e-05,0.169269
1.901449161185431,2.0471951219512197,503.61,1.00925e-05,0.180206
1.9225718687105604,2.0477642276422765,503.75,7.42692e-06,0.178699
1.9439292229369007,2.0481707317073172,503.85,5.25487e-06,0.179605
1.9655238304940383,2.0483739837398374,503.9,3.59011e-06,0.208899
1.9873583269679354,2.0483739837398374,503.9,6.02538e-07,0.218298
2.0094353772225966,2.0483739837398374,503.9,4.77731e-07,0.217382
2.031757675725313,2.0483739837398374,503.9,1.57145e-06,0.189365
2.0543279468755165,2.0482926829268293,503.88,3.11469e-06,0.18662
2.077148945337289,2.0482520325203253,503.87,3.91409e-06,0.189654
2.100223456375563,2.0483333333333333,503.89,1.26235e-06,0.19085
2.123554296196061,2.0484146341463414,503.91,0.0,0.212355
2.147144312289006,2.0484146341463414,503.91,0.0,0.214714
2.1709963837766555,2.0484146341463414,503.91,0.0,0.2171
2.1951134217646913,2.0484146341463414,503.91,0.0,0.219511
2.219498369697517,2.0484146341463414,503.91,0.0,0.22195
2.244154203717499,2.0484146341463414,503.91,0.0,0.224415
2.269083933028201,2.0484146341463414,503.91,0.0,0.226908
2.2942906002616517,2.0484146341463414,503.91,0.0,0.229429
2.3197772818496922,2.0484146341463414,503.91,0.0,0.231978
2.3455470883994516,2.0484146341463414,503.91,0.0,0.234555
2.371603165072989,2.0484146341463414,503.91,0.0,0.23716
2.397948691971156,2.0484146341463414,503.91,0.0,0.239795
2.424586884521724,2.0484146341463414,503.91,0.0,0.242459
2.45152099387182,2.0483739837398374,503.9,1.50252e-06,0.229155
2.478754307284725,2.0480894308943087,503.83,6.75254e-06,0.224841
2.50629014854108,2.0473577235772358,503.65,1.2171e-05,0.225846
2.5341318783445423,2.046341463414634,503.4,1.7015e-05,0.228425
2.5622828947319634,2.0453252032520326,503.15,2.0339e-05,0.230612
2.5907466334881044,2.04479674796748,503.02,2.11246e-05,0.233647
2.6195265685649725,2.0456097560975612,503.22,1.51722e-05,0.235757
2.648626212505812,2.04739837398374,503.66,6.8559e-06,0.238378
2.678049116873801,2.0484146341463414,503.91,0.0,0.267805
2.7077988726855153,2.0484146341463414,503.91,0.0,0.27078
2.737879110849208,2.0484146341463414,503.91,0.0,0.273788
2.7682935026079525,2.0484146341463414,503.91,0.0,0.276829
2.7990457599877123,2.0484146341463414,503.91,0.0,0.279905
2.8301396362503914,2.0484146341463414,503.91,0.0,0.283014
2.8615789263519074,2.0484146341463414,503.91,0.0,0.286158
2.8933674674053647,2.0484146341463414,503.91,0.0,0.289337
2.9255091391493653,2.0484146341463414,503.91,0.0,0.292551
2.9580078644215257,2.0484146341463414,503.91,0.0,0.295801
2.9908676096372515,2.0484146341463414,503.91,0.0,0.299087
3.024092385273832,2.0484146341463414,503.91,0.0,0.302409
3.057686246359914,2.0484146341463414,503.91,0.0,0.305769
3.0916532929704084,2.0484146341463414,503.91,0.0,0.309165
3.1259976707269,2.0484146341463414,503.91,0.0,0.3126
3.1607235713036137,2.0484146341463414,503.91,0.0,0.316072
3.195835232938998,2.0484146341463414,503.91,0.0,0.319584
3.2313369409529997,2.0484146341463414,503.91,0.0,0.323134
3.267233028270078,2.0484146341463414,503.91,0.0,0.326723
3.3035278759480278,2.0484146341463414,503.91,0.0,0.330353
3.3402259137126866,2.0484146341463414,503.91,0.0,0.334023
3.377331620498571,2.0484146341463414,503.91,0.0,0.337733
3.4148495249955215,2.0484146341463414,503.91,0.0,0.341485
3.452784206201428,2.0484146341463414,503.91,0.0,0.345278
3.4911402939810827,2.0484146341463414,503.91,0.0,0.349114
3.52992246963125,2.0484146341463414,503.91,0.0,0.352992
3.5691354664520105,2.0484146341463414,503.91,0.0,0.356914
3.608784070324455,2.0484146341463414,503.91,0.0,0.360878
3.6488731202947875,2.0483739837398374,503.9,5.5079e-07,0.345462
3.6894075091649277,2.0480487804878047,503.82,4.27193e-06,0.340764
3.73039218408967,2.0477642276422765,503.75,5.58997e-06,0.34157
3.771832147180468,2.0472764227642277,503.63,1.18211e-05,0.339488
3.8137324561159454,2.0478455284552846,503.77,7.58857e-06,0.343974
3.856098224759168,2.0483739837398374,503.9,4.4713e-07,0.358265
3.898934623781784,2.0484146341463414,503.91,0.0,0.389893
3.9422468812951004,2.0484146341463414,503.91,0.0,0.394225
3.9860402834881605,2.0484146341463414,503.91,0.0,0.398604
4.030320175272916,2.0484146341463414,503.91,0.0,0.403032
4.075091960936564,2.0484146341463414,503.91,0.0,0.407509
4.120361104801134,2.0484146341463414,503.91,0.0,0.412036
4.166133131890395,2.0484146341463414,503.91,0.0,0.416613
4.21241362860418,2.0484146341463414,503.91,0.0,0.421241
4.259208243400194,2.0484146341463414,503.91,0.0,0.425921
4.3065226874833975,2.0484146341463414,503.91,0.0,0.430652
4.354362735503053,2.0484146341463414,503.91,0.0,0.435436
4.402734226257512,2.0484146341463414,503.91,0.0,0.440273
4.451643063406824,2.0484146341463414,503.91,0.0,0.445164
4.501095216193276,2.0484146341463414,503.91,0.0,0.45011
4.551096720169926,2.0484146341463414,503.91,0.0,0.45511
4.601653677937228,2.0484146341463414,503.91,0.0,0.460165
4.652772259887852,2.0484146341463414,503.91,0.0,0.465277
4.704458704959767,2.0484146341463414,503.91,0.0,0.470446
4.756719321397685,2.0484146341463414,503.91,0.0,0.475672
4.809560487522986,2.0484146341463414,503.91,0.0,0.480956
4.862988652512174,2.0484146341463414,503.91,0.0,0.486299
4.917010337183984,2.0484146341463414,503.91,0.0,0.491701
4.971632134795246,2.0484146341463414,503.91,0.0,0.497163
5.026860711845576,2.0484146341463414,503.91,0.0,0.502686
5.082702808891011,2.0484146341463414,503.91,0.0,0.50827
5.139165241366684,2.0484146341463414,503.91,0.0,0.513917
5.196254900418639,2.0484146341463414,503.91,0.0,0.519625
5.2539787537448746,2.0484146341463414,503.91,0.0,0.525398
5.312343846445754,2.0484146341463414,503.91,0.0,0.531234
5.371357301883837,2.0484146341463414,503.91,0.0,0.537136
5.431026322553275,2.0484146341463414,503.91,0.0,0.543103
5.491358190958871,2.0484146341463414,503.91,0.0,0.549136
5.5523602705048924,2.0484146341463414,503.91,0.0,0.555236
5.614040006393758,2.0484146341463414,503.91,0.0,0.561404
5.676404926534721,2.0484146341463414,503.91,0.0,0.56764
5.739462642462633,2.0484146341463414,503.91,0.0,0.573946
5.803220850266918,2.0484146341463414,503.91,0.0,0.580322
5.867687331530871,2.0484146341463414,503.91,0.0,0.586769
5.932869954281387,2.0484146341463414,503.91,0.0,0.593287
5.9987766739492345,2.0484146341463414,503.91,0.0,0.599878
6.065415534340013,2.0484146341463414,503.91,0.0,0.606542
6.132794668615875,2.0484146341463414,503.91,0.0,0.613279
6.200922300288177,2.0484146341463414,503.91,0.0,0.620092
6.26980674422113,2.0484146341463414,503.91,0.0,0.626981
6.33945640764663,2.0482520325203253,503.87,6.71918e-06,0.574328
6.409879791190342,2.0476422764227644,503.72,1.30793e-05,0.592281
6.481085489909176,2.0464634146341463,503.43,2.29868e-05,0.5834
6.553082194340318,2.0452032520325205,503.12,2.97657e-05,0.590713
6.625878691561884,2.0439837398373983,502.82,3.62296e-05,0.59989
6.699483866265369,2.043048780487805,502.59,3.81509e-05,0.603184
6.773906701840011,2.042479674796748,502.45,4.13315e-05,0.617523
6.849156281469203,2.0420731707317072,502.35,4.75178e-05,0.618688
6.925241789239067,2.0421951219512193,502.38,4.90951e-05,0.623327
7.0021725112593725,2.042317073170732,502.41,5.25956e-05,0.632808
7.079957836796883,2.0421138211382113,502.36,5.44887e-05,0.64422
7.158607259421295,2.0416666666666665,502.25,5.48402e-05,0.645053
7.238130378163925,2.0413008130081303,502.16,5.50056e-05,0.652581
7.318536898689247,2.041260162601626,502.15,5.55224e-05,0.658772
7.399836634479451,2.0413821138211383,502.18,5.54119e-05,0.666766
7.482039508032168,2.0416260162601625,502.24,5.20209e-05,0.673663
7.565155552071494,2.042032520325203,502.34,5.19538e-05,0.681246
7.649194910772461,2.0434552845528455,502.69,4.09566e-05,0.701556
7.734167840999122,2.0447560975609758,503.01,3.76906e-05,0.696128
7.820084713556388,2.046341463414634,503.4,2.83638e-05,0.705506
7.906956014455753,2.047520325203252,503.69,1.78528e-05,0.716891
7.994792346195112,2.0481300813008128,503.84,9.11741e-06,0.752551
8.083604429052771,2.0483739837398374,503.9,3.17441e-06,0.737441
8.173403102395827,2.0484146341463414,503.91,0.0,0.81734
8.264199326003121,2.0484146341463414,503.91,0.0,0.82642
8.356004181402835,2.0484146341463414,503.91,0.0,0.8356
8.448828873224988,2.0484146341463414,503.91,0.0,0.844883
