,freq,redchi,norm,width
142,5.026860711845576,1.4732926829268294,6.05002e-06,0.552693
143,5.082702808891011,1.4692276422764228,8.54025e-06,0.55886
144,5.139165241366684,1.4636585365853658,1.11063e-05,0.565242
145,5.196254900418639,1.456910569105691,1.41687e-05,0.571568
146,5.2539787537448746,1.449390243902439,1.67831e-05,0.577929
147,5.312343846445754,1.4414634146341465,1.88999e-05,0.584259
148,5.371357301883837,1.433292682926829,2.04981e-05,0.590845
149,5.431026322553275,1.4246747967479676,2.17041e-05,0.596935
150,5.491358190958871,1.4152439024390242,2.46611e-05,0.603686
151,5.5523602705048924,1.4055691056910569,2.79561e-05,0.610755
152,5.614040006393758,1.396910569105691,3.08167e-05,0.617121
153,5.676404926534721,1.3907317073170733,3.24362e-05,0.621475
154,5.739462642462633,1.3871951219512195,3.25417e-05,0.631313
155,5.803220850266918,1.3857723577235772,3.17062e-05,0.638246
156,5.867687331530871,1.384878048780488,3.23129e-05,0.645341
157,5.932869954281387,1.383089430894309,3.3099e-05,0.652384
158,5.9987766739492345,1.3808130081300813,3.36637e-05,0.659437
159,6.065415534340013,1.3795528455284554,3.45592e-05,0.667195
160,6.132794668615875,1.3799186991869918,3.38621e-05,0.674567
161,6.200922300288177,1.3820731707317073,3.35016e-05,0.682055
162,6.26980674422113,1.3853658536585367,3.29166e-05,0.689614
163,6.33945640764663,1.3897560975609755,3.20117e-05,0.697147
164,6.409879791190342,1.3957317073170732,3.20648e-05,0.705077
165,6.481085489909176,1.4030081300813007,3.00514e-05,0.712919
166,6.553082194340318,1.4129268292682926,2.90179e-05,0.712855
167,6.625878691561884,1.4232113821138213,2.42265e-05,0.728628
168,6.699483866265369,1.4347154471544716,2.1093e-05,0.736374
169,6.773906701840011,1.4447967479674797,1.89597e-05,0.744494
170,6.849156281469203,1.451869918699187,1.73548e-05,0.753196
171,6.925241789239067,1.4557723577235773,1.62107e-05,0.761726
172,7.0021725112593725,1.45760162601626,1.57595e-05,0.769806
173,7.079957836796883,1.45890243902439,1.62696e-05,0.778717
174,7.158607259421295,1.4608130081300814,1.67343e-05,0.787442
175,7.238130378163925,1.463170731707317,1.54309e-05,0.796188
176,7.318536898689247,1.4658536585365856,1.34199e-05,0.805001
177,7.399836634479451,1.4682520325203252,1.06607e-05,0.813833
178,7.482039508032168,1.4702845528455284,9.31212e-06,0.821632
179,7.565155552071494,1.4718292682926828,8.00426e-06,0.829822
180,7.649194910772461,1.473170731707317,7.29024e-06,0.826051
181,7.734167840999122,1.474268292682927,5.5436e-06,0.84936
182,7.820084713556388,1.4754065040650406,4.71913e-06,0.847393
183,7.906956014455753,1.476260162601626,3.13118e-06,0.855568
184,7.994792346195112,1.476829268292683,1.12566e-06,0.852956
185,8.083604429052771,1.476991869918699,0.0,0.80836
186,8.173403102395827,1.476991869918699,0.0,0.81734
187,8.264199326003121,1.476991869918699,0.0,0.82642
188,8.356004181402835,1.476991869918699,0.0,0.8356
189,8.448828873224988,1.476991869918699,0.0,0.844883
190,8.542684730568942,1.476991869918699,0.0,0.854268
191,8.637583208386094,1.476991869918699,0.0,0.863758
192,8.733535888877936,1.476991869918699,0.0,0.873354
193,8.830554482909648,1.476991869918699,0.0,0.883055
194,8.928650831439386,1.476991869918699,0.0,0.892865
195,9.027836906963444,1.476991869918699,0.0,0.902784
196,9.128124814977493,1.476991869918699,0.0,0.912812
197,9.229526795454028,1.476991869918699,0.0,0.922953
198,9.332055224336228,1.476991869918699,0.0,0.933206
199,9.435722615048434,1.476991869918699,0.0,0.943572
200,9.54054162002339,1.476991869918699,0.0,0.954054
201,9.646525032246434,1.476991869918699,0.0,0.964653
202,9.753685786816883,1.476991869918699,0.0,0.975369
203,9.862036962526732,1.476991869918699,0.0,0.986204
204,9.971591783456889,1.476991869918699,0.0,0.997159
205,10.082363620591163,1.476951219512195,1.50996e-07,0.908026
206,10.194365993448185,1.476869918699187,4.37702e-07,0.941219
207,10.307612571731394,1.476910569105691,3.47753e-07,0.948881
208,10.422117176997459,1.476991869918699,0.0,1.04221
209,10.537893784343142,1.476991869918699,0.0,1.05379
210,10.654956524110943,1.476991869918699,0.0,1.0655
211,10.7733196836137,1.476991869918699,0.0,1.07733
212,10.892997708878294,1.476991869918699,0.0,1.0893
213,11.014005206408806,1.476991869918699,0.0,1.1014
214,11.13635694496919,1.476991869918699,0.0,1.11364
215,11.260067857385788,1.476991869918699,0.0,1.12601
216,11.38515304236985,1.476991869918699,0.0,1.13852
217,11.511627766360313,1.476991869918699,0.0,1.15116
218,11.639507465387025,1.476991869918699,0.0,1.16395
219,11.768807746954717,1.476991869918699,0.0,1.17688
220,11.899544391947854,1.476991869918699,0.0,1.18995
221,12.031733356556671,1.476991869918699,0.0,1.20317
222,12.165390774224598,1.476991869918699,0.0,1.21654
223,12.300532957617323,1.476991869918699,0.0,1.23005
224,12.437176400613707,1.476991869918699,0.0,1.24372
225,12.575337780318868,1.476991869918699,0.0,1.25753
226,12.715033959099575,1.476991869918699,0.0,1.2715
227,12.856281986642266,1.476991869918699,0.0,1.28563
228,12.999099102033945,1.476991869918699,0.0,1.29991
229,13.143502735866187,1.476991869918699,0.0,1.31435
230,13.289510512362487,1.476991869918699,0.0,1.32895
231,13.4371402515293,1.476991869918699,0.0,1.34371
232,13.58640997133093,1.476991869918699,0.0,1.35864
233,13.73733788988859,1.476991869918699,0.0,1.37373
234,13.88994242770389,1.476991869918699,0.0,1.38899
235,14.044242209907045,1.476991869918699,0.0,1.40442
236,14.200256068530011,1.476991869918699,0.0,1.42003
237,14.35800304480494,1.476991869918699,0.0,1.4358
238,14.517502391488105,1.476991869918699,0.0,1.45175
239,14.678773575209679,1.476991869918699,0.0,1.46788
240,14.841836278849597,1.476991869918699,0.0,1.48418
241,15.00671040393983,1.476991869918699,0.0,1.50067
242,15.173416073093307,1.476991869918699,0.0,1.51734
243,15.341973632459885,1.476991869918699,0.0,1.5342
244,15.512403654209539,1.476991869918699,0.0,1.55124
245,15.684726939043165,1.476991869918699,0.0,1.56847
246,15.858964518731268,1.476991869918699,0.0,1.5859
247,16.03513765868087,1.476991869918699,0.0,1.60351
248,16.213267860530888,1.476991869918699,0.0,1.62133
249,16.393376864776396,1.476991869918699,0.0,1.63934
250,16.57548665342203,1.476991869918699,0.0,1.65755
251,16.75961945266481,1.476991869918699,0.0,1.67596
252,16.945797735606863,1.476991869918699,0.0,1.69458
253,17.13404422499819,1.476991869918699,0.0,1.7134
254,17.324381896009932,1.476991869918699,0.0,1.73244
255,17.5168339790385,1.476991869918699,0.0,1.75168
256,17.711423962540767,1.476991869918699,0.0,1.77114
257,17.908175595900808,1.476991869918699,0.0,1.79082
258,18.10711289232847,1.476991869918699,0.0,1.81071
259,18.308260131790135,1.476991869918699,0.0,1.83083
260,18.511641863972084,1.476991869918699,0.0,1.85116
261,18.71728291127668,1.476991869918699,0.0,1.87173
262,18.92520837185198,1.476991869918699,0.0,1.89252
263,19.135443622654865,1.476991869918699,0.0,1.91354
264,19.34801432254828,1.476991869918699,3.02663e-09,1.74795
265,19.562946415432855,1.476829268292683,1.40197e-06,1.76582
266,19.780266133413306,1.4765853658536585,2.37461e-06,1.78055
267,20.000000000000004,1.4765447154471545,2.54476e-06,1.80087
