,freq,redchi,norm,width
64,2.123554296196061,3.996127450980392,0.000339198,0.233418
65,2.147144312289006,3.9922549019607843,0.000377344,0.23605
66,2.1709963837766555,3.989019607843137,0.000385953,0.238591
67,2.1951134217646913,3.9866666666666664,0.000403436,0.240987
68,2.219498369697517,3.9846568627450982,0.000419741,0.244113
69,2.244154203717499,3.982745098039216,0.000461667,0.246801
70,2.269083933028201,3.9800980392156866,0.000491806,0.249563
71,2.2942906002616517,3.9765196078431373,0.00053316,0.252371
72,2.3197772818496922,3.9711764705882353,0.000563163,0.255143
73,2.3455470883994516,3.9644117647058823,0.000641276,0.257999
74,2.371603165072989,3.955980392156863,0.000738356,0.260855
75,2.397948691971156,3.94671568627451,0.000835728,0.263729
76,2.424586884521724,3.9381372549019606,0.000945584,0.266671
77,2.45152099387182,3.930686274509804,0.00103619,0.269667
78,2.478754307284725,3.923676470588235,0.00110907,0.272663
79,2.50629014854108,3.915392156862745,0.00117996,0.275674
80,2.5341318783445423,3.90421568627451,0.00129371,0.278754
81,2.5622828947319634,3.8877941176470587,0.00143842,0.281851
82,2.5907466334881044,3.8642156862745094,0.00163848,0.284982
83,2.6195265685649725,3.8343137254901962,0.00202248,0.288089
84,2.648626212505812,3.794558823529412,0.00212611,0.288533
85,2.678049116873801,3.74906862745098,0.00235203,0.24126
86,2.7077988726855153,3.714019607843137,0.00258386,0.243745
87,2.737879110849208,3.6962254901960785,0.00267793,0.246427
88,2.7682935026079525,3.694264705882353,0.00265506,0.249203
89,2.7990457599877123,3.7070098039215686,0.00253012,0.251916
90,2.8301396362503914,3.7354901960784312,0.00228093,0.254714
91,2.8615789263519074,3.7774019607843137,0.0018957,0.257552
92,2.8933674674053647,3.821862745098039,0.0016025,0.261113
93,2.9255091391493653,3.8556372549019606,0.0014084,0.321548
94,2.9580078644215257,3.8795098039215685,0.00125283,0.32529
95,2.9908676096372515,3.8968137254901962,0.00109757,0.328974
96,3.024092385273832,3.9100980392156863,0.0009559,0.32358
97,3.057686246359914,3.9200980392156866,0.000834556,0.275664
98,3.0916532929704084,3.9304901960784315,0.000703746,0.27836
99,3.1259976707269,3.944264705882353,0.000585844,0.281437
100,3.1607235713036137,3.959607843137255,0.000479642,0.284533
101,3.195835232938998,3.9746078431372553,0.000378387,0.287672
102,3.2313369409529997,3.9883823529411764,0.000283548,0.290825
103,3.267233028270078,4.000637254901961,0.000193452,0.294077
104,3.3035278759480278,4.01,0.000137551,0.303312
105,3.3402259137126866,4.016372549019608,8.82844e-05,0.358246
106,3.377331620498571,4.019117647058823,3.81932e-05,0.371365
107,3.4148495249955215,4.0200490196078436,4.60537e-06,0.362477
108,3.452784206201428,4.020098039215687,0.0,0.345278
109,3.4911402939810827,4.020098039215687,0.0,0.349114
110,3.52992246963125,4.020098039215687,0.0,0.352992
111,3.5691354664520105,4.020098039215687,0.0,0.356914
112,3.608784070324455,4.020098039215687,0.0,0.360878
113,3.6488731202947875,4.020098039215687,0.0,0.364887
114,3.6894075091649277,4.020098039215687,0.0,0.368941
115,3.73039218408967,4.020098039215687,0.0,0.373039
116,3.771832147180468,4.020098039215687,0.0,0.377183
117,3.8137324561159454,4.020098039215687,0.0,0.381373
118,3.856098224759168,4.020098039215687,0.0,0.38561
119,3.898934623781784,4.020098039215687,0.0,0.389893
120,3.9422468812951004,4.020098039215687,0.0,0.394225
121,3.9860402834881605,4.020098039215687,0.0,0.398604
122,4.030320175272916,4.020098039215687,0.0,0.403032
123,4.075091960936564,4.020098039215687,0.0,0.407509
124,4.120361104801134,4.020098039215687,0.0,0.412036
125,4.166133131890395,4.019803921568627,2.51505e-05,0.441511
126,4.21241362860418,4.017941176470588,4.26153e-05,0.385982
127,4.259208243400194,4.014705882352941,7.63227e-05,0.383498
128,4.3065226874833975,4.0115686274509805,0.00010252,0.387776
129,4.354362735503053,4.0092647058823525,0.00011946,0.392849
130,4.402734226257512,4.007843137254902,0.00014503,0.482421
131,4.451643063406824,4.006372549019607,0.000149252,0.489391
132,4.501095216193276,4.004852941176471,0.000149298,0.495068
133,4.551096720169926,4.003039215686274,0.000169634,0.500536
134,4.601653677937228,4.000686274509804,0.000186902,0.505858
135,4.652772259887852,3.9976470588235293,0.000190721,0.511795
136,4.704458704959767,3.994950980392157,0.000214263,0.517271
137,4.756719321397685,3.9922549019607843,0.000223161,0.522893
138,4.809560487522986,3.9898529411764705,0.000236045,0.529039
139,4.862988652512174,3.9874019607843136,0.000235146,0.534801
140,4.917010337183984,3.985245098039216,0.000245559,0.540861
141,4.971632134795246,3.9826470588235297,0.000254402,0.546811
142,5.026860711845576,3.978529411764706,0.000270095,0.552942
143,5.082702808891011,3.9719607843137252,0.000317583,0.559097
144,5.139165241366684,3.9608823529411765,0.000371316,0.565308
145,5.196254900418639,3.9447549019607844,0.000444172,0.571559
146,5.2539787537448746,3.9237745098039216,0.000521191,0.577366
147,5.312343846445754,3.9003921568627447,0.000619704,0.583455
148,5.371357301883837,3.8774019607843138,0.000684707,0.541197
149,5.431026322553275,3.8580392156862744,0.000764901,0.552921
150,5.491358190958871,3.843529411764706,0.000842755,0.583767
151,5.5523602705048924,3.833578431372549,0.000902779,0.5952
152,5.614040006393758,3.8294117647058825,0.000943995,0.605662
153,5.676404926534721,3.832107843137255,0.000960173,0.624333
154,5.739462642462633,3.8412745098039216,0.000943424,0.631291
155,5.803220850266918,3.855392156862745,0.000901065,0.638326
156,5.867687331530871,3.8726470588235293,0.00084848,0.645401
157,5.932869954281387,3.8905882352941172,0.000790531,0.652549
158,5.9987766739492345,3.906519607843137,0.000717977,0.659815
159,6.065415534340013,3.9187745098039213,0.000605582,0.667159
160,6.132794668615875,3.9309313725490194,0.000511631,0.67432
161,6.200922300288177,3.942745098039216,0.0004635,0.679495
162,6.26980674422113,3.9523039215686273,0.000411053,0.689628
163,6.33945640764663,3.9601960784313723,0.000374357,0.69734
164,6.409879791190342,3.965735294117647,0.000342256,0.705083
165,6.481085489909176,3.969019607843137,0.000323997,0.712916
166,6.553082194340318,3.9700980392156864,0.000294957,0.720753
167,6.625878691561884,3.970735294117647,0.000297826,0.727778
168,6.699483866265369,3.9713235294117646,0.000303707,0.736693
169,6.773906701840011,3.9722549019607847,0.000273688,0.665868
170,6.849156281469203,3.973235294117647,0.000263038,0.617152
171,6.925241789239067,3.977696078431373,0.000246475,0.628276
172,7.0021725112593725,3.9858333333333333,0.00022359,0.630199
173,7.079957836796883,3.9970588235294118,0.000176487,0.639606
174,7.158607259421295,4.008088235294117,0.0001138,0.651817
175,7.238130378163925,4.015294117647059,9.36279e-05,0.77915
176,7.318536898689247,4.018970588235294,4.49953e-05,0.795303
177,7.399836634479451,4.020098039215687,8.29937e-07,0.78231
178,7.482039508032168,4.020098039215687,0.0,0.748204
179,7.565155552071494,4.020098039215687,0.0,0.756516
180,7.649194910772461,4.020098039215687,0.0,0.764919
181,7.734167840999122,4.020098039215687,0.0,0.773417
182,7.820084713556388,4.020098039215687,0.0,0.782008
183,7.906956014455753,4.020098039215687,0.0,0.790696
184,7.994792346195112,4.020098039215687,0.0,0.799479
185,8.083604429052771,4.020098039215687,0.0,0.80836
186,8.173403102395827,4.020098039215687,0.0,0.81734
187,8.264199326003121,4.020098039215687,0.0,0.82642
188,8.356004181402835,4.020098039215687,0.0,0.8356
189,8.448828873224988,4.020098039215687,0.0,0.844883
190,8.542684730568942,4.020098039215687,0.0,0.854268
191,8.637583208386094,4.020098039215687,0.0,0.863758
192,8.733535888877936,4.020098039215687,0.0,0.873354
193,8.830554482909648,4.020098039215687,0.0,0.883055
194,8.928650831439386,4.020098039215687,0.0,0.892865
195,9.027836906963444,4.020098039215687,0.0,0.902784
196,9.128124814977493,4.020098039215687,0.0,0.912812
197,9.229526795454028,4.020098039215687,0.0,0.922953
198,9.332055224336228,4.020098039215687,0.0,0.933206
199,9.435722615048434,4.020098039215687,0.0,0.943572
200,9.54054162002339,4.020098039215687,0.0,0.954054
201,9.646525032246434,4.020098039215687,0.0,0.964653
202,9.753685786816883,4.020098039215687,0.0,0.975369
203,9.862036962526732,4.020098039215687,0.0,0.986204
204,9.971591783456889,4.020098039215687,0.0,0.997159
205,10.082363620591163,4.020098039215687,0.0,1.00824
206,10.194365993448185,4.020098039215687,0.0,1.01944
207,10.307612571731394,4.020098039215687,0.0,1.03076
208,10.422117176997459,4.020098039215687,0.0,1.04221
209,10.537893784343142,4.020098039215687,0.0,1.05379
210,10.654956524110943,4.020098039215687,0.0,1.0655
211,10.7733196836137,4.019656862745098,8.0244e-06,0.984102
212,10.892997708878294,4.018088235294118,3.11942e-05,0.985144
213,11.014005206408806,4.0166176470588235,4.27555e-05,0.991726
214,11.13635694496919,4.017156862745098,2.72063e-05,1.02453
215,11.260067857385788,4.016813725490196,4.21057e-05,1.01487
216,11.38515304236985,4.01828431372549,3.04582e-05,1.02518
217,11.511627766360313,4.019558823529412,1.6321e-05,1.06278
218,11.639507465387025,4.0200490196078436,3.37382e-06,1.08961
219,11.768807746954717,4.020098039215687,0.0,1.17688
220,11.899544391947854,4.020098039215687,0.0,1.18995
221,12.031733356556671,4.020098039215687,0.0,1.20317
222,12.165390774224598,4.020098039215687,0.0,1.21654
223,12.300532957617323,4.020098039215687,0.0,1.23005
224,12.437176400613707,4.020098039215687,0.0,1.24372
225,12.575337780318868,4.020098039215687,0.0,1.25753
226,12.715033959099575,4.020098039215687,0.0,1.2715
227,12.856281986642266,4.020098039215687,0.0,1.28563
228,12.999099102033945,4.020098039215687,0.0,1.29991
229,13.143502735866187,4.020098039215687,0.0,1.31435
230,13.289510512362487,4.020098039215687,0.0,1.32895
231,13.4371402515293,4.020098039215687,0.0,1.34371
232,13.58640997133093,4.020098039215687,0.0,1.35864
233,13.73733788988859,4.020098039215687,0.0,1.37373
234,13.88994242770389,4.020098039215687,0.0,1.38899
235,14.044242209907045,4.020098039215687,0.0,1.40442
236,14.200256068530011,4.020098039215687,0.0,1.42003
237,14.35800304480494,4.020098039215687,0.0,1.4358
238,14.517502391488105,4.020098039215687,0.0,1.45175
239,14.678773575209679,4.020098039215687,0.0,1.46788
240,14.841836278849597,4.020098039215687,0.0,1.48418
241,15.00671040393983,4.020098039215687,0.0,1.50067
242,15.173416073093307,4.020098039215687,0.0,1.51734
243,15.341973632459885,4.020098039215687,0.0,1.5342
244,15.512403654209539,4.020098039215687,0.0,1.55124
245,15.684726939043165,4.020098039215687,0.0,1.56847
246,15.858964518731268,4.020098039215687,0.0,1.5859
247,16.03513765868087,4.020098039215687,0.0,1.60351
248,16.213267860530888,4.020098039215687,0.0,1.62133
249,16.393376864776396,4.020098039215687,0.0,1.63934
250,16.57548665342203,4.020098039215687,0.0,1.65755
251,16.75961945266481,4.020098039215687,0.0,1.67596
252,16.945797735606863,4.020098039215687,0.0,1.69458
253,17.13404422499819,4.020098039215687,0.0,1.7134
254,17.324381896009932,4.020098039215687,0.0,1.73244
255,17.5168339790385,4.020098039215687,0.0,1.75168
256,17.711423962540767,4.020098039215687,0.0,1.77114
257,17.908175595900808,4.020098039215687,0.0,1.79082
258,18.10711289232847,4.020098039215687,0.0,1.81071
259,18.308260131790135,4.020098039215687,0.0,1.83083
260,18.511641863972084,4.020098039215687,0.0,1.85116
261,18.71728291127668,4.020098039215687,0.0,1.87173
262,18.92520837185198,4.020098039215687,0.0,1.89252
263,19.135443622654865,4.020098039215687,0.0,1.91354
264,19.34801432254828,4.020098039215687,0.0,1.9348
265,19.562946415432855,4.020098039215687,0.0,1.95629
266,19.780266133413306,4.020098039215687,0.0,1.97803
267,20.000000000000004,4.020098039215687,0.0,2.0
