,freq,redchi,norm,width
43,1.6838686118486341,6.180609756097561,0.0,0.168387
44,1.70257427325935,6.180609756097561,0.0,0.170257
45,1.7214877310303935,6.180609756097561,0.0,0.172149
46,1.7406112935178513,6.180609756097561,0.0,0.174061
47,1.7599472947207409,6.180609756097561,0.0,0.175995
48,1.779498094565872,6.180609756097561,0.0,0.17795
49,1.7992660791958721,6.180609756097561,0.0,0.179927
50,1.81925366126041,6.180609756097561,0.0,0.181925
51,1.839463280210657,6.180609756097561,0.0,0.183946
52,1.8598974025970172,6.180609756097561,0.0,0.18599
53,1.8805585223701655,6.180609756097561,0.0,0.188056
54,1.901449161185431,6.180609756097561,0.0,0.190145
55,1.9225718687105604,6.180609756097561,0.0,0.192257
56,1.9439292229369007,6.180609756097561,0.0,0.194393
57,1.9655238304940383,6.180609756097561,0.0,0.196552
58,1.9873583269679354,6.180609756097561,0.0,0.198736
59,2.0094353772225966,6.180609756097561,0.0,0.200944
60,2.031757675725313,6.180609756097561,0.0,0.203176
61,2.0543279468755165,6.180609756097561,0.0,0.205433
62,2.077148945337289,6.180609756097561,0.0,0.207715
63,2.100223456375563,6.180609756097561,0.0,0.210022
64,2.123554296196061,6.180609756097561,0.0,0.212355
65,2.147144312289006,6.180609756097561,0.0,0.214714
66,2.1709963837766555,6.180609756097561,0.0,0.2171
67,2.1951134217646913,6.180609756097561,0.0,0.219511
68,2.219498369697517,6.180609756097561,0.0,0.22195
69,2.244154203717499,6.180609756097561,0.0,0.224415
70,2.269083933028201,6.180609756097561,0.0,0.226908
71,2.2942906002616517,6.180609756097561,0.0,0.229429
72,2.3197772818496922,6.180609756097561,0.0,0.231978
73,2.3455470883994516,6.180609756097561,0.0,0.234555
74,2.371603165072989,6.180609756097561,0.0,0.23716
75,2.397948691971156,6.180609756097561,0.0,0.239795
76,2.424586884521724,6.180609756097561,0.0,0.242459
77,2.45152099387182,6.180609756097561,0.0,0.245152
78,2.478754307284725,6.180609756097561,0.0,0.247875
79,2.50629014854108,6.180609756097561,0.0,0.250629
80,2.5341318783445423,6.180609756097561,0.0,0.253413
81,2.5622828947319634,6.180609756097561,0.0,0.256228
82,2.5907466334881044,6.180609756097561,0.0,0.259075
83,2.6195265685649725,6.180609756097561,0.0,0.261953
84,2.648626212505812,6.180609756097561,0.0,0.264863
85,2.678049116873801,6.180609756097561,0.0,0.267805
86,2.7077988726855153,6.180609756097561,0.0,0.27078
87,2.737879110849208,6.180609756097561,0.0,0.273788
88,2.7682935026079525,6.180609756097561,0.0,0.276829
89,2.7990457599877123,6.180609756097561,0.0,0.279905
90,2.8301396362503914,6.180609756097561,0.0,0.283014
91,2.8615789263519074,6.180609756097561,0.0,0.286158
92,2.8933674674053647,6.180609756097561,0.0,0.289337
93,2.9255091391493653,6.180609756097561,0.0,0.292551
94,2.9580078644215257,6.180609756097561,0.0,0.295801
95,2.9908676096372515,6.180609756097561,0.0,0.299087
96,3.024092385273832,6.180609756097561,0.0,0.302409
97,3.057686246359914,6.180609756097561,0.0,0.305769
98,3.0916532929704084,6.180609756097561,0.0,0.309165
99,3.1259976707269,6.180609756097561,0.0,0.3126
100,3.1607235713036137,6.180609756097561,0.0,0.316072
101,3.195835232938998,6.180528455284553,3.84385e-06,0.303043
102,3.2313369409529997,6.180081300813008,1.17287e-05,0.339793
103,3.267233028270078,6.17890243902439,2.20395e-05,0.356348
104,3.3035278759480278,6.176747967479675,3.67182e-05,0.360712
105,3.3402259137126866,6.1727642276422765,4.84208e-05,0.36706
106,3.377331620498571,6.166707317073171,7.12668e-05,0.37106
107,3.4148495249955215,6.158333333333333,0.000104212,0.366932
108,3.452784206201428,6.14609756097561,0.000126245,0.379759
109,3.4911402939810827,6.133455284552845,0.000162316,0.380363
110,3.52992246963125,6.118333333333333,0.000174346,0.387817
111,3.5691354664520105,6.10280487804878,0.000191186,0.392595
112,3.608784070324455,6.084878048780488,0.000215665,0.396958
113,3.6488731202947875,6.062317073170731,0.000247309,0.401363
114,3.6894075091649277,6.033455284552845,0.000286652,0.405833
115,3.73039218408967,5.997886178861789,0.000331398,0.410335
116,3.771832147180468,5.956382113821138,0.000369508,0.414868
117,3.8137324561159454,5.9104471544715445,0.000436343,0.419496
118,3.856098224759168,5.861219512195121,0.000528645,0.424171
119,3.898934623781784,5.804186991869918,0.00061332,0.428883
120,3.9422468812951004,5.735772357723577,0.0007194,0.433628
121,3.9860402834881605,5.654268292682927,0.00088119,0.438428
122,4.030320175272916,5.55390243902439,0.00101995,0.443263
123,4.075091960936564,5.441422764227642,0.00119506,0.448128
124,4.120361104801134,5.313780487804879,0.00140082,0.453204
125,4.166133131890395,5.165975609756098,0.00163885,0.446079
126,4.21241362860418,4.989918699186992,0.00192614,0.404388
127,4.259208243400194,4.787723577235773,0.00227602,0.38333
128,4.3065226874833975,4.626382113821138,0.00258372,0.387599
129,4.354362735503053,4.563658536585367,0.00255771,0.391901
130,4.402734226257512,4.607764227642276,0.002317,0.396285
131,4.451643063406824,4.7178861788617885,0.00205915,0.400698
132,4.501095216193276,4.8534146341463416,0.00182612,0.412599
133,4.551096720169926,4.987317073170733,0.00161108,0.430939
134,4.601653677937228,5.116138211382114,0.00140945,0.437028
135,4.652772259887852,5.242520325203253,0.00121614,0.437722
136,4.704458704959767,5.3672357723577235,0.00103013,0.443184
137,4.756719321397685,5.486178861788617,0.000861637,0.472466
138,4.809560487522986,5.589308943089431,0.000725705,0.519393
139,4.862988652512174,5.674634146341464,0.000619815,0.534798
140,4.917010337183984,5.746666666666667,0.000532634,0.540847
141,4.971632134795246,5.809552845528455,0.000462102,0.546852
142,5.026860711845576,5.866178861788618,0.000406585,0.552878
143,5.082702808891011,5.916544715447155,0.000359434,0.559091
144,5.139165241366684,5.959715447154471,0.000314789,0.565302
145,5.196254900418639,5.997154471544715,0.000273008,0.570722
146,5.2539787537448746,6.030772357723577,0.000233093,0.57793
147,5.312343846445754,6.0616260162601625,0.000190322,0.584353
148,5.371357301883837,6.090000000000001,0.000153404,0.590788
149,5.431026322553275,6.114634146341464,0.000125707,0.597304
150,5.491358190958871,6.134756097560976,9.80911e-05,0.603938
151,5.5523602705048924,6.150406504065041,7.7886e-05,0.610282
152,5.614040006393758,6.161585365853658,6.07159e-05,0.617341
153,5.676404926534721,6.169024390243902,4.67063e-05,0.623996
154,5.739462642462633,6.173780487804878,3.6255e-05,0.631177
155,5.803220850266918,6.176829268292683,2.85178e-05,0.637698
156,5.867687331530871,6.17869918699187,2.3102e-05,0.645317
157,5.932869954281387,6.179512195121951,9.98846e-06,0.652548
158,5.9987766739492345,6.180040650406504,6.84763e-06,0.659586
159,6.065415534340013,6.18020325203252,5.51417e-06,0.667158
160,6.132794668615875,6.180243902439024,5.51777e-06,0.671914
161,6.200922300288177,6.180325203252032,1.26767e-05,0.671673
162,6.26980674422113,6.179959349593496,8.16408e-06,0.688575
163,6.33945640764663,6.1797154471544715,1.42096e-05,0.697055
164,6.409879791190342,6.179390243902439,1.51971e-05,0.704071
165,6.481085489909176,6.179186991869918,1.77118e-05,0.698935
166,6.553082194340318,6.178983739837398,1.67968e-05,0.712589
167,6.625878691561884,6.179227642276422,1.72945e-05,0.726015
168,6.699483866265369,6.1796747967479675,1.15125e-05,0.736193
169,6.773906701840011,6.180284552845528,8.42228e-06,0.744712
170,6.849156281469203,6.180609756097561,0.0,0.684916
171,6.925241789239067,6.180609756097561,0.0,0.692524
172,7.0021725112593725,6.180609756097561,0.0,0.700217
173,7.079957836796883,6.180609756097561,0.0,0.707996
174,7.158607259421295,6.180609756097561,0.0,0.715861
175,7.238130378163925,6.180325203252032,3.92655e-06,0.796194
176,7.318536898689247,6.178292682926829,1.39775e-05,0.804954
177,7.399836634479451,6.17349593495935,3.64339e-05,0.813962
178,7.482039508032168,6.1642276422764235,5.22183e-05,0.822857
179,7.565155552071494,6.150528455284553,7.11005e-05,0.83179
180,7.649194910772461,6.131991869918699,9.21343e-05,0.841178
181,7.734167840999122,6.107682926829268,0.000115902,0.850731
182,7.820084713556388,6.075853658536586,0.00014939,0.860209
183,7.906956014455753,6.03239837398374,0.000177276,0.869763
184,7.994792346195112,5.976707317073171,0.000224284,0.879427
185,8.083604429052771,5.907479674796748,0.000270758,0.889196
186,8.173403102395827,5.82520325203252,0.00032209,0.899072
187,8.264199326003121,5.7317073170731705,0.000405822,0.909041
188,8.356004181402835,5.616341463414634,0.000446871,0.919133
189,8.448828873224988,5.490813008130082,0.000492512,0.802107
190,8.542684730568942,5.364837398373984,0.000540858,0.768869
191,8.637583208386094,5.272032520325204,0.000581757,0.777517
192,8.733535888877936,5.226666666666667,0.000598218,0.786031
193,8.830554482909648,5.242520325203253,0.000586396,0.794819
194,8.928650831439386,5.317886178861789,0.000559925,0.80466
195,9.027836906963444,5.413373983739838,0.000524679,0.951941
196,9.128124814977493,5.50109756097561,0.000487912,1.00406
197,9.229526795454028,5.5841869918699185,0.000450909,1.01523
198,9.332055224336228,5.660894308943089,0.000411412,1.02652
199,9.435722615048434,5.732154471544715,0.00037199,1.03793
200,9.54054162002339,5.795040650406504,0.000314603,1.04946
201,9.646525032246434,5.854837398373983,0.000267012,1.06107
202,9.753685786816883,5.908252032520325,0.000227646,1.07272
203,9.862036962526732,5.954878048780488,0.000213721,1.07958
204,9.971591783456889,5.992967479674797,0.000188136,1.09267
205,10.082363620591163,6.024959349593496,0.000154149,1.10903
206,10.194365993448185,6.054024390243902,0.0001381,1.12053
207,10.307612571731394,6.081260162601626,0.000131438,1.13312
208,10.422117176997459,6.104065040650406,0.00010488,1.14258
209,10.537893784343142,6.126382113821138,8.30996e-05,1.13661
210,10.654956524110943,6.14650406504065,6.74792e-05,1.17203
211,10.7733196836137,6.162357723577236,4.88143e-05,1.18388
212,10.892997708878294,6.1726829268292684,3.19686e-05,1.1973
213,11.014005206408806,6.178130081300813,2.0373e-05,1.21151
214,11.13635694496919,6.180325203252032,1.21505e-05,1.21225
215,11.260067857385788,6.180609756097561,4.84578e-07,1.20305
216,11.38515304236985,6.180609756097561,0.0,1.13852
217,11.511627766360313,6.180609756097561,0.0,1.15116
218,11.639507465387025,6.180609756097561,0.0,1.16395
219,11.768807746954717,6.180609756097561,0.0,1.17688
220,11.899544391947854,6.180609756097561,0.0,1.18995
221,12.031733356556671,6.180609756097561,0.0,1.20317
222,12.165390774224598,6.180609756097561,0.0,1.21654
223,12.300532957617323,6.180609756097561,0.0,1.23005
224,12.437176400613707,6.180609756097561,0.0,1.24372
225,12.575337780318868,6.180609756097561,0.0,1.25753
226,12.715033959099575,6.180609756097561,0.0,1.2715
227,12.856281986642266,6.180609756097561,0.0,1.28563
228,12.999099102033945,6.180609756097561,0.0,1.29991
229,13.143502735866187,6.180609756097561,0.0,1.31435
230,13.289510512362487,6.180609756097561,0.0,1.32895
231,13.4371402515293,6.180609756097561,0.0,1.34371
232,13.58640997133093,6.180609756097561,0.0,1.35864
233,13.73733788988859,6.180609756097561,0.0,1.37373
234,13.88994242770389,6.180609756097561,0.0,1.38899
235,14.044242209907045,6.180609756097561,0.0,1.40442
236,14.200256068530011,6.180609756097561,0.0,1.42003
237,14.35800304480494,6.180609756097561,0.0,1.4358
238,14.517502391488105,6.180609756097561,0.0,1.45175
239,14.678773575209679,6.180609756097561,0.0,1.46788
240,14.841836278849597,6.180609756097561,0.0,1.48418
241,15.00671040393983,6.180609756097561,0.0,1.50067
242,15.173416073093307,6.180609756097561,0.0,1.51734
243,15.341973632459885,6.180609756097561,0.0,1.5342
244,15.512403654209539,6.180609756097561,0.0,1.55124
245,15.684726939043165,6.180609756097561,0.0,1.56847
246,15.858964518731268,6.180609756097561,0.0,1.5859
247,16.03513765868087,6.180609756097561,0.0,1.60351
248,16.213267860530888,6.180609756097561,0.0,1.62133
249,16.393376864776396,6.180609756097561,0.0,1.63934
250,16.57548665342203,6.180609756097561,0.0,1.65755
251,16.75961945266481,6.180609756097561,0.0,1.67596
252,16.945797735606863,6.180609756097561,0.0,1.69458
253,17.13404422499819,6.180609756097561,0.0,1.7134
254,17.324381896009932,6.180609756097561,0.0,1.73244
255,17.5168339790385,6.180609756097561,0.0,1.75168
256,17.711423962540767,6.180609756097561,0.0,1.77114
257,17.908175595900808,6.180609756097561,0.0,1.79082
258,18.10711289232847,6.180609756097561,0.0,1.81071
259,18.308260131790135,6.180609756097561,0.0,1.83083
260,18.511641863972084,6.180609756097561,0.0,1.85116
261,18.71728291127668,6.180609756097561,0.0,1.87173
262,18.92520837185198,6.180609756097561,0.0,1.89252
263,19.135443622654865,6.180609756097561,0.0,1.91354
264,19.34801432254828,6.180609756097561,0.0,1.9348
265,19.562946415432855,6.180609756097561,0.0,1.95629
266,19.780266133413306,6.180609756097561,0.0,1.97803
267,20.000000000000004,6.180609756097561,0.0,2.0
