freq,redchi,fitstat,norm,width
1.0471285480508996,4.367642276422765,1074.44,0.0,0.104713
1.0587608285836607,4.367642276422765,1074.44,0.0,0.105876
1.070522329115862,4.367642276422765,1074.44,0.0,0.107052
1.0824144851190958,4.367642276422765,1074.44,0.0,0.108241
1.0944387480112365,4.367642276422765,1074.44,0.0,0.109444
1.1065965853335857,4.367642276422765,1074.44,0.0,0.11066
1.1188894809299823,4.367642276422765,1074.44,0.0,0.111889
1.1313189351279025,4.367642276422765,1074.44,0.0,0.113132
1.1438864649215728,4.367642276422765,1074.44,5.33697e-06,0.103018
1.1565936041571172,4.367317073170732,1074.36,5.29106e-05,0.1046
1.1694419037197599,4.367073170731707,1074.3,7.92398e-05,0.105755
1.1824329317231081,4.366829268292683,1074.24,0.000104136,0.107099
1.1955682737005384,4.366463414634147,1074.15,0.000131545,0.107618
1.2088495327987077,4.36630081300813,1074.11,0.000101346,0.112106
1.2222783299732152,4.36569105691057,1073.96,0.000127354,0.113885
1.2358563041864368,4.365,1073.79,0.000155677,0.116661
1.2495851126075586,4.3638617886178865,1073.51,0.000195308,0.112463
1.2634664308148307,4.363048780487805,1073.31,0.000251777,0.114003
1.2775019530000689,4.362601626016261,1073.2,0.000252364,0.115047
1.2916933921754286,4.362764227642277,1073.24,0.000197027,0.116253
1.3060424803824748,4.362804878048781,1073.25,0.000191726,0.117548
1.3205509689035746,4.362926829268293,1073.28,0.000186784,0.11895
1.3352206284756383,4.363130081300813,1073.33,0.000184794,0.12017
1.3500532495062354,4.363414634146342,1073.4,0.00018364,0.121505
1.3650506422921107,4.36369918699187,1073.47,0.000224008,0.123221
1.3802146372401272,4.364349593495936,1073.63,0.000208161,0.124271
1.3955470850906657,4.36520325203252,1073.84,0.000177801,0.125698
1.4110498571435033,4.36609756097561,1074.06,0.000135072,0.127068
1.4267248454862032,4.366991869918699,1074.28,8.09819e-05,0.128682
1.4425739632250398,4.367601626016261,1074.43,1.77349e-05,0.130727
1.4585991447184923,4.367642276422765,1074.44,0.0,0.14586
1.474802345813327,4.367642276422765,1074.44,0.0,0.14748
