freq,redchi,fitstat,norm,width
1.0471285480508996,1.7032520325203253,419.0,0.00197226,0.0942646
1.0587608285836607,1.711951219512195,421.14,0.002037,0.0952996
1.070522329115862,1.719390243902439,422.97,0.00155574,0.0964349
1.0824144851190958,1.7250406504065041,424.36,0.00087807,0.0974335
1.0944387480112365,1.7285365853658539,425.22,0.000275761,0.0996285
1.1065965853335857,1.7293902439024391,425.43,0.0,0.11066
1.1188894809299823,1.7293902439024391,425.43,0.0,0.111889
1.1313189351279025,1.7293902439024391,425.43,0.0,0.113132
1.1438864649215728,1.7293902439024391,425.43,0.0,0.114389
1.1565936041571172,1.7293902439024391,425.43,0.0,0.115659
1.1694419037197599,1.7293902439024391,425.43,0.0,0.116944
1.1824329317231081,1.7293902439024391,425.43,0.0,0.118243
1.1955682737005384,1.7293902439024391,425.43,0.0,0.119557
1.2088495327987077,1.7293902439024391,425.43,0.0,0.120885
1.2222783299732152,1.7293902439024391,425.43,0.0,0.122228
1.2358563041864368,1.7293902439024391,425.43,0.0,0.123586
1.2495851126075586,1.7293902439024391,425.43,0.0,0.124959
1.2634664308148307,1.7293902439024391,425.43,0.0,0.126347
1.2775019530000689,1.7293902439024391,425.43,0.0,0.12775
1.2916933921754286,1.7293902439024391,425.43,0.0,0.129169
1.3060424803824748,1.7293902439024391,425.43,0.0,0.130604
1.3205509689035746,1.7293902439024391,425.43,0.0,0.132055
1.3352206284756383,1.7293902439024391,425.43,0.0,0.133522
1.3500532495062354,1.7293902439024391,425.43,0.0,0.135005
1.3650506422921107,1.7293902439024391,425.43,0.0,0.136505
1.3802146372401272,1.7293902439024391,425.43,0.0,0.138021
1.3955470850906657,1.7293902439024391,425.43,0.0,0.139555
1.4110498571435033,1.7293902439024391,425.43,0.0,0.141105
1.4267248454862032,1.7293902439024391,425.43,0.0,0.142672
1.4425739632250398,1.7293902439024391,425.43,0.0,0.144257
1.4585991447184923,1.7293902439024391,425.43,0.0,0.14586
1.474802345813327,1.7293902439024391,425.43,0.0,0.14748
1.491185544083308,1.7293902439024391,425.43,0.0,0.149119
1.5077507390705542,1.7293902439024391,425.43,0.0,0.150775
1.5244999525295826,1.7293902439024391,425.43,0.0,0.15245
1.5414352286740576,1.7293902439024391,425.43,0.0,0.154144
1.5585586344262863,1.7293902439024391,425.43,0.0,0.155856
1.5758722596694812,1.7293902439024391,425.43,0.0,0.157587
1.593378217502827,1.7292682926829268,425.4,0.000159183,0.147422
1.6110786444993823,1.7284959349593496,425.21,0.000423557,0.146166
1.6289757009668435,1.726829268292683,424.8,0.000675673,0.147366
1.6470715712112072,1.7240650406504066,424.12,0.000878797,0.148388
1.6653684638033603,1.7205284552845528,423.25,0.00112731,0.149967
1.6838686118486341,1.717479674796748,422.5,0.00129138,0.151552
1.70257427325935,1.716178861788618,422.18,0.00134708,0.153232
1.7214877310303935,1.7169918699186992,422.38,0.00130287,0.154941
1.7406112935178513,1.7191056910569105,422.9,0.00118069,0.156656
1.7599472947207409,1.7214634146341463,423.48,0.00106843,0.158594
1.779498094565872,1.7238211382113822,424.06,0.0009189,0.164416
1.7992660791958721,1.7259349593495934,424.58,0.000784684,0.162422
