,freq,redchi,norm,width
34,1.5244999525295826,3.7359756097560974,0.0,0.15245
35,1.5414352286740576,3.7359756097560974,0.0,0.154144
36,1.5585586344262863,3.7359756097560974,0.0,0.155856
37,1.5758722596694812,3.7359756097560974,0.0,0.157587
38,1.593378217502827,3.7359756097560974,0.0,0.159338
39,1.6110786444993823,3.7359756097560974,0.0,0.161108
40,1.6289757009668435,3.7359756097560974,0.0,0.162898
41,1.6470715712112072,3.7359756097560974,0.0,0.164707
42,1.6653684638033603,3.7359756097560974,0.0,0.166537
43,1.6838686118486341,3.7359756097560974,0.0,0.168387
44,1.70257427325935,3.7359756097560974,0.0,0.170257
45,1.7214877310303935,3.7359756097560974,0.0,0.172149
46,1.7406112935178513,3.7359756097560974,0.0,0.174061
47,1.7599472947207409,3.7359756097560974,0.0,0.175995
48,1.779498094565872,3.7359756097560974,0.0,0.17795
49,1.7992660791958721,3.7359756097560974,0.0,0.179927
50,1.81925366126041,3.7359756097560974,0.0,0.181925
51,1.839463280210657,3.7359756097560974,0.0,0.183946
52,1.8598974025970172,3.7359756097560974,0.0,0.18599
53,1.8805585223701655,3.7359756097560974,0.0,0.188056
54,1.901449161185431,3.7359756097560974,0.0,0.190145
55,1.9225718687105604,3.7359756097560974,0.0,0.192257
56,1.9439292229369007,3.7359756097560974,0.0,0.194393
57,1.9655238304940383,3.7359756097560974,0.0,0.196552
58,1.9873583269679354,3.7359756097560974,0.0,0.198736
59,2.0094353772225966,3.7359756097560974,0.0,0.200944
60,2.031757675725313,3.7359756097560974,0.0,0.203176
61,2.0543279468755165,3.7359756097560974,0.0,0.205433
62,2.077148945337289,3.7359756097560974,0.0,0.207715
63,2.100223456375563,3.7359756097560974,0.0,0.210022
64,2.123554296196061,3.7359756097560974,0.0,0.212355
65,2.147144312289006,3.7359756097560974,0.0,0.214714
66,2.1709963837766555,3.7359756097560974,0.0,0.2171
67,2.1951134217646913,3.7359756097560974,0.0,0.219511
68,2.219498369697517,3.7359756097560974,0.0,0.22195
69,2.244154203717499,3.7359756097560974,0.0,0.224415
70,2.269083933028201,3.7359756097560974,0.0,0.226908
71,2.2942906002616517,3.7359756097560974,0.0,0.229429
72,2.3197772818496922,3.7359756097560974,0.0,0.231978
73,2.3455470883994516,3.735609756097561,1.47051e-05,0.254571
74,2.371603165072989,3.734227642276423,4.75671e-05,0.260423
75,2.397948691971156,3.7310569105691056,7.35368e-05,0.263661
76,2.424586884521724,3.7252439024390243,0.000108518,0.26528
77,2.45152099387182,3.7160162601626014,0.000167259,0.261426
78,2.478754307284725,3.7017479674796747,0.000196962,0.223388
79,2.50629014854108,3.6838617886178864,0.000255285,0.234144
80,2.5341318783445423,3.6602845528455283,0.000345197,0.228695
81,2.5622828947319634,3.630772357723577,0.000445211,0.230616
82,2.5907466334881044,3.5941869918699187,0.000580748,0.233218
83,2.6195265685649725,3.551178861788618,0.000766577,0.235764
84,2.648626212505812,3.5010569105691056,0.00099282,0.238747
85,2.678049116873801,3.437520325203252,0.00125577,0.241039
86,2.7077988726855153,3.3559756097560975,0.00157395,0.243782
87,2.737879110849208,3.2624390243902437,0.00194028,0.246428
88,2.7682935026079525,3.172479674796748,0.00227133,0.249169
89,2.7990457599877123,3.0991463414634146,0.0025338,0.251915
90,2.8301396362503914,3.0535365853658534,0.00271174,0.254731
91,2.8615789263519074,3.048048780487805,0.002735,0.257547
92,2.8933674674053647,3.0854878048780487,0.00252875,0.26042
93,2.9255091391493653,3.154390243902439,0.00215001,0.263343
94,2.9580078644215257,3.236707317073171,0.00172783,0.266242
95,2.9908676096372515,3.3026422764227643,0.00152239,0.328991
96,3.024092385273832,3.350365853658537,0.00126272,0.332649
97,3.057686246359914,3.382967479674797,0.00111575,0.336345
98,3.0916532929704084,3.4009349593495934,0.00102929,0.340072
99,3.1259976707269,3.410650406504065,0.000998296,0.34386
100,3.1607235713036137,3.42239837398374,0.00101344,0.347539
101,3.195835232938998,3.440081300813008,0.000915399,0.351501
102,3.2313369409529997,3.4691463414634147,0.00083611,0.355349
103,3.267233028270078,3.503089430894309,0.0007624,0.35936
104,3.3035278759480278,3.535447154471545,0.000684047,0.363355
105,3.3402259137126866,3.5635772357723576,0.000601351,0.367397
106,3.377331620498571,3.589918699186992,0.000525059,0.371307
107,3.4148495249955215,3.615772357723577,0.000444087,0.375488
108,3.452784206201428,3.6402845528455283,0.000385032,0.379782
109,3.4911402939810827,3.6596747967479675,0.000308177,0.383983
110,3.52992246963125,3.675040650406504,0.000256535,0.388287
111,3.5691354664520105,3.6878455284552847,0.000224689,0.3926
112,3.608784070324455,3.6996341463414635,0.000181986,0.396186
113,3.6488731202947875,3.7113821138211383,0.000146243,0.400034
114,3.6894075091649277,3.7219105691056913,0.000108536,0.405617
115,3.73039218408967,3.729512195121951,7.37196e-05,0.41028
116,3.771832147180468,3.733861788617886,4.89526e-05,0.414877
117,3.8137324561159454,3.7354065040650406,1.2702e-05,0.419488
118,3.856098224759168,3.7359756097560974,0.0,0.38561
119,3.898934623781784,3.7359756097560974,0.0,0.389893
120,3.9422468812951004,3.7359756097560974,0.0,0.394225
121,3.9860402834881605,3.7359756097560974,0.0,0.398604
122,4.030320175272916,3.7359756097560974,0.0,0.403032
123,4.075091960936564,3.7359756097560974,0.0,0.407509
124,4.120361104801134,3.7358943089430894,2.9304e-06,0.447693
125,4.166133131890395,3.7346747967479677,2.24966e-05,0.458035
126,4.21241362860418,3.731910569105691,5.20599e-05,0.462836
127,4.259208243400194,3.7278861788617883,7.40896e-05,0.468132
128,4.3065226874833975,3.723780487804878,9.00888e-05,0.473124
129,4.354362735503053,3.7213821138211385,0.000104014,0.46438
130,4.402734226257512,3.719918699186992,0.000100572,0.484055
131,4.451643063406824,3.719837398373984,9.43593e-05,0.489607
132,4.501095216193276,3.71979674796748,9.39999e-05,0.495078
133,4.551096720169926,3.7186991869918695,9.77789e-05,0.500607
134,4.601653677937228,3.7158536585365853,0.000107287,0.50604
135,4.652772259887852,3.710609756097561,0.000121538,0.511805
136,4.704458704959767,3.7027642276422763,0.000141907,0.517462
137,4.756719321397685,3.6922357723577233,0.000168616,0.523117
138,4.809560487522986,3.678943089430894,0.0001975,0.529047
139,4.862988652512174,3.663130081300813,0.000229375,0.534895
140,4.917010337183984,3.644674796747968,0.00026401,0.540866
141,4.971632134795246,3.6233333333333335,0.000301625,0.546847
142,5.026860711845576,3.5990650406504066,0.00035145,0.552955
143,5.082702808891011,3.5702439024390245,0.000393753,0.559097
144,5.139165241366684,3.5347967479674796,0.000442983,0.565308
145,5.196254900418639,3.4885365853658534,0.000489126,0.57151
146,5.2539787537448746,3.430121951219512,0.000580691,0.577938
147,5.312343846445754,3.3596341463414636,0.000670294,0.584358
148,5.371357301883837,3.284878048780488,0.000777762,0.590849
149,5.431026322553275,3.2147560975609757,0.000848513,0.597404
150,5.491358190958871,3.160650406504065,0.000920213,0.603989
151,5.5523602705048924,3.1264227642276423,0.00096428,0.610558
152,5.614040006393758,3.111463414634146,0.000984831,0.617414
153,5.676404926534721,3.1133333333333333,0.000979413,0.624205
154,5.739462642462633,3.129878048780488,0.000952633,0.631271
155,5.803220850266918,3.15869918699187,0.000909373,0.638353
156,5.867687331530871,3.1971544715447155,0.000851629,0.645404
157,5.932869954281387,3.244674796747968,0.000782026,0.652607
158,5.9987766739492345,3.3021138211382115,0.000705274,0.659833
159,6.065415534340013,3.3675203252032517,0.000625562,0.667099
160,6.132794668615875,3.434837398373984,0.00053428,0.674606
161,6.200922300288177,3.497926829268293,0.000459446,0.6821
162,6.26980674422113,3.548130081300813,0.000361284,0.689679
163,6.33945640764663,3.586178861788618,0.00029268,0.697232
164,6.409879791190342,3.611666666666667,0.000247783,0.705076
165,6.481085489909176,3.6266666666666665,0.00022548,0.712919
166,6.553082194340318,3.6332926829268293,0.000213216,0.720839
167,6.625878691561884,3.6350000000000002,0.000211117,0.728846
168,6.699483866265369,3.634959349593496,0.000203492,0.736755
169,6.773906701840011,3.6371544715447155,0.000209709,0.74509
170,6.849156281469203,3.6428048780487803,0.000202495,0.753093
171,6.925241789239067,3.652073170731707,0.000192155,0.761754
172,7.0021725112593725,3.6635365853658537,0.000178637,0.770152
173,7.079957836796883,3.675691056910569,0.000164938,0.777559
174,7.158607259421295,3.686910569105691,0.000145562,0.787289
175,7.238130378163925,3.6966666666666668,0.000122594,0.796177
176,7.318536898689247,3.7046341463414634,0.000108362,0.804861
177,7.399836634479451,3.7102032520325205,9.71336e-05,0.813961
178,7.482039508032168,3.713780487804878,8.91647e-05,0.823015
179,7.565155552071494,3.7161382113821135,8.32477e-05,0.831431
180,7.649194910772461,3.7179674796747966,7.8373e-05,0.840927
181,7.734167840999122,3.71979674796748,7.3868e-05,0.850725
182,7.820084713556388,3.7217073170731707,6.9374e-05,0.859977
183,7.906956014455753,3.7235772357723578,6.48923e-05,0.869683
184,7.994792346195112,3.7252439024390243,6.0525e-05,0.879399
185,8.083604429052771,3.7268292682926827,6.18356e-05,0.88919
186,8.173403102395827,3.727682926829268,5.87047e-05,0.899024
187,8.264199326003121,3.7278048780487802,5.25015e-05,0.908888
188,8.356004181402835,3.727764227642276,5.28152e-05,0.919045
189,8.448828873224988,3.727520325203252,5.30029e-05,0.928011
190,8.542684730568942,3.7272357723577234,5.65501e-05,0.938292
191,8.637583208386094,3.7266260162601625,5.53498e-05,0.950101
192,8.733535888877936,3.7260975609756097,5.73566e-05,0.930954
193,8.830554482909648,3.7252845528455283,4.76097e-05,0.797817
194,8.928650831439386,3.725853658536585,4.20507e-05,0.805802
195,9.027836906963444,3.7278455284552843,3.89286e-05,0.81792
196,9.128124814977493,3.730528455284553,3.80115e-05,1.00156
197,9.229526795454028,3.73239837398374,3.3552e-05,1.0114
198,9.332055224336228,3.7334552845528455,2.68334e-05,1.02537
199,9.435722615048434,3.7339837398373983,2.48364e-05,1.03439
200,9.54054162002339,3.7339430894308943,2.4274e-05,1.04924
201,9.646525032246434,3.733617886178862,2.38112e-05,0.979794
202,9.753685786816883,3.7326829268292685,2.35949e-05,0.880244
203,9.862036962526732,3.7321138211382117,2.36826e-05,0.887987
204,9.971591783456889,3.7321138211382117,2.75926e-05,0.898926
205,10.082363620591163,3.7331707317073173,2.25302e-05,0.907518
206,10.194365993448185,3.7346747967479677,1.40582e-05,0.922781
207,10.307612571731394,3.7358943089430894,1.2638e-06,0.930682
208,10.422117176997459,3.7359756097560974,0.0,1.04221
209,10.537893784343142,3.7359756097560974,0.0,1.05379
210,10.654956524110943,3.7359756097560974,0.0,1.0655
211,10.7733196836137,3.7359756097560974,0.0,1.07733
212,10.892997708878294,3.7359756097560974,0.0,1.0893
213,11.014005206408806,3.7359756097560974,0.0,1.1014
214,11.13635694496919,3.7359756097560974,0.0,1.11364
215,11.260067857385788,3.7359756097560974,0.0,1.12601
216,11.38515304236985,3.7359756097560974,0.0,1.13852
217,11.511627766360313,3.7359756097560974,0.0,1.15116
218,11.639507465387025,3.7359756097560974,0.0,1.16395
219,11.768807746954717,3.7359756097560974,0.0,1.17688
220,11.899544391947854,3.7359756097560974,0.0,1.18995
221,12.031733356556671,3.7359756097560974,0.0,1.20317
222,12.165390774224598,3.7359756097560974,0.0,1.21654
223,12.300532957617323,3.7359756097560974,0.0,1.23005
224,12.437176400613707,3.7359756097560974,0.0,1.24372
225,12.575337780318868,3.7359756097560974,0.0,1.25753
226,12.715033959099575,3.7359756097560974,0.0,1.2715
227,12.856281986642266,3.7359756097560974,0.0,1.28563
228,12.999099102033945,3.7359756097560974,0.0,1.29991
229,13.143502735866187,3.7359756097560974,0.0,1.31435
230,13.289510512362487,3.7359756097560974,0.0,1.32895
231,13.4371402515293,3.7359756097560974,0.0,1.34371
232,13.58640997133093,3.7359756097560974,0.0,1.35864
233,13.73733788988859,3.7359756097560974,0.0,1.37373
234,13.88994242770389,3.7359756097560974,0.0,1.38899
235,14.044242209907045,3.7359756097560974,0.0,1.40442
236,14.200256068530011,3.7359756097560974,0.0,1.42003
237,14.35800304480494,3.7359756097560974,0.0,1.4358
238,14.517502391488105,3.7359756097560974,0.0,1.45175
239,14.678773575209679,3.7359756097560974,0.0,1.46788
240,14.841836278849597,3.7359756097560974,0.0,1.48418
241,15.00671040393983,3.7359756097560974,0.0,1.50067
242,15.173416073093307,3.7359756097560974,0.0,1.51734
243,15.341973632459885,3.7359756097560974,0.0,1.5342
244,15.512403654209539,3.7359756097560974,0.0,1.55124
245,15.684726939043165,3.7359756097560974,0.0,1.56847
246,15.858964518731268,3.7359756097560974,0.0,1.5859
247,16.03513765868087,3.7359756097560974,0.0,1.60351
248,16.213267860530888,3.7359756097560974,0.0,1.62133
249,16.393376864776396,3.7359756097560974,0.0,1.63934
250,16.57548665342203,3.7359756097560974,0.0,1.65755
251,16.75961945266481,3.7359756097560974,0.0,1.67596
252,16.945797735606863,3.7359756097560974,0.0,1.69458
253,17.13404422499819,3.7359756097560974,0.0,1.7134
254,17.324381896009932,3.7359756097560974,0.0,1.73244
255,17.5168339790385,3.7359756097560974,0.0,1.75168
256,17.711423962540767,3.7359756097560974,0.0,1.77114
257,17.908175595900808,3.7359756097560974,0.0,1.79082
258,18.10711289232847,3.7359756097560974,0.0,1.81071
259,18.308260131790135,3.7359756097560974,0.0,1.83083
260,18.511641863972084,3.7359756097560974,0.0,1.85116
261,18.71728291127668,3.7359756097560974,0.0,1.87173
262,18.92520837185198,3.7359756097560974,0.0,1.89252
263,19.135443622654865,3.7359756097560974,0.0,1.91354
264,19.34801432254828,3.7359756097560974,0.0,1.9348
265,19.562946415432855,3.7359756097560974,0.0,1.95629
266,19.780266133413306,3.7359756097560974,0.0,1.97803
267,20.000000000000004,3.7359756097560974,0.0,2.0
