freq,redchi,fitstat,norm,width
1.0471285480508996,1.1630081300813009,286.1,2.67438e-06,0.0952502
1.0587608285836607,1.1636991869918698,286.27,3.07262e-06,0.108254
1.070522329115862,1.164308943089431,286.42,3.20632e-06,0.115003
1.0824144851190958,1.1647967479674797,286.54,2.64238e-06,0.113763
1.0944387480112365,1.1652032520325202,286.64,2.35709e-06,0.115736
1.1065965853335857,1.1654878048780486,286.71,2.03265e-06,0.121633
1.1188894809299823,1.1658130081300815,286.79,1.71762e-06,0.12019
1.1313189351279025,1.1660569105691059,286.85,1.44879e-06,0.121562
1.1438864649215728,1.166260162601626,286.9,1.22061e-06,0.121176
1.1565936041571172,1.1664634146341464,286.95,1.02679e-06,0.123671
1.1694419037197599,1.1665853658536587,286.98,8.2782e-07,0.125846
1.1824329317231081,1.1666666666666667,287.0,6.18498e-07,0.127694
1.1955682737005384,1.1667073170731708,287.01,1.12737e-07,0.129476
1.2088495327987077,1.1667073170731708,287.01,0.0,0.120885
1.2222783299732152,1.1667073170731708,287.01,0.0,0.122228
1.2358563041864368,1.1667073170731708,287.01,7.7247e-08,0.131957
1.2495851126075586,1.1666666666666667,287.0,5.99493e-07,0.135178
1.2634664308148307,1.1665853658536587,286.98,8.11974e-07,0.133229
1.2775019530000689,1.1664227642276424,286.94,1.07518e-06,0.138768
1.2916933921754286,1.166138211382114,286.87,1.31006e-06,0.117884
1.3060424803824748,1.1658536585365855,286.8,1.52522e-06,0.118267
1.3205509689035746,1.1658130081300815,286.79,1.55917e-06,0.120442
1.3352206284756383,1.1660569105691059,286.85,1.42931e-06,0.126024
1.3500532495062354,1.1663008130081303,286.91,1.34995e-06,0.141909
1.3650506422921107,1.1664227642276424,286.94,1.28971e-06,0.14404
1.3802146372401272,1.1664227642276424,286.94,1.30512e-06,0.14605
1.3955470850906657,1.166260162601626,286.9,1.40773e-06,0.152624
1.4110498571435033,1.1659756097560976,286.83,1.53931e-06,0.150429
1.4267248454862032,1.165528455284553,286.72,1.65934e-06,0.135498
1.4425739632250398,1.1651219512195121,286.62,1.77686e-06,0.130196
1.4585991447184923,1.1649999999999998,286.59,1.79834e-06,0.131585
1.474802345813327,1.1652032520325202,286.64,1.70387e-06,0.133959
1.491185544083308,1.165569105691057,286.73,1.48349e-06,0.134297
1.5077507390705542,1.1660162601626016,286.84,1.16311e-06,0.138391
1.5244999525295826,1.1663821138211383,286.93,8.28712e-07,0.144478
1.5414352286740576,1.1666260162601627,286.99,5.25043e-07,0.164759
1.5585586344262863,1.1667073170731708,287.01,8.07906e-08,0.168752
1.5758722596694812,1.1667073170731708,287.01,0.0,0.157587
1.593378217502827,1.1667073170731708,287.01,0.0,0.159338
1.6110786444993823,1.1667073170731708,287.01,0.0,0.161108
1.6289757009668435,1.1667073170731708,287.01,0.0,0.162898
1.6470715712112072,1.1667073170731708,287.01,0.0,0.164707
1.6653684638033603,1.1667073170731708,287.01,0.0,0.166537
1.6838686118486341,1.1667073170731708,287.01,0.0,0.168387
1.70257427325935,1.1667073170731708,287.01,0.0,0.170257
1.7214877310303935,1.1666666666666667,287.0,3.06346e-07,0.162321
1.7406112935178513,1.1665040650406504,286.96,6.1138e-07,0.157548
1.7599472947207409,1.1664227642276424,286.94,7.42217e-07,0.160628
1.779498094565872,1.1665040650406504,286.96,6.18877e-07,0.160159
1.7992660791958721,1.1666666666666667,287.0,1.35218e-07,0.164129
1.81925366126041,1.1667073170731708,287.01,0.0,0.181925
1.839463280210657,1.1667073170731708,287.01,0.0,0.183946
1.8598974025970172,1.1667073170731708,287.01,0.0,0.18599
1.8805585223701655,1.1667073170731708,287.01,0.0,0.188056
1.901449161185431,1.1667073170731708,287.01,0.0,0.190145
1.9225718687105604,1.1667073170731708,287.01,0.0,0.192257
1.9439292229369007,1.1667073170731708,287.01,0.0,0.194393
1.9655238304940383,1.1667073170731708,287.01,0.0,0.196552
1.9873583269679354,1.1667073170731708,287.01,0.0,0.198736
2.0094353772225966,1.1667073170731708,287.01,0.0,0.200944
2.031757675725313,1.1667073170731708,287.01,0.0,0.203176
2.0543279468755165,1.1667073170731708,287.01,0.0,0.205433
2.077148945337289,1.1667073170731708,287.01,0.0,0.207715
2.100223456375563,1.1667073170731708,287.01,0.0,0.210022
2.123554296196061,1.1667073170731708,287.01,0.0,0.212355
2.147144312289006,1.1667073170731708,287.01,0.0,0.214714
2.1709963837766555,1.1667073170731708,287.01,0.0,0.2171
2.1951134217646913,1.1667073170731708,287.01,0.0,0.219511
2.219498369697517,1.1667073170731708,287.01,0.0,0.22195
2.244154203717499,1.1667073170731708,287.01,0.0,0.224415
2.269083933028201,1.1667073170731708,287.01,0.0,0.226908
2.2942906002616517,1.1667073170731708,287.01,0.0,0.229429
2.3197772818496922,1.1667073170731708,287.01,0.0,0.231978
2.3455470883994516,1.1667073170731708,287.01,0.0,0.234555
2.371603165072989,1.1667073170731708,287.01,0.0,0.23716
2.397948691971156,1.1667073170731708,287.01,0.0,0.239795
2.424586884521724,1.1667073170731708,287.01,0.0,0.242459
2.45152099387182,1.1667073170731708,287.01,0.0,0.245152
2.478754307284725,1.1667073170731708,287.01,0.0,0.247875
2.50629014854108,1.1667073170731708,287.01,0.0,0.250629
2.5341318783445423,1.1667073170731708,287.01,0.0,0.253413
2.5622828947319634,1.1667073170731708,287.01,0.0,0.256228
2.5907466334881044,1.1667073170731708,287.01,0.0,0.259075
2.6195265685649725,1.1667073170731708,287.01,0.0,0.261953
2.648626212505812,1.1667073170731708,287.01,0.0,0.264863
2.678049116873801,1.1667073170731708,287.01,0.0,0.267805
2.7077988726855153,1.1667073170731708,287.01,0.0,0.27078
2.737879110849208,1.1667073170731708,287.01,0.0,0.273788
2.7682935026079525,1.1667073170731708,287.01,0.0,0.276829
2.7990457599877123,1.1667073170731708,287.01,0.0,0.279905
2.8301396362503914,1.1667073170731708,287.01,6.27899e-08,0.25784
2.8615789263519074,1.1666666666666667,287.0,1.34577e-07,0.25857
2.8933674674053647,1.1666666666666667,287.0,1.3768e-07,0.26309
2.9255091391493653,1.1667073170731708,287.01,9.30534e-08,0.266255
2.9580078644215257,1.1667073170731708,287.01,1.6186e-07,0.27633
2.9908676096372515,1.1666666666666667,287.0,2.51544e-07,0.270378
3.024092385273832,1.1666260162601627,286.99,4.45719e-07,0.285469
3.057686246359914,1.1665853658536587,286.98,6.27187e-07,0.285447
3.0916532929704084,1.1665447154471547,286.97,6.49647e-07,0.278865
3.1259976707269,1.1666666666666667,287.0,1.97992e-07,0.282301
3.1607235713036137,1.1667073170731708,287.01,9.15864e-08,0.29343
3.195835232938998,1.1667073170731708,287.01,0.0,0.319584
3.2313369409529997,1.1667073170731708,287.01,0.0,0.323134
3.267233028270078,1.1667073170731708,287.01,0.0,0.326723
3.3035278759480278,1.1667073170731708,287.01,0.0,0.330353
3.3402259137126866,1.1667073170731708,287.01,0.0,0.334023
3.377331620498571,1.1667073170731708,287.01,0.0,0.337733
3.4148495249955215,1.1667073170731708,287.01,0.0,0.341485
3.452784206201428,1.1667073170731708,287.01,0.0,0.345278
3.4911402939810827,1.1667073170731708,287.01,0.0,0.349114
3.52992246963125,1.1667073170731708,287.01,0.0,0.352992
3.5691354664520105,1.1667073170731708,287.01,0.0,0.356914
3.608784070324455,1.1667073170731708,287.01,0.0,0.360878
3.6488731202947875,1.1667073170731708,287.01,0.0,0.364887
3.6894075091649277,1.1667073170731708,287.01,0.0,0.368941
3.73039218408967,1.1667073170731708,287.01,0.0,0.373039
3.771832147180468,1.1667073170731708,287.01,0.0,0.377183
3.8137324561159454,1.1667073170731708,287.01,0.0,0.381373
3.856098224759168,1.1667073170731708,287.01,0.0,0.38561
3.898934623781784,1.1667073170731708,287.01,0.0,0.389893
3.9422468812951004,1.1667073170731708,287.01,0.0,0.394225
3.9860402834881605,1.1667073170731708,287.01,0.0,0.398604
