freq,redchi,fitstat,norm,width
1.0471285480508996,1.078054054054054,199.44,9.07354e-05,0.0945077
1.0587608285836607,1.0773513513513513,199.31,9.45378e-05,0.0953189
1.070522329115862,1.0765945945945945,199.17,9.87137e-05,0.0965059
1.0824144851190958,1.0757297297297297,199.01,0.000108126,0.0976354
1.0944387480112365,1.074972972972973,198.87,0.000118477,0.0987154
1.1065965853335857,1.0745945945945947,198.8,0.000134315,0.0996234
1.1188894809299823,1.0752972972972974,198.93,0.000150127,0.10082
1.1313189351279025,1.0775675675675676,199.35,0.000171156,0.105706
1.1438864649215728,1.0806486486486486,199.92,0.000185717,0.125069
1.1565936041571172,1.0843243243243244,200.6,0.000191229,0.126996
1.1694419037197599,1.0882162162162161,201.32,0.000195311,0.128611
1.1824329317231081,1.091945945945946,202.01,0.000196829,0.12996
1.1955682737005384,1.0946486486486486,202.51,0.000180373,0.131016
1.2088495327987077,1.097135135135135,202.97,0.000174203,0.1326
1.2222783299732152,1.098972972972973,203.31,0.000162957,0.134443
1.2358563041864368,1.1007567567567567,203.64,0.000164595,0.135853
1.2495851126075586,1.1018918918918919,203.85,0.000152286,0.13742
1.2634664308148307,1.1029729729729731,204.05,0.000147643,0.13887
1.2775019530000689,1.1038918918918919,204.22,0.000136393,0.13969
1.2916933921754286,1.104864864864865,204.4,0.000137244,0.140681
1.3060424803824748,1.1057297297297297,204.56,0.000133078,0.143004
1.3205509689035746,1.1068108108108108,204.76,0.000128327,0.145236
1.3352206284756383,1.1082162162162164,205.02,0.000121405,0.142146
1.3500532495062354,1.1095135135135135,205.26,0.000100847,0.148209
1.3650506422921107,1.111135135135135,205.56,9.29305e-05,0.146379
1.3802146372401272,1.1124324324324324,205.8,7.80555e-05,0.147183
1.3955470850906657,1.1133513513513513,205.97,6.41019e-05,0.147914
1.4110498571435033,1.113945945945946,206.08,5.34889e-05,0.149393
1.4267248454862032,1.1143783783783783,206.16,4.55775e-05,0.151146
1.4425739632250398,1.1145405405405406,206.19,3.04185e-05,0.157474
1.4585991447184923,1.1147567567567567,206.23,2.68817e-05,0.158948
1.474802345813327,1.114972972972973,206.27,2.38669e-05,0.157529
1.491185544083308,1.1151351351351353,206.3,2.75767e-05,0.156697
1.5077507390705542,1.1151891891891892,206.31,2.46676e-05,0.164347
1.5244999525295826,1.1152972972972974,206.33,2.20207e-05,0.164363
1.5414352286740576,1.1153513513513513,206.34,1.94979e-05,0.164751
1.5585586344262863,1.1154594594594596,206.36,1.69581e-05,0.166372
1.5758722596694812,1.1155135135135135,206.37,1.4365e-05,0.17221
1.593378217502827,1.1156216216216215,206.39,8.98709e-06,0.172251
1.6110786444993823,1.1156756756756756,206.4,5.21422e-06,0.174296
1.6289757009668435,1.1157297297297297,206.41,1.45982e-06,0.174108
1.6470715712112072,1.1157297297297297,206.41,0.0,0.164707
1.6653684638033603,1.1157297297297297,206.41,0.0,0.166537
1.6838686118486341,1.1157297297297297,206.41,0.0,0.168387
1.70257427325935,1.1157297297297297,206.41,0.0,0.170257
1.7214877310303935,1.1157297297297297,206.41,0.0,0.172149
1.7406112935178513,1.1157297297297297,206.41,0.0,0.174061
1.7599472947207409,1.1157297297297297,206.41,0.0,0.175995
1.779498094565872,1.1157297297297297,206.41,0.0,0.17795
1.7992660791958721,1.1157297297297297,206.41,0.0,0.179927
1.81925366126041,1.1157297297297297,206.41,0.0,0.181925
1.839463280210657,1.1157297297297297,206.41,0.0,0.183946
1.8598974025970172,1.1157297297297297,206.41,0.0,0.18599
1.8805585223701655,1.1157297297297297,206.41,0.0,0.188056
1.901449161185431,1.1157297297297297,206.41,0.0,0.190145
1.9225718687105604,1.1157297297297297,206.41,0.0,0.192257
1.9439292229369007,1.1157297297297297,206.41,0.0,0.194393
1.9655238304940383,1.1157297297297297,206.41,0.0,0.196552
1.9873583269679354,1.1157297297297297,206.41,0.0,0.198736
2.0094353772225966,1.1157297297297297,206.41,0.0,0.200944
2.031757675725313,1.1157297297297297,206.41,0.0,0.203176
2.0543279468755165,1.1157297297297297,206.41,0.0,0.205433
2.077148945337289,1.1157297297297297,206.41,0.0,0.207715
2.100223456375563,1.1157297297297297,206.41,0.0,0.210022
2.123554296196061,1.1156756756756756,206.4,3.51341e-06,0.232566
2.147144312289006,1.1156756756756756,206.4,8.75034e-06,0.231104
2.1709963837766555,1.1156216216216215,206.39,1.91552e-05,0.237453
2.1951134217646913,1.1155135135135135,206.37,2.34732e-05,0.230758
2.219498369697517,1.1154054054054054,206.35,2.84678e-05,0.239107
2.244154203717499,1.1152432432432433,206.32,3.41185e-05,0.239643
2.269083933028201,1.115081081081081,206.29,4.07124e-05,0.24095
