freq,redchi,fitstat,norm,width
1.0471285480508996,1.526972972972973,282.49,0.000712847,0.0942416
1.0587608285836607,1.504108108108108,278.26,0.000724574,0.0952885
1.070522329115862,1.4865945945945944,275.02,0.000783376,0.096347
1.0824144851190958,1.4787567567567568,273.57,0.00084118,0.0974173
1.0944387480112365,1.482054054054054,274.18,0.000954196,0.0984995
1.1065965853335857,1.520054054054054,281.21,0.000856463,0.0996154
1.1188894809299823,1.5629729729729729,289.15,0.000941411,0.100703
1.1313189351279025,1.6197297297297295,299.65,0.00093962,0.122582
1.1438864649215728,1.6715675675675676,309.24,0.000959416,0.121767
1.1565936041571172,1.7115675675675674,316.64,0.000912905,0.127214
1.1694419037197599,1.7365405405405405,321.26,0.000723116,0.128635
1.1824329317231081,1.7601621621621621,325.63,0.000678537,0.130068
1.1955682737005384,1.7777297297297296,328.88,0.000628294,0.131513
1.2088495327987077,1.7911891891891891,331.37,0.000587106,0.132973
1.2222783299732152,1.8014054054054054,333.26,0.000536089,0.134431
1.2358563041864368,1.8101621621621622,334.88,0.000519885,0.135941
1.2495851126075586,1.8173513513513513,336.21,0.000487812,0.137429
1.2634664308148307,1.824108108108108,337.46,0.000473129,0.138943
1.2775019530000689,1.8305945945945947,338.66,0.000446975,0.140383
1.2916933921754286,1.8374054054054054,339.92,0.000400016,0.141663
1.3060424803824748,1.8447567567567567,341.28,0.000353165,0.118171
1.3205509689035746,1.8529729729729731,342.8,0.000311172,0.11905
1.3352206284756383,1.8626486486486484,344.59,0.000257585,0.120362
1.3500532495062354,1.8718918918918919,346.3,0.000215709,0.146882
1.3650506422921107,1.8787027027027028,347.56,0.000155211,0.149946
1.3802146372401272,1.8836216216216217,348.47,0.000116325,0.151726
1.3955470850906657,1.8868108108108108,349.06,9.00136e-05,0.153348
1.4110498571435033,1.888864864864865,349.44,7.27428e-05,0.154943
1.4267248454862032,1.8901621621621623,349.68,6.14725e-05,0.156768
1.4425739632250398,1.8910270270270269,349.84,5.40509e-05,0.158619
1.4585991447184923,1.8915675675675676,349.94,4.82799e-05,0.160399
1.474802345813327,1.891945945945946,350.01,4.52426e-05,0.161979
1.491185544083308,1.8921621621621623,350.05,4.35587e-05,0.163252
1.5077507390705542,1.8922162162162162,350.06,4.37653e-05,0.165844
1.5244999525295826,1.8922702702702703,350.07,4.43205e-05,0.167466
1.5414352286740576,1.8924324324324326,350.1,5.81003e-05,0.162679
1.5585586344262863,1.8922162162162162,350.06,6.04011e-05,0.163907
1.5758722596694812,1.8918918918918919,350.0,6.43662e-05,0.165743
1.593378217502827,1.8915135135135135,349.93,7.01543e-05,0.168961
1.6110786444993823,1.890972972972973,349.83,6.22868e-05,0.176752
1.6289757009668435,1.8908108108108108,349.8,7.11299e-05,0.175117
1.6470715712112072,1.8907027027027026,349.78,6.63351e-05,0.180172
1.6653684638033603,1.8908108108108108,349.8,6.32347e-05,0.183174
1.6838686118486341,1.890972972972973,349.83,6.03564e-05,0.184563
1.70257427325935,1.8911351351351353,349.86,5.78664e-05,0.186555
1.7214877310303935,1.8912972972972972,349.89,5.84309e-05,0.188264
1.7406112935178513,1.8914594594594596,349.92,5.41677e-05,0.185154
1.7599472947207409,1.8916216216216215,349.95,5.28747e-05,0.193476
1.779498094565872,1.891837837837838,349.99,5.18474e-05,0.189629
1.7992660791958721,1.8920540540540538,350.03,5.32684e-05,0.194917
1.81925366126041,1.8923243243243242,350.08,4.78626e-05,0.17041
1.839463280210657,1.8927027027027026,350.15,4.44799e-05,0.169106
1.8598974025970172,1.8931891891891892,350.24,4.59342e-05,0.202182
1.8805585223701655,1.8937297297297295,350.34,4.2396e-05,0.199248
1.901449161185431,1.8942162162162162,350.43,3.57781e-05,0.209103
1.9225718687105604,1.8945945945945946,350.5,2.76767e-05,0.203662
1.9439292229369007,1.8948108108108108,350.54,2.03184e-05,0.208469
1.9655238304940383,1.894972972972973,350.57,1.39252e-05,0.215328
1.9873583269679354,1.8950270270270269,350.58,8.25324e-06,0.214118
2.0094353772225966,1.8950270270270269,350.58,2.69976e-07,0.211976
2.031757675725313,1.8950270270270269,350.58,0.0,0.203176
2.0543279468755165,1.8950270270270269,350.58,0.0,0.205433
2.077148945337289,1.8950270270270269,350.58,0.0,0.207715
2.100223456375563,1.8950270270270269,350.58,0.0,0.210022
2.123554296196061,1.8950270270270269,350.58,0.0,0.212355
2.147144312289006,1.8950270270270269,350.58,0.0,0.214714
2.1709963837766555,1.8950270270270269,350.58,0.0,0.2171
2.1951134217646913,1.8950270270270269,350.58,0.0,0.219511
