freq,redchi,fitstat,norm,width
1.0471285480508996,3.5409756097560976,871.08,0.0,0.104713
1.0587608285836607,3.5409756097560976,871.08,0.0,0.105876
1.070522329115862,3.5409756097560976,871.08,0.0,0.107052
1.0824144851190958,3.5409756097560976,871.08,0.0,0.108241
1.0944387480112365,3.5409756097560976,871.08,0.0,0.109444
1.1065965853335857,3.5409756097560976,871.08,0.0,0.11066
1.1188894809299823,3.5409756097560976,871.08,0.0,0.111889
1.1313189351279025,3.5409756097560976,871.08,0.0,0.113132
1.1438864649215728,3.5409756097560976,871.08,0.0,0.114389
1.1565936041571172,3.5409756097560976,871.08,0.0,0.115659
1.1694419037197599,3.5409756097560976,871.08,0.0,0.116944
1.1824329317231081,3.5409756097560976,871.08,0.0,0.118243
1.1955682737005384,3.5409756097560976,871.08,0.0,0.119557
1.2088495327987077,3.5409756097560976,871.08,0.0,0.120885
1.2222783299732152,3.5409756097560976,871.08,0.0,0.122228
1.2358563041864368,3.5409756097560976,871.08,0.0,0.123586
1.2495851126075586,3.5409756097560976,871.08,0.0,0.124959
1.2634664308148307,3.5409756097560976,871.08,0.0,0.126347
1.2775019530000689,3.5409756097560976,871.08,0.0,0.12775
1.2916933921754286,3.5409756097560976,871.08,0.0,0.129169
1.3060424803824748,3.5409756097560976,871.08,0.0,0.130604
1.3205509689035746,3.5409756097560976,871.08,0.0,0.132055
1.3352206284756383,3.540691056910569,871.01,8.56803e-06,0.120377
1.3500532495062354,3.538292682926829,870.42,5.21037e-05,0.121771
1.3650506422921107,3.535528455284553,869.74,6.82914e-05,0.122862
1.3802146372401272,3.532317073170732,868.95,9.42244e-05,0.124235
1.3955470850906657,3.5290650406504063,868.15,0.000118122,0.125713
1.4110498571435033,3.526341463414634,867.48,0.000138646,0.127002
1.4267248454862032,3.5251626016260165,867.19,0.000145114,0.128478
1.4425739632250398,3.5259756097560975,867.39,0.000140894,0.130487
1.4585991447184923,3.5264227642276422,867.5,0.00017756,0.160443
1.474802345813327,3.526341463414634,867.48,0.00017619,0.162119
1.491185544083308,3.524878048780488,867.12,0.000187987,0.164028
1.5077507390705542,3.5207723577235774,866.11,0.000213618,0.165795
1.5244999525295826,3.5126829268292683,864.12,0.000258374,0.167675
1.5414352286740576,3.4991056910569105,860.78,0.0003234,0.169529
1.5585586344262863,3.4792276422764226,855.89,0.000400431,0.171421
1.5758722596694812,3.453373983739837,849.53,0.000514256,0.173296
1.593378217502827,3.4221544715447156,841.85,0.000652093,0.175271
1.6110786444993823,3.3865040650406506,833.08,0.000812475,0.177171
1.6289757009668435,3.3452439024390244,822.93,0.000978343,0.179163
1.6470715712112072,3.2959349593495935,810.8,0.00116852,0.181146
