freq,redchi,fitstat,norm,width
1.0471285480508996,4.7091869918699185,1158.46,0.0,0.104713
1.0587608285836607,4.7091869918699185,1158.46,0.0,0.105876
1.070522329115862,4.7091869918699185,1158.46,0.0,0.107052
1.0824144851190958,4.7091869918699185,1158.46,0.0,0.108241
1.0944387480112365,4.7091869918699185,1158.46,0.0,0.109444
1.1065965853335857,4.7091869918699185,1158.46,0.0,0.11066
1.1188894809299823,4.7091869918699185,1158.46,0.0,0.111889
1.1313189351279025,4.7091869918699185,1158.46,0.0,0.113132
1.1438864649215728,4.7091869918699185,1158.46,0.0,0.114389
1.1565936041571172,4.7091869918699185,1158.46,0.0,0.115659
1.1694419037197599,4.7091869918699185,1158.46,0.0,0.116944
1.1824329317231081,4.7091869918699185,1158.46,0.0,0.118243
1.1955682737005384,4.7091869918699185,1158.46,0.0,0.119557
1.2088495327987077,4.7091869918699185,1158.46,0.0,0.120885
1.2222783299732152,4.7091869918699185,1158.46,0.0,0.122228
1.2358563041864368,4.7091869918699185,1158.46,0.0,0.123586
1.2495851126075586,4.7091869918699185,1158.46,0.0,0.124959
1.2634664308148307,4.7091869918699185,1158.46,0.0,0.126347
1.2775019530000689,4.7091869918699185,1158.46,0.0,0.12775
1.2916933921754286,4.7091869918699185,1158.46,0.0,0.129169
1.3060424803824748,4.7091869918699185,1158.46,0.0,0.130604
1.3205509689035746,4.7091869918699185,1158.46,0.0,0.132055
1.3352206284756383,4.7091869918699185,1158.46,0.0,0.133522
1.3500532495062354,4.7091869918699185,1158.46,0.0,0.135005
1.3650506422921107,4.7091869918699185,1158.46,0.0,0.136505
1.3802146372401272,4.7091869918699185,1158.46,0.0,0.138021
1.3955470850906657,4.7091869918699185,1158.46,0.0,0.139555
1.4110498571435033,4.7091869918699185,1158.46,0.0,0.141105
1.4267248454862032,4.7091869918699185,1158.46,0.0,0.142672
1.4425739632250398,4.7091869918699185,1158.46,0.0,0.144257
1.4585991447184923,4.7091869918699185,1158.46,0.0,0.14586
1.474802345813327,4.7091869918699185,1158.46,0.0,0.14748
1.491185544083308,4.7091869918699185,1158.46,0.0,0.149119
1.5077507390705542,4.7091869918699185,1158.46,0.0,0.150775
1.5244999525295826,4.7091869918699185,1158.46,0.0,0.15245
1.5414352286740576,4.7091869918699185,1158.46,0.0,0.154144
1.5585586344262863,4.7091869918699185,1158.46,0.0,0.155856
1.5758722596694812,4.7091869918699185,1158.46,0.0,0.157587
1.593378217502827,4.7091869918699185,1158.46,0.0,0.159338
1.6110786444993823,4.7091869918699185,1158.46,0.0,0.161108
1.6289757009668435,4.7091869918699185,1158.46,0.0,0.162898
1.6470715712112072,4.7091869918699185,1158.46,0.0,0.164707
1.6653684638033603,4.7091869918699185,1158.46,0.0,0.166537
1.6838686118486341,4.7091869918699185,1158.46,0.0,0.168387
1.70257427325935,4.7091869918699185,1158.46,0.0,0.170257
1.7214877310303935,4.7091869918699185,1158.46,0.0,0.172149
1.7406112935178513,4.7091869918699185,1158.46,0.0,0.174061
1.7599472947207409,4.7091869918699185,1158.46,0.0,0.175995
1.779498094565872,4.7091869918699185,1158.46,0.0,0.17795
1.7992660791958721,4.7091869918699185,1158.46,0.0,0.179927
1.81925366126041,4.7091869918699185,1158.46,0.0,0.181925
1.839463280210657,4.7091869918699185,1158.46,0.0,0.183946
1.8598974025970172,4.7091869918699185,1158.46,0.0,0.18599
1.8805585223701655,4.7091869918699185,1158.46,0.0,0.188056
1.901449161185431,4.7091869918699185,1158.46,0.0,0.190145
1.9225718687105604,4.7091869918699185,1158.46,0.0,0.192257
1.9439292229369007,4.7091869918699185,1158.46,0.0,0.194393
1.9655238304940383,4.7091869918699185,1158.46,0.0,0.196552
1.9873583269679354,4.7091869918699185,1158.46,0.0,0.198736
2.0094353772225966,4.7091869918699185,1158.46,0.0,0.200944
2.031757675725313,4.7091869918699185,1158.46,0.0,0.203176
2.0543279468755165,4.7091869918699185,1158.46,0.0,0.205433
2.077148945337289,4.7091869918699185,1158.46,0.0,0.207715
2.100223456375563,4.7091869918699185,1158.46,0.0,0.210022
2.123554296196061,4.7091869918699185,1158.46,0.0,0.212355
2.147144312289006,4.7091869918699185,1158.46,0.0,0.214714
2.1709963837766555,4.7091869918699185,1158.46,0.0,0.2171
2.1951134217646913,4.7091869918699185,1158.46,0.0,0.219511
2.219498369697517,4.7091869918699185,1158.46,0.0,0.22195
2.244154203717499,4.7091869918699185,1158.46,0.0,0.224415
2.269083933028201,4.7091869918699185,1158.46,0.0,0.226908
2.2942906002616517,4.7091869918699185,1158.46,0.0,0.229429
2.3197772818496922,4.7091869918699185,1158.46,0.0,0.231978
2.3455470883994516,4.7091869918699185,1158.46,0.0,0.234555
2.371603165072989,4.7091869918699185,1158.46,0.0,0.23716
2.397948691971156,4.708455284552845,1158.28,2.57782e-05,0.254492
2.424586884521724,4.703008130081301,1156.94,7.26086e-05,0.218763
2.45152099387182,4.689837398373984,1153.7,0.000129243,0.220665
2.478754307284725,4.667764227642277,1148.27,0.000215207,0.223088
2.50629014854108,4.636910569105691,1140.68,0.000329683,0.225613
2.5341318783445423,4.598861788617886,1131.32,0.000400164,0.228094
2.5622828947319634,4.540975609756098,1117.08,0.000588134,0.230642
2.5907466334881044,4.461788617886178,1097.6,0.000841651,0.233177
2.6195265685649725,4.357032520325203,1071.83,0.00117804,0.235765
2.648626212505812,4.2280081300813,1040.09,0.00158065,0.238389
2.678049116873801,4.086869918699187,1005.37,0.00197094,0.24103
2.7077988726855153,3.961138211382114,974.44,0.00220382,0.243703
2.737879110849208,3.8814634146341467,954.84,0.0022535,0.246413
2.7682935026079525,3.850081300813008,947.12,0.00225595,0.249155
2.7990457599877123,3.8548780487804875,948.3,0.00224097,0.251929
2.8301396362503914,3.8951219512195125,958.2,0.00217848,0.254738
2.8615789263519074,3.9744308943089433,977.71,0.00201663,0.257569
2.8933674674053647,4.077560975609757,1003.08,0.00174666,0.260407
2.9255091391493653,4.176260162601626,1027.36,0.00147388,0.288852
2.9580078644215257,4.2526829268292685,1046.16,0.00126985,0.325291
2.9908676096372515,4.315528455284553,1061.62,0.00114374,0.328915
3.024092385273832,4.363373983739838,1073.39,0.000968848,0.332645
3.057686246359914,4.4019918699186995,1082.89,0.000842116,0.335869
3.0916532929704084,4.433252032520325,1090.58,0.000750025,0.340047
3.1259976707269,4.462276422764227,1097.72,0.000726517,0.34386
3.1607235713036137,4.490284552845528,1104.61,0.000640315,0.347558
3.195835232938998,4.524186991869919,1112.95,0.000644127,0.3506
3.2313369409529997,4.5494715447154475,1119.17,0.000520025,0.354084
3.267233028270078,4.573943089430895,1125.19,0.000449047,0.359343
3.3035278759480278,4.595040650406505,1130.38,0.000385808,0.363289
3.3402259137126866,4.614634146341464,1135.2,0.00035655,0.367393
3.377331620498571,4.632967479674797,1139.71,0.000311888,0.371467
3.4148495249955215,4.650691056910569,1144.07,0.000261984,0.375631
3.452784206201428,4.6676016260162605,1148.23,0.000227305,0.377345
3.4911402939810827,4.680447154471545,1151.39,0.000170057,0.383913
3.52992246963125,4.6902032520325205,1153.79,0.000135632,0.388205
3.5691354664520105,4.696463414634146,1155.33,0.000108041,0.392482
3.608784070324455,4.70020325203252,1156.25,8.93513e-05,0.396937
3.6488731202947875,4.702439024390244,1156.8,7.75557e-05,0.401158
3.6894075091649277,4.703780487804878,1157.13,6.83177e-05,0.405801
3.73039218408967,4.704674796747967,1157.35,5.82511e-05,0.410298
3.771832147180468,4.705365853658536,1157.52,4.94432e-05,0.414722
3.8137324561159454,4.70609756097561,1157.7,4.30762e-05,0.41801
3.856098224759168,4.706788617886178,1157.87,3.74198e-05,0.422856
3.898934623781784,4.707560975609756,1158.06,3.15772e-05,0.425555
3.9422468812951004,4.708292682926829,1158.24,2.56119e-05,0.432769
3.9860402834881605,4.708821138211381,1158.37,1.09798e-05,0.437016
4.030320175272916,4.7091463414634145,1158.45,2.24283e-06,0.426703
4.075091960936564,4.7091869918699185,1158.46,0.0,0.407509
4.120361104801134,4.7091869918699185,1158.46,0.0,0.412036
4.166133131890395,4.7091869918699185,1158.46,0.0,0.416613
4.21241362860418,4.7091869918699185,1158.46,0.0,0.421241
4.259208243400194,4.7091869918699185,1158.46,0.0,0.425921
4.3065226874833975,4.7091869918699185,1158.46,0.0,0.430652
4.354362735503053,4.7091869918699185,1158.46,0.0,0.435436
4.402734226257512,4.7091869918699185,1158.46,0.0,0.440273
4.451643063406824,4.709024390243902,1158.42,5.39851e-06,0.489221
4.501095216193276,4.708414634146341,1158.27,1.49921e-05,0.494361
4.551096720169926,4.7073577235772355,1158.01,2.42336e-05,0.500539
4.601653677937228,4.70589430894309,1157.65,4.98051e-05,0.506082
4.652772259887852,4.703130081300813,1156.97,6.27762e-05,0.511785
4.704458704959767,4.698414634146341,1155.81,8.03712e-05,0.517419
4.756719321397685,4.690447154471545,1153.85,0.000102795,0.523167
4.809560487522986,4.67760162601626,1150.69,0.000133272,0.529007
4.862988652512174,4.658130081300813,1145.9,0.000174337,0.534737
4.917010337183984,4.63020325203252,1139.03,0.000224687,0.54071
4.971632134795246,4.593170731707318,1129.92,0.000297244,0.546879
5.026860711845576,4.54829268292683,1118.88,0.000401675,0.552955
5.082702808891011,4.489186991869919,1104.34,0.000477975,0.559097
