freq,redchi,fitstat,norm,width
1.0471285480508996,4.3358536585365846,1066.62,0.0,0.104713
1.0587608285836607,4.3358536585365846,1066.62,0.0,0.105876
1.070522329115862,4.3358536585365846,1066.62,0.0,0.107052
1.0824144851190958,4.3358536585365846,1066.62,0.0,0.108241
1.0944387480112365,4.3358536585365846,1066.62,0.0,0.109444
1.1065965853335857,4.3358536585365846,1066.62,0.0,0.11066
1.1188894809299823,4.3358536585365846,1066.62,0.0,0.111889
1.1313189351279025,4.3358536585365846,1066.62,0.0,0.113132
1.1438864649215728,4.3358536585365846,1066.62,0.0,0.114389
1.1565936041571172,4.3358536585365846,1066.62,0.0,0.115659
1.1694419037197599,4.3358536585365846,1066.62,0.0,0.116944
1.1824329317231081,4.3358536585365846,1066.62,0.0,0.118243
1.1955682737005384,4.3358536585365846,1066.62,0.0,0.119557
1.2088495327987077,4.3358536585365846,1066.62,0.0,0.120885
1.2222783299732152,4.3358536585365846,1066.62,0.0,0.122228
1.2358563041864368,4.3358536585365846,1066.62,0.0,0.123586
1.2495851126075586,4.3358536585365846,1066.62,0.0,0.124959
1.2634664308148307,4.3358536585365846,1066.62,0.0,0.126347
1.2775019530000689,4.3358536585365846,1066.62,0.0,0.12775
1.2916933921754286,4.3358536585365846,1066.62,0.0,0.129169
1.3060424803824748,4.3358536585365846,1066.62,0.0,0.130604
1.3205509689035746,4.3358536585365846,1066.62,0.0,0.132055
1.3352206284756383,4.3358536585365846,1066.62,0.0,0.133522
1.3500532495062354,4.3358536585365846,1066.62,0.0,0.135005
1.3650506422921107,4.3358536585365846,1066.62,0.0,0.136505
1.3802146372401272,4.3358536585365846,1066.62,0.0,0.138021
1.3955470850906657,4.3358536585365846,1066.62,0.0,0.139555
1.4110498571435033,4.3358536585365846,1066.62,0.0,0.141105
1.4267248454862032,4.3358536585365846,1066.62,0.0,0.142672
1.4425739632250398,4.3358536585365846,1066.62,0.0,0.144257
1.4585991447184923,4.3358536585365846,1066.62,0.0,0.14586
1.474802345813327,4.3358536585365846,1066.62,0.0,0.14748
1.491185544083308,4.3358536585365846,1066.62,0.0,0.149119
1.5077507390705542,4.3358536585365846,1066.62,0.0,0.150775
1.5244999525295826,4.3358536585365846,1066.62,0.0,0.15245
1.5414352286740576,4.3358536585365846,1066.62,0.0,0.154144
1.5585586344262863,4.3358536585365846,1066.62,0.0,0.155856
1.5758722596694812,4.3358536585365846,1066.62,0.0,0.157587
1.593378217502827,4.3358536585365846,1066.62,0.0,0.159338
1.6110786444993823,4.3358536585365846,1066.62,0.0,0.161108
1.6289757009668435,4.3358536585365846,1066.62,0.0,0.162898
1.6470715712112072,4.3357317073170725,1066.59,2.63968e-05,0.153482
1.6653684638033603,4.334756097560975,1066.35,0.000176855,0.149937
1.6838686118486341,4.33390243902439,1066.14,0.000253395,0.15161
1.70257427325935,4.333130081300813,1065.95,0.000299144,0.153311
1.7214877310303935,4.332723577235772,1065.85,0.000317851,0.155003
1.7406112935178513,4.332845528455285,1065.88,0.000306199,0.157005
1.7599472947207409,4.333495934959349,1066.04,0.000267552,0.158588
1.779498094565872,4.334349593495935,1066.25,0.000213931,0.160584
1.7992660791958721,4.335,1066.41,0.000163685,0.163305
1.81925366126041,4.335284552845528,1066.48,0.000129972,0.163743
1.839463280210657,4.335365853658536,1066.5,0.000113077,0.165746
1.8598974025970172,4.335569105691056,1066.55,5.12003e-05,0.169295
1.8805585223701655,4.335325203252032,1066.49,0.000111855,0.169337
1.901449161185431,4.335569105691056,1066.55,4.85134e-05,0.171368
1.9225718687105604,4.3357317073170725,1066.59,2.50031e-05,0.175571
1.9439292229369007,4.3358536585365846,1066.62,4.17091e-07,0.177968
1.9655238304940383,4.3358536585365846,1066.62,0.0,0.196552
1.9873583269679354,4.3358536585365846,1066.62,0.0,0.198736
2.0094353772225966,4.3358536585365846,1066.62,0.0,0.200944
2.031757675725313,4.3358536585365846,1066.62,0.0,0.203176
2.0543279468755165,4.3358536585365846,1066.62,0.0,0.205433
2.077148945337289,4.3358536585365846,1066.62,0.0,0.207715
