freq,redchi,fitstat,norm,width
1.0471285480508996,1.3528455284552845,332.8,0.000148578,0.113732
1.0587608285836607,1.3532113821138212,332.89,0.000160154,0.114813
1.070522329115862,1.3534959349593496,332.96,0.000153232,0.117382
1.0824144851190958,1.353780487804878,333.03,0.000163958,0.116747
1.0944387480112365,1.3539430894308944,333.07,0.000165705,0.118839
1.1065965853335857,1.3538617886178863,333.05,0.000147859,0.121701
1.1188894809299823,1.353780487804878,333.03,0.000145545,0.121954
1.1313189351279025,1.353577235772358,332.98,0.00016416,0.124181
1.1438864649215728,1.3531707317073172,332.88,0.000173813,0.124241
1.1565936041571172,1.352520325203252,332.72,0.000177457,0.126948
1.1694419037197599,1.351991869918699,332.59,0.000208208,0.123587
1.1824329317231081,1.3514634146341462,332.46,0.00020446,0.127247
1.1955682737005384,1.351260162601626,332.41,0.000203938,0.129161
1.2088495327987077,1.3513414634146341,332.43,0.00019495,0.130114
1.2222783299732152,1.3515040650406505,332.47,0.00018017,0.133989
1.2358563041864368,1.3515853658536585,332.49,0.000171636,0.135384
1.2495851126075586,1.3514634146341462,332.46,0.000169745,0.13668
1.2634664308148307,1.3510162601626017,332.35,0.000186392,0.138885
1.2775019530000689,1.3502845528455285,332.17,0.000194253,0.140206
1.2916933921754286,1.3491463414634146,331.89,0.000196505,0.116495
1.3060424803824748,1.348170731707317,331.65,0.000201524,0.11828
1.3205509689035746,1.3476422764227642,331.52,0.000223325,0.118869
1.3352206284756383,1.348089430894309,331.63,0.000236484,0.120301
1.3500532495062354,1.3499593495934958,332.09,0.00019433,0.121774
1.3650506422921107,1.3524796747967478,332.71,0.000159512,0.123155
1.3802146372401272,1.354959349593496,333.32,0.000102977,0.127624
1.3955470850906657,1.356219512195122,333.63,6.56673e-05,0.147096
1.4110498571435033,1.3564227642276423,333.68,0.0,0.141105
1.4267248454862032,1.3564227642276423,333.68,0.0,0.142672
1.4425739632250398,1.3564227642276423,333.68,0.0,0.144257
1.4585991447184923,1.3564227642276423,333.68,0.0,0.14586
1.474802345813327,1.3564227642276423,333.68,3.98266e-06,0.158028
1.491185544083308,1.356260162601626,333.64,3.944e-05,0.159731
1.5077507390705542,1.3558536585365855,333.54,5.79419e-05,0.164429
1.5244999525295826,1.3553658536585367,333.42,7.37438e-05,0.144532
1.5414352286740576,1.3548373983739839,333.29,9.36205e-05,0.14611
