,freq,redchi,norm,width
0,1.0471285480508996,4.8880487804878054,0.000320564,0.115184
1,1.0587608285836607,4.904146341463415,0.000300387,0.116464
2,1.070522329115862,4.916951219512195,0.000284225,0.117757
3,1.0824144851190958,4.926666666666667,0.000263068,0.119065
4,1.0944387480112365,4.935569105691057,0.000250907,0.120384
5,1.1065965853335857,4.944186991869919,0.000233484,0.121725
6,1.1188894809299823,4.954268292682927,0.000231646,0.121493
7,1.1313189351279025,4.960691056910568,0.000207381,0.124445
8,1.1438864649215728,4.967560975609756,0.000183979,0.125822
9,1.1565936041571172,4.974390243902439,0.000170522,0.127202
10,1.1694419037197599,4.980609756097561,0.000155567,0.128617
11,1.1824329317231081,4.986097560975609,0.000150671,0.130064
12,1.1955682737005384,4.990121951219512,0.000138329,0.131512
13,1.2088495327987077,4.993658536585366,0.000131089,0.132935
14,1.2222783299732152,4.9972764227642275,0.000124513,0.13445
15,1.2358563041864368,5.00130081300813,0.000112464,0.134808
16,1.2495851126075586,5.005284552845528,9.11936e-05,0.137449
17,1.2634664308148307,5.0093902439024385,7.64952e-05,0.138938
18,1.2775019530000689,5.012560975609755,5.40393e-05,0.140507
19,1.2916933921754286,5.015000000000001,4.22799e-05,0.141953
20,1.3060424803824748,5.0165853658536586,3.31525e-05,0.143526
21,1.3205509689035746,5.017560975609756,2.68106e-05,0.144915
22,1.3352206284756383,5.018170731707317,2.20219e-05,0.146492
23,1.3500532495062354,5.018617886178862,1.68576e-05,0.122735
24,1.3650506422921107,5.019105691056911,1.10027e-05,0.127633
25,1.3802146372401272,5.019552845528455,8.45057e-06,0.125217
26,1.3955470850906657,5.019878048780488,1.89063e-06,0.128385
27,1.4110498571435033,5.019918699186992,0.0,0.141105
28,1.4267248454862032,5.019918699186992,0.0,0.142672
29,1.4425739632250398,5.019918699186992,0.0,0.144257
30,1.4585991447184923,5.019918699186992,0.0,0.14586
31,1.474802345813327,5.019918699186992,0.0,0.14748
32,1.491185544083308,5.019918699186992,0.0,0.149119
33,1.5077507390705542,5.019918699186992,0.0,0.150775
34,1.5244999525295826,5.019918699186992,0.0,0.15245
35,1.5414352286740576,5.019918699186992,0.0,0.154144
36,1.5585586344262863,5.019918699186992,0.0,0.155856
37,1.5758722596694812,5.019918699186992,0.0,0.157587
38,1.593378217502827,5.019918699186992,0.0,0.159338
39,1.6110786444993823,5.019918699186992,0.0,0.161108
40,1.6289757009668435,5.019918699186992,0.0,0.162898
41,1.6470715712112072,5.019918699186992,0.0,0.164707
42,1.6653684638033603,5.019918699186992,0.0,0.166537
43,1.6838686118486341,5.019918699186992,0.0,0.168387
44,1.70257427325935,5.019918699186992,0.0,0.170257
45,1.7214877310303935,5.019918699186992,0.0,0.172149
46,1.7406112935178513,5.019918699186992,0.0,0.174061
47,1.7599472947207409,5.019918699186992,0.0,0.175995
48,1.779498094565872,5.019918699186992,0.0,0.17795
49,1.7992660791958721,5.019918699186992,0.0,0.179927
50,1.81925366126041,5.019918699186992,0.0,0.181925
51,1.839463280210657,5.019918699186992,0.0,0.183946
52,1.8598974025970172,5.019918699186992,0.0,0.18599
53,1.8805585223701655,5.019918699186992,0.0,0.188056
54,1.901449161185431,5.019918699186992,0.0,0.190145
55,1.9225718687105604,5.019918699186992,0.0,0.192257
56,1.9439292229369007,5.019918699186992,0.0,0.194393
57,1.9655238304940383,5.019918699186992,0.0,0.196552
58,1.9873583269679354,5.019918699186992,0.0,0.198736
59,2.0094353772225966,5.019918699186992,0.0,0.200944
60,2.031757675725313,5.019918699186992,0.0,0.203176
61,2.0543279468755165,5.019918699186992,0.0,0.205433
62,2.077148945337289,5.019918699186992,0.0,0.207715
63,2.100223456375563,5.019918699186992,0.0,0.210022
64,2.123554296196061,5.019918699186992,0.0,0.212355
65,2.147144312289006,5.019918699186992,0.0,0.214714
66,2.1709963837766555,5.019918699186992,0.0,0.2171
67,2.1951134217646913,5.019918699186992,0.0,0.219511
68,2.219498369697517,5.019918699186992,0.0,0.22195
69,2.244154203717499,5.019918699186992,0.0,0.224415
70,2.269083933028201,5.019918699186992,0.0,0.226908
71,2.2942906002616517,5.019918699186992,0.0,0.229429
72,2.3197772818496922,5.019918699186992,0.0,0.231978
73,2.3455470883994516,5.019918699186992,0.0,0.234555
74,2.371603165072989,5.019918699186992,0.0,0.23716
75,2.397948691971156,5.019918699186992,0.0,0.239795
76,2.424586884521724,5.019918699186992,0.0,0.242459
77,2.45152099387182,5.019918699186992,0.0,0.245152
78,2.478754307284725,5.019918699186992,0.0,0.247875
79,2.50629014854108,5.019918699186992,0.0,0.250629
80,2.5341318783445423,5.019918699186992,0.0,0.253413
81,2.5622828947319634,5.019918699186992,0.0,0.256228
82,2.5907466334881044,5.019918699186992,0.0,0.259075
83,2.6195265685649725,5.019918699186992,0.0,0.261953
84,2.648626212505812,5.019918699186992,0.0,0.264863
85,2.678049116873801,5.019918699186992,0.0,0.267805
86,2.7077988726855153,5.019918699186992,0.0,0.27078
