freq,redchi,fitstat,norm,width
1.0471285480508996,1.7302032520325203,425.63,0.0,0.104713
1.0587608285836607,1.7302032520325203,425.63,0.0,0.105876
1.070522329115862,1.7302032520325203,425.63,0.0,0.107052
1.0824144851190958,1.7302032520325203,425.63,0.0,0.108241
1.0944387480112365,1.7302032520325203,425.63,0.0,0.109444
1.1065965853335857,1.7302032520325203,425.63,0.0,0.11066
1.1188894809299823,1.7302032520325203,425.63,0.0,0.111889
1.1313189351279025,1.7301219512195123,425.61,7.96436e-05,0.105064
1.1438864649215728,1.7295528455284555,425.47,0.000406758,0.104136
1.1565936041571172,1.7290243902439024,425.34,0.00057891,0.104957
1.1694419037197599,1.72869918699187,425.26,0.000587265,0.105541
1.1824329317231081,1.7283739837398375,425.18,0.000712447,0.107826
1.1955682737005384,1.7279268292682926,425.07,0.00082799,0.109299
1.2088495327987077,1.7272764227642277,424.91,0.00107052,0.117938
1.2222783299732152,1.7263821138211382,424.69,0.00119564,0.114264
1.2358563041864368,1.7252032520325202,424.4,0.001495,0.112925
1.2495851126075586,1.724227642276423,424.16,0.00149266,0.113734
1.2634664308148307,1.7234552845528457,423.97,0.00166068,0.116626
1.2775019530000689,1.723008130081301,423.86,0.00184781,0.114989
1.2916933921754286,1.723130081300813,423.89,0.00178097,0.121612
1.3060424803824748,1.7232113821138213,423.91,0.00192882,0.139811
1.3205509689035746,1.7232520325203253,423.92,0.00192312,0.142243
1.3352206284756383,1.7232520325203253,423.92,0.00173858,0.123503
1.3500532495062354,1.7232113821138213,423.91,0.00172913,0.121513
1.3650506422921107,1.723739837398374,424.04,0.00164657,0.123749
1.3802146372401272,1.725,424.35,0.00152256,0.126208
1.3955470850906657,1.7265447154471545,424.73,0.00149251,0.151022
1.4110498571435033,1.7277235772357722,425.02,0.00114879,0.15509
1.4267248454862032,1.728617886178862,425.24,0.000953562,0.156201
1.4425739632250398,1.729308943089431,425.41,0.000844089,0.151942
1.4585991447184923,1.7294715447154472,425.45,0.000784145,0.160416
1.474802345813327,1.7295528455284555,425.47,0.000758781,0.162209
1.491185544083308,1.7294308943089431,425.44,0.00076075,0.163695
1.5077507390705542,1.7291056910569107,425.36,0.000838347,0.165763
1.5244999525295826,1.7285365853658539,425.22,0.00100763,0.166963
1.5414352286740576,1.727560975609756,424.98,0.00120514,0.168892
1.5585586344262863,1.72630081300813,424.67,0.00152474,0.171248
1.5758722596694812,1.7247154471544714,424.28,0.0015026,0.1423
1.593378217502827,1.7233333333333334,423.94,0.00163775,0.14357
1.6110786444993823,1.7225609756097562,423.75,0.00167298,0.14515
1.6289757009668435,1.7224796747967481,423.73,0.00165427,0.146955
1.6470715712112072,1.723048780487805,423.87,0.00157031,0.148328
1.6653684638033603,1.724349593495935,424.19,0.00135105,0.150521
1.6838686118486341,1.7260162601626017,424.6,0.00116741,0.154733
1.70257427325935,1.7276829268292682,425.01,0.000997015,0.15688
1.7214877310303935,1.7289430894308944,425.32,0.000759122,0.18881
1.7406112935178513,1.7297154471544716,425.51,0.000537083,0.19023
1.7599472947207409,1.7300813008130083,425.6,0.000183945,0.188243
1.779498094565872,1.7302032520325203,425.63,1.84078e-05,0.192322
1.7992660791958721,1.7302032520325203,425.63,0.0,0.179927
1.81925366126041,1.7302032520325203,425.63,0.0,0.181925
1.839463280210657,1.7302032520325203,425.63,0.0,0.183946
1.8598974025970172,1.7302032520325203,425.63,0.000124258,0.20091
1.8805585223701655,1.730040650406504,425.59,0.000277718,0.169356
1.901449161185431,1.729878048780488,425.55,0.000376616,0.171154
1.9225718687105604,1.73,425.58,0.00015971,0.1735
1.9439292229369007,1.7301626016260163,425.62,7.1139e-05,0.176134
1.9655238304940383,1.7302032520325203,425.63,0.0,0.196552
1.9873583269679354,1.7302032520325203,425.63,0.0,0.198736
2.0094353772225966,1.7302032520325203,425.63,0.0,0.200944
2.031757675725313,1.7302032520325203,425.63,0.0,0.203176
2.0543279468755165,1.7302032520325203,425.63,0.0,0.205433
2.077148945337289,1.7302032520325203,425.63,0.0,0.207715
2.100223456375563,1.7302032520325203,425.63,0.0,0.210022
2.123554296196061,1.7302032520325203,425.63,0.0,0.212355
2.147144312289006,1.7302032520325203,425.63,0.0,0.214714
2.1709963837766555,1.7302032520325203,425.63,0.0,0.2171
2.1951134217646913,1.7302032520325203,425.63,0.0,0.219511
2.219498369697517,1.7302032520325203,425.63,0.0,0.22195
2.244154203717499,1.7302032520325203,425.63,0.0,0.224415
2.269083933028201,1.7302032520325203,425.63,0.0,0.226908
2.2942906002616517,1.7302032520325203,425.63,0.0,0.229429
2.3197772818496922,1.7302032520325203,425.63,0.0,0.231978
2.3455470883994516,1.7302032520325203,425.63,0.0,0.234555
2.371603165072989,1.7302032520325203,425.63,0.0,0.23716
2.397948691971156,1.7302032520325203,425.63,0.0,0.239795
2.424586884521724,1.729878048780488,425.55,0.000406093,0.220199
2.45152099387182,1.7288211382113823,425.29,0.000764402,0.224701
2.478754307284725,1.7267073170731706,424.77,0.00148679,0.223909
2.50629014854108,1.7237804878048781,424.05,0.00214398,0.22559
2.5341318783445423,1.7208130081300812,423.32,0.00260591,0.228086
2.5622828947319634,1.7180487804878048,422.64,0.00320392,0.23065
2.5907466334881044,1.7159756097560976,422.13,0.00346201,0.234124
2.6195265685649725,1.714512195121951,421.77,0.00367242,0.23578
2.648626212505812,1.714308943089431,421.72,0.00357736,0.238596
2.678049116873801,1.7152032520325202,421.94,0.00355011,0.241315
2.7077988726855153,1.7169512195121952,422.37,0.00329515,0.243943
2.737879110849208,1.718861788617886,422.84,0.00290296,0.247294
2.7682935026079525,1.7206097560975608,423.27,0.00261554,0.259994
2.7990457599877123,1.7222357723577237,423.67,0.00248383,0.268415
2.8301396362503914,1.7238211382113822,424.06,0.00239238,0.306475
2.8615789263519074,1.7253658536585366,424.44,0.00231087,0.30965
2.8933674674053647,1.7267073170731706,424.77,0.00189925,0.317118
2.9255091391493653,1.7279268292682926,425.07,0.00163342,0.314926
2.9580078644215257,1.728780487804878,425.28,0.00124618,0.321739
2.9908676096372515,1.7294715447154472,425.45,0.000963084,0.323574
3.024092385273832,1.729918699186992,425.56,0.000695736,0.320864
3.057686246359914,1.7301626016260163,425.62,0.000438547,0.330553
3.0916532929704084,1.7302032520325203,425.63,0.0,0.309165
3.1259976707269,1.7302032520325203,425.63,0.0,0.3126
3.1607235713036137,1.7302032520325203,425.63,0.0,0.316072
3.195835232938998,1.7302032520325203,425.63,0.0,0.319584
3.2313369409529997,1.7302032520325203,425.63,0.0,0.323134
3.267233028270078,1.7302032520325203,425.63,0.0,0.326723
3.3035278759480278,1.7302032520325203,425.63,0.0,0.330353
3.3402259137126866,1.7302032520325203,425.63,0.0,0.334023
3.377331620498571,1.7302032520325203,425.63,0.0,0.337733
3.4148495249955215,1.7301219512195123,425.61,0.000239735,0.363733
3.452784206201428,1.7298373983739839,425.54,0.000645791,0.371839
3.4911402939810827,1.7294715447154472,425.45,0.000891353,0.367384
