freq,redchi,fitstat,norm,width
1.0471285480508996,7.880325203252032,1938.56,0.000220093,0.115184
1.0587608285836607,7.847154471544716,1930.4,0.000234579,0.116464
1.070522329115862,7.814552845528456,1922.38,0.000249227,0.117757
1.0824144851190958,7.779268292682927,1913.7,0.000264754,0.119066
1.0944387480112365,7.744837398373984,1905.23,0.000270876,0.120388
1.1065965853335857,7.721991869918699,1899.61,0.000280944,0.121726
1.1188894809299823,7.715487804878049,1898.01,0.00028636,0.123077
1.1313189351279025,7.723373983739838,1899.95,0.000281926,0.124445
1.1438864649215728,7.743780487804878,1904.97,0.000283905,0.125828
1.1565936041571172,7.772723577235772,1912.09,0.000273397,0.127225
1.1694419037197599,7.803008130081301,1919.54,0.00025841,0.128638
1.1824329317231081,7.824349593495935,1924.79,0.000239943,0.130068
1.1955682737005384,7.832723577235772,1926.85,0.000242819,0.13151
1.2088495327987077,7.829430894308943,1926.04,0.000242793,0.132973
1.2222783299732152,7.822804878048781,1924.41,0.000242302,0.13445
1.2358563041864368,7.816544715447154,1922.87,0.000231633,0.135944
1.2495851126075586,7.810813008130081,1921.46,0.000231658,0.137454
1.2634664308148307,7.803048780487805,1919.55,0.000243069,0.138981
1.2775019530000689,7.793048780487805,1917.09,0.000235901,0.140525
1.2916933921754286,7.790650406504065,1916.5,0.000245658,0.142086
1.3060424803824748,7.79349593495935,1917.2,0.000242886,0.143665
1.3205509689035746,7.799024390243902,1918.56,0.000238076,0.145261
1.3352206284756383,7.804878048780488,1920.0,0.000223134,0.146874
1.3500532495062354,7.815772357723578,1922.68,0.000225609,0.148506
1.3650506422921107,7.825975609756098,1925.19,0.000215797,0.150154
1.3802146372401272,7.832723577235772,1926.85,0.000212723,0.151822
1.3955470850906657,7.832682926829268,1926.84,0.000216637,0.153509
1.4110498571435033,7.828536585365853,1925.82,0.000227787,0.155215
1.4267248454862032,7.8221138211382115,1924.24,0.000235588,0.15694
1.4425739632250398,7.816016260162602,1922.74,0.000243075,0.158683
1.4585991447184923,7.812682926829269,1921.92,0.000247962,0.160446
1.474802345813327,7.814837398373984,1922.45,0.000241025,0.162228
1.491185544083308,7.824349593495935,1924.79,0.000241103,0.164028
1.5077507390705542,7.83849593495935,1928.27,0.000235963,0.165844
1.5244999525295826,7.857560975609756,1932.96,0.000228843,0.167694
1.5414352286740576,7.882479674796747,1939.09,0.000223716,0.169558
1.5585586344262863,7.909105691056911,1945.64,0.000213411,0.171441
1.5758722596694812,7.938252032520325,1952.81,0.000212647,0.172642
1.593378217502827,7.961341463414634,1958.49,0.000194441,0.175271
1.6110786444993823,7.99520325203252,1966.82,0.000188667,0.176334
1.6289757009668435,8.032642276422765,1976.03,0.000171561,0.179187
1.6470715712112072,8.076585365853658,1986.84,0.000156717,0.181173
1.6653684638033603,8.121178861788618,1997.81,0.000142533,0.183191
1.6838686118486341,8.161422764227643,2007.71,0.00012906,0.185225
1.70257427325935,8.194959349593496,2015.96,0.000118231,0.187282
1.7214877310303935,8.22260162601626,2022.76,0.000109286,0.189363
1.7406112935178513,8.246626016260162,2028.67,0.000101864,0.191459
1.7599472947207409,8.268739837398373,2034.11,9.63094e-05,0.193589
1.779498094565872,8.290040650406503,2039.35,8.88955e-05,0.195744
1.7992660791958721,8.313170731707316,2045.04,9.00326e-05,0.197919
1.81925366126041,8.333983739837398,2050.16,7.64028e-05,0.200105
1.839463280210657,8.355813008130083,2055.53,6.5445e-05,0.18547
1.8598974025970172,8.376341463414635,2060.58,5.48646e-05,0.167436
1.8805585223701655,8.39520325203252,2065.22,4.52594e-05,0.169508
1.901449161185431,8.412357723577236,2069.44,3.5446e-05,0.171227
1.9225718687105604,8.428130081300814,2073.32,2.31108e-05,0.174852
1.9439292229369007,8.439715447154471,2076.17,1.49549e-05,0.174981
1.9655238304940383,8.447235772357724,2078.02,6.39463e-06,0.177033
1.9873583269679354,8.449837398373983,2078.66,2.18659e-07,0.185404
2.0094353772225966,8.449878048780489,2078.67,0.0,0.200944
2.031757675725313,8.449878048780489,2078.67,0.0,0.203176
2.0543279468755165,8.449878048780489,2078.67,0.0,0.205433
2.077148945337289,8.449878048780489,2078.67,0.0,0.207715
2.100223456375563,8.449878048780489,2078.67,0.0,0.210022
2.123554296196061,8.449878048780489,2078.67,0.0,0.212355
2.147144312289006,8.449878048780489,2078.67,0.0,0.214714
2.1709963837766555,8.449878048780489,2078.67,0.0,0.2171
2.1951134217646913,8.449878048780489,2078.67,0.0,0.219511
2.219498369697517,8.449878048780489,2078.67,0.0,0.22195
2.244154203717499,8.449878048780489,2078.67,0.0,0.224415
2.269083933028201,8.449878048780489,2078.67,0.0,0.226908
2.2942906002616517,8.449878048780489,2078.67,0.0,0.229429
2.3197772818496922,8.449878048780489,2078.67,0.0,0.231978
2.3455470883994516,8.449878048780489,2078.67,0.0,0.234555
2.371603165072989,8.449878048780489,2078.67,0.0,0.23716
2.397948691971156,8.449878048780489,2078.67,0.0,0.239795
2.424586884521724,8.449878048780489,2078.67,0.0,0.242459
2.45152099387182,8.449878048780489,2078.67,0.0,0.245152
2.478754307284725,8.449878048780489,2078.67,0.0,0.247875
2.50629014854108,8.449878048780489,2078.67,0.0,0.250629
2.5341318783445423,8.449878048780489,2078.67,0.0,0.253413
2.5622828947319634,8.449878048780489,2078.67,0.0,0.256228
2.5907466334881044,8.449878048780489,2078.67,0.0,0.259075
2.6195265685649725,8.449878048780489,2078.67,0.0,0.261953
2.648626212505812,8.449878048780489,2078.67,0.0,0.264863
2.678049116873801,8.449878048780489,2078.67,0.0,0.267805
2.7077988726855153,8.449878048780489,2078.67,0.0,0.27078
2.737879110849208,8.449878048780489,2078.67,0.0,0.273788
2.7682935026079525,8.449878048780489,2078.67,0.0,0.276829
2.7990457599877123,8.449878048780489,2078.67,0.0,0.279905
2.8301396362503914,8.449878048780489,2078.67,0.0,0.283014
2.8615789263519074,8.449878048780489,2078.67,0.0,0.286158
