freq,redchi,fitstat,norm,width
1.0471285480508996,2.8824390243902442,709.08,0.0,0.104713
1.0587608285836607,2.8824390243902442,709.08,0.0,0.105876
1.070522329115862,2.8824390243902442,709.08,0.0,0.107052
1.0824144851190958,2.8824390243902442,709.08,0.0,0.108241
1.0944387480112365,2.8824390243902442,709.08,0.0,0.109444
1.1065965853335857,2.8824390243902442,709.08,0.0,0.11066
1.1188894809299823,2.8824390243902442,709.08,0.0,0.111889
1.1313189351279025,2.8824390243902442,709.08,0.0,0.113132
1.1438864649215728,2.8824390243902442,709.08,0.0,0.114389
1.1565936041571172,2.8824390243902442,709.08,0.0,0.115659
1.1694419037197599,2.8824390243902442,709.08,0.0,0.116944
1.1824329317231081,2.8824390243902442,709.08,0.0,0.118243
1.1955682737005384,2.8824390243902442,709.08,0.0,0.119557
1.2088495327987077,2.8824390243902442,709.08,0.0,0.120885
1.2222783299732152,2.8824390243902442,709.08,0.0,0.122228
1.2358563041864368,2.8824390243902442,709.08,0.0,0.123586
1.2495851126075586,2.8824390243902442,709.08,0.0,0.124959
1.2634664308148307,2.8824390243902442,709.08,0.0,0.126347
1.2775019530000689,2.8824390243902442,709.08,0.0,0.12775
1.2916933921754286,2.8824390243902442,709.08,0.0,0.129169
1.3060424803824748,2.8824390243902442,709.08,0.0,0.130604
1.3205509689035746,2.8824390243902442,709.08,0.0,0.132055
1.3352206284756383,2.8824390243902442,709.08,0.0,0.133522
1.3500532495062354,2.8824390243902442,709.08,0.0,0.135005
1.3650506422921107,2.8824390243902442,709.08,0.0,0.136505
1.3802146372401272,2.8824390243902442,709.08,0.0,0.138021
1.3955470850906657,2.8824390243902442,709.08,0.0,0.139555
1.4110498571435033,2.8821544715447156,709.01,2.74541e-05,0.153126
1.4267248454862032,2.8813414634146337,708.81,5.08565e-05,0.156569
1.4425739632250398,2.880081300813008,708.5,7.78046e-05,0.158178
1.4585991447184923,2.8783333333333334,708.07,0.00010899,0.159916
1.474802345813327,2.8757723577235774,707.44,0.000144421,0.16206
1.491185544083308,2.8719918699186993,706.51,0.000182276,0.163827
1.5077507390705542,2.866138211382114,705.07,0.000229331,0.165777
1.5244999525295826,2.857357723577236,702.91,0.000288131,0.167677
1.5414352286740576,2.845406504065041,699.97,0.00036879,0.169558
1.5585586344262863,2.830081300813008,696.2,0.00043861,0.171413
1.5758722596694812,2.8121544715447153,691.79,0.000525999,0.173278
1.593378217502827,2.791260162601626,686.65,0.000588072,0.17512
1.6110786444993823,2.7673983739837396,680.78,0.000694499,0.1772
1.6289757009668435,2.739227642276423,673.85,0.000822333,0.179177
1.6470715712112072,2.7043495934959347,665.27,0.00101151,0.181165
1.6653684638033603,2.6619918699186993,654.85,0.00131421,0.183181
1.6838686118486341,2.6060162601626016,641.08,0.00148865,0.185093
1.70257427325935,2.541991869918699,625.33,0.0017317,0.170877
1.7214877310303935,2.467642276422764,607.04,0.00205055,0.155981
1.7406112935178513,2.388089430894309,587.47,0.00242086,0.156657
1.7599472947207409,2.312682926829268,568.92,0.00280599,0.158463
1.779498094565872,2.2536585365853656,554.4,0.0031428,0.160158
1.7992660791958721,2.226910569105691,547.82,0.00331498,0.161938
1.81925366126041,2.240650406504065,551.2,0.00321271,0.163747
1.839463280210657,2.2897560975609754,563.28,0.00285438,0.165572
1.8598974025970172,2.3601219512195124,580.59,0.00239338,0.167432
1.8805585223701655,2.437479674796748,599.62,0.00194619,0.169287
1.901449161185431,2.5145121951219513,618.57,0.00155261,0.17114
1.9225718687105604,2.584390243902439,635.76,0.00129043,0.195356
1.9439292229369007,2.6377235772357723,648.88,0.00116245,0.213819
1.9655238304940383,2.6772764227642276,658.61,0.000916718,0.216204
1.9873583269679354,2.7090650406504064,666.43,0.000801888,0.218609
2.0094353772225966,2.7333739837398374,672.41,0.000704854,0.221027
2.031757675725313,2.7529268292682927,677.22,0.000639456,0.223493
2.0543279468755165,2.769186991869919,681.22,0.000579619,0.225972
2.077148945337289,2.7845121951219514,684.99,0.000555216,0.228485
2.100223456375563,2.798577235772358,688.45,0.000489063,0.230923
2.123554296196061,2.8135365853658536,692.13,0.000430828,0.233587
2.147144312289006,2.8266260162601626,695.35,0.000340913,0.236184
