freq,redchi,fitstat,norm,width
1.0471285480508996,1.0302032520325204,253.43,4.60217e-06,0.0943485
1.0587608285836607,1.0323577235772359,253.96,4.412e-06,0.0952891
1.070522329115862,1.034959349593496,254.6,4.22433e-06,0.0987685
1.0824144851190958,1.0375203252032519,255.23,3.91107e-06,0.113891
1.0944387480112365,1.0395121951219513,255.72,3.50914e-06,0.12035
1.1065965853335857,1.0409756097560976,256.08,2.76387e-06,0.121473
1.1188894809299823,1.0417886178861788,256.28,2.24736e-06,0.122945
1.1313189351279025,1.0421544715447155,256.37,1.99671e-06,0.124433
1.1438864649215728,1.0421951219512195,256.38,1.97084e-06,0.125364
1.1565936041571172,1.0421138211382115,256.36,2.0818e-06,0.121973
1.1694419037197599,1.0415853658536587,256.23,2.10136e-06,0.127573
1.1824329317231081,1.041138211382114,256.12,2.33777e-06,0.127059
1.1955682737005384,1.0406504065040652,256.0,2.25685e-06,0.109834
1.2088495327987077,1.0402845528455285,255.91,2.27795e-06,0.110703
1.2222783299732152,1.0401626016260161,255.88,2.44122e-06,0.110637
1.2358563041864368,1.0403658536585365,255.93,2.3776e-06,0.111388
1.2495851126075586,1.0408130081300815,256.04,2.18214e-06,0.113302
1.2634664308148307,1.0415040650406504,256.21,1.62317e-06,0.115299
1.2775019530000689,1.0420731707317075,256.35,1.26239e-06,0.114992
1.2916933921754286,1.0427235772357724,256.51,5.78145e-07,0.119323
1.3060424803824748,1.0430081300813008,256.58,6.40865e-08,0.123257
1.3205509689035746,1.0430081300813008,256.58,0.0,0.132055
1.3352206284756383,1.0430081300813008,256.58,0.0,0.133522
1.3500532495062354,1.0430081300813008,256.58,0.0,0.135005
1.3650506422921107,1.0430081300813008,256.58,0.0,0.136505
1.3802146372401272,1.0430081300813008,256.58,0.0,0.138021
1.3955470850906657,1.0430081300813008,256.58,0.0,0.139555
1.4110498571435033,1.0430081300813008,256.58,0.0,0.141105
1.4267248454862032,1.0430081300813008,256.58,0.0,0.142672
1.4425739632250398,1.0430081300813008,256.58,0.0,0.144257
1.4585991447184923,1.0430081300813008,256.58,0.0,0.14586
1.474802345813327,1.0430081300813008,256.58,0.0,0.14748
1.491185544083308,1.0430081300813008,256.58,0.0,0.149119
1.5077507390705542,1.0430081300813008,256.58,0.0,0.150775
1.5244999525295826,1.0430081300813008,256.58,0.0,0.15245
1.5414352286740576,1.0430081300813008,256.58,0.0,0.154144
1.5585586344262863,1.0430081300813008,256.58,0.0,0.155856
1.5758722596694812,1.0430081300813008,256.58,0.0,0.157587
1.593378217502827,1.0430081300813008,256.58,0.0,0.159338
1.6110786444993823,1.0430081300813008,256.58,0.0,0.161108
1.6289757009668435,1.0430081300813008,256.58,0.0,0.162898
1.6470715712112072,1.0430081300813008,256.58,0.0,0.164707
1.6653684638033603,1.0430081300813008,256.58,1.22628e-07,0.154845
1.6838686118486341,1.0429674796747967,256.57,2.35859e-07,0.154645
1.70257427325935,1.0429268292682927,256.56,3.99102e-07,0.156987
1.7214877310303935,1.0428455284552847,256.54,4.92058e-07,0.155958
1.7406112935178513,1.0428048780487804,256.53,5.32854e-07,0.157154
1.7599472947207409,1.0428455284552847,256.54,5.50092e-07,0.163126
1.779498094565872,1.0429268292682927,256.56,5.90497e-07,0.192456
1.7992660791958721,1.0429674796747967,256.57,5.95713e-07,0.193696
1.81925366126041,1.0429674796747967,256.57,6.57891e-07,0.196645
1.839463280210657,1.0429268292682927,256.56,4.147e-07,0.201343
1.8598974025970172,1.0428455284552847,256.54,1.01906e-06,0.20008
1.8805585223701655,1.0426829268292683,256.5,1.28127e-06,0.19911
1.901449161185431,1.0423577235772359,256.42,1.57154e-06,0.200514
1.9225718687105604,1.0419105691056911,256.31,1.85885e-06,0.181921
1.9439292229369007,1.0413821138211383,256.18,2.05891e-06,0.17672
1.9655238304940383,1.0408130081300815,256.04,2.41517e-06,0.177461
1.9873583269679354,1.0404471544715446,255.95,2.44924e-06,0.179876
2.0094353772225966,1.0401219512195121,255.87,2.82509e-06,0.180923
2.031757675725313,1.0401626016260161,255.88,2.82749e-06,0.18301
2.0543279468755165,1.0406504065040652,256.0,2.46476e-06,0.18946
2.077148945337289,1.041138211382114,256.12,2.34163e-06,0.186992
2.100223456375563,1.0417886178861788,256.28,1.89069e-06,0.189197
2.123554296196061,1.0423170731707319,256.41,1.38823e-06,0.195655
2.147144312289006,1.0426829268292683,256.5,8.78917e-07,0.202554
2.1709963837766555,1.0428455284552847,256.54,6.19978e-07,0.199875
2.1951134217646913,1.0430081300813008,256.58,7.34238e-08,0.200941
2.219498369697517,1.0430081300813008,256.58,0.0,0.22195
2.244154203717499,1.0430081300813008,256.58,0.0,0.224415
2.269083933028201,1.0430081300813008,256.58,0.0,0.226908
2.2942906002616517,1.0430081300813008,256.58,0.0,0.229429
2.3197772818496922,1.0430081300813008,256.58,0.0,0.231978
2.3455470883994516,1.0430081300813008,256.58,0.0,0.234555
2.371603165072989,1.0430081300813008,256.58,0.0,0.23716
2.397948691971156,1.0430081300813008,256.58,0.0,0.239795
2.424586884521724,1.0430081300813008,256.58,0.0,0.242459
2.45152099387182,1.0430081300813008,256.58,0.0,0.245152
2.478754307284725,1.0430081300813008,256.58,0.0,0.247875
2.50629014854108,1.0430081300813008,256.58,0.0,0.250629
2.5341318783445423,1.0430081300813008,256.58,0.0,0.253413
2.5622828947319634,1.0430081300813008,256.58,0.0,0.256228
2.5907466334881044,1.0430081300813008,256.58,0.0,0.259075
2.6195265685649725,1.0430081300813008,256.58,0.0,0.261953
2.648626212505812,1.0430081300813008,256.58,0.0,0.264863
2.678049116873801,1.0430081300813008,256.58,8.25034e-08,0.245535
2.7077988726855153,1.0429674796747967,256.57,1.68076e-07,0.248973
2.737879110849208,1.0429674796747967,256.57,3.28472e-07,0.259174
2.7682935026079525,1.0430081300813008,256.58,1.87153e-07,0.253335
2.7990457599877123,1.0430081300813008,256.58,4.44616e-08,0.262258
2.8301396362503914,1.0430081300813008,256.58,0.0,0.283014
2.8615789263519074,1.0430081300813008,256.58,5.97957e-08,0.300754
2.8933674674053647,1.0429674796747967,256.57,3.83901e-07,0.305031
2.9255091391493653,1.0428861788617887,256.55,6.13998e-07,0.274348
2.9580078644215257,1.042520325203252,256.46,1.31896e-06,0.268602
2.9908676096372515,1.0420731707317075,256.35,1.69976e-06,0.270941
3.024092385273832,1.0419918699186992,256.33,1.67489e-06,0.27218
3.057686246359914,1.042479674796748,256.45,1.13271e-06,0.276148
3.0916532929704084,1.0430081300813008,256.58,6.81586e-08,0.284283
3.1259976707269,1.0430081300813008,256.58,0.0,0.3126
3.1607235713036137,1.0430081300813008,256.58,0.0,0.316072
3.195835232938998,1.0430081300813008,256.58,0.0,0.319584
3.2313369409529997,1.0430081300813008,256.58,0.0,0.323134
3.267233028270078,1.0430081300813008,256.58,0.0,0.326723
3.3035278759480278,1.0430081300813008,256.58,0.0,0.330353
3.3402259137126866,1.0430081300813008,256.58,0.0,0.334023
3.377331620498571,1.0430081300813008,256.58,0.0,0.337733
3.4148495249955215,1.0430081300813008,256.58,0.0,0.341485
3.452784206201428,1.0430081300813008,256.58,0.0,0.345278
3.4911402939810827,1.0430081300813008,256.58,0.0,0.349114
3.52992246963125,1.0430081300813008,256.58,0.0,0.352992
3.5691354664520105,1.0430081300813008,256.58,0.0,0.356914
3.608784070324455,1.0430081300813008,256.58,0.0,0.360878
3.6488731202947875,1.0430081300813008,256.58,0.0,0.364887
3.6894075091649277,1.0430081300813008,256.58,0.0,0.368941
3.73039218408967,1.0430081300813008,256.58,0.0,0.373039
3.771832147180468,1.0430081300813008,256.58,0.0,0.377183
3.8137324561159454,1.0430081300813008,256.58,0.0,0.381373
3.856098224759168,1.0430081300813008,256.58,0.0,0.38561
3.898934623781784,1.0430081300813008,256.58,0.0,0.389893
3.9422468812951004,1.0430081300813008,256.58,0.0,0.394225
3.9860402834881605,1.0430081300813008,256.58,0.0,0.398604
4.030320175272916,1.0430081300813008,256.58,0.0,0.403032
4.075091960936564,1.0430081300813008,256.58,0.0,0.407509
4.120361104801134,1.0430081300813008,256.58,0.0,0.412036
4.166133131890395,1.0430081300813008,256.58,0.0,0.416613
