freq,redchi,fitstat,norm,width
1.0471285480508996,1.4547560975609757,357.87,8.53841e-06,0.114835
1.0587608285836607,1.4582926829268292,358.74,8.69173e-06,0.111388
1.070522329115862,1.4616260162601626,359.56,7.93753e-06,0.117752
1.0824144851190958,1.4650406504065039,360.4,6.97576e-06,0.118191
1.0944387480112365,1.4681300813008131,361.16,6.04132e-06,0.11963
1.1065965853335857,1.4705284552845528,361.75,4.72356e-06,0.121522
1.1188894809299823,1.472439024390244,362.22,3.90996e-06,0.123073
1.1313189351279025,1.4738617886178862,362.57,3.28979e-06,0.124184
1.1438864649215728,1.4749186991869918,362.83,2.91724e-06,0.12532
1.1565936041571172,1.475691056910569,363.02,2.69863e-06,0.127135
1.1694419037197599,1.4761788617886178,363.14,2.47913e-06,0.128505
1.1824329317231081,1.4763414634146341,363.18,2.29347e-06,0.129755
1.1955682737005384,1.4761788617886178,363.14,2.29458e-06,0.131506
1.2088495327987077,1.4757723577235773,363.04,2.47145e-06,0.132821
1.2222783299732152,1.4751626016260162,362.89,2.63621e-06,0.134199
1.2358563041864368,1.4745121951219513,362.73,2.87703e-06,0.134838
1.2495851126075586,1.4740243902439025,362.61,2.75169e-06,0.116545
1.2634664308148307,1.4738211382113822,362.56,2.69436e-06,0.119783
1.2775019530000689,1.4740650406504066,362.62,2.95583e-06,0.130813
1.2916933921754286,1.4744715447154473,362.72,3.06048e-06,0.140564
1.3060424803824748,1.4749593495934958,362.84,2.77955e-06,0.143247
1.3205509689035746,1.4754065040650406,362.95,2.62275e-06,0.145174
1.3352206284756383,1.475731707317073,363.03,2.49591e-06,0.146454
1.3500532495062354,1.4759756097560974,363.09,2.43376e-06,0.147884
1.3650506422921107,1.4760975609756097,363.12,2.35038e-06,0.149357
1.3802146372401272,1.4761382113821138,363.13,2.3064e-06,0.151023
1.3955470850906657,1.4760569105691057,363.11,2.34805e-06,0.153126
1.4110498571435033,1.4758943089430894,363.07,2.41809e-06,0.154939
1.4267248454862032,1.475609756097561,363.0,2.52532e-06,0.156617
1.4425739632250398,1.4752439024390245,362.91,2.99809e-06,0.15868
1.4585991447184923,1.4745934959349594,362.75,2.90233e-06,0.160021
1.474802345813327,1.4739430894308942,362.59,3.21026e-06,0.160119
1.491185544083308,1.4733739837398374,362.45,3.55342e-06,0.161577
1.5077507390705542,1.4728455284552846,362.32,3.58335e-06,0.165008
1.5244999525295826,1.4725203252032522,362.24,3.53425e-06,0.162512
1.5414352286740576,1.4723577235772358,362.2,3.66321e-06,0.168585
1.5585586344262863,1.4723577235772358,362.2,3.76974e-06,0.16866
1.5758722596694812,1.4725203252032522,362.24,3.81554e-06,0.165993
1.593378217502827,1.4727235772357725,362.29,3.75897e-06,0.167998
1.6110786444993823,1.473048780487805,362.37,3.65893e-06,0.170062
