freq,redchi,fitstat,norm,width
1.0471285480508996,3.6553252032520325,899.21,3.99206e-06,0.0989018
1.0587608285836607,3.6529674796747966,898.63,8.34109e-06,0.0956331
1.070522329115862,3.649593495934959,897.8,1.25671e-05,0.0963769
1.0824144851190958,3.6452032520325206,896.72,1.61063e-05,0.0985075
1.0944387480112365,3.6404471544715444,895.55,1.80418e-05,0.0985632
1.1065965853335857,3.636138211382114,894.49,2.05207e-05,0.0995977
1.1188894809299823,3.6333333333333333,893.8,2.09874e-05,0.10181
1.1313189351279025,3.6315853658536588,893.37,2.34626e-05,0.109576
1.1438864649215728,3.6308536585365854,893.19,2.67164e-05,0.121742
1.1565936041571172,3.6304878048780487,893.1,2.6101e-05,0.126925
1.1694419037197599,3.6309349593495934,893.21,2.70271e-05,0.12859
1.1824329317231081,3.6310975609756095,893.25,2.77611e-05,0.130066
1.1955682737005384,3.629918699186992,892.96,2.69764e-05,0.131496
1.2088495327987077,3.6278048780487806,892.44,2.89807e-05,0.132929
1.2222783299732152,3.6245934959349593,891.65,3.14541e-05,0.134446
1.2358563041864368,3.6207317073170735,890.7,3.36738e-05,0.135923
1.2495851126075586,3.616869918699187,889.75,3.78428e-05,0.137451
1.2634664308148307,3.6126829268292684,888.72,3.99878e-05,0.138978
1.2775019530000689,3.608821138211382,887.77,4.22706e-05,0.140518
1.2916933921754286,3.6060975609756096,887.1,4.47783e-05,0.140652
1.3060424803824748,3.603292682926829,886.41,4.56083e-05,0.141647
1.3205509689035746,3.5985772357723578,885.25,4.30972e-05,0.145226
1.3352206284756383,3.5945528455284554,884.26,4.43173e-05,0.146863
1.3500532495062354,3.5897560975609757,883.08,4.5581e-05,0.148497
1.3650506422921107,3.583617886178862,881.57,4.6549e-05,0.150147
1.3802146372401272,3.575853658536585,879.66,5.00101e-05,0.151824
1.3955470850906657,3.5653252032520326,877.07,5.04844e-05,0.153424
1.4110498571435033,3.5541869918699187,874.33,5.55885e-05,0.155212
1.4267248454862032,3.5429268292682923,871.56,5.60929e-05,0.156912
1.4425739632250398,3.5334552845528457,869.23,6.13776e-05,0.158662
1.4585991447184923,3.527154471544715,867.68,6.87414e-05,0.160445
1.474802345813327,3.5234552845528455,866.77,6.82699e-05,0.16218
1.491185544083308,3.524593495934959,867.05,6.82783e-05,0.164028
1.5077507390705542,3.53020325203252,868.43,7.55357e-05,0.165851
1.5244999525295826,3.537967479674797,870.34,7.60225e-05,0.167694
1.5414352286740576,3.546056910569106,872.33,6.93358e-05,0.169558
1.5585586344262863,3.5562601626016264,874.84,6.57276e-05,0.171441
1.5758722596694812,3.565691056910569,877.16,6.17504e-05,0.173346
1.593378217502827,3.572926829268293,878.94,5.65268e-05,0.175255
1.6110786444993823,3.5776422764227642,880.1,5.35489e-05,0.177215
1.6289757009668435,3.5790650406504065,880.45,5.18893e-05,0.179158
1.6470715712112072,3.5773983739837396,880.04,5.1984e-05,0.181159
1.6653684638033603,3.5739837398373986,879.2,5.48798e-05,0.183191
1.6838686118486341,3.569878048780488,878.19,5.62052e-05,0.185224
1.70257427325935,3.566341463414634,877.32,5.43909e-05,0.187282
1.7214877310303935,3.564837398373984,876.95,5.67218e-05,0.189357
1.7406112935178513,3.564837398373984,876.95,5.59456e-05,0.191395
1.7599472947207409,3.5666666666666664,877.4,5.61036e-05,0.193565
1.779498094565872,3.5703252032520325,878.3,5.51552e-05,0.195741
1.7992660791958721,3.5760162601626018,879.7,5.24447e-05,0.197825
1.81925366126041,3.584146341463415,881.7,5.01943e-05,0.198756
1.839463280210657,3.5923577235772357,883.72,4.35613e-05,0.202134
1.8598974025970172,3.600853658536585,885.81,4.15001e-05,0.204587
1.8805585223701655,3.6078455284552846,887.53,3.81515e-05,0.206861
1.901449161185431,3.613211382113821,888.85,3.50391e-05,0.209159
1.9225718687105604,3.6174390243902437,889.89,3.23516e-05,0.211483
1.9439292229369007,3.6208130081300816,890.72,3.01773e-05,0.213832
1.9655238304940383,3.623170731707317,891.3,2.84955e-05,0.216185
1.9873583269679354,3.6241056910569105,891.53,2.61053e-05,0.218576
2.0094353772225966,3.624471544715447,891.62,2.80595e-05,0.221012
2.031757675725313,3.6241869918699186,891.55,2.93762e-05,0.222824
2.0543279468755165,3.624349593495935,891.59,3.09359e-05,0.22597
2.077148945337289,3.625731707317073,891.93,3.09385e-05,0.228479
2.100223456375563,3.628821138211382,892.69,3.15449e-05,0.230912
2.123554296196061,3.633130081300813,893.75,3.13609e-05,0.23352
2.147144312289006,3.637520325203252,894.83,2.77834e-05,0.236182
2.1709963837766555,3.6415447154471545,895.82,2.25957e-05,0.238776
2.1951134217646913,3.644959349593496,896.66,2.01013e-05,0.241101
2.219498369697517,3.6476422764227645,897.32,1.68169e-05,0.241609
2.244154203717499,3.6497154471544717,897.83,1.40137e-05,0.246628
2.269083933028201,3.6514227642276422,898.25,1.18767e-05,0.248891
2.2942906002616517,3.6527235772357725,898.57,1.02132e-05,0.25079
2.3197772818496922,3.6536585365853655,898.8,8.63206e-06,0.252411
2.3455470883994516,3.654308943089431,898.96,7.06058e-06,0.221622
2.371603165072989,3.6547560975609756,899.07,5.37557e-06,0.215874
2.397948691971156,3.6552845528455284,899.2,4.34524e-06,0.227023
2.424586884521724,3.6557317073170728,899.31,3.11111e-06,0.224869
2.45152099387182,3.6559756097560974,899.37,3.23017e-06,0.222303
2.478754307284725,3.6563414634146345,899.46,1.11391e-06,0.227314
2.50629014854108,3.6565040650406506,899.5,4.74355e-07,0.226027
2.5341318783445423,3.6565853658536587,899.52,0.0,0.253413
2.5622828947319634,3.6565853658536587,899.52,0.0,0.256228
2.5907466334881044,3.6565853658536587,899.52,0.0,0.259075
2.6195265685649725,3.6565853658536587,899.52,0.0,0.261953
2.648626212505812,3.6565853658536587,899.52,0.0,0.264863
2.678049116873801,3.6565853658536587,899.52,0.0,0.267805
2.7077988726855153,3.6565853658536587,899.52,0.0,0.27078
2.737879110849208,3.6565853658536587,899.52,0.0,0.273788
2.7682935026079525,3.6565853658536587,899.52,0.0,0.276829
2.7990457599877123,3.6565853658536587,899.52,0.0,0.279905
2.8301396362503914,3.6565853658536587,899.52,0.0,0.283014
2.8615789263519074,3.6565853658536587,899.52,0.0,0.286158
2.8933674674053647,3.6565853658536587,899.52,0.0,0.289337
2.9255091391493653,3.6565853658536587,899.52,0.0,0.292551
2.9580078644215257,3.6565853658536587,899.52,0.0,0.295801
2.9908676096372515,3.6565853658536587,899.52,0.0,0.299087
3.024092385273832,3.6565853658536587,899.52,0.0,0.302409
3.057686246359914,3.6565853658536587,899.52,0.0,0.305769
3.0916532929704084,3.6565853658536587,899.52,0.0,0.309165
3.1259976707269,3.6565853658536587,899.52,0.0,0.3126
3.1607235713036137,3.6565853658536587,899.52,0.0,0.316072
3.195835232938998,3.6565853658536587,899.52,0.0,0.319584
3.2313369409529997,3.6565853658536587,899.52,0.0,0.323134
3.267233028270078,3.6565853658536587,899.52,0.0,0.326723
3.3035278759480278,3.6565853658536587,899.52,0.0,0.330353
3.3402259137126866,3.6565853658536587,899.52,0.0,0.334023
3.377331620498571,3.6565853658536587,899.52,0.0,0.337733
3.4148495249955215,3.6565853658536587,899.52,0.0,0.341485
3.452784206201428,3.6565853658536587,899.52,0.0,0.345278
3.4911402939810827,3.6565853658536587,899.52,0.0,0.349114
3.52992246963125,3.6565853658536587,899.52,0.0,0.352992
3.5691354664520105,3.6565853658536587,899.52,0.0,0.356914
3.608784070324455,3.6565853658536587,899.52,0.0,0.360878
3.6488731202947875,3.6565853658536587,899.52,0.0,0.364887
3.6894075091649277,3.6565853658536587,899.52,0.0,0.368941
3.73039218408967,3.6565853658536587,899.52,0.0,0.373039
3.771832147180468,3.6565853658536587,899.52,0.0,0.377183
3.8137324561159454,3.6565853658536587,899.52,0.0,0.381373
3.856098224759168,3.6565853658536587,899.52,0.0,0.38561
3.898934623781784,3.6565853658536587,899.52,0.0,0.389893
3.9422468812951004,3.6565853658536587,899.52,0.0,0.394225
3.9860402834881605,3.6565853658536587,899.52,0.0,0.398604
4.030320175272916,3.6565853658536587,899.52,0.0,0.403032
4.075091960936564,3.6565853658536587,899.52,0.0,0.407509
4.120361104801134,3.6565853658536587,899.52,0.0,0.412036
4.166133131890395,3.6565853658536587,899.52,0.0,0.416613
4.21241362860418,3.6565853658536587,899.52,0.0,0.421241
4.259208243400194,3.6565853658536587,899.52,0.0,0.425921
4.3065226874833975,3.6565853658536587,899.52,0.0,0.430652
4.354362735503053,3.6565853658536587,899.52,0.0,0.435436
4.402734226257512,3.6565853658536587,899.52,0.0,0.440273
4.451643063406824,3.6565853658536587,899.52,0.0,0.445164
