freq,redchi,fitstat,norm,width
1.0471285480508996,0.739349593495935,181.88,5.24024e-05,0.104262
1.0587608285836607,0.739390243902439,181.89,5.32689e-05,0.111562
1.070522329115862,0.739349593495935,181.88,5.5409e-05,0.117348
1.0824144851190958,0.739308943089431,181.87,6.16925e-05,0.106564
1.0944387480112365,0.7392276422764228,181.85,6.10594e-05,0.0990347
1.1065965853335857,0.7390243902439025,181.8,0.000111028,0.0998732
1.1188894809299823,0.7389837398373983,181.79,0.000117065,0.101094
1.1313189351279025,0.7391463414634147,181.83,8.83268e-05,0.103939
1.1438864649215728,0.739390243902439,181.89,3.10749e-05,0.10844
1.1565936041571172,0.7394308943089432,181.9,0.0,0.115659
1.1694419037197599,0.7394308943089432,181.9,0.0,0.116944
1.1824329317231081,0.7394308943089432,181.9,0.0,0.118243
1.1955682737005384,0.7394308943089432,181.9,0.0,0.119557
1.2088495327987077,0.7394308943089432,181.9,0.0,0.120885
1.2222783299732152,0.7394308943089432,181.9,0.0,0.122228
1.2358563041864368,0.7394308943089432,181.9,0.0,0.123586
1.2495851126075586,0.7394308943089432,181.9,0.0,0.124959
1.2634664308148307,0.7394308943089432,181.9,0.0,0.126347
1.2775019530000689,0.7394308943089432,181.9,0.0,0.12775
1.2916933921754286,0.7394308943089432,181.9,0.0,0.129169
1.3060424803824748,0.7394308943089432,181.9,0.0,0.130604
1.3205509689035746,0.7394308943089432,181.9,0.0,0.132055
1.3352206284756383,0.7394308943089432,181.9,0.0,0.133522
1.3500532495062354,0.7394308943089432,181.9,0.0,0.135005
1.3650506422921107,0.7394308943089432,181.9,0.0,0.136505
1.3802146372401272,0.7394308943089432,181.9,0.0,0.138021
1.3955470850906657,0.7394308943089432,181.9,0.0,0.139555
1.4110498571435033,0.7394308943089432,181.9,0.0,0.141105
1.4267248454862032,0.7394308943089432,181.9,0.0,0.142672
1.4425739632250398,0.7394308943089432,181.9,0.0,0.144257
1.4585991447184923,0.7394308943089432,181.9,0.0,0.14586
1.474802345813327,0.7394308943089432,181.9,0.0,0.14748
1.491185544083308,0.7394308943089432,181.9,0.0,0.149119
1.5077507390705542,0.7394308943089432,181.9,0.0,0.150775
1.5244999525295826,0.7394308943089432,181.9,0.0,0.15245
1.5414352286740576,0.7394308943089432,181.9,0.0,0.154144
1.5585586344262863,0.7394308943089432,181.9,0.0,0.155856
1.5758722596694812,0.7394308943089432,181.9,0.0,0.157587
1.593378217502827,0.7394308943089432,181.9,0.0,0.159338
1.6110786444993823,0.7394308943089432,181.9,0.0,0.161108
1.6289757009668435,0.7394308943089432,181.9,0.0,0.162898
1.6470715712112072,0.7394308943089432,181.9,0.0,0.164707
1.6653684638033603,0.739349593495935,181.88,5.32947e-05,0.178019
1.6838686118486341,0.7391463414634147,181.83,0.000179611,0.180093
1.70257427325935,0.7384552845528455,181.66,0.000282448,0.186263
1.7214877310303935,0.7371138211382114,181.33,0.000407837,0.189243
1.7406112935178513,0.7349186991869918,180.79,0.000581789,0.191126
1.7599472947207409,0.7318699186991869,180.04,0.000717957,0.180855
1.779498094565872,0.728089430894309,179.11,0.00079161,0.168884
1.7992660791958721,0.7245528455284553,178.24,0.000860005,0.165547
1.81925366126041,0.7216666666666667,177.53,0.00100588,0.164868
1.839463280210657,0.7207317073170733,177.3,0.00102792,0.166046
1.8598974025970172,0.7211788617886179,177.41,0.000971184,0.174049
1.8805585223701655,0.7219105691056911,177.59,0.00106938,0.205111
1.901449161185431,0.7227642276422764,177.8,0.00103772,0.208998
1.9225718687105604,0.7238617886178862,178.07,0.00107008,0.209671
1.9439292229369007,0.7246747967479675,178.27,0.00109182,0.213555
1.9655238304940383,0.7251626016260162,178.39,0.00112603,0.216203
1.9873583269679354,0.7250813008130081,178.37,0.00117761,0.218535
2.0094353772225966,0.7244715447154472,178.22,0.00122843,0.221032
2.031757675725313,0.7238211382113822,178.06,0.00135714,0.222717
2.0543279468755165,0.7228861788617886,177.83,0.00129506,0.225591
2.077148945337289,0.7226016260162601,177.76,0.00133412,0.228043
2.100223456375563,0.7228048780487805,177.81,0.00133992,0.231023
2.123554296196061,0.723739837398374,178.04,0.00144636,0.232406
2.147144312289006,0.724349593495935,178.19,0.00135603,0.23618
2.1709963837766555,0.7250406504065041,178.36,0.00124079,0.238539
2.1951134217646913,0.7257723577235772,178.54,0.00121232,0.241335
2.219498369697517,0.7261788617886178,178.64,0.00120737,0.244078
2.244154203717499,0.7259349593495935,178.58,0.00123446,0.246832
2.269083933028201,0.7247560975609756,178.29,0.00128709,0.249391
