freq,redchi,fitstat,norm,width
1.0471285480508996,1.939430894308943,477.1,2.46401e-05,0.115184
1.0587608285836607,1.9548373983739837,480.89,2.62639e-05,0.116388
1.070522329115862,1.9702439024390244,484.68,2.43733e-05,0.117757
1.0824144851190958,1.9892682926829268,489.36,2.1914e-05,0.119066
1.0944387480112365,2.0091056910569107,494.24,1.98655e-05,0.120388
1.1065965853335857,2.026341463414634,498.48,1.77417e-05,0.121726
1.1188894809299823,2.0389024390243904,501.57,1.55939e-05,0.123075
1.1313189351279025,2.0478048780487805,503.76,1.49197e-05,0.124445
1.1438864649215728,2.053008130081301,505.04,1.41759e-05,0.125812
1.1565936041571172,2.056829268292683,505.98,1.42491e-05,0.12722
1.1694419037197599,2.060162601626016,506.8,1.42573e-05,0.128629
1.1824329317231081,2.0634552845528455,507.61,1.38747e-05,0.130067
1.1955682737005384,2.066991869918699,508.48,1.35967e-05,0.131501
1.2088495327987077,2.070528455284553,509.35,1.34084e-05,0.13297
1.2222783299732152,2.073577235772358,510.1,1.31541e-05,0.13445
1.2358563041864368,2.0750813008130082,510.47,1.26903e-05,0.135944
1.2495851126075586,2.0746747967479675,510.37,1.26365e-05,0.137425
1.2634664308148307,2.071788617886179,509.66,1.32141e-05,0.13898
1.2775019530000689,2.0665853658536584,508.38,1.4388e-05,0.140518
1.2916933921754286,2.059878048780488,506.73,1.56225e-05,0.142035
1.3060424803824748,2.053821138211382,505.24,1.73761e-05,0.143664
1.3205509689035746,2.049634146341463,504.21,1.82714e-05,0.145261
1.3352206284756383,2.0482113821138213,503.86,1.74907e-05,0.14686
1.3500532495062354,2.051341463414634,504.63,1.91228e-05,0.148334
1.3650506422921107,2.0552439024390243,505.59,1.74386e-05,0.150155
1.3802146372401272,2.060447154471545,506.87,1.56976e-05,0.151811
1.3955470850906657,2.0659756097560975,508.23,1.50139e-05,0.15347
1.4110498571435033,2.070609756097561,509.37,1.42864e-05,0.15518
1.4267248454862032,2.07390243902439,510.18,1.37966e-05,0.156926
1.4425739632250398,2.075650406504065,510.61,1.38005e-05,0.158664
1.4585991447184923,2.0758536585365857,510.66,1.42645e-05,0.160442
1.474802345813327,2.0750406504065038,510.46,1.48613e-05,0.162205
1.491185544083308,2.073943089430894,510.19,1.59349e-05,0.16403
1.5077507390705542,2.0724796747967478,509.83,1.63895e-05,0.165852
1.5244999525295826,2.07150406504065,509.59,1.66295e-05,0.167695
1.5414352286740576,2.071463414634146,509.58,1.64274e-05,0.169557
1.5585586344262863,2.0723983739837397,509.81,1.50743e-05,0.171419
1.5758722596694812,2.074430894308943,510.31,1.43747e-05,0.173323
1.593378217502827,2.0765853658536586,510.84,1.38549e-05,0.175232
1.6110786444993823,2.077479674796748,511.06,1.32974e-05,0.177202
1.6289757009668435,2.076138211382114,510.73,1.32574e-05,0.179169
