freq,redchi,fitstat,norm,width
1.0471285480508996,1.7360162601626017,427.06,0.0086337,0.115184
1.0587608285836607,1.7914227642276424,440.69,0.00896772,0.116458
1.070522329115862,1.8460162601626016,454.12,0.00856924,0.117756
1.0824144851190958,1.89869918699187,467.08,0.00767156,0.119066
1.0944387480112365,1.9491869918699187,479.5,0.00672625,0.120388
1.1065965853335857,1.9920325203252034,490.04,0.0060809,0.121726
1.1188894809299823,2.0241869918699185,497.95,0.00600335,0.123077
1.1313189351279025,2.042439024390244,502.44,0.00574538,0.124441
1.1438864649215728,2.0499593495934962,504.29,0.00580484,0.125827
1.1565936041571172,2.0499593495934962,504.29,0.00605889,0.127225
1.1694419037197599,2.046178861788618,503.36,0.00635702,0.128637
1.1824329317231081,2.041910569105691,502.31,0.00668657,0.130068
1.1955682737005384,2.0377235772357722,501.28,0.00688144,0.131508
1.2088495327987077,2.035,500.61,0.00721528,0.132969
1.2222783299732152,2.0345528455284554,500.5,0.00748004,0.134439
1.2358563041864368,2.0372357723577235,501.16,0.00754471,0.135942
1.2495851126075586,2.042682926829268,502.5,0.00748157,0.137452
1.2634664308148307,2.0501626016260164,504.34,0.00734664,0.13897
1.2775019530000689,2.059959349593496,506.75,0.00711819,0.140523
1.2916933921754286,2.0723577235772357,509.8,0.0067069,0.142063
1.3060424803824748,2.0863414634146342,513.24,0.00618023,0.143665
1.3205509689035746,2.100691056910569,516.77,0.00570203,0.145258
1.3352206284756383,2.114471544715447,520.16,0.00528279,0.146867
1.3500532495062354,2.1265040650406504,523.12,0.00489351,0.148505
1.3650506422921107,2.1348373983739837,525.17,0.00453505,0.150152
1.3802146372401272,2.138048780487805,525.96,0.00401594,0.151824
1.3955470850906657,2.138292682926829,526.02,0.00437464,0.153506
1.4110498571435033,2.1353252032520325,525.29,0.00446153,0.155215
1.4267248454862032,2.1323170731707317,524.55,0.00455143,0.156912
1.4425739632250398,2.1312601626016257,524.29,0.00467755,0.158629
1.4585991447184923,2.1326422764227644,524.63,0.00484679,0.160443
1.474802345813327,2.1354065040650405,525.31,0.00492421,0.162212
1.491185544083308,2.1373577235772356,525.79,0.00498283,0.164027
1.5077507390705542,2.1364634146341466,525.57,0.00514786,0.165848
1.5244999525295826,2.131829268292683,524.43,0.00548378,0.167695
1.5414352286740576,2.1236585365853657,522.42,0.00587475,0.169558
1.5585586344262863,2.1132520325203252,519.86,0.0062761,0.171435
1.5758722596694812,2.1023170731707315,517.17,0.00688894,0.173346
1.593378217502827,2.091341463414634,514.47,0.00733082,0.175272
1.6110786444993823,2.0820731707317077,512.19,0.00768022,0.177218
1.6289757009668435,2.075569105691057,510.59,0.00791395,0.179187
1.6470715712112072,2.0722357723577236,509.77,0.0079717,0.181178
1.6653684638033603,2.0724796747967478,509.83,0.00782721,0.183189
1.6838686118486341,2.0764227642276425,510.8,0.00755412,0.185226
1.70257427325935,2.0827642276422766,512.36,0.00711142,0.187283
1.7214877310303935,2.0902032520325204,514.19,0.00660815,0.189363
1.7406112935178513,2.0972764227642275,515.93,0.00589576,0.191404
1.7599472947207409,2.1043902439024387,517.68,0.00551501,0.193567
1.779498094565872,2.1120731707317075,519.57,0.005435,0.195744
1.7992660791958721,2.120406504065041,521.62,0.00516639,0.197911
1.81925366126041,2.130040650406504,523.99,0.00486333,0.200088
1.839463280210657,2.141463414634146,526.8,0.00438166,0.20234
1.8598974025970172,2.1553252032520325,530.21,0.00422598,0.204587
1.8805585223701655,2.169146341463415,533.61,0.00361954,0.206751
1.901449161185431,2.1818699186991872,536.74,0.00323427,0.209095
1.9225718687105604,2.1915040650406503,539.11,0.00285393,0.211477
1.9439292229369007,2.1977235772357724,540.64,0.0026329,0.213831
1.9655238304940383,2.201056910569106,541.46,0.0025507,0.216207
1.9873583269679354,2.2026829268292683,541.86,0.00257841,0.218604
2.0094353772225966,2.203617886178862,542.09,0.00262457,0.220902
2.031757675725313,2.2043902439024388,542.28,0.00261323,0.223475
2.0543279468755165,2.2053252032520323,542.51,0.00258772,0.225938
2.077148945337289,2.2062195121951222,542.73,0.00256547,0.228456
2.100223456375563,2.206910569105691,542.9,0.00253713,0.230878
2.123554296196061,2.207317073170732,543.0,0.00249417,0.233584
2.147144312289006,2.2082520325203254,543.23,0.00284713,0.235402
2.1709963837766555,2.2065040650406504,542.8,0.00249522,0.238763
2.1951134217646913,2.2049593495934956,542.42,0.00253421,0.241357
2.219498369697517,2.2027642276422763,541.88,0.00270912,0.243925
2.244154203717499,2.200691056910569,541.37,0.00286385,0.242762
2.269083933028201,2.198211382113821,540.76,0.00235425,0.204926
2.2942906002616517,2.199268292682927,541.02,0.00226513,0.206487
2.3197772818496922,2.2054065040650404,542.53,0.00192284,0.208901
2.3455470883994516,2.213861788617886,544.61,0.00131398,0.211244
2.371603165072989,2.220365853658537,546.21,0.000947962,0.258774
2.397948691971156,2.223292682926829,546.93,0.000255778,0.259413
2.424586884521724,2.22369918699187,547.03,0.0,0.242459
2.45152099387182,2.22369918699187,547.03,0.0,0.245152
2.478754307284725,2.22369918699187,547.03,0.0,0.247875
2.50629014854108,2.22369918699187,547.03,0.0,0.250629
2.5341318783445423,2.22369918699187,547.03,0.0,0.253413
2.5622828947319634,2.22369918699187,547.03,0.0,0.256228
2.5907466334881044,2.22369918699187,547.03,0.0,0.259075
2.6195265685649725,2.22369918699187,547.03,0.0,0.261953
2.648626212505812,2.2234146341463417,546.96,0.000357406,0.289104
2.678049116873801,2.2222764227642275,546.68,0.000683697,0.293346
2.7077988726855153,2.220731707317073,546.3,0.0010602,0.296729
2.737879110849208,2.2191869918699187,545.92,0.0010807,0.257819
2.7682935026079525,2.218252032520325,545.69,0.00128216,0.295307
2.7990457599877123,2.2179268292682925,545.61,0.00143453,0.30365
2.8301396362503914,2.2178861788617885,545.6,0.00142754,0.311292
2.8615789263519074,2.2178861788617885,545.6,0.00151122,0.314485
2.8933674674053647,2.217520325203252,545.51,0.00163226,0.318203
2.9255091391493653,2.216869918699187,545.35,0.00176621,0.321563
2.9580078644215257,2.2158943089430894,545.11,0.00185643,0.324915
2.9908676096372515,2.214512195121951,544.77,0.00195482,0.328495
