freq,redchi,fitstat,norm,width
1.0471285480508996,2.1290650406504064,523.75,0.00220419,0.115152
1.0587608285836607,2.1319512195121955,524.46,0.00202403,0.115366
1.070522329115862,2.1340243902439027,524.97,0.00168457,0.117665
1.0824144851190958,2.1358130081300812,525.41,0.00153013,0.118926
1.0944387480112365,2.1372764227642276,525.77,0.00143417,0.120379
1.1065965853335857,2.138252032520325,526.01,0.00131366,0.121708
1.1188894809299823,2.138658536585366,526.11,0.00120091,0.123048
1.1313189351279025,2.138577235772358,526.09,0.00120258,0.124425
1.1438864649215728,2.1379268292682925,525.93,0.001324,0.125649
1.1565936041571172,2.1365447154471546,525.59,0.00156819,0.127217
1.1694419037197599,2.1344308943089434,525.07,0.00185792,0.128635
1.1824329317231081,2.1320731707317075,524.49,0.00236266,0.124406
1.1955682737005384,2.1293089430894305,523.81,0.00248478,0.113432
1.2088495327987077,2.1271544715447153,523.28,0.00265241,0.108826
1.2222783299732152,2.1263821138211383,523.09,0.00286914,0.111478
1.2358563041864368,2.1266260162601625,523.15,0.0031482,0.135761
1.2495851126075586,2.127520325203252,523.37,0.00329156,0.137394
1.2634664308148307,2.1289430894308943,523.72,0.00317464,0.133738
1.2775019530000689,2.130162601626016,524.02,0.00283912,0.13967
1.2916933921754286,2.131747967479675,524.41,0.00265564,0.141944
1.3060424803824748,2.133211382113821,524.77,0.0023066,0.143629
1.3205509689035746,2.1345121951219515,525.09,0.00214139,0.144789
1.3352206284756383,2.135487804878049,525.33,0.00203135,0.146856
1.3500532495062354,2.136138211382114,525.49,0.00199798,0.148428
1.3650506422921107,2.136219512195122,525.51,0.00194776,0.150095
1.3802146372401272,2.135731707317073,525.39,0.00200177,0.151821
1.3955470850906657,2.1345528455284555,525.1,0.00217654,0.1533
1.4110498571435033,2.1326016260162604,524.62,0.00246064,0.155132
1.4267248454862032,2.130162601626016,524.02,0.00294662,0.156791
1.4425739632250398,2.127357723577236,523.33,0.00333873,0.158372
1.4585991447184923,2.125081300813008,522.77,0.00408712,0.156055
1.474802345813327,2.122560975609756,522.15,0.00459589,0.161284
1.491185544083308,2.1207723577235775,521.71,0.00489915,0.160092
1.5077507390705542,2.1194715447154473,521.39,0.00515396,0.162453
1.5244999525295826,2.118170731707317,521.07,0.00499247,0.167655
1.5414352286740576,2.1176829268292683,520.95,0.00470592,0.16953
1.5585586344262863,2.1176422764227643,520.94,0.00462634,0.171397
1.5758722596694812,2.1176829268292683,520.95,0.00466484,0.173326
1.593378217502827,2.1177235772357723,520.96,0.00451677,0.175269
1.6110786444993823,2.118252032520325,521.09,0.00444065,0.176409
1.6289757009668435,2.1195121951219513,521.4,0.00459458,0.178703
1.6470715712112072,2.1213008130081303,521.84,0.00430395,0.180642
1.6653684638033603,2.1236178861788617,522.41,0.00383156,0.183186
1.6838686118486341,2.1263821138211383,523.09,0.00325197,0.185051
1.70257427325935,2.1291056910569104,523.76,0.00277631,0.187077
1.7214877310303935,2.1315040650406507,524.35,0.00264281,0.189142
1.7406112935178513,2.133089430894309,524.74,0.0024254,0.191453
1.7599472947207409,2.1339024390243906,524.94,0.00229879,0.193551
1.779498094565872,2.134186991869919,525.01,0.00223834,0.195576
1.7992660791958721,2.134349593495935,525.05,0.00207521,0.197546
1.81925366126041,2.1347967479674796,525.16,0.00212612,0.197565
1.839463280210657,2.135528455284553,525.34,0.00202675,0.199509
1.8598974025970172,2.136382113821138,525.55,0.00189139,0.201921
1.8805585223701655,2.1371951219512195,525.75,0.0017184,0.203764
1.901449161185431,2.138048780487805,525.96,0.0016354,0.204324
1.9225718687105604,2.13890243902439,526.17,0.00125002,0.180101
1.9439292229369007,2.1399593495934957,526.43,0.00122054,0.207991
1.9655238304940383,2.140934959349593,526.67,0.000982241,0.214695
1.9873583269679354,2.1416260162601626,526.84,0.000700739,0.218103
2.0094353772225966,2.1420325203252033,526.94,0.000507332,0.215669
2.031757675725313,2.1421951219512194,526.98,0.000157051,0.2196
2.0543279468755165,2.1422357723577234,526.99,0.0,0.205433
2.077148945337289,2.1422357723577234,526.99,0.0,0.207715
2.100223456375563,2.1422357723577234,526.99,0.0,0.210022
2.123554296196061,2.1422357723577234,526.99,0.0,0.212355
2.147144312289006,2.1422357723577234,526.99,0.0,0.214714
2.1709963837766555,2.1422357723577234,526.99,0.0,0.2171
2.1951134217646913,2.1422357723577234,526.99,0.0,0.219511
2.219498369697517,2.1422357723577234,526.99,0.0,0.22195
2.244154203717499,2.1422357723577234,526.99,0.0,0.224415
2.269083933028201,2.1422357723577234,526.99,0.0,0.226908
2.2942906002616517,2.1422357723577234,526.99,0.0,0.229429
2.3197772818496922,2.1422357723577234,526.99,0.0,0.231978
2.3455470883994516,2.1422357723577234,526.99,0.0,0.234555
2.371603165072989,2.1422357723577234,526.99,0.0,0.23716
2.397948691971156,2.1421951219512194,526.98,0.000136746,0.218266
2.424586884521724,2.1420731707317073,526.95,0.000355122,0.229211
2.45152099387182,2.141951219512195,526.92,0.000342685,0.223204
2.478754307284725,2.1417886178861787,526.88,0.000438927,0.230308
2.50629014854108,2.1416666666666666,526.85,0.000470691,0.230829
