freq,redchi,fitstat,norm,width
1.0471285480508996,4.113170731707317,1011.84,0.0,0.104713
1.0587608285836607,4.113170731707317,1011.84,0.0,0.105876
1.070522329115862,4.113170731707317,1011.84,0.0,0.107052
1.0824144851190958,4.113170731707317,1011.84,0.0,0.108241
1.0944387480112365,4.113170731707317,1011.84,0.0,0.109444
1.1065965853335857,4.113170731707317,1011.84,0.0,0.11066
1.1188894809299823,4.113170731707317,1011.84,0.0,0.111889
1.1313189351279025,4.113170731707317,1011.84,0.0,0.113132
1.1438864649215728,4.113170731707317,1011.84,0.0,0.114389
1.1565936041571172,4.113170731707317,1011.84,0.0,0.115659
1.1694419037197599,4.113170731707317,1011.84,0.0,0.116944
1.1824329317231081,4.113170731707317,1011.84,0.0,0.118243
1.1955682737005384,4.113170731707317,1011.84,0.0,0.119557
1.2088495327987077,4.113170731707317,1011.84,0.0,0.120885
1.2222783299732152,4.113170731707317,1011.84,0.0,0.122228
1.2358563041864368,4.113170731707317,1011.84,0.0,0.123586
1.2495851126075586,4.113170731707317,1011.84,0.0,0.124959
1.2634664308148307,4.113170731707317,1011.84,0.0,0.126347
1.2775019530000689,4.113170731707317,1011.84,0.0,0.12775
1.2916933921754286,4.113170731707317,1011.84,0.0,0.129169
1.3060424803824748,4.113170731707317,1011.84,0.0,0.130604
1.3205509689035746,4.113170731707317,1011.84,0.0,0.132055
1.3352206284756383,4.113170731707317,1011.84,0.0,0.133522
1.3500532495062354,4.113170731707317,1011.84,0.0,0.135005
1.3650506422921107,4.113170731707317,1011.84,0.0,0.136505
1.3802146372401272,4.113170731707317,1011.84,0.0,0.138021
1.3955470850906657,4.113170731707317,1011.84,0.0,0.139555
1.4110498571435033,4.113170731707317,1011.84,0.0,0.141105
1.4267248454862032,4.113170731707317,1011.84,0.0,0.142672
1.4425739632250398,4.113170731707317,1011.84,0.0,0.144257
1.4585991447184923,4.113170731707317,1011.84,0.0,0.14586
1.474802345813327,4.113170731707317,1011.84,0.0,0.14748
1.491185544083308,4.113170731707317,1011.84,0.0,0.149119
1.5077507390705542,4.113170731707317,1011.84,0.0,0.150775
1.5244999525295826,4.113170731707317,1011.84,0.0,0.15245
1.5414352286740576,4.113170731707317,1011.84,0.0,0.154144
1.5585586344262863,4.113170731707317,1011.84,0.0,0.155856
1.5758722596694812,4.113170731707317,1011.84,0.0,0.157587
1.593378217502827,4.113170731707317,1011.84,0.0,0.159338
1.6110786444993823,4.113170731707317,1011.84,0.0,0.161108
1.6289757009668435,4.113170731707317,1011.84,0.0,0.162898
1.6470715712112072,4.113170731707317,1011.84,0.0,0.164707
1.6653684638033603,4.113130081300813,1011.83,3.17949e-06,0.175222
1.6838686118486341,4.111991869918699,1011.55,2.64656e-05,0.151636
1.70257427325935,4.109227642276423,1010.87,4.93306e-05,0.155581
1.7214877310303935,4.105487804878049,1009.95,7.8315e-05,0.170206
1.7406112935178513,4.100284552845529,1008.67,0.000111708,0.190712
1.7599472947207409,4.093373983739838,1006.97,0.000149339,0.192035
1.779498094565872,4.083780487804878,1004.61,0.000178091,0.195735
1.7992660791958721,4.071747967479674,1001.65,0.000233858,0.197873
1.81925366126041,4.0580487804878045,998.28,0.00028627,0.196088
1.839463280210657,4.042804878048781,994.53,0.000320529,0.202281
1.8598974025970172,4.027113821138212,990.67,0.000349761,0.20445
1.8805585223701655,4.0096341463414635,986.37,0.000396708,0.206839
1.901449161185431,3.9880487804878046,981.06,0.000454657,0.209067
1.9225718687105604,3.961260162601626,974.47,0.000559974,0.211483
1.9439292229369007,3.926951219512195,966.03,0.000657077,0.213757
1.9655238304940383,3.884227642276423,955.52,0.000782606,0.203789
1.9873583269679354,3.8259349593495933,941.18,0.000945289,0.179623
2.0094353772225966,3.7512195121951217,922.8,0.00124447,0.180861
2.031757675725313,3.664959349593496,901.58,0.00166046,0.182859
2.0543279468755165,3.573130081300813,878.99,0.00210602,0.184894
2.077148945337289,3.475487804878049,854.97,0.00259151,0.186964
2.100223456375563,3.3740243902439024,830.01,0.0031541,0.189034
2.123554296196061,3.2851219512195122,808.14,0.0036963,0.191123
2.147144312289006,3.2291463414634145,794.37,0.00392824,0.193244
2.1709963837766555,3.220731707317073,792.3,0.00370671,0.19539
