freq,redchi,fitstat,norm,width
1.0471285480508996,1.4800813008130083,364.1,0.000230865,0.0982464
1.0587608285836607,1.480040650406504,364.09,0.000211345,0.098495
1.070522329115862,1.479959349593496,364.07,0.000335068,0.100706
1.0824144851190958,1.479959349593496,364.07,0.00038802,0.0979604
1.0944387480112365,1.479918699186992,364.06,0.000533309,0.119091
1.1065965853335857,1.4798373983739839,364.04,0.000643713,0.119637
1.1188894809299823,1.4796747967479675,364.0,0.000746623,0.122843
1.1313189351279025,1.4793902439024391,363.93,0.000884527,0.12331
1.1438864649215728,1.4789430894308944,363.82,0.00113207,0.125142
1.1565936041571172,1.4783333333333335,363.67,0.00127047,0.123024
1.1694419037197599,1.4774390243902438,363.45,0.00133643,0.105851
1.1824329317231081,1.476869918699187,363.31,0.00134957,0.108948
1.1955682737005384,1.4765853658536585,363.24,0.00150242,0.107603
1.2088495327987077,1.476869918699187,363.31,0.00150197,0.109089
1.2222783299732152,1.477520325203252,363.47,0.00139887,0.112886
1.2358563041864368,1.4780081300813006,363.59,0.0014533,0.13593
1.2495851126075586,1.4784146341463416,363.69,0.00138791,0.136711
1.2634664308148307,1.478658536585366,363.75,0.00135187,0.138366
1.2775019530000689,1.478739837398374,363.77,0.00137387,0.139676
1.2916933921754286,1.47869918699187,363.76,0.00140426,0.141961
1.3060424803824748,1.478577235772358,363.73,0.00143406,0.143227
1.3205509689035746,1.4784552845528456,363.7,0.00158483,0.142391
1.3352206284756383,1.4782113821138212,363.64,0.00156838,0.146835
1.3500532495062354,1.478048780487805,363.6,0.00150844,0.122093
1.3650506422921107,1.4780081300813006,363.59,0.00152225,0.122959
1.3802146372401272,1.4783333333333335,363.67,0.00134449,0.12475
1.3955470850906657,1.4788617886178863,363.8,0.00136094,0.14868
1.4110498571435033,1.4792682926829268,363.9,0.00121681,0.154862
1.4267248454862032,1.4795528455284555,363.97,0.0010971,0.156786
1.4425739632250398,1.4797560975609756,364.02,0.00105033,0.153343
1.4585991447184923,1.4797560975609756,364.02,0.0010715,0.155268
1.474802345813327,1.4795934959349595,363.98,0.00109123,0.16178
1.491185544083308,1.4794715447154472,363.95,0.00113726,0.157078
1.5077507390705542,1.4792276422764228,363.89,0.00122023,0.164871
1.5244999525295826,1.4791056910569107,363.86,0.00132747,0.160984
1.5414352286740576,1.4789430894308944,363.82,0.00142512,0.161862
1.5585586344262863,1.478739837398374,363.77,0.00151018,0.170408
1.5758722596694812,1.478577235772358,363.73,0.00167817,0.171422
1.593378217502827,1.4784146341463416,363.69,0.0016932,0.173899
1.6110786444993823,1.4782520325203252,363.65,0.00177764,0.16532
1.6289757009668435,1.478048780487805,363.6,0.00178213,0.154479
1.6470715712112072,1.4780081300813006,363.59,0.0016301,0.149746
1.6653684638033603,1.4782520325203252,363.65,0.00149646,0.15
1.6838686118486341,1.4789024390243903,363.81,0.00118355,0.153035
1.70257427325935,1.4796341463414635,363.99,0.000901021,0.179301
1.7214877310303935,1.480040650406504,364.09,0.000708462,0.184251
1.7406112935178513,1.4801626016260163,364.12,0.000188293,0.185614
1.7599472947207409,1.4802032520325203,364.13,0.000111304,0.186316
1.779498094565872,1.4801626016260163,364.12,0.000192283,0.187755
1.7992660791958721,1.4800813008130083,364.1,0.000523593,0.189466
1.81925366126041,1.479959349593496,364.07,0.000599271,0.197458
1.839463280210657,1.4798373983739839,364.04,0.000780353,0.194419
1.8598974025970172,1.4797154471544716,364.01,0.00093713,0.200631
1.8805585223701655,1.4796341463414635,363.99,0.000937211,0.184607
1.901449161185431,1.4794715447154472,363.95,0.000970925,0.180424
1.9225718687105604,1.4793902439024391,363.93,0.000915624,0.180843
1.9439292229369007,1.4794715447154472,363.95,0.000783991,0.175778
1.9655238304940383,1.4797967479674796,364.03,0.000524069,0.177886
1.9873583269679354,1.4801626016260163,364.12,0.000247197,0.185509
2.0094353772225966,1.4802032520325203,364.13,0.0,0.200944
2.031757675725313,1.4802032520325203,364.13,0.0,0.203176
2.0543279468755165,1.4802032520325203,364.13,0.0,0.205433
2.077148945337289,1.4802032520325203,364.13,0.0,0.207715
2.100223456375563,1.4802032520325203,364.13,0.0,0.210022
2.123554296196061,1.4802032520325203,364.13,0.0,0.212355
2.147144312289006,1.4802032520325203,364.13,0.0,0.214714
2.1709963837766555,1.4801626016260163,364.12,0.000229525,0.203191
2.1951134217646913,1.480040650406504,364.09,0.00047522,0.208086
2.219498369697517,1.479918699186992,364.06,0.000602094,0.207396
2.244154203717499,1.4798373983739839,364.04,0.000651614,0.209231
2.269083933028201,1.479878048780488,364.05,0.000672666,0.209473
2.2942906002616517,1.479878048780488,364.05,0.000694564,0.242216
2.3197772818496922,1.479878048780488,364.05,0.000710096,0.253823
2.3455470883994516,1.479878048780488,364.05,0.000726343,0.252275
2.371603165072989,1.4797560975609756,364.02,0.000734045,0.255551
2.397948691971156,1.4796747967479675,364.0,0.000729831,0.224113
2.424586884521724,1.4796747967479675,364.0,0.000714021,0.230049
2.45152099387182,1.4797967479674796,364.03,0.00060105,0.224136
2.478754307284725,1.48,364.08,0.000642742,0.261947
2.50629014854108,1.4800813008130083,364.1,0.000353143,0.267536
2.5341318783445423,1.4801626016260163,364.12,0.000240709,0.271507
2.5622828947319634,1.4801219512195123,364.11,0.000267943,0.273511
2.5907466334881044,1.479959349593496,364.07,0.00048812,0.284775
2.6195265685649725,1.4796341463414635,363.99,0.00109276,0.286333
2.648626212505812,1.4789837398373984,363.83,0.00140857,0.290107
2.678049116873801,1.4781300813008131,363.62,0.00155983,0.243339
2.7077988726855153,1.4770325203252033,363.35,0.00196002,0.249037
2.737879110849208,1.476260162601626,363.16,0.00217818,0.251683
2.7682935026079525,1.4757723577235773,363.04,0.00242346,0.250248
2.7990457599877123,1.4757723577235773,363.04,0.00240846,0.252221
2.8301396362503914,1.4763414634146341,363.18,0.00211394,0.258281
2.8615789263519074,1.4772764227642277,363.41,0.00202997,0.25773
2.8933674674053647,1.4784552845528456,363.7,0.00193099,0.316216
2.9255091391493653,1.4792276422764228,363.89,0.00146718,0.317992
2.9580078644215257,1.4797154471544716,364.01,0.00123386,0.321027
2.9908676096372515,1.479878048780488,364.05,0.00107148,0.328322
3.024092385273832,1.479959349593496,364.07,0.00098563,0.324951
3.057686246359914,1.4798373983739839,364.04,0.000948198,0.335916
3.0916532929704084,1.4797560975609756,364.02,0.00101411,0.329615
3.1259976707269,1.4796341463414635,363.99,0.0011807,0.331455
3.1607235713036137,1.479349593495935,363.92,0.00141912,0.346503
3.195835232938998,1.4789430894308944,363.82,0.00173245,0.349467
3.2313369409529997,1.4783739837398375,363.68,0.00206464,0.350824
3.267233028270078,1.477560975609756,363.48,0.00232559,0.299367
3.3035278759480278,1.4767886178861789,363.29,0.00255908,0.298162
3.3402259137126866,1.47630081300813,363.17,0.00283913,0.300905
3.377331620498571,1.4763414634146341,363.18,0.00273374,0.310473
3.4148495249955215,1.4766666666666666,363.26,0.00263634,0.311649
3.452784206201428,1.4772764227642277,363.41,0.00242173,0.31823
3.4911402939810827,1.4778861788617885,363.56,0.00207739,0.314827
3.52992246963125,1.4784146341463416,363.69,0.00173557,0.319982
3.5691354664520105,1.4790650406504067,363.85,0.00123148,0.337882
3.608784070324455,1.4796747967479675,364.0,0.000678013,0.328526
3.6488731202947875,1.4801626016260163,364.12,0.000158422,0.333704
3.6894075091649277,1.4802032520325203,364.13,0.0,0.368941
3.73039218408967,1.4802032520325203,364.13,0.0,0.373039
3.771832147180468,1.4802032520325203,364.13,0.0,0.377183
3.8137324561159454,1.4802032520325203,364.13,0.0,0.381373
3.856098224759168,1.4802032520325203,364.13,0.0,0.38561
3.898934623781784,1.4802032520325203,364.13,0.0,0.389893
3.9422468812951004,1.4802032520325203,364.13,0.0,0.394225
3.9860402834881605,1.4802032520325203,364.13,0.0,0.398604
4.030320175272916,1.4802032520325203,364.13,0.0,0.403032
4.075091960936564,1.4802032520325203,364.13,0.0,0.407509
4.120361104801134,1.4802032520325203,364.13,0.0,0.412036
4.166133131890395,1.4802032520325203,364.13,0.0,0.416613
4.21241362860418,1.4802032520325203,364.13,0.0,0.421241
4.259208243400194,1.4802032520325203,364.13,0.0,0.425921
4.3065226874833975,1.4802032520325203,364.13,0.0,0.430652
4.354362735503053,1.4802032520325203,364.13,0.0,0.435436
4.402734226257512,1.4802032520325203,364.13,0.0,0.440273
4.451643063406824,1.4802032520325203,364.13,0.0,0.445164
4.501095216193276,1.4802032520325203,364.13,0.0,0.45011
4.551096720169926,1.4802032520325203,364.13,0.0,0.45511
4.601653677937228,1.4802032520325203,364.13,0.0,0.460165
4.652772259887852,1.4802032520325203,364.13,0.0,0.465277
4.704458704959767,1.4802032520325203,364.13,0.0,0.470446
4.756719321397685,1.4802032520325203,364.13,0.0,0.475672
4.809560487522986,1.4802032520325203,364.13,0.0,0.480956
4.862988652512174,1.4802032520325203,364.13,7.76091e-06,0.459831
4.917010337183984,1.4802032520325203,364.13,0.00023117,0.450975
4.971632134795246,1.4801219512195123,364.11,0.000364434,0.452194
5.026860711845576,1.479918699186992,364.06,0.000869609,0.458938
5.082702808891011,1.4795934959349595,363.98,0.00119894,0.458161
5.139165241366684,1.4793902439024391,363.93,0.00132463,0.465947
5.196254900418639,1.4795528455284555,363.97,0.00113281,0.469007
5.2539787537448746,1.4800813008130083,364.1,0.000311641,0.489061
5.312343846445754,1.4802032520325203,364.13,0.0,0.531234
5.371357301883837,1.4802032520325203,364.13,0.0,0.537136
5.431026322553275,1.4802032520325203,364.13,0.0,0.543103
5.491358190958871,1.4802032520325203,364.13,0.0,0.549136
5.5523602705048924,1.4802032520325203,364.13,0.0,0.555236
5.614040006393758,1.4802032520325203,364.13,0.0,0.561404
5.676404926534721,1.4802032520325203,364.13,0.0,0.56764
5.739462642462633,1.4802032520325203,364.13,0.0,0.573946
5.803220850266918,1.4802032520325203,364.13,0.0,0.580322
5.867687331530871,1.4802032520325203,364.13,0.0,0.586769
5.932869954281387,1.4802032520325203,364.13,0.0,0.593287
5.9987766739492345,1.4802032520325203,364.13,0.0,0.599878
6.065415534340013,1.4802032520325203,364.13,0.0,0.606542
6.132794668615875,1.4802032520325203,364.13,0.0,0.613279
6.200922300288177,1.4802032520325203,364.13,0.0,0.620092
6.26980674422113,1.4802032520325203,364.13,0.0,0.626981
6.33945640764663,1.4802032520325203,364.13,0.0,0.633946
6.409879791190342,1.4802032520325203,364.13,0.0,0.640988
6.481085489909176,1.4802032520325203,364.13,0.0,0.648109
