freq,redchi,fitstat,norm,width
1.0471285480508996,1.238170731707317,304.59,1.06288e-06,0.114838
1.0587608285836607,1.2386585365853657,304.71,0.0,0.105876
1.070522329115862,1.2386585365853657,304.71,0.0,0.107052
1.0824144851190958,1.2386585365853657,304.71,0.0,0.108241
1.0944387480112365,1.2386585365853657,304.71,0.0,0.109444
1.1065965853335857,1.2386585365853657,304.71,0.0,0.11066
1.1188894809299823,1.2386585365853657,304.71,0.0,0.111889
1.1313189351279025,1.2386585365853657,304.71,0.0,0.113132
1.1438864649215728,1.2386585365853657,304.71,0.0,0.114389
1.1565936041571172,1.2386585365853657,304.71,0.0,0.115659
1.1694419037197599,1.2383333333333333,304.63,1.40174e-06,0.125892
1.1824329317231081,1.2371138211382113,304.33,2.09613e-06,0.106499
1.1955682737005384,1.2358130081300813,304.01,2.62705e-06,0.109484
1.2088495327987077,1.2345121951219513,303.69,3.59477e-06,0.108875
1.2222783299732152,1.2340650406504063,303.58,3.93173e-06,0.110084
1.2358563041864368,1.2343902439024392,303.66,3.83224e-06,0.114001
1.2495851126075586,1.2348780487804878,303.78,3.85209e-06,0.112834
1.2634664308148307,1.235569105691057,303.95,3.66797e-06,0.119761
1.2775019530000689,1.236178861788618,304.1,3.61538e-06,0.1394
1.2916933921754286,1.2367073170731708,304.23,3.20971e-06,0.140811
1.3060424803824748,1.2371544715447154,304.34,2.89252e-06,0.143076
1.3205509689035746,1.2373983739837398,304.4,2.65974e-06,0.144595
1.3352206284756383,1.237560975609756,304.44,2.56438e-06,0.145782
1.3500532495062354,1.2376016260162601,304.45,2.50526e-06,0.147142
1.3650506422921107,1.237560975609756,304.44,2.43466e-06,0.15014
1.3802146372401272,1.237520325203252,304.43,2.81865e-06,0.151664
1.3955470850906657,1.2373170731707317,304.38,2.6274e-06,0.153287
1.4110498571435033,1.2371544715447154,304.34,2.84356e-06,0.154512
1.4267248454862032,1.236910569105691,304.28,3.0902e-06,0.155199
1.4425739632250398,1.2366260162601626,304.21,3.70438e-06,0.15838
1.4585991447184923,1.236260162601626,304.12,4.04958e-06,0.15841
1.474802345813327,1.2357723577235773,304.0,4.18362e-06,0.162184
1.491185544083308,1.2354878048780489,303.93,5.10462e-06,0.160598
1.5077507390705542,1.2351219512195122,303.84,5.26961e-06,0.16044
1.5244999525295826,1.2347560975609757,303.75,4.95926e-06,0.16716
1.5414352286740576,1.2345528455284553,303.7,4.99853e-06,0.168907
1.5585586344262863,1.2343902439024392,303.66,5.42385e-06,0.168976
1.5758722596694812,1.2341056910569104,303.59,5.0365e-06,0.172032
1.593378217502827,1.233780487804878,303.51,4.67984e-06,0.143583
1.6110786444993823,1.2336991869918699,303.49,4.68179e-06,0.145984
1.6289757009668435,1.2342276422764227,303.62,4.4553e-06,0.14673
1.6470715712112072,1.2353658536585366,303.9,3.73493e-06,0.152401
1.6653684638033603,1.236260162601626,304.12,3.96933e-06,0.182947
1.6838686118486341,1.236869918699187,304.27,3.4477e-06,0.184141
1.70257427325935,1.2371544715447154,304.34,3.16472e-06,0.185758
1.7214877310303935,1.2372357723577236,304.36,2.95058e-06,0.182129
1.7406112935178513,1.2370731707317073,304.32,2.71587e-06,0.165355
1.7599472947207409,1.2369512195121952,304.29,2.5213e-06,0.158554
1.779498094565872,1.2372764227642277,304.37,2.06721e-06,0.16049
1.7992660791958721,1.2377642276422764,304.49,2.07005e-06,0.16286
1.81925366126041,1.2383739837398373,304.64,1.10209e-06,0.16522
1.839463280210657,1.2386585365853657,304.71,3.51673e-08,0.168626
1.8598974025970172,1.2386585365853657,304.71,0.0,0.18599
1.8805585223701655,1.2386585365853657,304.71,0.0,0.188056
1.901449161185431,1.2386585365853657,304.71,0.0,0.190145
1.9225718687105604,1.2386585365853657,304.71,0.0,0.192257
1.9439292229369007,1.2386585365853657,304.71,0.0,0.194393
1.9655238304940383,1.2386585365853657,304.71,0.0,0.196552
1.9873583269679354,1.2386585365853657,304.71,0.0,0.198736
2.0094353772225966,1.2386585365853657,304.71,0.0,0.200944
2.031757675725313,1.2386585365853657,304.71,0.0,0.203176
2.0543279468755165,1.2386585365853657,304.71,0.0,0.205433
2.077148945337289,1.2386585365853657,304.71,0.0,0.207715
2.100223456375563,1.2386585365853657,304.71,0.0,0.210022
2.123554296196061,1.2386585365853657,304.71,0.0,0.212355
2.147144312289006,1.2386585365853657,304.71,0.0,0.214714
2.1709963837766555,1.2386585365853657,304.71,0.0,0.2171
2.1951134217646913,1.2386585365853657,304.71,0.0,0.219511
2.219498369697517,1.2386585365853657,304.71,0.0,0.22195
2.244154203717499,1.2386585365853657,304.71,0.0,0.224415
2.269083933028201,1.2386585365853657,304.71,0.0,0.226908
2.2942906002616517,1.2386585365853657,304.71,0.0,0.229429
2.3197772818496922,1.2386585365853657,304.71,0.0,0.231978
2.3455470883994516,1.2386585365853657,304.71,0.0,0.234555
2.371603165072989,1.2386585365853657,304.71,0.0,0.23716
2.397948691971156,1.2386585365853657,304.71,0.0,0.239795
2.424586884521724,1.2386585365853657,304.71,0.0,0.242459
2.45152099387182,1.2386585365853657,304.71,0.0,0.245152
2.478754307284725,1.2386585365853657,304.71,0.0,0.247875
2.50629014854108,1.2386585365853657,304.71,0.0,0.250629
2.5341318783445423,1.2386585365853657,304.71,0.0,0.253413
2.5622828947319634,1.2386585365853657,304.71,0.0,0.256228
2.5907466334881044,1.2386585365853657,304.71,0.0,0.259075
2.6195265685649725,1.2386585365853657,304.71,0.0,0.261953
2.648626212505812,1.2386585365853657,304.71,0.0,0.264863
2.678049116873801,1.2386585365853657,304.71,0.0,0.267805
2.7077988726855153,1.2386585365853657,304.71,0.0,0.27078
2.737879110849208,1.2386585365853657,304.71,0.0,0.273788
2.7682935026079525,1.2386585365853657,304.71,0.0,0.276829
2.7990457599877123,1.2386585365853657,304.71,0.0,0.279905
2.8301396362503914,1.2386585365853657,304.71,0.0,0.283014
2.8615789263519074,1.2386585365853657,304.71,0.0,0.286158
2.8933674674053647,1.2386585365853657,304.71,0.0,0.289337
2.9255091391493653,1.2386585365853657,304.71,0.0,0.292551
2.9580078644215257,1.2386585365853657,304.71,0.0,0.295801
2.9908676096372515,1.2386585365853657,304.71,0.0,0.299087
3.024092385273832,1.2386585365853657,304.71,0.0,0.302409
3.057686246359914,1.2386585365853657,304.71,0.0,0.305769
3.0916532929704084,1.2386585365853657,304.71,0.0,0.309165
3.1259976707269,1.2386585365853657,304.71,0.0,0.3126
3.1607235713036137,1.2386585365853657,304.71,0.0,0.316072
3.195835232938998,1.2386585365853657,304.71,0.0,0.319584
3.2313369409529997,1.2386585365853657,304.71,0.0,0.323134
3.267233028270078,1.2386585365853657,304.71,0.0,0.326723
3.3035278759480278,1.2386585365853657,304.71,0.0,0.330353
3.3402259137126866,1.2386585365853657,304.71,0.0,0.334023
3.377331620498571,1.2386585365853657,304.71,0.0,0.337733
3.4148495249955215,1.2386585365853657,304.71,0.0,0.341485
3.452784206201428,1.2386585365853657,304.71,0.0,0.345278
3.4911402939810827,1.2386585365853657,304.71,0.0,0.349114
3.52992246963125,1.2386585365853657,304.71,0.0,0.352992
3.5691354664520105,1.2386585365853657,304.71,0.0,0.356914
3.608784070324455,1.2386585365853657,304.71,0.0,0.360878
3.6488731202947875,1.2386585365853657,304.71,0.0,0.364887
3.6894075091649277,1.2386585365853657,304.71,0.0,0.368941
3.73039218408967,1.2386585365853657,304.71,0.0,0.373039
3.771832147180468,1.2386585365853657,304.71,0.0,0.377183
3.8137324561159454,1.2386585365853657,304.71,0.0,0.381373
3.856098224759168,1.2386585365853657,304.71,0.0,0.38561
3.898934623781784,1.2386585365853657,304.71,0.0,0.389893
3.9422468812951004,1.2386585365853657,304.71,0.0,0.394225
3.9860402834881605,1.2386585365853657,304.71,0.0,0.398604
4.030320175272916,1.2386585365853657,304.71,0.0,0.403032
4.075091960936564,1.238130081300813,304.58,1.31942e-06,0.36713
4.120361104801134,1.2369918699186992,304.3,2.70791e-06,0.371805
4.166133131890395,1.2360975609756097,304.08,2.86523e-06,0.374955
4.21241362860418,1.2353658536585366,303.9,3.62941e-06,0.379127
4.259208243400194,1.2352032520325205,303.86,4.08447e-06,0.383341
4.3065226874833975,1.2356910569105692,303.98,4.12154e-06,0.387992
4.354362735503053,1.2366666666666668,304.22,3.8558e-06,0.392885
4.402734226257512,1.2373577235772357,304.39,3.59204e-06,0.481683
