freq,redchi,fitstat,norm,width
1.0471285480508996,1.0561788617886179,259.82,0.0,0.104713
1.0587608285836607,1.0561788617886179,259.82,0.0,0.105876
1.070522329115862,1.0561788617886179,259.82,0.0,0.107052
1.0824144851190958,1.0561788617886179,259.82,0.0,0.108241
1.0944387480112365,1.0561788617886179,259.82,0.0,0.109444
1.1065965853335857,1.0561788617886179,259.82,0.0,0.11066
1.1188894809299823,1.0561788617886179,259.82,0.0,0.111889
1.1313189351279025,1.0561788617886179,259.82,0.0,0.113132
1.1438864649215728,1.0561788617886179,259.82,0.0,0.114389
1.1565936041571172,1.0561788617886179,259.82,0.0,0.115659
1.1694419037197599,1.0561788617886179,259.82,0.0,0.116944
1.1824329317231081,1.0561788617886179,259.82,0.0,0.118243
1.1955682737005384,1.0561788617886179,259.82,0.0,0.119557
1.2088495327987077,1.0561788617886179,259.82,0.0,0.120885
1.2222783299732152,1.0561788617886179,259.82,0.0,0.122228
1.2358563041864368,1.0561788617886179,259.82,0.0,0.123586
1.2495851126075586,1.0561788617886179,259.82,0.0,0.124959
1.2634664308148307,1.0561788617886179,259.82,0.0,0.126347
1.2775019530000689,1.0561788617886179,259.82,0.0,0.12775
1.2916933921754286,1.0561788617886179,259.82,0.0,0.129169
1.3060424803824748,1.0561788617886179,259.82,0.0,0.130604
1.3205509689035746,1.0561788617886179,259.82,0.0,0.132055
1.3352206284756383,1.0561788617886179,259.82,0.0,0.133522
1.3500532495062354,1.0561788617886179,259.82,0.0,0.135005
1.3650506422921107,1.0561788617886179,259.82,0.0,0.136505
1.3802146372401272,1.0561788617886179,259.82,0.0,0.138021
1.3955470850906657,1.0561788617886179,259.82,0.0,0.139555
1.4110498571435033,1.0561788617886179,259.82,0.0,0.141105
1.4267248454862032,1.0561788617886179,259.82,0.0,0.142672
1.4425739632250398,1.0561788617886179,259.82,0.0,0.144257
1.4585991447184923,1.0561788617886179,259.82,0.0,0.14586
1.474802345813327,1.0561788617886179,259.82,0.0,0.14748
1.491185544083308,1.0561788617886179,259.82,0.0,0.149119
1.5077507390705542,1.0561788617886179,259.82,0.0,0.150775
1.5244999525295826,1.0561788617886179,259.82,0.0,0.15245
1.5414352286740576,1.0561788617886179,259.82,0.0,0.154144
1.5585586344262863,1.0561788617886179,259.82,0.0,0.155856
1.5758722596694812,1.0561788617886179,259.82,0.0,0.157587
1.593378217502827,1.0561788617886179,259.82,0.0,0.159338
1.6110786444993823,1.0561788617886179,259.82,0.0,0.161108
1.6289757009668435,1.0561788617886179,259.82,0.0,0.162898
1.6470715712112072,1.0561788617886179,259.82,0.0,0.164707
1.6653684638033603,1.0561788617886179,259.82,0.0,0.166537
1.6838686118486341,1.0561788617886179,259.82,0.0,0.168387
1.70257427325935,1.0561788617886179,259.82,0.0,0.170257
1.7214877310303935,1.0561788617886179,259.82,0.0,0.172149
1.7406112935178513,1.0561788617886179,259.82,0.0,0.174061
1.7599472947207409,1.0561788617886179,259.82,0.0,0.175995
1.779498094565872,1.0561788617886179,259.82,0.0,0.17795
1.7992660791958721,1.0561788617886179,259.82,0.0,0.179927
1.81925366126041,1.0561788617886179,259.82,0.0,0.181925
1.839463280210657,1.0561788617886179,259.82,0.0,0.183946
1.8598974025970172,1.0561788617886179,259.82,0.0,0.18599
1.8805585223701655,1.0561788617886179,259.82,0.0,0.188056
1.901449161185431,1.0561788617886179,259.82,0.0,0.190145
1.9225718687105604,1.0561788617886179,259.82,0.0,0.192257
1.9439292229369007,1.0561788617886179,259.82,0.0,0.194393
1.9655238304940383,1.0561788617886179,259.82,0.0,0.196552
1.9873583269679354,1.0561788617886179,259.82,0.0,0.198736
2.0094353772225966,1.0561788617886179,259.82,0.0,0.200944
2.031757675725313,1.0561788617886179,259.82,0.0,0.203176
2.0543279468755165,1.0561788617886179,259.82,0.0,0.205433
2.077148945337289,1.0561788617886179,259.82,0.0,0.207715
2.100223456375563,1.0561788617886179,259.82,0.0,0.210022
2.123554296196061,1.0561788617886179,259.82,0.0,0.212355
2.147144312289006,1.0561788617886179,259.82,0.0,0.214714
2.1709963837766555,1.0561788617886179,259.82,0.0,0.2171
2.1951134217646913,1.0561788617886179,259.82,0.0,0.219511
2.219498369697517,1.0561788617886179,259.82,0.0,0.22195
2.244154203717499,1.0561788617886179,259.82,0.0,0.224415
2.269083933028201,1.0561788617886179,259.82,0.0,0.226908
2.2942906002616517,1.0561788617886179,259.82,0.0,0.229429
2.3197772818496922,1.0561788617886179,259.82,0.0,0.231978
2.3455470883994516,1.0561788617886179,259.82,0.0,0.234555
2.371603165072989,1.0561788617886179,259.82,0.0,0.23716
2.397948691971156,1.0561788617886179,259.82,0.0,0.239795
2.424586884521724,1.0561788617886179,259.82,0.0,0.242459
2.45152099387182,1.0561788617886179,259.82,0.0,0.245152
2.478754307284725,1.0561788617886179,259.82,0.0,0.247875
2.50629014854108,1.0561788617886179,259.82,0.0,0.250629
2.5341318783445423,1.0561788617886179,259.82,0.0,0.253413
2.5622828947319634,1.0561788617886179,259.82,0.0,0.256228
2.5907466334881044,1.0561788617886179,259.82,0.0,0.259075
2.6195265685649725,1.0561788617886179,259.82,0.0,0.261953
2.648626212505812,1.0561788617886179,259.82,0.0,0.264863
2.678049116873801,1.0561788617886179,259.82,0.0,0.267805
2.7077988726855153,1.0561788617886179,259.82,0.0,0.27078
2.737879110849208,1.0560162601626015,259.78,9.23301e-05,0.24671
2.7682935026079525,1.0552439024390243,259.59,0.000234276,0.251419
2.7990457599877123,1.054268292682927,259.35,0.000347304,0.253021
2.8301396362503914,1.0538617886178863,259.25,0.000409404,0.255713
2.8615789263519074,1.0542276422764227,259.34,0.000321127,0.257562
2.8933674674053647,1.0546341463414635,259.44,0.000336697,0.260635
2.9255091391493653,1.0549186991869919,259.51,0.000348912,0.276875
2.9580078644215257,1.0548780487804879,259.5,0.000367713,0.293008
2.9908676096372515,1.0545528455284554,259.42,0.000379346,0.278372
3.024092385273832,1.0538211382113822,259.24,0.00040695,0.272218
3.057686246359914,1.0530081300813008,259.04,0.00044604,0.275453
3.0916532929704084,1.052520325203252,258.92,0.000468281,0.278269
3.1259976707269,1.0523983739837397,258.89,0.00059361,0.281929
3.1607235713036137,1.0535365853658538,259.17,0.000411629,0.284466
3.195835232938998,1.0547154471544715,259.46,0.000362888,0.287848
3.2313369409529997,1.0558536585365854,259.74,0.000149163,0.29273
3.267233028270078,1.0561788617886179,259.82,0.0,0.326723
3.3035278759480278,1.0561788617886179,259.82,0.0,0.330353
3.3402259137126866,1.0561788617886179,259.82,0.0,0.334023
3.377331620498571,1.0561788617886179,259.82,0.0,0.337733
3.4148495249955215,1.0561788617886179,259.82,0.0,0.341485
3.452784206201428,1.0561788617886179,259.82,0.0,0.345278
3.4911402939810827,1.0561788617886179,259.82,0.0,0.349114
3.52992246963125,1.0561788617886179,259.82,0.0,0.352992
3.5691354664520105,1.0561788617886179,259.82,0.0,0.356914
3.608784070324455,1.0561788617886179,259.82,0.0,0.360878
3.6488731202947875,1.0561788617886179,259.82,0.0,0.364887
3.6894075091649277,1.0561788617886179,259.82,0.0,0.368941
3.73039218408967,1.0561788617886179,259.82,0.0,0.373039
3.771832147180468,1.0561788617886179,259.82,0.0,0.377183
3.8137324561159454,1.0561788617886179,259.82,0.0,0.381373
3.856098224759168,1.0561788617886179,259.82,0.0,0.38561
3.898934623781784,1.0561788617886179,259.82,0.0,0.389893
3.9422468812951004,1.0561788617886179,259.82,0.0,0.394225
3.9860402834881605,1.0561788617886179,259.82,0.0,0.398604
4.030320175272916,1.0561788617886179,259.82,0.0,0.403032
4.075091960936564,1.0561788617886179,259.82,0.0,0.407509
4.120361104801134,1.0558536585365854,259.74,8.5175e-05,0.379254
4.166133131890395,1.054268292682927,259.35,0.000382665,0.375057
4.21241362860418,1.053658536585366,259.2,0.000464446,0.380079
4.259208243400194,1.0540243902439026,259.29,0.000428804,0.383789
4.3065226874833975,1.0552439024390243,259.59,0.00025946,0.388863
4.354362735503053,1.0561788617886179,259.82,1.29188e-06,0.402711
4.402734226257512,1.0561788617886179,259.82,0.0,0.440273
4.451643063406824,1.0561788617886179,259.82,0.0,0.445164
4.501095216193276,1.0561788617886179,259.82,0.0,0.45011
4.551096720169926,1.0561788617886179,259.82,0.0,0.45511
4.601653677937228,1.0561788617886179,259.82,0.0,0.460165
4.652772259887852,1.0561788617886179,259.82,0.0,0.465277
4.704458704959767,1.0561788617886179,259.82,0.0,0.470446
4.756719321397685,1.0561788617886179,259.82,0.0,0.475672
