freq,redchi,fitstat,norm,width
1.0471285480508996,1.2651219512195122,311.22,1.77405e-06,0.0944945
1.0587608285836607,1.2645934959349592,311.09,1.93689e-06,0.0975132
1.070522329115862,1.2642276422764227,311.0,2.16275e-06,0.0969325
1.0824144851190958,1.2642682926829267,311.01,2.31594e-06,0.0997076
1.0944387480112365,1.2645934959349592,311.09,2.45151e-06,0.105883
1.1065965853335857,1.2648373983739836,311.15,2.65526e-06,0.121633
1.1188894809299823,1.265081300813008,311.21,2.73774e-06,0.122756
1.1313189351279025,1.2651219512195122,311.22,2.59126e-06,0.124245
1.1438864649215728,1.265,311.19,2.88834e-06,0.125785
1.1565936041571172,1.2646341463414634,311.1,2.81087e-06,0.126935
1.1694419037197599,1.2643495934959348,311.03,3.15804e-06,0.12686
1.1824329317231081,1.2640650406504064,310.96,2.96836e-06,0.122
1.1955682737005384,1.2640243902439023,310.95,2.93393e-06,0.11585
1.2088495327987077,1.2641869918699187,310.99,3.15739e-06,0.131952
1.2222783299732152,1.264471544715447,311.06,3.06175e-06,0.133051
1.2358563041864368,1.2647560975609755,311.13,3.05291e-06,0.1359
1.2495851126075586,1.2649593495934959,311.18,3.04002e-06,0.135451
1.2634664308148307,1.2648780487804878,311.16,3.01611e-06,0.138979
1.2775019530000689,1.2647154471544715,311.12,3.00007e-06,0.139077
1.2916933921754286,1.264430894308943,311.05,2.86206e-06,0.122702
1.3060424803824748,1.2641056910569106,310.97,2.79642e-06,0.120364
1.3205509689035746,1.2639024390243903,310.92,2.78053e-06,0.119315
1.3352206284756383,1.2640243902439023,310.95,2.59252e-06,0.120356
1.3500532495062354,1.2645528455284551,311.08,2.25972e-06,0.121861
1.3650506422921107,1.2653252032520323,311.27,1.89971e-06,0.122857
1.3802146372401272,1.2663008130081301,311.51,1.48435e-06,0.124245
1.3955470850906657,1.2672764227642277,311.75,9.24494e-07,0.129767
1.4110498571435033,1.2678455284552845,311.89,6.65876e-07,0.131656
1.4267248454862032,1.268130081300813,311.96,1.81378e-08,0.129163
1.4425739632250398,1.268130081300813,311.96,0.0,0.144257
1.4585991447184923,1.268130081300813,311.96,0.0,0.14586
1.474802345813327,1.268130081300813,311.96,0.0,0.14748
1.491185544083308,1.268130081300813,311.96,0.0,0.149119
1.5077507390705542,1.268130081300813,311.96,0.0,0.150775
1.5244999525295826,1.268130081300813,311.96,0.0,0.15245
1.5414352286740576,1.268130081300813,311.96,0.0,0.154144
1.5585586344262863,1.268130081300813,311.96,0.0,0.155856
1.5758722596694812,1.268130081300813,311.96,0.0,0.157587
1.593378217502827,1.268130081300813,311.96,0.0,0.159338
1.6110786444993823,1.268130081300813,311.96,0.0,0.161108
1.6289757009668435,1.268130081300813,311.96,0.0,0.162898
1.6470715712112072,1.268130081300813,311.96,0.0,0.164707
1.6653684638033603,1.268130081300813,311.96,0.0,0.166537
1.6838686118486341,1.268130081300813,311.96,0.0,0.168387
1.70257427325935,1.268130081300813,311.96,0.0,0.170257
1.7214877310303935,1.268130081300813,311.96,0.0,0.172149
1.7406112935178513,1.268130081300813,311.96,0.0,0.174061
1.7599472947207409,1.268130081300813,311.96,9.22397e-09,0.165952
1.779498094565872,1.2677642276422765,311.87,6.8e-07,0.161242
1.7992660791958721,1.2673983739837398,311.78,1.11851e-06,0.161951
1.81925366126041,1.2672357723577237,311.74,1.35252e-06,0.163769
1.839463280210657,1.2672357723577237,311.74,1.42083e-06,0.165975
1.8598974025970172,1.2673983739837398,311.78,1.0343e-06,0.167576
1.8805585223701655,1.2675609756097561,311.82,9.7337e-07,0.174434
1.901449161185431,1.2676829268292684,311.85,8.78641e-07,0.179587
1.9225718687105604,1.2678455284552845,311.89,7.93117e-07,0.182457
1.9439292229369007,1.2679268292682928,311.91,7.58025e-07,0.213328
1.9655238304940383,1.2679674796747968,311.92,7.85264e-07,0.211265
