freq,redchi,fitstat,norm,width
1.0471285480508996,10.031747967479674,2467.81,0.0,0.104713
1.0587608285836607,10.031747967479674,2467.81,0.0,0.105876
1.070522329115862,10.031747967479674,2467.81,0.0,0.107052
1.0824144851190958,10.031747967479674,2467.81,0.0,0.108241
1.0944387480112365,10.031747967479674,2467.81,0.0,0.109444
1.1065965853335857,10.031747967479674,2467.81,0.0,0.11066
1.1188894809299823,10.031747967479674,2467.81,0.0,0.111889
1.1313189351279025,10.031747967479674,2467.81,0.0,0.113132
1.1438864649215728,10.031747967479674,2467.81,0.0,0.114389
1.1565936041571172,10.031747967479674,2467.81,0.0,0.115659
1.1694419037197599,10.031747967479674,2467.81,0.0,0.116944
1.1824329317231081,10.031747967479674,2467.81,0.0,0.118243
1.1955682737005384,10.031747967479674,2467.81,0.0,0.119557
1.2088495327987077,10.031747967479674,2467.81,0.0,0.120885
1.2222783299732152,10.031747967479674,2467.81,0.0,0.122228
1.2358563041864368,10.031747967479674,2467.81,0.0,0.123586
1.2495851126075586,10.031747967479674,2467.81,0.0,0.124959
1.2634664308148307,10.031747967479674,2467.81,0.0,0.126347
1.2775019530000689,10.031747967479674,2467.81,0.0,0.12775
1.2916933921754286,10.031747967479674,2467.81,0.0,0.129169
1.3060424803824748,10.031747967479674,2467.81,0.0,0.130604
1.3205509689035746,10.031747967479674,2467.81,0.0,0.132055
1.3352206284756383,10.031747967479674,2467.81,0.0,0.133522
1.3500532495062354,10.031747967479674,2467.81,0.0,0.135005
1.3650506422921107,10.031747967479674,2467.81,0.0,0.136505
1.3802146372401272,10.031747967479674,2467.81,0.0,0.138021
1.3955470850906657,10.031747967479674,2467.81,0.0,0.139555
1.4110498571435033,10.031747967479674,2467.81,0.0,0.141105
1.4267248454862032,10.031747967479674,2467.81,0.0,0.142672
1.4425739632250398,10.031747967479674,2467.81,0.0,0.144257
1.4585991447184923,10.031747967479674,2467.81,0.0,0.14586
1.474802345813327,10.031747967479674,2467.81,0.0,0.14748
1.491185544083308,10.031747967479674,2467.81,0.0,0.149119
1.5077507390705542,10.031747967479674,2467.81,0.0,0.150775
1.5244999525295826,10.031747967479674,2467.81,0.0,0.15245
1.5414352286740576,10.031747967479674,2467.81,0.0,0.154144
1.5585586344262863,10.031747967479674,2467.81,0.0,0.155856
1.5758722596694812,10.031747967479674,2467.81,0.0,0.157587
1.593378217502827,10.031747967479674,2467.81,0.0,0.159338
1.6110786444993823,10.031747967479674,2467.81,0.0,0.161108
1.6289757009668435,10.031747967479674,2467.81,0.0,0.162898
1.6470715712112072,10.031747967479674,2467.81,0.0,0.164707
1.6653684638033603,10.031747967479674,2467.81,0.0,0.166537
1.6838686118486341,10.031747967479674,2467.81,0.0,0.168387
1.70257427325935,10.031747967479674,2467.81,0.0,0.170257
1.7214877310303935,10.031747967479674,2467.81,0.0,0.172149
1.7406112935178513,10.031747967479674,2467.81,0.0,0.174061
1.7599472947207409,10.031747967479674,2467.81,0.0,0.175995
1.779498094565872,10.031747967479674,2467.81,0.0,0.17795
1.7992660791958721,10.031747967479674,2467.81,0.0,0.179927
1.81925366126041,10.031747967479674,2467.81,0.0,0.181925
1.839463280210657,10.031747967479674,2467.81,0.0,0.183946
1.8598974025970172,10.031747967479674,2467.81,0.0,0.18599
1.8805585223701655,10.031747967479674,2467.81,0.0,0.188056
1.901449161185431,10.031747967479674,2467.81,0.0,0.190145
1.9225718687105604,10.031747967479674,2467.81,0.0,0.192257
1.9439292229369007,10.031747967479674,2467.81,0.0,0.194393
1.9655238304940383,10.031747967479674,2467.81,0.0,0.196552
1.9873583269679354,10.031747967479674,2467.81,0.0,0.198736
2.0094353772225966,10.031747967479674,2467.81,0.0,0.200944
2.031757675725313,10.031747967479674,2467.81,0.0,0.203176
2.0543279468755165,10.031747967479674,2467.81,0.0,0.205433
2.077148945337289,10.031747967479674,2467.81,0.0,0.207715
2.100223456375563,10.031666666666666,2467.79,1.85375e-05,0.197173
2.123554296196061,10.03150406504065,2467.75,5.00013e-05,0.198092
2.147144312289006,10.030650406504066,2467.54,0.000198289,0.193258
2.1709963837766555,10.030609756097562,2467.53,0.000175753,0.19539
2.1951134217646913,10.030528455284554,2467.51,0.000187406,0.19756
2.219498369697517,10.030325203252033,2467.46,0.000250702,0.199906
2.244154203717499,10.030406504065041,2467.48,0.000242805,0.20247
2.269083933028201,10.030813008130082,2467.58,0.000158031,0.204218
2.2942906002616517,10.03089430894309,2467.6,0.000184469,0.207202
2.3197772818496922,10.031382113821138,2467.72,7.44548e-05,0.208879
2.3455470883994516,10.031626016260164,2467.78,3.40459e-05,0.215466
2.371603165072989,10.031666666666666,2467.79,2.68537e-05,0.220815
2.397948691971156,10.031666666666666,2467.79,2.51722e-05,0.226837
2.424586884521724,10.031666666666666,2467.79,2.38023e-05,0.22323
2.45152099387182,10.031626016260164,2467.78,3.66287e-05,0.224916
2.478754307284725,10.031463414634146,2467.74,6.60373e-05,0.223512
2.50629014854108,10.031260162601626,2467.69,9.69391e-05,0.225751
2.5341318783445423,10.03089430894309,2467.6,0.000191021,0.228464
2.5622828947319634,10.031138211382114,2467.66,0.000117892,0.230609
2.5907466334881044,10.031382113821138,2467.72,7.91744e-05,0.238612
2.6195265685649725,10.031260162601626,2467.69,0.000147214,0.235793
2.648626212505812,10.031178861788618,2467.67,0.000160575,0.238544
2.678049116873801,10.031219512195122,2467.68,9.91312e-05,0.248948
2.7077988726855153,10.030528455284554,2467.51,0.000224518,0.244005
2.737879110849208,10.030325203252033,2467.46,0.000241569,0.247088
2.7682935026079525,10.030365853658536,2467.47,0.000234638,0.24942
2.7990457599877123,10.030528455284554,2467.51,0.000219265,0.251916
2.8301396362503914,10.030772357723578,2467.57,0.000188362,0.255517
2.8615789263519074,10.031341463414634,2467.71,7.61615e-05,0.257762
2.8933674674053647,10.031707317073172,2467.8,1.49021e-05,0.269527
2.9255091391493653,10.031747967479674,2467.81,0.0,0.292551
2.9580078644215257,10.031747967479674,2467.81,0.0,0.295801
2.9908676096372515,10.031747967479674,2467.81,0.0,0.299087
3.024092385273832,10.031747967479674,2467.81,0.0,0.302409
3.057686246359914,10.031747967479674,2467.81,0.0,0.305769
3.0916532929704084,10.031747967479674,2467.81,0.0,0.309165
3.1259976707269,10.031747967479674,2467.81,0.0,0.3126
3.1607235713036137,10.031747967479674,2467.81,0.0,0.316072
3.195835232938998,10.031747967479674,2467.81,0.0,0.319584
3.2313369409529997,10.031747967479674,2467.81,0.0,0.323134
3.267233028270078,10.031747967479674,2467.81,0.0,0.326723
3.3035278759480278,10.031747967479674,2467.81,0.0,0.330353
3.3402259137126866,10.031747967479674,2467.81,0.0,0.334023
3.377331620498571,10.031747967479674,2467.81,0.0,0.337733
3.4148495249955215,10.031747967479674,2467.81,0.0,0.341485
3.452784206201428,10.031747967479674,2467.81,0.0,0.345278
3.4911402939810827,10.031747967479674,2467.81,0.0,0.349114
3.52992246963125,10.031747967479674,2467.81,0.0,0.352992
3.5691354664520105,10.031747967479674,2467.81,0.0,0.356914
3.608784070324455,10.031747967479674,2467.81,0.0,0.360878
3.6488731202947875,10.031585365853658,2467.77,3.73929e-05,0.335492
3.6894075091649277,10.030813008130082,2467.58,0.000218261,0.333145
3.73039218408967,10.030528455284554,2467.51,0.000204795,0.335743
3.771832147180468,10.029837398373985,2467.34,0.000322597,0.339489
3.8137324561159454,10.029715447154471,2467.31,0.000324231,0.344537
3.856098224759168,10.02979674796748,2467.33,0.000311732,0.347152
3.898934623781784,10.030162601626017,2467.42,0.000282464,0.350955
3.9422468812951004,10.030609756097562,2467.53,0.000239921,0.355489
3.9860402834881605,10.031016260162602,2467.63,0.000193008,0.360417
4.030320175272916,10.03130081300813,2467.7,0.000144549,0.363176
4.075091960936564,10.031463414634146,2467.74,0.000111689,0.36725
4.120361104801134,10.031626016260164,2467.78,4.23989e-05,0.382333
4.166133131890395,10.031666666666666,2467.79,3.40345e-05,0.388686
4.21241362860418,10.031707317073172,2467.8,1.87342e-05,0.384998
4.259208243400194,10.031747967479674,2467.81,7.47032e-07,0.397245
4.3065226874833975,10.031747967479674,2467.81,0.0,0.430652
4.354362735503053,10.031747967479674,2467.81,0.0,0.435436
4.402734226257512,10.031747967479674,2467.81,0.0,0.440273
4.451643063406824,10.031747967479674,2467.81,0.0,0.445164
