freq,redchi,fitstat,norm,width
1.0471285480508996,1.520121951219512,373.95,1.23138e-05,0.115178
1.0587608285836607,1.5199186991869917,373.9,1.24763e-05,0.116396
1.070522329115862,1.5189024390243901,373.65,1.27978e-05,0.117745
1.0824144851190958,1.5171138211382114,373.21,1.33227e-05,0.11906
1.0944387480112365,1.5147967479674795,372.64,1.37949e-05,0.120322
1.1065965853335857,1.5123983739837399,372.05,1.39401e-05,0.121723
1.1188894809299823,1.5103252032520327,371.54,1.47022e-05,0.123049
1.1313189351279025,1.5079674796747966,370.96,1.42459e-05,0.12437
1.1438864649215728,1.5057317073170733,370.41,1.4672e-05,0.125825
1.1565936041571172,1.5038211382113822,369.94,1.51853e-05,0.127093
1.1694419037197599,1.5023170731707316,369.57,1.55348e-05,0.128484
1.1824329317231081,1.5009756097560976,369.24,1.58739e-05,0.130065
1.1955682737005384,1.4994308943089432,368.86,1.72272e-05,0.131472
1.2088495327987077,1.4972357723577236,368.32,1.79859e-05,0.132904
1.2222783299732152,1.4951219512195122,367.8,1.87119e-05,0.134446
1.2358563041864368,1.4941869918699187,367.57,1.96724e-05,0.135681
1.2495851126075586,1.4949999999999999,367.77,2.10485e-05,0.137105
1.2634664308148307,1.4970325203252033,368.27,2.05891e-05,0.138892
1.2775019530000689,1.5010162601626016,369.25,1.98346e-05,0.140398
1.2916933921754286,1.5066666666666666,370.64,1.83136e-05,0.141976
1.3060424803824748,1.5134552845528455,372.31,1.67729e-05,0.143663
1.3205509689035746,1.520081300813008,373.94,1.43049e-05,0.145242
1.3352206284756383,1.525772357723577,375.34,1.16136e-05,0.146872
1.3500532495062354,1.5305284552845528,376.51,1.06412e-05,0.148506
1.3650506422921107,1.5332926829268292,377.19,8.62912e-06,0.14999
1.3802146372401272,1.5348373983739838,377.57,7.76594e-06,0.151819
1.3955470850906657,1.535487804878049,377.73,7.3756e-06,0.15348
1.4110498571435033,1.5358130081300814,377.81,7.66218e-06,0.155193
1.4267248454862032,1.5361382113821138,377.89,7.39221e-06,0.154786
1.4425739632250398,1.536788617886179,378.05,6.79706e-06,0.158675
1.4585991447184923,1.538048780487805,378.36,7.06461e-06,0.15992
1.474802345813327,1.539471544715447,378.71,6.37134e-06,0.162223
1.491185544083308,1.5408943089430895,379.06,5.88211e-06,0.163572
1.5077507390705542,1.5420325203252032,379.34,5.2893e-06,0.165784
1.5244999525295826,1.5429674796747967,379.57,4.64309e-06,0.167508
1.5414352286740576,1.543821138211382,379.78,4.16137e-06,0.168166
1.5585586344262863,1.5446341463414635,379.98,3.19227e-06,0.169406
1.5758722596694812,1.5453252032520324,380.15,2.00338e-06,0.172774
1.593378217502827,1.5457723577235771,380.26,4.95264e-07,0.172256
1.6110786444993823,1.5458130081300812,380.27,0.0,0.161108
1.6289757009668435,1.5458130081300812,380.27,0.0,0.162898
1.6470715712112072,1.5458130081300812,380.27,0.0,0.164707
1.6653684638033603,1.5458130081300812,380.27,0.0,0.166537
1.6838686118486341,1.5458130081300812,380.27,0.0,0.168387
1.70257427325935,1.5458130081300812,380.27,0.0,0.170257
1.7214877310303935,1.5458130081300812,380.27,6.73457e-08,0.182088
1.7406112935178513,1.5457723577235771,380.26,3.59264e-07,0.18598
1.7599472947207409,1.545650406504065,380.23,1.45063e-06,0.189806
1.779498094565872,1.5452032520325203,380.12,1.93767e-06,0.195666
1.7992660791958721,1.544430894308943,379.93,2.45857e-06,0.166042
1.81925366126041,1.5431707317073171,379.62,3.05717e-06,0.163766
1.839463280210657,1.5420731707317075,379.35,3.49361e-06,0.165653
1.8598974025970172,1.5416260162601627,379.24,3.70897e-06,0.167411
1.8805585223701655,1.5422764227642276,379.4,3.47084e-06,0.169267
1.901449161185431,1.5435772357723578,379.72,2.85857e-06,0.171328
1.9225718687105604,1.5448373983739836,380.03,2.17527e-06,0.181741
1.9439292229369007,1.5454878048780487,380.19,1.51336e-06,0.210697
1.9655238304940383,1.5457723577235771,380.26,4.97167e-07,0.209276
1.9873583269679354,1.5458130081300812,380.27,0.0,0.198736
2.0094353772225966,1.5458130081300812,380.27,0.0,0.200944
2.031757675725313,1.5458130081300812,380.27,0.0,0.203176
2.0543279468755165,1.5458130081300812,380.27,0.0,0.205433
2.077148945337289,1.5458130081300812,380.27,0.0,0.207715
2.100223456375563,1.5458130081300812,380.27,0.0,0.210022
2.123554296196061,1.5458130081300812,380.27,0.0,0.212355
2.147144312289006,1.5458130081300812,380.27,0.0,0.214714
2.1709963837766555,1.5458130081300812,380.27,0.0,0.2171
2.1951134217646913,1.5458130081300812,380.27,0.0,0.219511
2.219498369697517,1.5458130081300812,380.27,0.0,0.22195
2.244154203717499,1.5458130081300812,380.27,0.0,0.224415
2.269083933028201,1.5458130081300812,380.27,0.0,0.226908
2.2942906002616517,1.5458130081300812,380.27,0.0,0.229429
2.3197772818496922,1.5458130081300812,380.27,0.0,0.231978
2.3455470883994516,1.5458130081300812,380.27,0.0,0.234555
2.371603165072989,1.5458130081300812,380.27,0.0,0.23716
2.397948691971156,1.5458130081300812,380.27,0.0,0.239795
2.424586884521724,1.5458130081300812,380.27,0.0,0.242459
2.45152099387182,1.5458130081300812,380.27,0.0,0.245152
2.478754307284725,1.5458130081300812,380.27,0.0,0.247875
2.50629014854108,1.5458130081300812,380.27,0.0,0.250629
2.5341318783445423,1.5458130081300812,380.27,0.0,0.253413
2.5622828947319634,1.5458130081300812,380.27,0.0,0.256228
2.5907466334881044,1.5458130081300812,380.27,0.0,0.259075
2.6195265685649725,1.5458130081300812,380.27,0.0,0.261953
2.648626212505812,1.5458130081300812,380.27,0.0,0.264863
2.678049116873801,1.5458130081300812,380.27,0.0,0.267805
2.7077988726855153,1.5458130081300812,380.27,0.0,0.27078
2.737879110849208,1.5458130081300812,380.27,0.0,0.273788
2.7682935026079525,1.5458130081300812,380.27,0.0,0.276829
2.7990457599877123,1.5458130081300812,380.27,0.0,0.279905
2.8301396362503914,1.5458130081300812,380.27,0.0,0.283014
2.8615789263519074,1.5458130081300812,380.27,0.0,0.286158
2.8933674674053647,1.5458130081300812,380.27,0.0,0.289337
2.9255091391493653,1.5458130081300812,380.27,0.0,0.292551
2.9580078644215257,1.5458130081300812,380.27,0.0,0.295801
2.9908676096372515,1.5458130081300812,380.27,0.0,0.299087
3.024092385273832,1.5458130081300812,380.27,0.0,0.302409
3.057686246359914,1.5458130081300812,380.27,0.0,0.305769
3.0916532929704084,1.5458130081300812,380.27,0.0,0.309165
3.1259976707269,1.5458130081300812,380.27,0.0,0.3126
3.1607235713036137,1.5458130081300812,380.27,0.0,0.316072
3.195835232938998,1.5458130081300812,380.27,0.0,0.319584
3.2313369409529997,1.5458130081300812,380.27,0.0,0.323134
3.267233028270078,1.5458130081300812,380.27,0.0,0.326723
3.3035278759480278,1.5458130081300812,380.27,0.0,0.330353
3.3402259137126866,1.5458130081300812,380.27,0.0,0.334023
3.377331620498571,1.5458130081300812,380.27,0.0,0.337733
3.4148495249955215,1.5458130081300812,380.27,0.0,0.341485
3.452784206201428,1.5458130081300812,380.27,0.0,0.345278
3.4911402939810827,1.5458130081300812,380.27,0.0,0.349114
3.52992246963125,1.5458130081300812,380.27,0.0,0.352992
3.5691354664520105,1.5458130081300812,380.27,0.0,0.356914
3.608784070324455,1.5458130081300812,380.27,0.0,0.360878
3.6488731202947875,1.5458130081300812,380.27,0.0,0.364887
3.6894075091649277,1.5458130081300812,380.27,0.0,0.368941
3.73039218408967,1.5458130081300812,380.27,0.0,0.373039
3.771832147180468,1.5458130081300812,380.27,0.0,0.377183
3.8137324561159454,1.545731707317073,380.25,3.32504e-07,0.353842
3.856098224759168,1.5455284552845527,380.2,1.06959e-06,0.347515
3.898934623781784,1.545650406504065,380.23,7.46457e-07,0.35438
3.9422468812951004,1.5455691056910568,380.21,1.46457e-06,0.416301
3.9860402834881605,1.5454065040650407,380.17,2.31395e-06,0.430094
4.030320175272916,1.544959349593496,380.06,3.28224e-06,0.442295
4.075091960936564,1.5441056910569106,379.85,4.41662e-06,0.447613
4.120361104801134,1.542479674796748,379.45,5.90468e-06,0.452851
4.166133131890395,1.5399186991869918,378.82,7.99554e-06,0.450678
4.21241362860418,1.5361382113821138,377.89,8.94814e-06,0.39829
4.259208243400194,1.531178861788618,376.67,1.13163e-05,0.383478
4.3065226874833975,1.5271951219512194,375.69,1.25603e-05,0.388331
4.354362735503053,1.5246341463414634,375.06,1.39226e-05,0.393459
4.402734226257512,1.5234552845528455,374.77,1.37194e-05,0.416889
4.451643063406824,1.52239837398374,374.51,1.43221e-05,0.402001
4.501095216193276,1.5221951219512195,374.46,1.36277e-05,0.421227
4.551096720169926,1.5228861788617887,374.63,1.36903e-05,0.409627
4.601653677937228,1.5254471544715447,375.26,1.38945e-05,0.437468
4.652772259887852,1.5283333333333335,375.97,1.46941e-05,0.51178
4.704458704959767,1.5310569105691056,376.64,1.2677e-05,0.51693
4.756719321397685,1.5335772357723576,377.26,1.18744e-05,0.522509
4.809560487522986,1.535487804878049,377.73,1.11929e-05,0.52887
4.862988652512174,1.5367073170731707,378.03,1.05199e-05,0.534724
4.917010337183984,1.5373577235772358,378.19,1.01003e-05,0.540755
4.971632134795246,1.537520325203252,378.23,9.9291e-06,0.546071
5.026860711845576,1.5371544715447154,378.14,1.00529e-05,0.552581
5.082702808891011,1.5363008130081302,377.93,1.05529e-05,0.558837
5.139165241366684,1.5352032520325205,377.66,1.23385e-05,0.565305
5.196254900418639,1.533170731707317,377.16,1.23149e-05,0.571574
5.2539787537448746,1.5310162601626016,376.63,1.32662e-05,0.577624
5.312343846445754,1.5284146341463416,375.99,1.42794e-05,0.584337
5.371357301883837,1.5254065040650406,375.25,1.64244e-05,0.590834
5.431026322553275,1.5210975609756097,374.19,1.69457e-05,0.597412
5.491358190958871,1.5158943089430896,372.91,1.9752e-05,0.60395
5.5523602705048924,1.5095528455284555,371.35,2.1973e-05,0.609186
5.614040006393758,1.5030894308943088,369.76,2.53959e-05,0.593117
5.676404926534721,1.4962601626016259,368.08,2.53168e-05,0.53463
5.739462642462633,1.4906504065040649,366.7,2.60134e-05,0.516617
5.803220850266918,1.4878861788617885,366.02,2.55804e-05,0.522364
5.867687331530871,1.4883333333333333,366.13,2.50557e-05,0.528337
5.932869954281387,1.4915447154471546,366.92,2.63469e-05,0.534196
5.9987766739492345,1.498780487804878,368.7,2.43219e-05,0.540823
6.065415534340013,1.508780487804878,371.16,1.98894e-05,0.54788
6.132794668615875,1.5188617886178861,373.64,1.78558e-05,0.552085
6.200922300288177,1.5276422764227642,375.8,1.66553e-05,0.681977
6.26980674422113,1.5342682926829267,377.43,1.29387e-05,0.688716
6.33945640764663,1.5388211382113821,378.55,9.68807e-06,0.695447
6.409879791190342,1.5416666666666667,379.25,7.54994e-06,0.704056
6.481085489909176,1.5434146341463415,379.68,5.9056e-06,0.711725
6.553082194340318,1.5444715447154471,379.94,4.56968e-06,0.719939
6.625878691561884,1.5452439024390243,380.13,3.49309e-06,0.702536
6.699483866265369,1.5454878048780487,380.19,2.61826e-06,0.734542
6.773906701840011,1.545691056910569,380.24,1.01688e-06,0.743417
6.849156281469203,1.5457723577235771,380.26,5.54714e-07,0.737232
6.925241789239067,1.5458130081300812,380.27,3.65471e-07,0.758356
7.0021725112593725,1.5458130081300812,380.27,7.89516e-07,0.768776
7.079957836796883,1.5458130081300812,380.27,5.12129e-07,0.74601
7.158607259421295,1.5458130081300812,380.27,3.96756e-07,0.657637
7.238130378163925,1.5458130081300812,380.27,3.28727e-07,0.670206
7.318536898689247,1.5458130081300812,380.27,7.10954e-09,0.691896
7.399836634479451,1.5458130081300812,380.27,0.0,0.739984
7.482039508032168,1.5458130081300812,380.27,0.0,0.748204
7.565155552071494,1.5458130081300812,380.27,0.0,0.756516
7.649194910772461,1.5458130081300812,380.27,0.0,0.764919
7.734167840999122,1.5458130081300812,380.27,0.0,0.773417
7.820084713556388,1.5458130081300812,380.27,0.0,0.782008
7.906956014455753,1.5458130081300812,380.27,0.0,0.790696
7.994792346195112,1.5458130081300812,380.27,0.0,0.799479
8.083604429052771,1.5458130081300812,380.27,0.0,0.80836
8.173403102395827,1.5458130081300812,380.27,0.0,0.81734
8.264199326003121,1.5458130081300812,380.27,0.0,0.82642
8.356004181402835,1.5458130081300812,380.27,0.0,0.8356
8.448828873224988,1.5458130081300812,380.27,0.0,0.844883
8.542684730568942,1.5458130081300812,380.27,0.0,0.854268
8.637583208386094,1.5458130081300812,380.27,0.0,0.863758
8.733535888877936,1.5458130081300812,380.27,0.0,0.873354
8.830554482909648,1.5458130081300812,380.27,0.0,0.883055
8.928650831439386,1.5458130081300812,380.27,0.0,0.892865
9.027836906963444,1.5458130081300812,380.27,0.0,0.902784
9.128124814977493,1.5458130081300812,380.27,0.0,0.912812
9.229526795454028,1.5458130081300812,380.27,0.0,0.922953
9.332055224336228,1.5458130081300812,380.27,0.0,0.933206
9.435722615048434,1.5458130081300812,380.27,0.0,0.943572
9.54054162002339,1.5458130081300812,380.27,0.0,0.954054
9.646525032246434,1.5458130081300812,380.27,0.0,0.964653
9.753685786816883,1.5458130081300812,380.27,0.0,0.975369
9.862036962526732,1.5458130081300812,380.27,0.0,0.986204
9.971591783456889,1.5458130081300812,380.27,0.0,0.997159
10.082363620591163,1.5458130081300812,380.27,0.0,1.00824
10.194365993448185,1.5458130081300812,380.27,8.43042e-08,1.10499
10.307612571731394,1.5458130081300812,380.27,5.59463e-07,1.10319
10.422117176997459,1.5457723577235771,380.26,9.9584e-07,1.09989
10.537893784343142,1.545691056910569,380.24,1.4541e-06,1.04926
10.654956524110943,1.5454878048780487,380.19,1.81444e-06,0.971045
10.7733196836137,1.5452845528455283,380.14,2.06637e-06,1.00753
10.892997708878294,1.5452032520325203,380.12,2.23811e-06,1.02552
11.014005206408806,1.5452439024390243,380.13,2.37732e-06,1.03152
11.13635694496919,1.5453658536585366,380.16,2.50097e-06,1.14981
11.260067857385788,1.5453658536585366,380.16,2.58574e-06,1.20755
11.38515304236985,1.5453252032520324,380.15,2.59932e-06,1.1454
11.511627766360313,1.5451626016260163,380.11,2.59162e-06,1.0753
11.639507465387025,1.545040650406504,380.08,2.43926e-06,1.08367
11.768807746954717,1.545081300813008,380.09,2.22598e-06,1.06305
11.899544391947854,1.5453658536585366,380.16,1.72107e-06,1.07923
12.031733356556671,1.545650406504065,380.23,1.09118e-06,1.09404
12.165390774224598,1.5458130081300812,380.27,5.72075e-07,1.15172
12.300532957617323,1.5458130081300812,380.27,0.0,1.23005
12.437176400613707,1.5458130081300812,380.27,0.0,1.24372
12.575337780318868,1.5458130081300812,380.27,0.0,1.25753
12.715033959099575,1.5458130081300812,380.27,0.0,1.2715
12.856281986642266,1.5458130081300812,380.27,0.0,1.28563
12.999099102033945,1.5458130081300812,380.27,0.0,1.29991
13.143502735866187,1.5458130081300812,380.27,0.0,1.31435
13.289510512362487,1.5458130081300812,380.27,0.0,1.32895
13.4371402515293,1.5458130081300812,380.27,0.0,1.34371
13.58640997133093,1.5458130081300812,380.27,0.0,1.35864
13.73733788988859,1.5458130081300812,380.27,0.0,1.37373
13.88994242770389,1.5458130081300812,380.27,0.0,1.38899
14.044242209907045,1.5458130081300812,380.27,0.0,1.40442
14.200256068530011,1.5458130081300812,380.27,1.42514e-07,1.29282
14.35800304480494,1.5458130081300812,380.27,6.47631e-07,1.35269
14.517502391488105,1.5458130081300812,380.27,5.32936e-07,1.34749
14.678773575209679,1.5458130081300812,380.27,3.31825e-07,1.59075
14.841836278849597,1.5458130081300812,380.27,0.0,1.48418
15.00671040393983,1.5458130081300812,380.27,1.45803e-07,1.61748
15.173416073093307,1.5457723577235771,380.26,8.15846e-07,1.66248
15.341973632459885,1.545609756097561,380.22,2.61454e-06,1.66476
15.512403654209539,1.5451626016260163,380.11,3.66172e-06,1.6643
15.684726939043165,1.5443089430894308,379.9,4.74821e-06,1.48213
15.858964518731268,1.543089430894309,379.6,5.77121e-06,1.4284
16.03513765868087,1.5419105691056911,379.31,6.79017e-06,1.44355
16.213267860530888,1.5413821138211383,379.18,7.16907e-06,1.45948
16.393376864776396,1.5417886178861788,379.28,6.62232e-06,1.47543
16.57548665342203,1.5430081300813008,379.58,5.47075e-06,1.49187
16.75961945266481,1.5445934959349594,379.97,3.33691e-06,1.51153
16.945797735606863,1.545609756097561,380.22,2.0406e-06,1.57596
17.13404422499819,1.5458130081300812,380.27,0.0,1.7134
17.324381896009932,1.5458130081300812,380.27,0.0,1.73244
17.5168339790385,1.5458130081300812,380.27,0.0,1.75168
17.711423962540767,1.5458130081300812,380.27,0.0,1.77114
17.908175595900808,1.5458130081300812,380.27,0.0,1.79082
18.10711289232847,1.5458130081300812,380.27,0.0,1.81071
18.308260131790135,1.5458130081300812,380.27,0.0,1.83083
18.511641863972084,1.5458130081300812,380.27,0.0,1.85116
18.71728291127668,1.5458130081300812,380.27,0.0,1.87173
18.92520837185198,1.5458130081300812,380.27,0.0,1.89252
19.135443622654865,1.5458130081300812,380.27,0.0,1.91354
19.34801432254828,1.5458130081300812,380.27,0.0,1.9348
19.562946415432855,1.5458130081300812,380.27,0.0,1.95629
19.780266133413306,1.5458130081300812,380.27,0.0,1.97803
20.000000000000004,1.5458130081300812,380.27,0.0,2.0
