freq,redchi,fitstat,norm,width
1.0471285480508996,1.824959349593496,448.94,8.53123e-06,0.11499
1.0587608285836607,1.8242276422764228,448.76,9.23896e-06,0.115598
1.070522329115862,1.8229674796747968,448.45,9.69579e-06,0.117702
1.0824144851190958,1.8211382113821137,448.0,1.04354e-05,0.119065
1.0944387480112365,1.8188617886178862,447.44,1.14145e-05,0.120147
1.1065965853335857,1.816788617886179,446.93,1.23243e-05,0.121688
1.1188894809299823,1.8157317073170733,446.67,1.29751e-05,0.121895
1.1313189351279025,1.8158130081300814,446.69,1.29962e-05,0.124396
1.1438864649215728,1.8171544715447154,447.02,1.24171e-05,0.1258
1.1565936041571172,1.8192276422764226,447.53,1.17409e-05,0.127096
1.1694419037197599,1.8211788617886178,448.01,1.14729e-05,0.128587
1.1824329317231081,1.8220731707317075,448.23,1.18438e-05,0.130068
1.1955682737005384,1.8207723577235773,447.91,1.16131e-05,0.131499
1.2088495327987077,1.8178861788617886,447.2,1.31258e-05,0.132973
1.2222783299732152,1.8127642276422764,445.94,1.38428e-05,0.134404
1.2358563041864368,1.806829268292683,444.48,1.57043e-05,0.135917
1.2495851126075586,1.8002845528455285,442.87,1.6917e-05,0.137418
1.2634664308148307,1.7939024390243903,441.3,1.82046e-05,0.138489
1.2775019530000689,1.7888211382113821,440.05,2.0642e-05,0.140006
1.2916933921754286,1.7852439024390245,439.17,2.04454e-05,0.142003
1.3060424803824748,1.7850813008130082,439.13,2.03974e-05,0.143663
1.3205509689035746,1.788089430894309,439.87,2.03156e-05,0.145179
1.3352206284756383,1.7929268292682927,441.06,1.88062e-05,0.146866
1.3500532495062354,1.7989024390243902,442.53,1.80546e-05,0.148491
1.3650506422921107,1.8035772357723578,443.68,1.62258e-05,0.150113
1.3802146372401272,1.8064227642276423,444.38,1.583e-05,0.151789
1.3955470850906657,1.806869918699187,444.49,1.62319e-05,0.153437
1.4110498571435033,1.8052845528455286,444.1,1.72598e-05,0.155191
1.4267248454862032,1.8028048780487804,443.49,1.83322e-05,0.156895
1.4425739632250398,1.8008130081300813,443.0,2.02605e-05,0.158682
1.4585991447184923,1.7996341463414633,442.71,2.08304e-05,0.160443
1.474802345813327,1.799349593495935,442.64,2.10121e-05,0.162228
1.491185544083308,1.7991463414634146,442.59,2.10018e-05,0.164001
1.5077507390705542,1.7983333333333333,442.39,2.11618e-05,0.165826
1.5244999525295826,1.7969105691056912,442.04,2.15183e-05,0.167686
1.5414352286740576,1.7957723577235771,441.76,2.19063e-05,0.169556
1.5585586344262863,1.7954471544715447,441.68,2.03345e-05,0.171307
1.5758722596694812,1.7968292682926827,442.02,1.95973e-05,0.173339
1.593378217502827,1.7992682926829269,442.62,1.85394e-05,0.175271
1.6110786444993823,1.8021138211382113,443.32,1.84036e-05,0.177216
1.6289757009668435,1.8041869918699187,443.83,1.77717e-05,0.179162
1.6470715712112072,1.8052439024390243,444.09,1.75774e-05,0.181177
1.6653684638033603,1.805609756097561,444.18,1.74633e-05,0.183188
1.6838686118486341,1.8058943089430894,444.25,1.74601e-05,0.185225
1.70257427325935,1.8064227642276423,444.38,1.64008e-05,0.187156
1.7214877310303935,1.8079268292682926,444.75,1.6724e-05,0.189334
1.7406112935178513,1.8103252032520325,445.34,1.5947e-05,0.191331
1.7599472947207409,1.8135772357723576,446.14,1.44739e-05,0.193421
1.779498094565872,1.8175203252032521,447.11,1.45127e-05,0.195672
1.7992660791958721,1.8208943089430893,447.94,1.28806e-05,0.197919
1.81925366126041,1.8238211382113823,448.66,1.22682e-05,0.200045
1.839463280210657,1.8258536585365854,449.16,1.16907e-05,0.2023
1.8598974025970172,1.8270731707317072,449.46,1.12157e-05,0.204498
1.8805585223701655,1.827520325203252,449.57,1.10541e-05,0.206659
1.901449161185431,1.8272764227642275,449.51,1.1146e-05,0.209036
1.9225718687105604,1.8266260162601626,449.35,1.13981e-05,0.211297
1.9439292229369007,1.8260569105691056,449.21,1.23097e-05,0.21383
1.9655238304940383,1.8259349593495935,449.18,1.2555e-05,0.216189
1.9873583269679354,1.8273577235772356,449.53,1.39407e-05,0.216894
2.0094353772225966,1.82869918699187,449.86,1.20002e-05,0.220759
2.031757675725313,1.8310162601626017,450.43,1.06358e-05,0.223456
2.0543279468755165,1.8332520325203252,450.98,9.85029e-06,0.225928
2.077148945337289,1.834959349593496,451.4,9.35781e-06,0.228412
2.100223456375563,1.8358943089430895,451.63,9.16361e-06,0.230934
2.123554296196061,1.8358536585365854,451.62,9.07083e-06,0.233584
2.147144312289006,1.8348780487804879,451.38,9.35704e-06,0.236126
2.1709963837766555,1.8328861788617885,450.89,1.01786e-05,0.238657
2.1951134217646913,1.829918699186992,450.16,1.13026e-05,0.24141
2.219498369697517,1.8265040650406503,449.32,1.31537e-05,0.24414
2.244154203717499,1.8230081300813008,448.46,1.43374e-05,0.246825
2.269083933028201,1.8201219512195121,447.75,1.53516e-05,0.249498
2.2942906002616517,1.818170731707317,447.27,1.60745e-05,0.251867
2.3197772818496922,1.816829268292683,446.94,1.66273e-05,0.254954
2.3455470883994516,1.8158943089430895,446.71,1.69162e-05,0.257915
2.371603165072989,1.8158130081300814,446.69,1.85349e-05,0.259194
2.397948691971156,1.8161382113821138,446.77,1.69568e-05,0.263725
2.424586884521724,1.818048780487805,447.24,1.55712e-05,0.247498
2.45152099387182,1.8212195121951218,448.02,1.51345e-05,0.265763
2.478754307284725,1.8254065040650407,449.05,1.47099e-05,0.270259
2.50629014854108,1.8294715447154473,450.05,1.21288e-05,0.275356
2.5341318783445423,1.8333739837398373,451.01,1.00498e-05,0.278097
2.5622828947319634,1.8364227642276423,451.76,8.48975e-06,0.281686
2.5907466334881044,1.8385365853658535,452.28,7.16747e-06,0.284947
2.6195265685649725,1.8399186991869918,452.62,6.1332e-06,0.288
2.648626212505812,1.8408130081300813,452.84,5.38117e-06,0.291334
2.678049116873801,1.84130081300813,452.96,4.79835e-06,0.294495
2.7077988726855153,1.8415853658536585,453.03,4.45621e-06,0.297701
2.737879110849208,1.8419512195121952,453.12,4.30189e-06,0.287549
2.7682935026079525,1.8415447154471545,453.02,4.14195e-06,0.304246
2.7990457599877123,1.84130081300813,452.96,4.25046e-06,0.30663
2.8301396362503914,1.8409756097560976,452.88,4.5482e-06,0.309299
2.8615789263519074,1.8406504065040652,452.8,5.30377e-06,0.313868
2.8933674674053647,1.8403658536585366,452.73,5.10982e-06,0.317936
2.9255091391493653,1.8404471544715446,452.75,6.15363e-06,0.319466
2.9580078644215257,1.8404471544715446,452.75,5.1071e-06,0.324724
2.9908676096372515,1.8408130081300813,452.84,5.2563e-06,0.325901
3.024092385273832,1.84109756097561,452.91,4.59523e-06,0.328926
3.057686246359914,1.8413414634146343,452.97,4.36723e-06,0.335536
3.0916532929704084,1.8415853658536585,453.03,4.7325e-06,0.339978
3.1259976707269,1.8415853658536585,453.03,4.20903e-06,0.342762
3.1607235713036137,1.8415853658536585,453.03,4.26317e-06,0.346247
3.195835232938998,1.8414634146341464,453.0,4.29675e-06,0.350361
3.2313369409529997,1.8414634146341464,453.0,4.45908e-06,0.349934
3.267233028270078,1.8414634146341464,453.0,4.16555e-06,0.358872
3.3035278759480278,1.8416260162601628,453.04,3.67529e-06,0.347962
3.3402259137126866,1.841829268292683,453.09,3.69068e-06,0.366738
3.377331620498571,1.8420325203252033,453.14,3.31177e-06,0.371354
3.4148495249955215,1.8422357723577236,453.19,3.16819e-06,0.361129
3.452784206201428,1.842439024390244,453.24,2.95568e-06,0.376549
3.4911402939810827,1.8426829268292684,453.3,2.66397e-06,0.368664
3.52992246963125,1.8428861788617887,453.35,2.29487e-06,0.385224
3.5691354664520105,1.8430081300813008,453.38,1.93582e-06,0.392061
3.608784070324455,1.8431300813008131,453.41,1.67738e-06,0.379382
3.6488731202947875,1.8431300813008131,453.41,1.50201e-06,0.397948
3.6894075091649277,1.8431707317073172,453.42,1.30134e-06,0.387956
3.73039218408967,1.8432113821138212,453.43,1.14073e-06,0.404393
3.771832147180468,1.8432520325203252,453.44,7.20068e-07,0.344857
3.8137324561159454,1.8432926829268292,453.45,2.88985e-07,0.34827
3.856098224759168,1.8433333333333333,453.46,0.0,0.38561
3.898934623781784,1.8433333333333333,453.46,0.0,0.389893
3.9422468812951004,1.8433333333333333,453.46,0.0,0.394225
3.9860402834881605,1.8433333333333333,453.46,0.0,0.398604
4.030320175272916,1.8433333333333333,453.46,0.0,0.403032
4.075091960936564,1.8433333333333333,453.46,0.0,0.407509
4.120361104801134,1.8433333333333333,453.46,0.0,0.412036
4.166133131890395,1.8433333333333333,453.46,0.0,0.416613
4.21241362860418,1.8433333333333333,453.46,0.0,0.421241
4.259208243400194,1.8432113821138212,453.43,1.12258e-06,0.451263
4.3065226874833975,1.8428861788617887,453.35,2.25024e-06,0.453832
4.354362735503053,1.842357723577236,453.22,3.3097e-06,0.478306
4.402734226257512,1.8416666666666668,453.05,4.26838e-06,0.481409
4.451643063406824,1.8408130081300813,452.84,5.53932e-06,0.478698
4.501095216193276,1.8396747967479674,452.56,6.44851e-06,0.489978
4.551096720169926,1.8383739837398374,452.24,7.22886e-06,0.498201
4.601653677937228,1.8369918699186991,451.9,7.97081e-06,0.490079
4.652772259887852,1.835650406504065,451.57,7.77369e-06,0.440191
