freq,redchi,fitstat,norm,width
1.0471285480508996,1.3526470588235293,275.94,3.76371e-05,0.0942416
1.0587608285836607,1.349705882352941,275.34,3.87057e-05,0.0952885
1.070522329115862,1.3506372549019607,275.53,3.98698e-05,0.096347
1.0824144851190958,1.356127450980392,276.65,4.08583e-05,0.0974173
1.0944387480112365,1.3677450980392156,279.02,4.13485e-05,0.0984995
1.1065965853335857,1.3872058823529412,282.99,4.03073e-05,0.0995937
1.1188894809299823,1.4132843137254902,288.31,3.72017e-05,0.100715
1.1313189351279025,1.4377941176470588,293.31,3.64234e-05,0.124291
1.1438864649215728,1.456372549019608,297.1,3.10565e-05,0.12582
1.1565936041571172,1.4708823529411765,300.06,2.54732e-05,0.121847
1.1694419037197599,1.4765686274509806,301.22,1.35997e-05,0.128632
1.1824329317231081,1.4809803921568627,302.12,9.98319e-06,0.130015
1.1955682737005384,1.4833333333333334,302.6,6.30719e-06,0.131466
1.2088495327987077,1.4845098039215685,302.84,3.76312e-06,0.132956
1.2222783299732152,1.4850490196078432,302.95,1.3463e-06,0.133961
1.2358563041864368,1.4851960784313727,302.98,0.0,0.123586
1.2495851126075586,1.4851960784313727,302.98,0.0,0.124959
1.2634664308148307,1.4851960784313727,302.98,0.0,0.126347
1.2775019530000689,1.4851960784313727,302.98,0.0,0.12775
1.2916933921754286,1.4851960784313727,302.98,0.0,0.129169
1.3060424803824748,1.4851960784313727,302.98,0.0,0.130604
1.3205509689035746,1.4851960784313727,302.98,0.0,0.132055
1.3352206284756383,1.4851960784313727,302.98,0.0,0.133522
1.3500532495062354,1.4851960784313727,302.98,0.0,0.135005
1.3650506422921107,1.4850980392156863,302.96,2.10559e-06,0.148523
1.3802146372401272,1.484607843137255,302.86,5.50836e-06,0.150938
1.3955470850906657,1.4837745098039214,302.69,1.18751e-05,0.153369
1.4110498571435033,1.4825980392156861,302.45,1.30292e-05,0.134325
1.4267248454862032,1.4813725490196077,302.2,1.49578e-05,0.134827
1.4425739632250398,1.480245098039216,301.97,1.69597e-05,0.130012
1.4585991447184923,1.4794607843137255,301.81,1.85248e-05,0.136274
1.474802345813327,1.4788235294117646,301.68,2.00629e-05,0.137368
1.491185544083308,1.4783333333333333,301.58,2.13363e-05,0.14247
1.5077507390705542,1.4779411764705883,301.5,2.22365e-05,0.149801
1.5244999525295826,1.4776470588235293,301.44,2.26892e-05,0.147244
1.5414352286740576,1.4774019607843136,301.39,2.26682e-05,0.143913
1.5585586344262863,1.4773529411764705,301.38,2.21395e-05,0.143517
1.5758722596694812,1.4775,301.41,2.11081e-05,0.142047
1.593378217502827,1.478137254901961,301.54,1.88612e-05,0.148063
1.6110786444993823,1.478970588235294,301.71,1.82797e-05,0.146223
1.6289757009668435,1.480049019607843,301.93,1.58061e-05,0.149797
1.6470715712112072,1.4809313725490196,302.11,1.4388e-05,0.175996
1.6653684638033603,1.4816176470588236,302.25,1.25384e-05,0.182987
1.6838686118486341,1.482156862745098,302.36,1.10399e-05,0.184704
1.70257427325935,1.482549019607843,302.44,9.87347e-06,0.182561
