,freq,redchi,norm,width
40,1.6289757009668435,7.633739837398374,0.0,0.162898
41,1.6470715712112072,7.633739837398374,0.0,0.164707
42,1.6653684638033603,7.633739837398374,0.0,0.166537
43,1.6838686118486341,7.633739837398374,0.0,0.168387
44,1.70257427325935,7.633739837398374,0.0,0.170257
45,1.7214877310303935,7.633739837398374,0.0,0.172149
46,1.7406112935178513,7.633739837398374,0.0,0.174061
47,1.7599472947207409,7.633739837398374,0.0,0.175995
48,1.779498094565872,7.633739837398374,0.0,0.17795
49,1.7992660791958721,7.633739837398374,0.0,0.179927
50,1.81925366126041,7.633739837398374,0.0,0.181925
51,1.839463280210657,7.633739837398374,0.0,0.183946
52,1.8598974025970172,7.633739837398374,0.0,0.18599
53,1.8805585223701655,7.633739837398374,0.0,0.188056
54,1.901449161185431,7.633739837398374,0.0,0.190145
55,1.9225718687105604,7.633739837398374,0.0,0.192257
56,1.9439292229369007,7.633739837398374,0.0,0.194393
57,1.9655238304940383,7.633739837398374,0.0,0.196552
58,1.9873583269679354,7.633739837398374,0.0,0.198736
59,2.0094353772225966,7.633739837398374,0.0,0.200944
60,2.031757675725313,7.633739837398374,0.0,0.203176
61,2.0543279468755165,7.633739837398374,0.0,0.205433
62,2.077148945337289,7.633739837398374,0.0,0.207715
63,2.100223456375563,7.633739837398374,0.0,0.210022
64,2.123554296196061,7.633739837398374,0.0,0.212355
65,2.147144312289006,7.633739837398374,0.0,0.214714
66,2.1709963837766555,7.633739837398374,0.0,0.2171
67,2.1951134217646913,7.633739837398374,0.0,0.219511
68,2.219498369697517,7.633739837398374,0.0,0.22195
69,2.244154203717499,7.633739837398374,0.0,0.224415
70,2.269083933028201,7.633739837398374,0.0,0.226908
71,2.2942906002616517,7.633739837398374,0.0,0.229429
72,2.3197772818496922,7.633739837398374,0.0,0.231978
73,2.3455470883994516,7.633739837398374,0.0,0.234555
74,2.371603165072989,7.633739837398374,0.0,0.23716
75,2.397948691971156,7.633739837398374,0.0,0.239795
76,2.424586884521724,7.633739837398374,0.0,0.242459
77,2.45152099387182,7.633739837398374,0.0,0.245152
78,2.478754307284725,7.633739837398374,0.0,0.247875
79,2.50629014854108,7.633739837398374,0.0,0.250629
80,2.5341318783445423,7.633739837398374,0.0,0.253413
81,2.5622828947319634,7.633739837398374,0.0,0.256228
82,2.5907466334881044,7.633739837398374,0.0,0.259075
83,2.6195265685649725,7.633739837398374,0.0,0.261953
84,2.648626212505812,7.633739837398374,0.0,0.264863
85,2.678049116873801,7.633739837398374,0.0,0.267805
86,2.7077988726855153,7.633739837398374,0.0,0.27078
87,2.737879110849208,7.633739837398374,0.0,0.273788
88,2.7682935026079525,7.633739837398374,0.0,0.276829
89,2.7990457599877123,7.633739837398374,0.0,0.279905
90,2.8301396362503914,7.633739837398374,0.0,0.283014
91,2.8615789263519074,7.633739837398374,0.0,0.286158
92,2.8933674674053647,7.633739837398374,0.0,0.289337
93,2.9255091391493653,7.633739837398374,0.0,0.292551
94,2.9580078644215257,7.633739837398374,0.0,0.295801
95,2.9908676096372515,7.633739837398374,0.0,0.299087
96,3.024092385273832,7.633739837398374,0.0,0.302409
97,3.057686246359914,7.633739837398374,0.0,0.305769
98,3.0916532929704084,7.633739837398374,0.0,0.309165
99,3.1259976707269,7.633739837398374,0.0,0.3126
100,3.1607235713036137,7.633739837398374,0.0,0.316072
101,3.195835232938998,7.63369918699187,8.222e-07,0.294864
102,3.2313369409529997,7.629715447154472,3.59055e-05,0.290831
103,3.267233028270078,7.621382113821138,6.20546e-05,0.294051
104,3.3035278759480278,7.609512195121951,9.19375e-05,0.297318
105,3.3402259137126866,7.596016260162601,0.000121465,0.30062
106,3.377331620498571,7.580934959349594,0.000158032,0.303981
107,3.4148495249955215,7.5633739837398375,0.00019797,0.307496
108,3.452784206201428,7.541666666666667,0.000249868,0.310831
109,3.4911402939810827,7.515569105691057,0.00029854,0.314206
110,3.52992246963125,7.485406504065041,0.000358933,0.318253
111,3.5691354664520105,7.452723577235772,0.000418169,0.336361
112,3.608784070324455,7.416056910569106,0.000486708,0.35521
113,3.6488731202947875,7.372032520325203,0.000577284,0.374275
114,3.6894075091649277,7.316585365853659,0.000678016,0.366593
115,3.73039218408967,7.243861788617886,0.000809778,0.348911
116,3.771832147180468,7.147723577235772,0.000964553,0.339554
117,3.8137324561159454,7.031544715447154,0.00118615,0.343283
118,3.856098224759168,6.904878048780487,0.00147912,0.347049
119,3.898934623781784,6.792926829268293,0.00178484,0.350907
120,3.9422468812951004,6.7213821138211385,0.00198108,0.354815
121,3.9860402834881605,6.697357723577236,0.00202823,0.358761
122,4.030320175272916,6.712967479674798,0.00197359,0.362729
123,4.075091960936564,6.758455284552845,0.00185045,0.366765
124,4.120361104801134,6.825609756097561,0.00168501,0.370841
125,4.166133131890395,6.90650406504065,0.00149802,0.374959
126,4.21241362860418,6.994186991869919,0.00130401,0.379127
127,4.259208243400194,7.083821138211381,0.0010893,0.383383
128,4.3065226874833975,7.169268292682927,0.000829546,0.387594
129,4.354362735503053,7.248780487804878,0.00060056,0.391893
130,4.402734226257512,7.318617886178862,0.000441352,0.396287
131,4.451643063406824,7.378658536585366,0.000336013,0.400651
132,4.501095216193276,7.42260162601626,0.000322984,0.405105
133,4.551096720169926,7.467317073170732,0.00025823,0.409837
134,4.601653677937228,7.506463414634146,0.000210102,0.414152
135,4.652772259887852,7.542154471544715,0.000162732,0.419435
136,4.704458704959767,7.572357723577236,0.000130645,0.423525
137,4.756719321397685,7.596138211382114,9.71075e-05,0.429221
138,4.809560487522986,7.612479674796749,7.67476e-05,0.510869
139,4.862988652512174,7.623048780487805,5.58763e-05,0.52347
140,4.917010337183984,7.629430894308943,3.20738e-05,0.53689
141,4.971632134795246,7.6328455284552845,1.41361e-05,0.545589
142,5.026860711845576,7.633739837398374,0.0,0.502686
143,5.082702808891011,7.633739837398374,0.0,0.50827
144,5.139165241366684,7.633739837398374,0.0,0.513917
145,5.196254900418639,7.633739837398374,0.0,0.519625
146,5.2539787537448746,7.633739837398374,0.0,0.525398
147,5.312343846445754,7.633739837398374,0.0,0.531234
148,5.371357301883837,7.633739837398374,0.0,0.537136
149,5.431026322553275,7.633739837398374,0.0,0.543103
150,5.491358190958871,7.633739837398374,0.0,0.549136
151,5.5523602705048924,7.633739837398374,0.0,0.555236
152,5.614040006393758,7.633739837398374,0.0,0.561404
153,5.676404926534721,7.633739837398374,0.0,0.56764
154,5.739462642462633,7.633739837398374,0.0,0.573946
155,5.803220850266918,7.633739837398374,0.0,0.580322
156,5.867687331530871,7.633739837398374,0.0,0.586769
157,5.932869954281387,7.633739837398374,0.0,0.593287
158,5.9987766739492345,7.633739837398374,0.0,0.599878
159,6.065415534340013,7.633739837398374,0.0,0.606542
160,6.132794668615875,7.633739837398374,0.0,0.613279
161,6.200922300288177,7.633739837398374,0.0,0.620092
162,6.26980674422113,7.633739837398374,0.0,0.626981
163,6.33945640764663,7.633739837398374,0.0,0.633946
164,6.409879791190342,7.633739837398374,0.0,0.640988
165,6.481085489909176,7.633739837398374,0.0,0.648109
166,6.553082194340318,7.633739837398374,0.0,0.655308
167,6.625878691561884,7.632926829268293,9.14386e-06,0.727446
168,6.699483866265369,7.628252032520325,3.19323e-05,0.736895
169,6.773906701840011,7.619430894308944,4.92862e-05,0.74508
170,6.849156281469203,7.60739837398374,7.22102e-05,0.753407
171,6.925241789239067,7.591382113821139,9.09552e-05,0.761777
172,7.0021725112593725,7.5702845528455285,0.000111966,0.770238
173,7.079957836796883,7.541951219512195,0.00013701,0.778795
174,7.158607259421295,7.503495934959349,0.000161505,0.787377
175,7.238130378163925,7.453658536585365,0.000206133,0.796159
176,7.318536898689247,7.388780487804879,0.000254764,0.805039
177,7.399836634479451,7.307357723577235,0.000321777,0.813975
178,7.482039508032168,7.2058130081300815,0.000391256,0.822583
179,7.565155552071494,7.085,0.000446489,0.75878
180,7.649194910772461,6.945528455284553,0.00051459,0.68863
181,7.734167840999122,6.817439024390244,0.000577925,0.696134
182,7.820084713556388,6.733170731707316,0.000616758,0.703808
183,7.906956014455753,6.71020325203252,0.000624263,0.711657
184,7.994792346195112,6.742967479674797,0.000610444,0.742362
185,8.083604429052771,6.801707317073171,0.000584367,0.84891
186,8.173403102395827,6.867479674796749,0.000554746,0.899023
187,8.264199326003121,6.9384552845528455,0.000522998,0.909001
188,8.356004181402835,7.010121951219512,0.000488874,0.919109
189,8.448828873224988,7.0721138211382115,0.000423267,0.929371
190,8.542684730568942,7.133455284552845,0.000382676,0.939695
191,8.637583208386094,7.1937804878048786,0.00036309,0.950134
192,8.733535888877936,7.248658536585366,0.000326185,0.956668
193,8.830554482909648,7.3028861788617885,0.000275816,0.971359
194,8.928650831439386,7.361219512195121,0.000226503,0.981845
195,9.027836906963444,7.416260162601627,0.000200176,0.993053
196,9.128124814977493,7.4624796747967475,0.000164766,1.00381
197,9.229526795454028,7.499756097560976,0.000145964,1.01525
198,9.332055224336228,7.52719512195122,0.00012315,1.02627
199,9.435722615048434,7.546829268292683,0.000109361,1.03788
200,9.54054162002339,7.559715447154471,9.86895e-05,1.04938
201,9.646525032246434,7.567479674796748,9.12036e-05,1.06105
202,9.753685786816883,7.571707317073171,8.62654e-05,1.07289
203,9.862036962526732,7.573739837398374,8.28601e-05,1.08469
204,9.971591783456889,7.574837398373984,8.03843e-05,1.0967
205,10.082363620591163,7.576178861788618,8.06509e-05,1.109
206,10.194365993448185,7.577845528455285,7.67052e-05,1.12134
207,10.307612571731394,7.580325203252032,6.93617e-05,1.13354
208,10.422117176997459,7.584390243902439,7.42728e-05,1.14643
209,10.537893784343142,7.589878048780488,7.36676e-05,1.15732
210,10.654956524110943,7.5963821138211385,6.6271e-05,1.17202
211,10.7733196836137,7.604512195121951,5.74009e-05,1.18503
212,10.892997708878294,7.612642276422765,4.76639e-05,1.19732
213,11.014005206408806,7.619390243902439,4.04143e-05,1.2108
214,11.13635694496919,7.6241463414634145,3.42074e-05,1.22496
215,11.260067857385788,7.627154471544715,2.96913e-05,1.23839
216,11.38515304236985,7.628739837398374,2.62619e-05,1.25218
217,11.511627766360313,7.629471544715447,2.42918e-05,1.26618
218,11.639507465387025,7.629674796747968,2.33691e-05,1.27907
219,11.768807746954717,7.629430894308943,2.26828e-05,1.2924
220,11.899544391947854,7.629024390243902,2.27592e-05,1.30805
221,12.031733356556671,7.628739837398374,2.4258e-05,1.32155
222,12.165390774224598,7.628739837398374,2.40704e-05,1.28669
223,12.300532957617323,7.629065040650406,2.12935e-05,1.24932
224,12.437176400613707,7.629878048780488,2.24689e-05,1.36367
225,12.575337780318868,7.630691056910569,1.79127e-05,1.37969
226,12.715033959099575,7.631422764227642,1.70402e-05,1.38252
227,12.856281986642266,7.631910569105691,1.46956e-05,1.4086
228,12.999099102033945,7.632317073170731,1.26532e-05,1.372
229,13.143502735866187,7.6326016260162595,9.23881e-06,1.21527
230,13.289510512362487,7.633048780487805,6.86392e-06,1.20659
231,13.4371402515293,7.633495934959349,4.81994e-06,1.4191
232,13.58640997133093,7.63369918699187,3.15787e-06,1.47753
233,13.73733788988859,7.633739837398374,1.63181e-07,1.46266
234,13.88994242770389,7.633739837398374,0.0,1.38899
235,14.044242209907045,7.633739837398374,1.89773e-07,1.28166
236,14.200256068530011,7.633739837398374,3.4281e-07,1.34822
237,14.35800304480494,7.633739837398374,2.50989e-07,1.31134
238,14.517502391488105,7.633739837398374,0.0,1.45175
239,14.678773575209679,7.633739837398374,0.0,1.46788
240,14.841836278849597,7.633739837398374,0.0,1.48418
241,15.00671040393983,7.633739837398374,0.0,1.50067
242,15.173416073093307,7.633739837398374,0.0,1.51734
243,15.341973632459885,7.633739837398374,0.0,1.5342
244,15.512403654209539,7.633739837398374,0.0,1.55124
245,15.684726939043165,7.633739837398374,0.0,1.56847
246,15.858964518731268,7.633739837398374,0.0,1.5859
247,16.03513765868087,7.633739837398374,0.0,1.60351
248,16.213267860530888,7.633739837398374,0.0,1.62133
249,16.393376864776396,7.633739837398374,0.0,1.63934
250,16.57548665342203,7.633739837398374,0.0,1.65755
251,16.75961945266481,7.633739837398374,0.0,1.67596
252,16.945797735606863,7.633739837398374,0.0,1.69458
253,17.13404422499819,7.633739837398374,0.0,1.7134
254,17.324381896009932,7.633739837398374,0.0,1.73244
255,17.5168339790385,7.633739837398374,0.0,1.75168
256,17.711423962540767,7.633739837398374,0.0,1.77114
257,17.908175595900808,7.633739837398374,0.0,1.79082
258,18.10711289232847,7.633739837398374,0.0,1.81071
259,18.308260131790135,7.633739837398374,0.0,1.83083
260,18.511641863972084,7.633739837398374,0.0,1.85116
261,18.71728291127668,7.633739837398374,0.0,1.87173
262,18.92520837185198,7.633739837398374,0.0,1.89252
263,19.135443622654865,7.633739837398374,0.0,1.91354
264,19.34801432254828,7.633739837398374,0.0,1.9348
265,19.562946415432855,7.633739837398374,0.0,1.95629
266,19.780266133413306,7.633739837398374,0.0,1.97803
267,20.000000000000004,7.633739837398374,0.0,2.0
