freq,redchi,fitstat,norm,width
1.0471285480508996,1.1950813008130081,293.99,0.000479388,0.0944856
1.0587608285836607,1.1945528455284553,293.86,0.000830741,0.0953431
1.070522329115862,1.1942276422764226,293.78,0.00103919,0.0963487
1.0824144851190958,1.1942276422764226,293.78,0.00108722,0.0975281
1.0944387480112365,1.1945528455284553,293.86,0.00100213,0.100093
1.1065965853335857,1.1948780487804878,293.94,0.000765067,0.103848
1.1188894809299823,1.195040650406504,293.98,0.000829132,0.120606
1.1313189351279025,1.1950813008130081,293.99,0.000899092,0.121398
1.1438864649215728,1.1949186991869918,293.95,0.00104695,0.125388
1.1565936041571172,1.1946747967479674,293.89,0.00129216,0.122159
1.1694419037197599,1.1941463414634146,293.76,0.00156203,0.128314
1.1824329317231081,1.1934552845528454,293.59,0.00192711,0.127844
1.1955682737005384,1.1926829268292682,293.4,0.00201252,0.111108
1.2088495327987077,1.191910569105691,293.21,0.00226086,0.11019
1.2222783299732152,1.1912601626016261,293.05,0.00255986,0.114819
1.2358563041864368,1.1907317073170733,292.92,0.00305323,0.129466
1.2495851126075586,1.1902439024390243,292.8,0.00345268,0.131257
1.2634664308148307,1.1896747967479675,292.66,0.00376104,0.133621
1.2775019530000689,1.1890243902439024,292.5,0.00404909,0.139621
1.2916933921754286,1.1883739837398373,292.34,0.00411004,0.131685
1.3060424803824748,1.1878861788617887,292.22,0.00446201,0.135676
1.3205509689035746,1.187520325203252,292.13,0.00491855,0.140503
1.3352206284756383,1.1873170731707317,292.08,0.00533529,0.140294
1.3500532495062354,1.1871544715447155,292.04,0.0056918,0.144392
1.3650506422921107,1.1871138211382113,292.03,0.00578298,0.149198
1.3802146372401272,1.1871951219512196,292.05,0.0059195,0.148615
1.3955470850906657,1.1873170731707317,292.08,0.00564775,0.151444
1.4110498571435033,1.187560975609756,292.14,0.00511378,0.138086
1.4267248454862032,1.1879268292682927,292.23,0.00445233,0.134857
1.4425739632250398,1.1882926829268292,292.32,0.00439747,0.130495
1.4585991447184923,1.1891463414634145,292.53,0.00392533,0.131967
1.474802345813327,1.1904065040650404,292.84,0.00338684,0.13285
1.491185544083308,1.1919918699186993,293.23,0.00266945,0.134628
1.5077507390705542,1.1935365853658537,293.61,0.00195599,0.136204
1.5244999525295826,1.1947560975609757,293.91,0.00109623,0.137627
1.5414352286740576,1.1953658536585365,294.06,0.000362851,0.14583
1.5585586344262863,1.1954471544715446,294.08,0.0,0.155856
1.5758722596694812,1.1954471544715446,294.08,0.0,0.157587
1.593378217502827,1.1954471544715446,294.08,0.0,0.159338
1.6110786444993823,1.1954471544715446,294.08,0.0,0.161108
1.6289757009668435,1.1954471544715446,294.08,0.0,0.162898
1.6470715712112072,1.1954471544715446,294.08,0.0,0.164707
1.6653684638033603,1.1954471544715446,294.08,0.0,0.166537
1.6838686118486341,1.1954471544715446,294.08,0.0,0.168387
1.70257427325935,1.1954065040650406,294.07,0.000412093,0.179727
1.7214877310303935,1.1947967479674797,293.92,0.00111558,0.160262
1.7406112935178513,1.193739837398374,293.66,0.00174886,0.159868
1.7599472947207409,1.1925203252032521,293.36,0.00243625,0.159911
1.779498094565872,1.1913821138211382,293.08,0.00274692,0.162854
1.7992660791958721,1.1902032520325203,292.79,0.003505,0.164609
1.81925366126041,1.1892276422764227,292.55,0.00423687,0.184385
1.839463280210657,1.1884552845528455,292.36,0.00493937,0.195988
1.8598974025970172,1.1878455284552845,292.21,0.00497548,0.200617
1.8805585223701655,1.18739837398374,292.1,0.00518383,0.206264
1.901449161185431,1.1870325203252032,292.01,0.0049592,0.209119
1.9225718687105604,1.1866666666666668,291.92,0.00531648,0.210482
1.9439292229369007,1.1859349593495936,291.74,0.00541107,0.213583
1.9655238304940383,1.185040650406504,291.52,0.00576172,0.215833
1.9873583269679354,1.1842276422764226,291.32,0.00659388,0.218523
2.0094353772225966,1.1837804878048779,291.21,0.00703744,0.220118
2.031757675725313,1.1840243902439023,291.27,0.00773728,0.222963
2.0543279468755165,1.1845934959349596,291.41,0.00757687,0.223165
2.077148945337289,1.1852439024390244,291.57,0.0076423,0.228472
2.100223456375563,1.1857723577235773,291.7,0.00781957,0.231014
2.123554296196061,1.1859349593495936,291.74,0.00820229,0.230852
2.147144312289006,1.1841869918699186,291.31,0.00755149,0.235972
2.1709963837766555,1.1821951219512195,290.82,0.00804779,0.238691
2.1951134217646913,1.1796341463414635,290.19,0.00896718,0.241349
2.219498369697517,1.1768292682926829,289.5,0.00966647,0.242793
2.244154203717499,1.1741869918699188,288.85,0.0103667,0.24681
2.269083933028201,1.1719918699186993,288.31,0.0109775,0.248473
2.2942906002616517,1.1703252032520324,287.9,0.0105462,0.219485
2.3197772818496922,1.1697154471544715,287.75,0.0103552,0.210651
2.3455470883994516,1.1710975609756096,288.09,0.010591,0.211122
2.371603165072989,1.174349593495935,288.89,0.0105959,0.249056
2.397948691971156,1.1780081300813008,289.79,0.0100864,0.26377
2.424586884521724,1.1817073170731707,290.7,0.00858664,0.264209
2.45152099387182,1.184878048780488,291.48,0.00760909,0.269548
2.478754307284725,1.1871544715447155,292.04,0.00617342,0.272421
2.50629014854108,1.18869918699187,292.42,0.00555827,0.275551
