freq,redchi,fitstat,norm,width
1.0471285480508996,1.4984146341463416,368.61,0.0,0.104713
1.0587608285836607,1.4984146341463416,368.61,0.0,0.105876
1.070522329115862,1.4984146341463416,368.61,0.0,0.107052
1.0824144851190958,1.4984146341463416,368.61,0.0,0.108241
1.0944387480112365,1.4984146341463416,368.61,0.0,0.109444
1.1065965853335857,1.4984146341463416,368.61,0.0,0.11066
1.1188894809299823,1.4984146341463416,368.61,0.0,0.111889
1.1313189351279025,1.4984146341463416,368.61,0.0,0.113132
1.1438864649215728,1.4984146341463416,368.61,0.0,0.114389
1.1565936041571172,1.4984146341463416,368.61,0.0,0.115659
1.1694419037197599,1.4984146341463416,368.61,0.0,0.116944
1.1824329317231081,1.4984146341463416,368.61,0.0,0.118243
1.1955682737005384,1.4984146341463416,368.61,0.0,0.119557
1.2088495327987077,1.4984146341463416,368.61,0.0,0.120885
1.2222783299732152,1.4984146341463416,368.61,0.0,0.122228
1.2358563041864368,1.4984146341463416,368.61,0.0,0.123586
1.2495851126075586,1.4984146341463416,368.61,0.0,0.124959
1.2634664308148307,1.4984146341463416,368.61,0.0,0.126347
1.2775019530000689,1.4984146341463416,368.61,0.0,0.12775
1.2916933921754286,1.4984146341463416,368.61,0.0,0.129169
1.3060424803824748,1.4984146341463416,368.61,0.0,0.130604
1.3205509689035746,1.4983739837398375,368.6,0.000112318,0.138739
1.3352206284756383,1.4978861788617888,368.48,0.000335875,0.126042
1.3500532495062354,1.4967886178861787,368.21,0.000553927,0.12182
1.3650506422921107,1.4953658536585366,367.86,0.000734531,0.124257
1.3802146372401272,1.4935772357723578,367.42,0.000930565,0.124568
1.3955470850906657,1.4915040650406506,366.91,0.00115696,0.126403
1.4110498571435033,1.4893495934959349,366.38,0.00128448,0.127114
1.4267248454862032,1.487520325203252,365.93,0.00144146,0.128414
1.4425739632250398,1.486219512195122,365.61,0.00167033,0.129843
1.4585991447184923,1.4861382113821138,365.59,0.00172222,0.131401
1.474802345813327,1.4871951219512196,365.85,0.00171423,0.132887
1.491185544083308,1.4892276422764228,366.35,0.00153214,0.134254
1.5077507390705542,1.4917073170731707,366.96,0.00128921,0.13747
1.5244999525295826,1.4940243902439023,367.53,0.00103117,0.137326
