freq,redchi,fitstat,norm,width
1.0471285480508996,2.171869918699187,534.28,0.0081402,0.115093
1.0587608285836607,2.1841869918699186,537.31,0.00784463,0.115994
1.070522329115862,2.19239837398374,539.33,0.0071914,0.117757
1.0824144851190958,2.1976422764227643,540.62,0.00696,0.119066
1.0944387480112365,2.2002439024390243,541.26,0.00674398,0.120282
1.1065965853335857,2.2016666666666667,541.61,0.00732205,0.121726
1.1188894809299823,2.2026422764227642,541.85,0.00810638,0.123074
1.1313189351279025,2.203861788617886,542.15,0.00849551,0.121361
1.1438864649215728,2.2041056910569106,542.21,0.0079044,0.125827
1.1565936041571172,2.205609756097561,542.58,0.00722767,0.127224
1.1694419037197599,2.207520325203252,543.05,0.0066199,0.12853
1.1824329317231081,2.209552845528455,543.55,0.00688266,0.130051
1.1955682737005384,2.211219512195122,543.96,0.00633646,0.13151
1.2088495327987077,2.2128861788617886,544.37,0.00570966,0.127601
1.2222783299732152,2.214390243902439,544.74,0.00462922,0.13064
1.2358563041864368,2.2160569105691055,545.15,0.00350149,0.111576
1.2495851126075586,2.2179268292682925,545.61,0.00247652,0.117951
1.2634664308148307,2.2194308943089434,545.98,0.00189224,0.136246
1.2775019530000689,2.2202439024390244,546.18,0.000917207,0.136786
1.2916933921754286,2.220447154471545,546.23,0.0,0.129169
1.3060424803824748,2.220447154471545,546.23,0.0,0.130604
1.3205509689035746,2.220447154471545,546.23,0.0,0.132055
1.3352206284756383,2.220447154471545,546.23,0.0,0.133522
1.3500532495062354,2.220447154471545,546.23,0.0,0.135005
1.3650506422921107,2.220447154471545,546.23,0.0,0.136505
1.3802146372401272,2.220447154471545,546.23,0.0,0.138021
1.3955470850906657,2.220447154471545,546.23,0.0,0.139555
1.4110498571435033,2.220447154471545,546.23,0.0,0.141105
1.4267248454862032,2.220365853658537,546.21,0.000314768,0.134569
1.4425739632250398,2.219959349593496,546.11,0.00101133,0.130033
1.4585991447184923,2.2197154471544716,546.05,0.00136165,0.131324
1.474802345813327,2.219878048780488,546.09,0.00122867,0.133494
1.491185544083308,2.220325203252033,546.2,0.000231269,0.135451
1.5077507390705542,2.220447154471545,546.23,0.0,0.150775
1.5244999525295826,2.220447154471545,546.23,0.0,0.15245
1.5414352286740576,2.220447154471545,546.23,0.0,0.154144
1.5585586344262863,2.220447154471545,546.23,0.0,0.155856
1.5758722596694812,2.220447154471545,546.23,0.0,0.157587
1.593378217502827,2.220447154471545,546.23,0.0,0.159338
1.6110786444993823,2.220447154471545,546.23,0.0,0.161108
1.6289757009668435,2.220447154471545,546.23,0.0,0.162898
1.6470715712112072,2.220447154471545,546.23,0.0,0.164707
1.6653684638033603,2.220447154471545,546.23,0.0,0.166537
1.6838686118486341,2.220447154471545,546.23,0.0,0.168387
1.70257427325935,2.220447154471545,546.23,0.0,0.170257
1.7214877310303935,2.220447154471545,546.23,0.0,0.172149
1.7406112935178513,2.220447154471545,546.23,0.0,0.174061
1.7599472947207409,2.220447154471545,546.23,0.0,0.175995
1.779498094565872,2.220447154471545,546.23,0.0,0.17795
1.7992660791958721,2.220447154471545,546.23,0.0,0.179927
1.81925366126041,2.220447154471545,546.23,0.0,0.181925
1.839463280210657,2.220447154471545,546.23,0.0,0.183946
1.8598974025970172,2.2202032520325203,546.17,0.000729858,0.167598
1.8805585223701655,2.2194308943089434,545.98,0.00141498,0.169488
1.901449161185431,2.2180487804878046,545.64,0.00270721,0.171133
1.9225718687105604,2.216341463414634,545.22,0.0036942,0.174077
1.9439292229369007,2.2140650406504063,544.66,0.0046158,0.177134
1.9655238304940383,2.2110975609756096,543.93,0.00553565,0.178183
1.9873583269679354,2.2076016260162605,543.07,0.00673943,0.17888
2.0094353772225966,2.2042276422764226,542.24,0.00770836,0.181035
2.031757675725313,2.201463414634146,541.56,0.00886101,0.184085
2.0543279468755165,2.1996747967479675,541.12,0.00955143,0.18659
2.077148945337289,2.198048780487805,540.72,0.0122881,0.209758
2.100223456375563,2.196178861788618,540.26,0.0141915,0.230972
2.123554296196061,2.1939837398373987,539.72,0.0158497,0.233535
2.147144312289006,2.1908536585365854,538.95,0.0166471,0.236171
2.1709963837766555,2.1870325203252032,538.01,0.0165068,0.230496
2.1951134217646913,2.18260162601626,536.92,0.0164131,0.206359
2.219498369697517,2.178780487804878,535.98,0.014477,0.199771
2.244154203717499,2.1759349593495934,535.28,0.0154474,0.202016
2.269083933028201,2.17609756097561,535.32,0.0148743,0.204225
2.2942906002616517,2.178739837398374,535.97,0.0145601,0.206492
2.3197772818496922,2.1845934959349593,537.41,0.0130615,0.20878
2.3455470883994516,2.19280487804878,539.43,0.0107582,0.211967
2.371603165072989,2.201056910569106,541.46,0.00880926,0.214792
2.397948691971156,2.208617886178862,543.32,0.00661704,0.219306
2.424586884521724,2.214512195121951,544.77,0.00455089,0.218498
2.45152099387182,2.2186585365853655,545.79,0.00224021,0.222882
2.478754307284725,2.220365853658537,546.21,0.000267015,0.224454
2.50629014854108,2.220447154471545,546.23,0.0,0.250629
2.5341318783445423,2.220447154471545,546.23,0.0,0.253413
2.5622828947319634,2.220447154471545,546.23,0.0,0.256228
2.5907466334881044,2.220447154471545,546.23,0.0,0.259075
2.6195265685649725,2.220447154471545,546.23,0.0,0.261953
2.648626212505812,2.220447154471545,546.23,0.0,0.264863
2.678049116873801,2.220447154471545,546.23,0.0,0.267805
2.7077988726855153,2.220447154471545,546.23,0.0,0.27078
2.737879110849208,2.220447154471545,546.23,0.0,0.273788
2.7682935026079525,2.220447154471545,546.23,0.0,0.276829
2.7990457599877123,2.220447154471545,546.23,0.0,0.279905
2.8301396362503914,2.220447154471545,546.23,0.0,0.283014
2.8615789263519074,2.220447154471545,546.23,0.0,0.286158
2.8933674674053647,2.220447154471545,546.23,0.0,0.289337
2.9255091391493653,2.220447154471545,546.23,0.0,0.292551
2.9580078644215257,2.220447154471545,546.23,0.0,0.295801
2.9908676096372515,2.220447154471545,546.23,0.0,0.299087
3.024092385273832,2.220447154471545,546.23,0.0,0.302409
3.057686246359914,2.220447154471545,546.23,0.0,0.305769
3.0916532929704084,2.220447154471545,546.23,0.0,0.309165
3.1259976707269,2.220447154471545,546.23,0.0,0.3126
3.1607235713036137,2.220447154471545,546.23,0.0,0.316072
3.195835232938998,2.220447154471545,546.23,0.0,0.319584
3.2313369409529997,2.220447154471545,546.23,0.0,0.323134
3.267233028270078,2.220447154471545,546.23,0.0,0.326723
3.3035278759480278,2.220447154471545,546.23,0.0,0.330353
3.3402259137126866,2.220447154471545,546.23,0.0,0.334023
3.377331620498571,2.220447154471545,546.23,0.0,0.337733
3.4148495249955215,2.220447154471545,546.23,0.0,0.341485
3.452784206201428,2.220447154471545,546.23,0.0,0.345278
3.4911402939810827,2.220447154471545,546.23,0.0,0.349114
3.52992246963125,2.220447154471545,546.23,0.0,0.352992
3.5691354664520105,2.220447154471545,546.23,0.0,0.356914
3.608784070324455,2.220447154471545,546.23,0.0,0.360878
3.6488731202947875,2.220447154471545,546.23,0.0,0.364887
3.6894075091649277,2.220447154471545,546.23,0.0,0.368941
3.73039218408967,2.220447154471545,546.23,0.0,0.373039
3.771832147180468,2.220447154471545,546.23,0.0,0.377183
3.8137324561159454,2.220447154471545,546.23,0.0,0.381373
3.856098224759168,2.220447154471545,546.23,0.0,0.38561
3.898934623781784,2.220447154471545,546.23,0.0,0.389893
3.9422468812951004,2.220447154471545,546.23,0.0,0.394225
3.9860402834881605,2.220447154471545,546.23,0.0,0.398604
4.030320175272916,2.220447154471545,546.23,0.0,0.403032
4.075091960936564,2.220365853658537,546.21,0.000300287,0.374013
4.120361104801134,2.2201219512195123,546.15,0.00117153,0.373849
4.166133131890395,2.2202439024390244,546.18,0.000520097,0.380161
4.21241362860418,2.220325203252033,546.2,0.000368013,0.379796
4.259208243400194,2.220447154471545,546.23,0.0,0.425921
4.3065226874833975,2.220447154471545,546.23,0.0,0.430652
4.354362735503053,2.220447154471545,546.23,0.0,0.435436
4.402734226257512,2.220447154471545,546.23,0.0,0.440273
4.451643063406824,2.220447154471545,546.23,0.0,0.445164
4.501095216193276,2.220447154471545,546.23,0.0,0.45011
4.551096720169926,2.220447154471545,546.23,0.0,0.45511
4.601653677937228,2.220447154471545,546.23,0.0,0.460165
