freq,redchi,fitstat,norm,width
1.0471285480508996,1.4739837398373985,362.6,5.16635e-06,0.11518
1.0587608285836607,1.473048780487805,362.37,5.65735e-06,0.116441
1.070522329115862,1.4717073170731707,362.04,6.74515e-06,0.117722
1.0824144851190958,1.4691056910569105,361.4,7.18885e-06,0.119061
1.0944387480112365,1.4656910569105692,360.56,8.27759e-06,0.120353
1.1065965853335857,1.4615853658536586,359.55,9.75459e-06,0.121652
1.1188894809299823,1.457479674796748,358.54,1.132e-05,0.123076
1.1313189351279025,1.4536178861788618,357.59,1.20839e-05,0.124444
1.1438864649215728,1.451260162601626,357.01,1.33504e-05,0.124946
1.1565936041571172,1.448739837398374,356.39,1.23014e-05,0.127205
1.1694419037197599,1.4478048780487807,356.16,1.23971e-05,0.128583
1.1824329317231081,1.4469918699186992,355.96,1.24696e-05,0.130067
1.1955682737005384,1.445609756097561,355.62,1.26704e-05,0.131511
1.2088495327987077,1.4436585365853658,355.14,1.30726e-05,0.13296
1.2222783299732152,1.441829268292683,354.69,1.37669e-05,0.134381
1.2358563041864368,1.4406910569105693,354.41,1.43332e-05,0.135936
1.2495851126075586,1.4408536585365854,354.45,1.47364e-05,0.137336
1.2634664308148307,1.4419918699186993,354.73,1.39235e-05,0.138777
1.2775019530000689,1.445,355.47,1.27279e-05,0.133132
1.2916933921754286,1.4497967479674796,356.65,1.17147e-05,0.134615
1.3060424803824748,1.4559756097560976,358.17,1.14262e-05,0.143501
1.3205509689035746,1.4621138211382114,359.68,9.26706e-06,0.145193
1.3352206284756383,1.4679268292682928,361.11,7.68835e-06,0.146859
1.3500532495062354,1.4725203252032522,362.24,6.63863e-06,0.148448
1.3650506422921107,1.4753658536585366,362.94,5.85097e-06,0.150123
1.3802146372401272,1.4765040650406505,363.22,5.47475e-06,0.15178
1.3955470850906657,1.4761382113821138,363.13,5.54334e-06,0.153506
1.4110498571435033,1.4746341463414634,362.76,5.94863e-06,0.155173
1.4267248454862032,1.4726016260162602,362.26,6.83648e-06,0.156898
1.4425739632250398,1.4706097560975608,361.77,7.57797e-06,0.158621
1.4585991447184923,1.4694715447154472,361.49,7.46167e-06,0.150209
1.474802345813327,1.4694308943089431,361.48,7.85566e-06,0.162161
1.491185544083308,1.4704471544715447,361.73,7.98034e-06,0.163927
1.5077507390705542,1.4719512195121953,362.1,7.28587e-06,0.165419
1.5244999525295826,1.4736585365853658,362.52,6.55732e-06,0.167452
1.5414352286740576,1.4754471544715446,362.96,6.40335e-06,0.169491
1.5585586344262863,1.4767479674796746,363.28,5.46028e-06,0.171279
1.5758722596694812,1.4777642276422762,363.53,5.10792e-06,0.173153
1.593378217502827,1.4784146341463416,363.69,4.9681e-06,0.174936
1.6110786444993823,1.478739837398374,363.77,4.9151e-06,0.177128
1.6289757009668435,1.478739837398374,363.77,4.96415e-06,0.179141
1.6470715712112072,1.4785365853658539,363.72,5.536e-06,0.180976
1.6653684638033603,1.478048780487805,363.6,5.77849e-06,0.180823
1.6838686118486341,1.477560975609756,363.48,5.78308e-06,0.162181
1.70257427325935,1.4772764227642277,363.41,5.34073e-06,0.15896
1.7214877310303935,1.477560975609756,363.48,4.89909e-06,0.156702
1.7406112935178513,1.478089430894309,363.61,5.18967e-06,0.156656
1.7599472947207409,1.4792276422764228,363.89,4.30127e-06,0.158489
1.779498094565872,1.4804471544715447,364.19,3.74468e-06,0.160165
1.7992660791958721,1.4820325203252032,364.58,2.35016e-06,0.163297
1.81925366126041,1.4832520325203251,364.88,1.50483e-06,0.164257
1.839463280210657,1.4840650406504063,365.08,7.31035e-07,0.17132
1.8598974025970172,1.4842276422764227,365.12,0.0,0.18599
1.8805585223701655,1.4842276422764227,365.12,0.0,0.188056
1.901449161185431,1.4842276422764227,365.12,0.0,0.190145
1.9225718687105604,1.4842276422764227,365.12,0.0,0.192257
1.9439292229369007,1.4842276422764227,365.12,0.0,0.194393
1.9655238304940383,1.4842276422764227,365.12,0.0,0.196552
1.9873583269679354,1.4842276422764227,365.12,0.0,0.198736
2.0094353772225966,1.4842276422764227,365.12,0.0,0.200944
2.031757675725313,1.4842276422764227,365.12,0.0,0.203176
2.0543279468755165,1.4842276422764227,365.12,0.0,0.205433
2.077148945337289,1.4842276422764227,365.12,0.0,0.207715
2.100223456375563,1.4842276422764227,365.12,0.0,0.210022
2.123554296196061,1.4842276422764227,365.12,0.0,0.212355
2.147144312289006,1.4842276422764227,365.12,0.0,0.214714
2.1709963837766555,1.4842276422764227,365.12,0.0,0.2171
2.1951134217646913,1.4842276422764227,365.12,0.0,0.219511
2.219498369697517,1.4842276422764227,365.12,0.0,0.22195
2.244154203717499,1.4842276422764227,365.12,0.0,0.224415
2.269083933028201,1.4842276422764227,365.12,0.0,0.226908
2.2942906002616517,1.4842276422764227,365.12,0.0,0.229429
2.3197772818496922,1.4842276422764227,365.12,0.0,0.231978
2.3455470883994516,1.4842276422764227,365.12,0.0,0.234555
2.371603165072989,1.4842276422764227,365.12,0.0,0.23716
2.397948691971156,1.4842276422764227,365.12,0.0,0.239795
2.424586884521724,1.4842276422764227,365.12,0.0,0.242459
2.45152099387182,1.4842276422764227,365.12,0.0,0.245152
2.478754307284725,1.4842276422764227,365.12,0.0,0.247875
2.50629014854108,1.4842276422764227,365.12,0.0,0.250629
2.5341318783445423,1.4842276422764227,365.12,0.0,0.253413
2.5622828947319634,1.4842276422764227,365.12,0.0,0.256228
2.5907466334881044,1.4842276422764227,365.12,0.0,0.259075
2.6195265685649725,1.4842276422764227,365.12,0.0,0.261953
2.648626212505812,1.4842276422764227,365.12,0.0,0.264863
2.678049116873801,1.4842276422764227,365.12,0.0,0.267805
2.7077988726855153,1.4842276422764227,365.12,0.0,0.27078
2.737879110849208,1.4842276422764227,365.12,0.0,0.273788
2.7682935026079525,1.4842276422764227,365.12,0.0,0.276829
2.7990457599877123,1.4842276422764227,365.12,0.0,0.279905
2.8301396362503914,1.4842276422764227,365.12,0.0,0.283014
2.8615789263519074,1.4842276422764227,365.12,0.0,0.286158
2.8933674674053647,1.4842276422764227,365.12,0.0,0.289337
2.9255091391493653,1.4842276422764227,365.12,0.0,0.292551
2.9580078644215257,1.4842276422764227,365.12,0.0,0.295801
2.9908676096372515,1.4842276422764227,365.12,0.0,0.299087
3.024092385273832,1.4842276422764227,365.12,0.0,0.302409
3.057686246359914,1.4842276422764227,365.12,0.0,0.305769
3.0916532929704084,1.4842276422764227,365.12,0.0,0.309165
3.1259976707269,1.4842276422764227,365.12,0.0,0.3126
3.1607235713036137,1.4842276422764227,365.12,0.0,0.316072
3.195835232938998,1.4842276422764227,365.12,0.0,0.319584
3.2313369409529997,1.4842276422764227,365.12,0.0,0.323134
3.267233028270078,1.4842276422764227,365.12,0.0,0.326723
3.3035278759480278,1.4842276422764227,365.12,0.0,0.330353
