freq,redchi,fitstat,norm,width
1.0471285480508996,2.990040650406504,735.55,0.0,0.104713
1.0587608285836607,2.990040650406504,735.55,0.0,0.105876
1.070522329115862,2.990040650406504,735.55,0.0,0.107052
1.0824144851190958,2.990040650406504,735.55,0.0,0.108241
1.0944387480112365,2.990040650406504,735.55,0.0,0.109444
1.1065965853335857,2.990040650406504,735.55,0.0,0.11066
1.1188894809299823,2.990040650406504,735.55,0.0,0.111889
1.1313189351279025,2.990040650406504,735.55,0.0,0.113132
1.1438864649215728,2.990040650406504,735.55,0.0,0.114389
1.1565936041571172,2.990040650406504,735.55,0.0,0.115659
1.1694419037197599,2.990040650406504,735.55,0.0,0.116944
1.1824329317231081,2.990040650406504,735.55,0.0,0.118243
1.1955682737005384,2.990040650406504,735.55,0.0,0.119557
1.2088495327987077,2.990040650406504,735.55,0.0,0.120885
1.2222783299732152,2.990040650406504,735.55,0.0,0.122228
1.2358563041864368,2.990040650406504,735.55,0.0,0.123586
1.2495851126075586,2.990040650406504,735.55,0.0,0.124959
1.2634664308148307,2.990040650406504,735.55,0.0,0.126347
1.2775019530000689,2.990040650406504,735.55,0.0,0.12775
1.2916933921754286,2.990040650406504,735.55,0.0,0.129169
1.3060424803824748,2.990040650406504,735.55,0.0,0.130604
1.3205509689035746,2.9899186991869917,735.52,8.96408e-06,0.123966
1.3352206284756383,2.9897967479674796,735.49,1.61078e-05,0.126804
1.3500532495062354,2.9897154471544716,735.47,1.81398e-05,0.126056
1.3650506422921107,2.989552845528455,735.43,2.84613e-05,0.143669
1.3802146372401272,2.989268292682927,735.36,3.85255e-05,0.150551
1.3955470850906657,2.988658536585366,735.21,5.06018e-05,0.153456
1.4110498571435033,2.9876829268292684,734.97,6.45709e-05,0.15507
1.4267248454862032,2.98630081300813,734.63,7.97309e-05,0.156363
1.4425739632250398,2.9845121951219515,734.19,9.61091e-05,0.15867
1.4585991447184923,2.98239837398374,733.67,0.000114026,0.160285
1.474802345813327,2.9798373983739834,733.04,0.000131611,0.162227
1.491185544083308,2.9764634146341464,732.21,0.000151987,0.164002
1.5077507390705542,2.9717073170731707,731.04,0.000195611,0.165851
1.5244999525295826,2.9640243902439023,729.15,0.000241511,0.167693
1.5414352286740576,2.9523577235772356,726.28,0.000303677,0.169482
1.5585586344262863,2.9360162601626016,722.26,0.000404913,0.171438
1.5758722596694812,2.913130081300813,716.63,0.0004644,0.142818
1.593378217502827,2.8825609756097563,709.11,0.000629886,0.14376
1.6110786444993823,2.842195121951219,699.18,0.000870112,0.145165
1.6289757009668435,2.790691056910569,686.51,0.00119324,0.146618
1.6470715712112072,2.7326016260162604,672.22,0.00150747,0.14824
1.6653684638033603,2.6771544715447155,658.58,0.0017394,0.149964
1.6838686118486341,2.6278861788617887,646.46,0.00198101,0.151957
1.70257427325935,2.5765040650406505,633.82,0.00224207,0.162858
1.7214877310303935,2.518130081300813,619.46,0.00252456,0.162981
1.7406112935178513,2.455040650406504,603.94,0.00282469,0.156886
1.7599472947207409,2.3985365853658536,590.04,0.00312552,0.158402
1.779498094565872,2.36390243902439,581.52,0.00335991,0.16017
1.7992660791958721,2.36,580.56,0.00343245,0.161965
1.81925366126041,2.385569105691057,586.85,0.0033174,0.163734
1.839463280210657,2.4345528455284553,598.9,0.0030302,0.165567
1.8598974025970172,2.4963821138211384,614.11,0.00262992,0.172007
1.8805585223701655,2.55719512195122,629.07,0.00222117,0.184948
1.901449161185431,2.61109756097561,642.33,0.00186629,0.201765
1.9225718687105604,2.657276422764228,653.69,0.00158883,0.211168
1.9439292229369007,2.6976422764227643,663.62,0.00137723,0.213826
1.9655238304940383,2.733536585365854,672.45,0.0012167,0.216144
1.9873583269679354,2.765813008130081,680.39,0.00109223,0.218549
2.0094353772225966,2.7917073170731705,686.76,0.000914647,0.22103
2.031757675725313,2.8167886178861785,692.93,0.000780204,0.223492
2.0543279468755165,2.8403252032520325,698.72,0.000704347,0.225905
2.077148945337289,2.8615447154471547,703.94,0.000633484,0.22844
2.100223456375563,2.8810162601626015,708.73,0.000591308,0.230413
2.123554296196061,2.896829268292683,712.62,0.000513405,0.233558
2.147144312289006,2.9108943089430896,716.08,0.000477855,0.236175
2.1709963837766555,2.923130081300813,719.09,0.000426051,0.238644
2.1951134217646913,2.93479674796748,721.96,0.000327075,0.222668
2.219498369697517,2.9469512195121954,724.95,0.00023701,0.199799
2.244154203717499,2.959918699186992,728.14,0.000193208,0.202043
2.269083933028201,2.9722357723577235,731.17,0.000166981,0.249586
2.2942906002616517,2.9813008130081298,733.4,0.000110973,0.252367
2.3197772818496922,2.9871544715447156,734.84,7.39536e-05,0.255015
2.3455470883994516,2.989552845528455,735.43,1.76759e-05,0.257998
2.371603165072989,2.990040650406504,735.55,0.0,0.23716
2.397948691971156,2.990040650406504,735.55,0.0,0.239795
2.424586884521724,2.990040650406504,735.55,0.0,0.242459
2.45152099387182,2.990040650406504,735.55,0.0,0.245152
2.478754307284725,2.9899186991869917,735.52,5.70512e-06,0.272321
2.50629014854108,2.9895934959349595,735.44,3.64381e-05,0.265613
2.5341318783445423,2.988658536585366,735.21,5.60665e-05,0.27871
2.5622828947319634,2.9876422764227644,734.96,6.51919e-05,0.280707
2.5907466334881044,2.9865853658536587,734.7,6.35173e-05,0.284683
2.6195265685649725,2.9859349593495934,734.54,6.71335e-05,0.288113
2.648626212505812,2.985609756097561,734.46,6.80755e-05,0.291348
2.678049116873801,2.985609756097561,734.46,6.71294e-05,0.293859
2.7077988726855153,2.9858130081300813,734.51,6.56771e-05,0.297704
2.737879110849208,2.986056910569106,734.57,6.28797e-05,0.301023
2.7682935026079525,2.986056910569106,734.57,6.16505e-05,0.304331
2.7990457599877123,2.9857317073170733,734.49,6.51034e-05,0.307702
2.8301396362503914,2.9850406504065043,734.32,7.27554e-05,0.311082
2.8615789263519074,2.9839837398373983,734.06,8.51601e-05,0.314569
2.8933674674053647,2.982317073170732,733.65,9.57574e-05,0.318145
2.9255091391493653,2.9797560975609754,733.02,0.000107008,0.321771
2.9580078644215257,2.9759756097560977,732.09,0.000126209,0.32538
2.9908676096372515,2.9702032520325203,730.67,0.000148698,0.328941
3.024092385273832,2.962032520325203,728.66,0.000174394,0.332592
3.057686246359914,2.951341463414634,726.03,0.000206116,0.336341
3.0916532929704084,2.9371138211382113,722.53,0.000244777,0.340067
3.1259976707269,2.9173577235772354,717.67,0.000298648,0.343834
3.1607235713036137,2.888577235772358,710.59,0.00037123,0.347653
3.195835232938998,2.8471138211382114,700.39,0.000478453,0.351542
3.2313369409529997,2.790081300813008,686.36,0.000575682,0.355445
3.267233028270078,2.723739837398374,670.04,0.000730865,0.359393
3.3035278759480278,2.6556097560975607,653.28,0.000860886,0.363322
3.3402259137126866,2.589674796747967,637.06,0.000964528,0.367298
3.377331620498571,2.5266260162601624,621.55,0.00107002,0.371494
3.4148495249955215,2.466219512195122,606.69,0.00116313,0.375618
3.452784206201428,2.413861788617886,593.81,0.0012393,0.37974
3.4911402939810827,2.378211382113821,585.04,0.00129579,0.383923
3.52992246963125,2.3653658536585365,581.88,0.00132829,0.388217
3.5691354664520105,2.3736585365853657,583.92,0.0013334,0.392583
3.608784070324455,2.395040650406504,589.18,0.00130916,0.396948
3.6488731202947875,2.423130081300813,596.09,0.00125857,0.401345
3.6894075091649277,2.4565040650406504,604.3,0.00118844,0.405804
3.73039218408967,2.4917073170731707,612.96,0.00105448,0.410343
3.771832147180468,2.5369512195121953,624.09,0.00101549,0.414861
3.8137324561159454,2.58020325203252,634.73,0.000921967,0.41951
3.856098224759168,2.6234146341463416,645.36,0.000826613,0.42404
3.898934623781784,2.6673170731707314,656.16,0.000732201,0.428774
3.9422468812951004,2.7141463414634144,667.68,0.000646146,0.433618
3.9860402834881605,2.7621951219512195,679.5,0.000549143,0.438452
4.030320175272916,2.8085772357723577,690.91,0.000479811,0.443326
4.075091960936564,2.8444715447154474,699.74,0.00038194,0.44826
4.120361104801134,2.872560975609756,706.65,0.000311447,0.45321
4.166133131890395,2.8940243902439025,711.93,0.000269246,0.458249
4.21241362860418,2.910691056910569,716.03,0.000237174,0.463334
4.259208243400194,2.9245934959349595,719.45,0.000222785,0.468511
4.3065226874833975,2.936219512195122,722.31,0.000199848,0.473717
4.354362735503053,2.9464634146341466,724.83,0.000175127,0.478809
4.402734226257512,2.955934959349593,727.16,0.000152224,0.484077
4.451643063406824,2.964634146341463,729.3,0.000128628,0.489638
4.501095216193276,2.9721951219512195,731.16,0.00010059,0.49492
4.551096720169926,2.9784959349593496,732.71,8.13012e-05,0.50059
4.601653677937228,2.9830894308943092,733.84,6.51789e-05,0.506058
4.652772259887852,2.986056910569106,734.57,5.2491e-05,0.511647
4.704458704959767,2.9878048780487805,735.0,4.41106e-05,0.517388
4.756719321397685,2.9883333333333333,735.13,2.2995e-05,0.523239
4.809560487522986,2.988658536585366,735.21,1.97002e-05,0.528787
4.862988652512174,2.988577235772358,735.19,2.00731e-05,0.534676
4.917010337183984,2.988211382113821,735.1,2.36255e-05,0.540373
4.971632134795246,2.9876016260162603,734.95,4.19424e-05,0.546674
5.026860711845576,2.986056910569106,734.57,4.83045e-05,0.55294
5.082702808891011,2.98369918699187,733.99,5.82606e-05,0.558949
5.139165241366684,2.980243902439024,733.14,6.98376e-05,0.564982
5.196254900418639,2.9760162601626017,732.1,8.61799e-05,0.571275
5.2539787537448746,2.9720731707317074,731.13,0.00010454,0.562023
5.312343846445754,2.967723577235772,730.06,0.000108326,0.584212
5.371357301883837,2.9648780487804878,729.36,0.000111822,0.590835
5.431026322553275,2.9631707317073173,728.94,0.000113668,0.597401
5.491358190958871,2.962479674796748,728.77,0.00011384,0.603282
5.5523602705048924,2.962520325203252,728.78,0.000106464,0.609046
5.614040006393758,2.9634146341463414,729.0,0.00010634,0.617406
5.676404926534721,2.9647560975609757,729.33,0.000101392,0.624273
5.739462642462633,2.9660975609756095,729.66,9.39203e-05,0.630974
5.803220850266918,2.9672764227642277,729.95,9.1367e-05,0.637979
5.867687331530871,2.9680894308943087,730.15,9.61632e-05,0.645333
5.932869954281387,2.9681300813008127,730.16,9.04731e-05,0.652065
5.9987766739492345,2.9680081300813006,730.13,9.1635e-05,0.659321
6.065415534340013,2.9680487804878046,730.14,9.72099e-05,0.66671
6.132794668615875,2.968252032520325,730.19,9.61925e-05,0.674117
6.200922300288177,2.9689430894308946,730.36,9.49684e-05,0.681955
6.26980674422113,2.97,730.62,9.25081e-05,0.689486
6.33945640764663,2.9713414634146345,730.95,8.86668e-05,0.697093
