freq,redchi,fitstat,norm,width
1.0471285480508996,1.0054065040650406,247.33,0.000499449,0.115131
1.0587608285836607,1.0058943089430894,247.45,0.000466332,0.116413
1.070522329115862,1.0059349593495934,247.46,0.000467979,0.117308
1.0824144851190958,1.0054471544715446,247.34,0.00049828,0.118917
1.0944387480112365,1.0045121951219513,247.11,0.000551137,0.119964
1.1065965853335857,1.0033333333333334,246.82,0.000605303,0.119027
1.1188894809299823,1.0021138211382115,246.52,0.000564376,0.105923
1.1313189351279025,1.001138211382114,246.28,0.000598617,0.101991
1.1438864649215728,1.001260162601626,246.31,0.000581355,0.103348
1.1565936041571172,1.0021138211382115,246.52,0.000519192,0.105129
1.1694419037197599,1.0030894308943088,246.76,0.000527171,0.128454
1.1824329317231081,1.0037804878048782,246.93,0.000467989,0.129651
1.1955682737005384,1.004390243902439,247.08,0.000440866,0.128613
1.2088495327987077,1.0048373983739838,247.19,0.000426684,0.131846
1.2222783299732152,1.0052845528455285,247.3,0.000416708,0.133518
1.2358563041864368,1.005691056910569,247.4,0.000378306,0.135606
1.2495851126075586,1.0061382113821138,247.51,0.000358329,0.136935
1.2634664308148307,1.0066260162601626,247.63,0.000360974,0.136828
1.2775019530000689,1.0069918699186993,247.72,0.000318683,0.139347
1.2916933921754286,1.0073983739837398,247.82,0.00032318,0.140052
1.3060424803824748,1.0077235772357724,247.9,0.000262281,0.142081
1.3205509689035746,1.0080487804878049,247.98,0.000236168,0.138835
1.3352206284756383,1.008130081300813,248.0,0.000218979,0.146814
1.3500532495062354,1.0082926829268293,248.04,0.000214341,0.145334
1.3650506422921107,1.0082926829268293,248.04,0.000208436,0.144936
1.3802146372401272,1.0080081300813009,247.97,0.000219696,0.15148
1.3955470850906657,1.0076016260162601,247.87,0.000252689,0.153451
1.4110498571435033,1.0069918699186993,247.72,0.000300723,0.153741
1.4267248454862032,1.0060975609756098,247.5,0.000373304,0.156197
1.4425739632250398,1.0048780487804878,247.2,0.000401352,0.135727
1.4585991447184923,1.003211382113821,246.79,0.000512716,0.13182
1.474802345813327,1.0015040650406504,246.37,0.000603992,0.133908
1.491185544083308,0.9997967479674796,245.95,0.000721028,0.134208
1.5077507390705542,0.9989430894308944,245.74,0.000717867,0.136012
1.5244999525295826,0.9991463414634146,245.79,0.000671244,0.139468
1.5414352286740576,0.9997967479674796,245.95,0.000653189,0.138733
1.5585586344262863,1.0017886178861788,246.44,0.000531201,0.140289
1.5758722596694812,1.004390243902439,247.08,0.000381338,0.141845
1.593378217502827,1.0067073170731708,247.65,0.000289033,0.143406
1.6110786444993823,1.0085772357723577,248.11,4.42437e-05,0.145359
1.6289757009668435,1.008739837398374,248.15,0.0,0.162898
1.6470715712112072,1.008739837398374,248.15,0.0,0.164707
1.6653684638033603,1.008739837398374,248.15,0.0,0.166537
1.6838686118486341,1.008739837398374,248.15,0.0,0.168387
1.70257427325935,1.008739837398374,248.15,0.0,0.170257
1.7214877310303935,1.008739837398374,248.15,0.0,0.172149
1.7406112935178513,1.008739837398374,248.15,0.0,0.174061
1.7599472947207409,1.008739837398374,248.15,0.0,0.175995
1.779498094565872,1.008739837398374,248.15,0.0,0.17795
1.7992660791958721,1.008739837398374,248.15,0.0,0.179927
1.81925366126041,1.008739837398374,248.15,0.0,0.181925
1.839463280210657,1.008739837398374,248.15,0.0,0.183946
1.8598974025970172,1.008739837398374,248.15,0.0,0.18599
1.8805585223701655,1.008739837398374,248.15,0.0,0.188056
1.901449161185431,1.008739837398374,248.15,0.0,0.190145
1.9225718687105604,1.008739837398374,248.15,0.0,0.192257
1.9439292229369007,1.008739837398374,248.15,0.0,0.194393
1.9655238304940383,1.008739837398374,248.15,0.0,0.196552
1.9873583269679354,1.008739837398374,248.15,0.0,0.198736
2.0094353772225966,1.0086991869918698,248.14,4.62792e-05,0.187086
2.031757675725313,1.0084146341463414,248.07,0.000128994,0.183329
2.0543279468755165,1.0080081300813009,247.97,0.000158032,0.185976
2.077148945337289,1.0073983739837398,247.82,0.000218278,0.189076
2.100223456375563,1.0066666666666666,247.64,0.000267861,0.189071
2.123554296196061,1.0060975609756098,247.5,0.000304832,0.191553
2.147144312289006,1.0059756097560975,247.47,0.000313639,0.193344
2.1709963837766555,1.0063414634146342,247.56,0.000293172,0.195625
2.1951134217646913,1.0071138211382114,247.75,0.000247428,0.198517
2.219498369697517,1.0079268292682926,247.95,0.000204197,0.200923
2.244154203717499,1.0083333333333333,248.05,0.000167914,0.242555
2.269083933028201,1.0085365853658537,248.1,0.000135068,0.243233
2.2942906002616517,1.0085772357723577,248.11,0.000109557,0.249579
2.3197772818496922,1.0085772357723577,248.11,8.96588e-05,0.214564
2.3455470883994516,1.0085772357723577,248.11,7.74724e-05,0.217143
2.371603165072989,1.0086178861788617,248.12,7.15915e-05,0.220854
2.397948691971156,1.0086585365853658,248.13,6.68344e-05,0.218125
2.424586884521724,1.0086585365853658,248.13,6.08939e-05,0.219275
2.45152099387182,1.0086585365853658,248.13,5.39278e-05,0.221184
2.478754307284725,1.0086585365853658,248.13,4.48143e-05,0.223427
2.50629014854108,1.0086585365853658,248.13,7.38877e-05,0.236655
2.5341318783445423,1.0086585365853658,248.13,6.83278e-05,0.229034
2.5622828947319634,1.0086991869918698,248.14,2.16489e-05,0.233055
2.5907466334881044,1.008739837398374,248.15,1.63363e-06,0.237434
2.6195265685649725,1.008739837398374,248.15,0.0,0.261953
2.648626212505812,1.008739837398374,248.15,0.0,0.264863
2.678049116873801,1.008739837398374,248.15,0.0,0.267805
2.7077988726855153,1.008739837398374,248.15,0.0,0.27078
2.737879110849208,1.008739837398374,248.15,0.0,0.273788
2.7682935026079525,1.008739837398374,248.15,0.0,0.276829
2.7990457599877123,1.008739837398374,248.15,0.0,0.279905
2.8301396362503914,1.008739837398374,248.15,0.0,0.283014
2.8615789263519074,1.008739837398374,248.15,0.0,0.286158
2.8933674674053647,1.008739837398374,248.15,0.0,0.289337
2.9255091391493653,1.008739837398374,248.15,0.0,0.292551
