freq,redchi,fitstat,norm,width
1.0471285480508996,1.2552439024390245,308.79,2.3825e-05,0.115169
1.0587608285836607,1.271382113821138,312.76,2.24585e-05,0.116427
1.070522329115862,1.282560975609756,315.51,2.13836e-05,0.117735
1.0824144851190958,1.2891869918699186,317.14,2.14191e-05,0.119066
1.0944387480112365,1.2919512195121952,317.82,2.09835e-05,0.120387
1.1065965853335857,1.2932113821138211,318.13,2.09547e-05,0.121704
1.1188894809299823,1.2943089430894308,318.4,2.1492e-05,0.123069
1.1313189351279025,1.2954878048780487,318.69,2.00845e-05,0.124428
1.1438864649215728,1.2984959349593497,319.43,2.18335e-05,0.125824
1.1565936041571172,1.3015853658536585,320.19,1.97778e-05,0.127183
1.1694419037197599,1.306260162601626,321.34,1.76294e-05,0.128545
1.1824329317231081,1.3117479674796748,322.69,1.59831e-05,0.130066
1.1955682737005384,1.3173170731707318,324.06,1.36982e-05,0.131511
1.2088495327987077,1.3227642276422764,325.4,1.23277e-05,0.132955
1.2222783299732152,1.327520325203252,326.57,1.10632e-05,0.134401
1.2358563041864368,1.3310162601626017,327.43,9.74218e-06,0.135881
1.2495851126075586,1.333170731707317,327.96,8.89076e-06,0.1374
1.2634664308148307,1.3341056910569105,328.19,8.65656e-06,0.13891
1.2775019530000689,1.3341463414634145,328.2,8.98149e-06,0.140514
1.2916933921754286,1.3334959349593496,328.04,9.39578e-06,0.142064
1.3060424803824748,1.332479674796748,327.79,9.61335e-06,0.143661
1.3205509689035746,1.3315040650406504,327.55,1.00364e-05,0.145131
1.3352206284756383,1.330650406504065,327.34,1.05118e-05,0.146747
1.3500532495062354,1.329918699186992,327.16,1.09364e-05,0.148448
1.3650506422921107,1.3291463414634148,326.97,1.12373e-05,0.149873
1.3802146372401272,1.3281707317073173,326.73,1.26235e-05,0.151742
1.3955470850906657,1.3266260162601626,326.35,1.33231e-05,0.153453
1.4110498571435033,1.3248780487804879,325.92,1.43452e-05,0.154608
1.4267248454862032,1.3233739837398375,325.55,1.47385e-05,0.15689
1.4425739632250398,1.3229268292682927,325.44,1.46376e-05,0.158625
1.4585991447184923,1.323617886178862,325.61,1.51227e-05,0.160213
1.474802345813327,1.3247560975609756,325.89,1.41226e-05,0.162199
1.491185544083308,1.3258536585365854,326.16,1.36554e-05,0.163847
1.5077507390705542,1.3264634146341463,326.31,1.35259e-05,0.165737
1.5244999525295826,1.3266666666666667,326.36,1.36786e-05,0.167379
1.5414352286740576,1.326951219512195,326.43,1.42398e-05,0.169519
1.5585586344262863,1.3279674796747967,326.68,1.48053e-05,0.171375
1.5758722596694812,1.3297560975609757,327.12,1.32433e-05,0.173325
1.593378217502827,1.3321544715447153,327.71,1.24734e-05,0.174965
1.6110786444993823,1.3343089430894308,328.24,1.06969e-05,0.176634
1.6289757009668435,1.3357723577235774,328.6,9.83293e-06,0.179095
1.6470715712112072,1.3366666666666667,328.82,1.03812e-05,0.181149
1.6653684638033603,1.3366666666666667,328.82,9.40543e-06,0.183089
1.6838686118486341,1.3366666666666667,328.82,9.9595e-06,0.182484
1.70257427325935,1.3366260162601626,328.81,1.02721e-05,0.181463
1.7214877310303935,1.3366666666666667,328.82,8.23843e-06,0.154994
1.7406112935178513,1.337479674796748,329.02,7.01545e-06,0.156954
1.7599472947207409,1.3387398373983739,329.33,6.92851e-06,0.193002
1.779498094565872,1.3397560975609755,329.58,5.73736e-06,0.195315
1.7992660791958721,1.3404065040650406,329.74,5.07934e-06,0.197859
1.81925366126041,1.3406504065040652,329.8,4.71334e-06,0.199983
1.839463280210657,1.3405691056910567,329.78,4.77762e-06,0.201257
1.8598974025970172,1.3402845528455283,329.71,4.25583e-06,0.172606
1.8805585223701655,1.3398780487804878,329.61,4.1208e-06,0.169443
1.901449161185431,1.3399186991869918,329.62,3.84974e-06,0.171189
1.9225718687105604,1.3405691056910567,329.78,3.12493e-06,0.173176
1.9439292229369007,1.3414634146341464,330.0,2.31583e-06,0.174969
1.9655238304940383,1.3422357723577236,330.19,1.30158e-06,0.179901
1.9873583269679354,1.3426422764227643,330.29,8.38034e-07,0.188365
2.0094353772225966,1.3427235772357724,330.31,0.0,0.200944
2.031757675725313,1.3427235772357724,330.31,0.0,0.203176
2.0543279468755165,1.3427235772357724,330.31,0.0,0.205433
2.077148945337289,1.3427235772357724,330.31,0.0,0.207715
2.100223456375563,1.3427235772357724,330.31,0.0,0.210022
2.123554296196061,1.3427235772357724,330.31,0.0,0.212355
2.147144312289006,1.3427235772357724,330.31,0.0,0.214714
2.1709963837766555,1.3427235772357724,330.31,0.0,0.2171
2.1951134217646913,1.3427235772357724,330.31,0.0,0.219511
2.219498369697517,1.3427235772357724,330.31,0.0,0.22195
2.244154203717499,1.3427235772357724,330.31,0.0,0.224415
2.269083933028201,1.3427235772357724,330.31,0.0,0.226908
2.2942906002616517,1.3427235772357724,330.31,0.0,0.229429
2.3197772818496922,1.3427235772357724,330.31,0.0,0.231978
2.3455470883994516,1.3427235772357724,330.31,0.0,0.234555
2.371603165072989,1.3427235772357724,330.31,0.0,0.23716
2.397948691971156,1.3427235772357724,330.31,0.0,0.239795
2.424586884521724,1.3427235772357724,330.31,0.0,0.242459
2.45152099387182,1.3427235772357724,330.31,0.0,0.245152
2.478754307284725,1.3427235772357724,330.31,0.0,0.247875
2.50629014854108,1.3427235772357724,330.31,7.51699e-08,0.231225
2.5341318783445423,1.3426422764227643,330.29,3.18246e-07,0.238044
2.5622828947319634,1.34260162601626,330.28,4.90842e-07,0.241797
2.5907466334881044,1.3426422764227643,330.29,3.74165e-07,0.241619
2.6195265685649725,1.3427235772357724,330.31,8.98487e-08,0.248764
2.648626212505812,1.3427235772357724,330.31,0.0,0.264863
2.678049116873801,1.3427235772357724,330.31,0.0,0.267805
2.7077988726855153,1.3427235772357724,330.31,0.0,0.27078
2.737879110849208,1.3427235772357724,330.31,0.0,0.273788
2.7682935026079525,1.3427235772357724,330.31,0.0,0.276829
2.7990457599877123,1.3427235772357724,330.31,0.0,0.279905
2.8301396362503914,1.3427235772357724,330.31,0.0,0.283014
2.8615789263519074,1.3427235772357724,330.31,0.0,0.286158
2.8933674674053647,1.3427235772357724,330.31,0.0,0.289337
2.9255091391493653,1.3427235772357724,330.31,0.0,0.292551
2.9580078644215257,1.3427235772357724,330.31,0.0,0.295801
2.9908676096372515,1.3427235772357724,330.31,0.0,0.299087
3.024092385273832,1.3427235772357724,330.31,0.0,0.302409
3.057686246359914,1.3427235772357724,330.31,0.0,0.305769
3.0916532929704084,1.3427235772357724,330.31,0.0,0.309165
3.1259976707269,1.3427235772357724,330.31,0.0,0.3126
3.1607235713036137,1.3427235772357724,330.31,0.0,0.316072
3.195835232938998,1.3427235772357724,330.31,0.0,0.319584
3.2313369409529997,1.3427235772357724,330.31,0.0,0.323134
3.267233028270078,1.3427235772357724,330.31,0.0,0.326723
3.3035278759480278,1.3427235772357724,330.31,0.0,0.330353
3.3402259137126866,1.3427235772357724,330.31,0.0,0.334023
3.377331620498571,1.3427235772357724,330.31,0.0,0.337733
3.4148495249955215,1.3427235772357724,330.31,0.0,0.341485
3.452784206201428,1.3427235772357724,330.31,0.0,0.345278
3.4911402939810827,1.3427235772357724,330.31,0.0,0.349114
3.52992246963125,1.3427235772357724,330.31,0.0,0.352992
3.5691354664520105,1.3427235772357724,330.31,0.0,0.356914
3.608784070324455,1.3427235772357724,330.31,0.0,0.360878
3.6488731202947875,1.3427235772357724,330.31,0.0,0.364887
3.6894075091649277,1.3427235772357724,330.31,0.0,0.368941
3.73039218408967,1.3427235772357724,330.31,0.0,0.373039
3.771832147180468,1.3427235772357724,330.31,0.0,0.377183
3.8137324561159454,1.3427235772357724,330.31,0.0,0.381373
3.856098224759168,1.3427235772357724,330.31,0.0,0.38561
3.898934623781784,1.3427235772357724,330.31,0.0,0.389893
3.9422468812951004,1.3427235772357724,330.31,0.0,0.394225
3.9860402834881605,1.3427235772357724,330.31,0.0,0.398604
4.030320175272916,1.3427235772357724,330.31,0.0,0.403032
4.075091960936564,1.3427235772357724,330.31,0.0,0.407509
4.120361104801134,1.3427235772357724,330.31,0.0,0.412036
4.166133131890395,1.3427235772357724,330.31,0.0,0.416613
4.21241362860418,1.3427235772357724,330.31,0.0,0.421241
4.259208243400194,1.3427235772357724,330.31,0.0,0.425921
4.3065226874833975,1.3427235772357724,330.31,0.0,0.430652
4.354362735503053,1.3427235772357724,330.31,0.0,0.435436
4.402734226257512,1.3427235772357724,330.31,0.0,0.440273
4.451643063406824,1.3427235772357724,330.31,0.0,0.445164
4.501095216193276,1.3427235772357724,330.31,0.0,0.45011
4.551096720169926,1.3427235772357724,330.31,0.0,0.45511
4.601653677937228,1.3427235772357724,330.31,0.0,0.460165
4.652772259887852,1.3427235772357724,330.31,0.0,0.465277
4.704458704959767,1.3427235772357724,330.31,0.0,0.470446
4.756719321397685,1.3427235772357724,330.31,0.0,0.475672
4.809560487522986,1.3427235772357724,330.31,0.0,0.480956
4.862988652512174,1.3427235772357724,330.31,0.0,0.486299
4.917010337183984,1.3427235772357724,330.31,0.0,0.491701
4.971632134795246,1.3427235772357724,330.31,0.0,0.497163
5.026860711845576,1.3427235772357724,330.31,0.0,0.502686
5.082702808891011,1.3427235772357724,330.31,0.0,0.50827
5.139165241366684,1.3427235772357724,330.31,0.0,0.513917
5.196254900418639,1.3427235772357724,330.31,0.0,0.519625
5.2539787537448746,1.3427235772357724,330.31,0.0,0.525398
5.312343846445754,1.3427235772357724,330.31,0.0,0.531234
5.371357301883837,1.3427235772357724,330.31,0.0,0.537136
5.431026322553275,1.3427235772357724,330.31,0.0,0.543103
5.491358190958871,1.3427235772357724,330.31,0.0,0.549136
5.5523602705048924,1.3427235772357724,330.31,0.0,0.555236
5.614040006393758,1.3427235772357724,330.31,0.0,0.561404
5.676404926534721,1.3427235772357724,330.31,0.0,0.56764
5.739462642462633,1.3427235772357724,330.31,0.0,0.573946
5.803220850266918,1.3427235772357724,330.31,0.0,0.580322
5.867687331530871,1.3427235772357724,330.31,0.0,0.586769
5.932869954281387,1.3427235772357724,330.31,0.0,0.593287
5.9987766739492345,1.3427235772357724,330.31,0.0,0.599878
6.065415534340013,1.3427235772357724,330.31,0.0,0.606542
6.132794668615875,1.3427235772357724,330.31,0.0,0.613279
6.200922300288177,1.3427235772357724,330.31,0.0,0.620092
6.26980674422113,1.3427235772357724,330.31,0.0,0.626981
6.33945640764663,1.3427235772357724,330.31,0.0,0.633946
6.409879791190342,1.3427235772357724,330.31,0.0,0.640988
6.481085489909176,1.3427235772357724,330.31,0.0,0.648109
6.553082194340318,1.3427235772357724,330.31,0.0,0.655308
6.625878691561884,1.3427235772357724,330.31,0.0,0.662588
6.699483866265369,1.3427235772357724,330.31,0.0,0.669948
6.773906701840011,1.3427235772357724,330.31,0.0,0.677391
6.849156281469203,1.3427235772357724,330.31,0.0,0.684916
6.925241789239067,1.3427235772357724,330.31,0.0,0.692524
7.0021725112593725,1.3427235772357724,330.31,0.0,0.700217
7.079957836796883,1.3427235772357724,330.31,0.0,0.707996
7.158607259421295,1.3427235772357724,330.31,0.0,0.715861
7.238130378163925,1.3427235772357724,330.31,0.0,0.723813
7.318536898689247,1.3427235772357724,330.31,0.0,0.731854
7.399836634479451,1.3427235772357724,330.31,0.0,0.739984
7.482039508032168,1.3427235772357724,330.31,0.0,0.748204
7.565155552071494,1.3427235772357724,330.31,0.0,0.756516
7.649194910772461,1.3427235772357724,330.31,0.0,0.764919
7.734167840999122,1.3427235772357724,330.31,0.0,0.773417
7.820084713556388,1.3427235772357724,330.31,0.0,0.782008
7.906956014455753,1.3427235772357724,330.31,0.0,0.790696
7.994792346195112,1.3427235772357724,330.31,0.0,0.799479
8.083604429052771,1.3427235772357724,330.31,0.0,0.80836
8.173403102395827,1.3427235772357724,330.31,0.0,0.81734
8.264199326003121,1.3427235772357724,330.31,0.0,0.82642
8.356004181402835,1.3427235772357724,330.31,0.0,0.8356
8.448828873224988,1.3427235772357724,330.31,0.0,0.844883
8.542684730568942,1.3427235772357724,330.31,0.0,0.854268
8.637583208386094,1.3427235772357724,330.31,0.0,0.863758
8.733535888877936,1.3427235772357724,330.31,0.0,0.873354
8.830554482909648,1.3427235772357724,330.31,0.0,0.883055
8.928650831439386,1.3427235772357724,330.31,0.0,0.892865
9.027836906963444,1.3427235772357724,330.31,0.0,0.902784
9.128124814977493,1.3427235772357724,330.31,0.0,0.912812
9.229526795454028,1.3427235772357724,330.31,0.0,0.922953
9.332055224336228,1.3427235772357724,330.31,0.0,0.933206
9.435722615048434,1.3427235772357724,330.31,0.0,0.943572
9.54054162002339,1.3427235772357724,330.31,0.0,0.954054
9.646525032246434,1.3427235772357724,330.31,0.0,0.964653
9.753685786816883,1.3427235772357724,330.31,0.0,0.975369
9.862036962526732,1.3427235772357724,330.31,0.0,0.986204
9.971591783456889,1.3427235772357724,330.31,0.0,0.997159
10.082363620591163,1.3427235772357724,330.31,0.0,1.00824
10.194365993448185,1.3427235772357724,330.31,0.0,1.01944
10.307612571731394,1.3427235772357724,330.31,0.0,1.03076
10.422117176997459,1.3427235772357724,330.31,5.42852e-08,0.94712
10.537893784343142,1.34260162601626,330.28,7.67388e-07,0.953551
10.654956524110943,1.3421544715447156,330.17,3.02956e-06,0.966731
10.7733196836137,1.342479674796748,330.25,1.41382e-06,1.02159
10.892997708878294,1.3426829268292684,330.3,5.63995e-07,1.03127
11.014005206408806,1.3427235772357724,330.31,0.0,1.1014
11.13635694496919,1.3427235772357724,330.31,0.0,1.11364
11.260067857385788,1.3427235772357724,330.31,0.0,1.12601
11.38515304236985,1.3427235772357724,330.31,0.0,1.13852
11.511627766360313,1.3427235772357724,330.31,0.0,1.15116
11.639507465387025,1.3427235772357724,330.31,0.0,1.16395
11.768807746954717,1.3427235772357724,330.31,0.0,1.17688
11.899544391947854,1.3427235772357724,330.31,0.0,1.18995
12.031733356556671,1.3427235772357724,330.31,0.0,1.20317
12.165390774224598,1.3427235772357724,330.31,0.0,1.21654
12.300532957617323,1.3427235772357724,330.31,0.0,1.23005
12.437176400613707,1.3427235772357724,330.31,0.0,1.24372
12.575337780318868,1.3427235772357724,330.31,0.0,1.25753
12.715033959099575,1.3427235772357724,330.31,0.0,1.2715
12.856281986642266,1.3427235772357724,330.31,0.0,1.28563
12.999099102033945,1.3427235772357724,330.31,0.0,1.29991
13.143502735866187,1.3427235772357724,330.31,0.0,1.31435
13.289510512362487,1.3427235772357724,330.31,0.0,1.32895
13.4371402515293,1.3427235772357724,330.31,0.0,1.34371
13.58640997133093,1.3427235772357724,330.31,0.0,1.35864
13.73733788988859,1.3427235772357724,330.31,0.0,1.37373
13.88994242770389,1.3427235772357724,330.31,0.0,1.38899
14.044242209907045,1.342560975609756,330.27,1.16761e-06,1.30238
14.200256068530011,1.3417073170731708,330.06,5.17375e-06,1.28275
14.35800304480494,1.3407317073170733,329.82,7.50954e-06,1.30035
14.517502391488105,1.3399999999999999,329.64,8.83902e-06,1.3079
14.678773575209679,1.3397967479674795,329.59,8.97432e-06,1.32183
14.841836278849597,1.3402845528455283,329.71,7.86783e-06,1.33595
15.00671040393983,1.3413414634146343,329.97,5.59943e-06,1.35122
15.173416073093307,1.342560975609756,330.27,1.10311e-06,1.40587
15.341973632459885,1.3427235772357724,330.31,0.0,1.5342
15.512403654209539,1.3427235772357724,330.31,0.0,1.55124
15.684726939043165,1.3427235772357724,330.31,0.0,1.56847
15.858964518731268,1.3427235772357724,330.31,0.0,1.5859
16.03513765868087,1.3427235772357724,330.31,0.0,1.60351
16.213267860530888,1.3427235772357724,330.31,0.0,1.62133
16.393376864776396,1.3427235772357724,330.31,0.0,1.63934
16.57548665342203,1.3427235772357724,330.31,0.0,1.65755
16.75961945266481,1.3427235772357724,330.31,0.0,1.67596
16.945797735606863,1.3427235772357724,330.31,0.0,1.69458
17.13404422499819,1.3427235772357724,330.31,0.0,1.7134
17.324381896009932,1.3427235772357724,330.31,0.0,1.73244
17.5168339790385,1.3427235772357724,330.31,0.0,1.75168
17.711423962540767,1.3427235772357724,330.31,0.0,1.77114
17.908175595900808,1.3427235772357724,330.31,0.0,1.79082
18.10711289232847,1.3427235772357724,330.31,0.0,1.81071
18.308260131790135,1.3427235772357724,330.31,0.0,1.83083
18.511641863972084,1.3427235772357724,330.31,0.0,1.85116
18.71728291127668,1.3427235772357724,330.31,0.0,1.87173
18.92520837185198,1.3427235772357724,330.31,0.0,1.89252
19.135443622654865,1.3427235772357724,330.31,0.0,1.91354
19.34801432254828,1.3427235772357724,330.31,0.0,1.9348
19.562946415432855,1.3427235772357724,330.31,0.0,1.95629
19.780266133413306,1.3427235772357724,330.31,0.0,1.97803
20.000000000000004,1.3427235772357724,330.31,0.0,2.0
