freq,redchi,fitstat,norm,width
1.0471285480508996,4.5094308943089425,1109.32,0.00376991,0.115176
1.0587608285836607,4.520365853658537,1112.01,0.00325179,0.116449
1.070522329115862,4.529227642276423,1114.19,0.00281262,0.117753
1.0824144851190958,4.53630081300813,1115.93,0.00249773,0.119061
1.0944387480112365,4.540487804878049,1116.96,0.00155753,0.120386
1.1065965853335857,4.543577235772358,1117.72,0.00125775,0.121725
1.1188894809299823,4.54520325203252,1118.12,0.00103324,0.123078
1.1313189351279025,4.545609756097561,1118.22,0.000985926,0.124444
1.1438864649215728,4.544918699186992,1118.05,0.00110725,0.125828
1.1565936041571172,4.543048780487805,1117.59,0.00138329,0.127223
1.1694419037197599,4.540406504065041,1116.94,0.00225545,0.128635
1.1824329317231081,4.536178861788618,1115.9,0.00255599,0.130044
1.1955682737005384,4.5321544715447155,1114.91,0.00310508,0.13151
1.2088495327987077,4.528211382113821,1113.94,0.00322785,0.1329
1.2222783299732152,4.525975609756098,1113.39,0.00367689,0.134426
1.2358563041864368,4.525040650406504,1113.16,0.00373933,0.135913
1.2495851126075586,4.525569105691057,1113.29,0.00374743,0.13744
1.2634664308148307,4.527235772357724,1113.7,0.00370137,0.138967
1.2775019530000689,4.529552845528455,1114.27,0.00342272,0.140497
1.2916933921754286,4.532845528455284,1115.08,0.00348606,0.142086
1.3060424803824748,4.535650406504065,1115.77,0.00302501,0.143665
1.3205509689035746,4.538373983739838,1116.44,0.00278819,0.145183
1.3352206284756383,4.540691056910569,1117.01,0.00277125,0.146874
1.3500532495062354,4.541991869918699,1117.33,0.00246267,0.148446
1.3650506422921107,4.542886178861789,1117.55,0.00231217,0.150101
1.3802146372401272,4.543211382113822,1117.63,0.00224416,0.15177
1.3955470850906657,4.543089430894309,1117.6,0.00224921,0.153455
1.4110498571435033,4.542723577235773,1117.51,0.00229192,0.155161
1.4267248454862032,4.542439024390244,1117.44,0.00230801,0.156856
1.4425739632250398,4.54239837398374,1117.43,0.0023099,0.158674
1.4585991447184923,4.5426422764227645,1117.49,0.00229892,0.160326
1.474802345813327,4.542723577235773,1117.51,0.0022604,0.162104
1.491185544083308,4.542520325203252,1117.46,0.00245034,0.164027
1.5077507390705542,4.541300813008131,1117.16,0.0022588,0.165686
1.5244999525295826,4.539959349593496,1116.83,0.00235412,0.165947
1.5414352286740576,4.538048780487805,1116.36,0.00198797,0.139381
1.5585586344262863,4.537154471544716,1116.14,0.00197203,0.140323
1.5758722596694812,4.5389837398373984,1116.59,0.00175042,0.141895
1.593378217502827,4.542845528455285,1117.54,0.00139155,0.143404
1.6110786444993823,4.546910569105691,1118.54,0.000917766,0.148054
1.6289757009668435,4.549227642276422,1119.11,0.000551991,0.174721
1.6470715712112072,4.549878048780488,1119.27,0.0,0.164707
1.6653684638033603,4.549878048780488,1119.27,0.0,0.166537
1.6838686118486341,4.549878048780488,1119.27,0.0,0.168387
1.70257427325935,4.549878048780488,1119.27,0.0,0.170257
1.7214877310303935,4.549878048780488,1119.27,0.0,0.172149
1.7406112935178513,4.549878048780488,1119.27,0.0,0.174061
1.7599472947207409,4.549878048780488,1119.27,0.0,0.175995
1.779498094565872,4.549878048780488,1119.27,0.0,0.17795
1.7992660791958721,4.549878048780488,1119.27,0.0,0.179927
1.81925366126041,4.549878048780488,1119.27,0.0,0.181925
1.839463280210657,4.549878048780488,1119.27,0.0,0.183946
1.8598974025970172,4.549878048780488,1119.27,0.0,0.18599
1.8805585223701655,4.549878048780488,1119.27,0.0,0.188056
1.901449161185431,4.549878048780488,1119.27,0.0,0.190145
1.9225718687105604,4.549878048780488,1119.27,0.0,0.192257
1.9439292229369007,4.549878048780488,1119.27,0.0,0.194393
1.9655238304940383,4.549878048780488,1119.27,0.0,0.196552
1.9873583269679354,4.549878048780488,1119.27,0.0,0.198736
2.0094353772225966,4.549878048780488,1119.27,0.0,0.200944
2.031757675725313,4.549878048780488,1119.27,0.0,0.203176
2.0543279468755165,4.549878048780488,1119.27,0.0,0.205433
2.077148945337289,4.549878048780488,1119.27,0.0,0.207715
2.100223456375563,4.549878048780488,1119.27,0.0,0.210022
2.123554296196061,4.549878048780488,1119.27,0.0,0.212355
2.147144312289006,4.549878048780488,1119.27,0.0,0.214714
2.1709963837766555,4.549878048780488,1119.27,0.0,0.2171
2.1951134217646913,4.549878048780488,1119.27,0.0,0.219511
2.219498369697517,4.549878048780488,1119.27,0.0,0.22195
2.244154203717499,4.549878048780488,1119.27,0.0,0.224415
2.269083933028201,4.549878048780488,1119.27,0.0,0.226908
2.2942906002616517,4.549878048780488,1119.27,0.0,0.229429
2.3197772818496922,4.549878048780488,1119.27,0.0,0.231978
2.3455470883994516,4.549878048780488,1119.27,0.0,0.234555
2.371603165072989,4.549878048780488,1119.27,0.0,0.23716
2.397948691971156,4.549878048780488,1119.27,0.0,0.239795
2.424586884521724,4.549878048780488,1119.27,0.0,0.242459
2.45152099387182,4.549878048780488,1119.27,0.0,0.245152
2.478754307284725,4.549878048780488,1119.27,0.0,0.247875
2.50629014854108,4.549878048780488,1119.27,0.0,0.250629
2.5341318783445423,4.549878048780488,1119.27,0.0,0.253413
2.5622828947319634,4.549878048780488,1119.27,0.0,0.256228
2.5907466334881044,4.549878048780488,1119.27,0.0,0.259075
2.6195265685649725,4.549878048780488,1119.27,0.0,0.261953
2.648626212505812,4.549878048780488,1119.27,0.0,0.264863
2.678049116873801,4.549878048780488,1119.27,0.0,0.267805
2.7077988726855153,4.549878048780488,1119.27,0.0,0.27078
2.737879110849208,4.549878048780488,1119.27,0.0,0.273788
2.7682935026079525,4.549878048780488,1119.27,0.0,0.276829
2.7990457599877123,4.549878048780488,1119.27,0.0,0.279905
2.8301396362503914,4.549878048780488,1119.27,0.0,0.283014
2.8615789263519074,4.549878048780488,1119.27,0.0,0.286158
2.8933674674053647,4.549878048780488,1119.27,0.0,0.289337
2.9255091391493653,4.549878048780488,1119.27,0.0,0.292551
2.9580078644215257,4.549878048780488,1119.27,0.0,0.295801
2.9908676096372515,4.549878048780488,1119.27,0.0,0.299087
3.024092385273832,4.549878048780488,1119.27,0.0,0.302409
3.057686246359914,4.549878048780488,1119.27,0.0,0.305769
3.0916532929704084,4.549878048780488,1119.27,0.0,0.309165
3.1259976707269,4.549878048780488,1119.27,0.0,0.3126
3.1607235713036137,4.549878048780488,1119.27,0.0,0.316072
3.195835232938998,4.549878048780488,1119.27,0.0,0.319584
3.2313369409529997,4.549878048780488,1119.27,0.0,0.323134
3.267233028270078,4.549878048780488,1119.27,0.0,0.326723
3.3035278759480278,4.549878048780488,1119.27,0.0,0.330353
3.3402259137126866,4.549878048780488,1119.27,0.0,0.334023
3.377331620498571,4.549878048780488,1119.27,0.0,0.337733
3.4148495249955215,4.549878048780488,1119.27,0.0,0.341485
3.452784206201428,4.549878048780488,1119.27,0.0,0.345278
3.4911402939810827,4.549878048780488,1119.27,0.0,0.349114
3.52992246963125,4.549878048780488,1119.27,0.0,0.352992
3.5691354664520105,4.549878048780488,1119.27,0.0,0.356914
3.608784070324455,4.549878048780488,1119.27,0.0,0.360878
3.6488731202947875,4.549878048780488,1119.27,0.0,0.364887
3.6894075091649277,4.549878048780488,1119.27,0.0,0.368941
3.73039218408967,4.549878048780488,1119.27,0.0,0.373039
3.771832147180468,4.549878048780488,1119.27,0.0,0.377183
3.8137324561159454,4.549878048780488,1119.27,0.0,0.381373
3.856098224759168,4.549878048780488,1119.27,0.0,0.38561
3.898934623781784,4.549878048780488,1119.27,0.0,0.389893
3.9422468812951004,4.549878048780488,1119.27,0.0,0.394225
3.9860402834881605,4.549878048780488,1119.27,0.0,0.398604
4.030320175272916,4.549878048780488,1119.27,0.0,0.403032
4.075091960936564,4.549878048780488,1119.27,0.0,0.407509
4.120361104801134,4.549878048780488,1119.27,0.0,0.412036
4.166133131890395,4.549878048780488,1119.27,0.0,0.416613
4.21241362860418,4.549878048780488,1119.27,0.0,0.421241
4.259208243400194,4.549878048780488,1119.27,0.0,0.425921
4.3065226874833975,4.549878048780488,1119.27,0.0,0.430652
4.354362735503053,4.549878048780488,1119.27,0.0,0.435436
4.402734226257512,4.549878048780488,1119.27,0.0,0.440273
4.451643063406824,4.549878048780488,1119.27,0.0,0.445164
4.501095216193276,4.549878048780488,1119.27,0.0,0.45011
4.551096720169926,4.549878048780488,1119.27,0.0,0.45511
4.601653677937228,4.549878048780488,1119.27,0.0,0.460165
4.652772259887852,4.549878048780488,1119.27,0.0,0.465277
4.704458704959767,4.549878048780488,1119.27,0.0,0.470446
4.756719321397685,4.549878048780488,1119.27,0.0,0.475672
4.809560487522986,4.549878048780488,1119.27,0.0,0.480956
