freq,redchi,fitstat,norm,width
1.0471285480508996,2.3910569105691057,588.2,0.00695189,0.11416
1.0587608285836607,2.397235772357724,589.72,0.00670936,0.116457
1.070522329115862,2.40260162601626,591.04,0.00647142,0.117724
1.0824144851190958,2.4069105691056913,592.1,0.00632819,0.119033
1.0944387480112365,2.409959349593496,592.85,0.00561896,0.120154
1.1065965853335857,2.412560975609756,593.49,0.00525464,0.121641
1.1188894809299823,2.4146341463414633,594.0,0.00487602,0.123055
1.1313189351279025,2.416260162601626,594.4,0.0046291,0.1242
1.1438864649215728,2.417439024390244,594.69,0.004558,0.125784
1.1565936041571172,2.418292682926829,594.9,0.0045914,0.1272
1.1694419037197599,2.4187398373983737,595.01,0.00462923,0.12852
1.1824329317231081,2.4186178861788616,594.98,0.00472597,0.130006
1.1955682737005384,2.4179674796747967,594.82,0.00541945,0.131507
1.2088495327987077,2.4160162601626016,594.34,0.00553465,0.132798
1.2222783299732152,2.4134146341463416,593.7,0.00644383,0.134448
1.2358563041864368,2.410650406504065,593.02,0.00765724,0.132506
1.2495851126075586,2.4071138211382115,592.15,0.00742033,0.134141
1.2634664308148307,2.403943089430894,591.37,0.00726982,0.113746
1.2775019530000689,2.402439024390244,591.0,0.00665165,0.116599
1.2916933921754286,2.40260162601626,591.04,0.00609711,0.116295
1.3060424803824748,2.403780487804878,591.33,0.00629874,0.117689
1.3205509689035746,2.4069918699186994,592.12,0.00564176,0.118921
1.3352206284756383,2.41130081300813,593.18,0.00472765,0.121867
1.3500532495062354,2.415528455284553,594.22,0.0040617,0.121518
1.3650506422921107,2.419308943089431,595.15,0.00343233,0.130576
1.3802146372401272,2.4220731707317076,595.83,0.00292662,0.142206
1.3955470850906657,2.424268292682927,596.37,0.0021593,0.127616
1.4110498571435033,2.426178861788618,596.84,0.00168565,0.127294
1.4267248454862032,2.4278455284552845,597.25,0.00122093,0.155134
1.4425739632250398,2.4285365853658534,597.42,0.000129572,0.156211
1.4585991447184923,2.4285365853658534,597.42,0.0,0.14586
1.474802345813327,2.4285365853658534,597.42,0.0,0.14748
1.491185544083308,2.4285365853658534,597.42,0.0,0.149119
1.5077507390705542,2.4285365853658534,597.42,0.0,0.150775
1.5244999525295826,2.4285365853658534,597.42,0.0,0.15245
1.5414352286740576,2.4285365853658534,597.42,0.0,0.154144
1.5585586344262863,2.4285365853658534,597.42,0.0,0.155856
1.5758722596694812,2.4284146341463413,597.39,0.000443933,0.167338
1.593378217502827,2.4278048780487804,597.24,0.000866137,0.143568
1.6110786444993823,2.427032520325203,597.05,0.00126519,0.145582
1.6289757009668435,2.42630081300813,596.87,0.00160594,0.146758
1.6470715712112072,2.425691056910569,596.72,0.00169447,0.152886
1.6653684638033603,2.4250813008130083,596.57,0.00201086,0.15382
1.6838686118486341,2.4245528455284555,596.44,0.00245033,0.179437
1.70257427325935,2.4240650406504067,596.32,0.00277655,0.18416
1.7214877310303935,2.423617886178862,596.21,0.00297204,0.184804
1.7406112935178513,2.4232113821138213,596.11,0.0030763,0.185377
1.7599472947207409,2.4230081300813007,596.06,0.00311955,0.166271
1.779498094565872,2.4229674796747966,596.05,0.0031319,0.160384
1.7992660791958721,2.423536585365854,596.19,0.00314419,0.166695
1.81925366126041,2.424430894308943,596.41,0.00328411,0.19923
1.839463280210657,2.4252032520325204,596.6,0.0026481,0.202267
1.8598974025970172,2.4258943089430893,596.77,0.00235114,0.204466
1.8805585223701655,2.426260162601626,596.86,0.00222027,0.205949
1.901449161185431,2.426260162601626,596.86,0.00226462,0.208949
1.9225718687105604,2.4258130081300813,596.75,0.00240584,0.211294
1.9439292229369007,2.4248373983739837,596.51,0.00266207,0.213573
1.9655238304940383,2.4234146341463414,596.16,0.00334364,0.21592
1.9873583269679354,2.4214227642276422,595.67,0.00354377,0.218355
2.0094353772225966,2.419430894308943,595.18,0.0043418,0.220629
2.031757675725313,2.417723577235772,594.76,0.00494625,0.222448
2.0543279468755165,2.416382113821138,594.43,0.00582715,0.225791
2.077148945337289,2.415081300813008,594.11,0.0056726,0.228434
2.100223456375563,2.4139430894308944,593.83,0.00615012,0.230927
2.123554296196061,2.412926829268293,593.58,0.00685936,0.233586
2.147144312289006,2.4117886178861787,593.3,0.00654183,0.235722
2.1709963837766555,2.4109349593495937,593.09,0.00580278,0.205606
2.1951134217646913,2.410447154471545,592.97,0.00604348,0.197937
2.219498369697517,2.411869918699187,593.32,0.00547626,0.199864
2.244154203717499,2.41520325203252,594.14,0.00457404,0.202052
2.269083933028201,2.418983739837399,595.07,0.00498468,0.248937
2.2942906002616517,2.421829268292683,595.77,0.00398614,0.251853
2.3197772818496922,2.423943089430894,596.29,0.00350031,0.255159
2.3455470883994516,2.4251219512195124,596.58,0.00316074,0.257684
2.371603165072989,2.425609756097561,596.7,0.00293814,0.260749
2.397948691971156,2.425691056910569,596.72,0.00276947,0.263394
2.424586884521724,2.425731707317073,596.73,0.00267277,0.266051
2.45152099387182,2.4258943089430893,596.77,0.0025907,0.266538
2.478754307284725,2.4260569105691054,596.81,0.00254762,0.27183
2.50629014854108,2.426341463414634,596.88,0.00251948,0.27529
2.5341318783445423,2.42650406504065,596.92,0.00256976,0.27858
2.5622828947319634,2.426382113821138,596.89,0.00268117,0.281755
2.5907466334881044,2.4259349593495934,596.78,0.00289118,0.284471
2.6195265685649725,2.425040650406504,596.56,0.00319799,0.288095
2.648626212505812,2.4240243902439023,596.31,0.00367091,0.288515
2.678049116873801,2.423089430894309,596.08,0.00366109,0.265832
2.7077988726855153,2.4226016260162604,595.96,0.00363675,0.25019
2.737879110849208,2.4227235772357725,595.99,0.00423319,0.296157
2.7682935026079525,2.4228861788617886,596.03,0.004092,0.303884
2.7990457599877123,2.423048780487805,596.07,0.00407438,0.30582
2.8301396362503914,2.423089430894309,596.08,0.00398922,0.311165
2.8615789263519074,2.423130081300813,596.09,0.00418249,0.313427
2.8933674674053647,2.4232113821138213,596.11,0.00428779,0.317712
2.9255091391493653,2.4232520325203253,596.12,0.00466267,0.320677
2.9580078644215257,2.4230081300813007,596.06,0.00462649,0.324803
2.9908676096372515,2.4226016260162604,595.96,0.00456998,0.327419
3.024092385273832,2.4223577235772358,595.9,0.0046321,0.320707
3.057686246359914,2.4221951219512197,595.86,0.00377335,0.275484
3.0916532929704084,2.4226016260162604,595.96,0.00358321,0.279343
3.1259976707269,2.423536585365854,596.19,0.0038065,0.330892
3.1607235713036137,2.4245528455284555,596.44,0.00357744,0.342584
3.195835232938998,2.4254471544715446,596.66,0.0031622,0.351437
3.2313369409529997,2.426178861788618,596.84,0.00296639,0.355188
3.267233028270078,2.4266260162601627,596.95,0.00283485,0.358166
3.3035278759480278,2.4266260162601627,596.95,0.00275166,0.363256
3.3402259137126866,2.426341463414634,596.88,0.00323937,0.367401
3.377331620498571,2.425569105691057,596.69,0.00337917,0.371465
3.4148495249955215,2.4245934959349595,596.45,0.00306383,0.309581
3.452784206201428,2.4234552845528454,596.17,0.00353132,0.311285
3.4911402939810827,2.4232113821138213,596.11,0.00387891,0.314681
3.52992246963125,2.4241056910569108,596.33,0.00364188,0.318448
3.5691354664520105,2.4253252032520325,596.63,0.00304569,0.338549
3.608784070324455,2.426219512195122,596.85,0.00304107,0.396728
3.6488731202947875,2.426910569105691,597.02,0.00251369,0.38324
3.6894075091649277,2.4274390243902437,597.15,0.0019225,0.389571
3.73039218408967,2.4279268292682925,597.27,0.00156742,0.402507
3.771832147180468,2.428292682926829,597.36,0.000976972,0.401778
3.8137324561159454,2.4284959349593493,597.41,0.000622349,0.404942
3.856098224759168,2.4285365853658534,597.42,4.65102e-05,0.412352
3.898934623781784,2.4285365853658534,597.42,0.0,0.389893
3.9422468812951004,2.4285365853658534,597.42,0.0,0.394225
3.9860402834881605,2.4285365853658534,597.42,0.0,0.398604
4.030320175272916,2.4285365853658534,597.42,0.0,0.403032
4.075091960936564,2.4285365853658534,597.42,0.0,0.407509
4.120361104801134,2.4285365853658534,597.42,0.000191872,0.37183
4.166133131890395,2.4284959349593493,597.41,0.000383298,0.391581
4.21241362860418,2.4284146341463413,597.39,0.00050463,0.37967
4.259208243400194,2.4284959349593493,597.41,0.000225304,0.386222
4.3065226874833975,2.4285365853658534,597.42,0.000132432,0.407315
4.354362735503053,2.4285365853658534,597.42,0.0,0.435436
4.402734226257512,2.4285365853658534,597.42,0.0,0.440273
4.451643063406824,2.4285365853658534,597.42,0.0,0.445164
4.501095216193276,2.4285365853658534,597.42,0.0,0.45011
4.551096720169926,2.4285365853658534,597.42,0.0,0.45511
4.601653677937228,2.4285365853658534,597.42,0.0,0.460165
4.652772259887852,2.4285365853658534,597.42,0.0,0.465277
4.704458704959767,2.4285365853658534,597.42,0.0,0.470446
4.756719321397685,2.4285365853658534,597.42,0.0,0.475672
4.809560487522986,2.4285365853658534,597.42,0.0,0.480956
4.862988652512174,2.4285365853658534,597.42,0.0,0.486299
4.917010337183984,2.4285365853658534,597.42,0.0,0.491701
4.971632134795246,2.4285365853658534,597.42,0.0,0.497163
5.026860711845576,2.4285365853658534,597.42,0.0,0.502686
5.082702808891011,2.4285365853658534,597.42,0.0,0.50827
5.139165241366684,2.4285365853658534,597.42,0.0,0.513917
5.196254900418639,2.4285365853658534,597.42,0.0,0.519625
5.2539787537448746,2.4285365853658534,597.42,0.0,0.525398
5.312343846445754,2.4285365853658534,597.42,0.0,0.531234
5.371357301883837,2.4285365853658534,597.42,0.0,0.537136
5.431026322553275,2.4285365853658534,597.42,0.0,0.543103
5.491358190958871,2.4285365853658534,597.42,0.0,0.549136
5.5523602705048924,2.4285365853658534,597.42,0.0,0.555236
